w,G
0.000000000000000000e+00,1.012765501681584794e+02
1.000000000000000021e-02,7.112885371721681338e+00
2.000000000000000042e-02,7.123785275116113702e+00
2.999999999999999889e-02,7.022103759243009335e+00
4.000000000000000083e-02,6.753645097243692774e+00
5.000000000000000278e-02,6.875113348908184818e+00
5.999999999999999778e-02,6.823762514975185489e+00
7.000000000000000666e-02,6.145479556861339177e+00
8.000000000000000167e-02,5.122902873169580928e+00
8.999999999999999667e-02,4.267823686775615855e+00
1.000000000000000056e-01,6.109576317638896192e+00
1.100000000000000006e-01,1.117985743448104641e+00
1.199999999999999956e-01,5.569426536178970544e+00
1.300000000000000044e-01,5.769771715630209741e+00
1.400000000000000133e-01,2.444968519779793681e+00
1.499999999999999944e-01,5.411347725890826688e+00
1.600000000000000033e-01,6.027822207049212899e+00
1.700000000000000122e-01,3.573489755299538828e+00
1.799999999999999933e-01,5.285301173580645440e+00
1.900000000000000022e-01,8.560567845263276077e-01
2.000000000000000111e-01,4.669737049319255817e+00
2.099999999999999922e-01,6.011655217882989177e+00
2.200000000000000011e-01,2.276573515493424349e+00
2.300000000000000100e-01,5.573563962337285460e+00
2.399999999999999911e-01,1.529794449092739228e+01
2.500000000000000000e-01,6.583340902187376997e+00
2.600000000000000089e-01,3.402206302315187614e+00
2.700000000000000178e-01,3.103411226421104896e+00
2.800000000000000266e-01,6.044274340398013479e+00
2.899999999999999800e-01,1.734548959719894157e+01
2.999999999999999889e-01,4.794696505683444521e+00
3.099999999999999978e-01,4.067625533384338077e+00
3.200000000000000067e-01,4.524370355664427024e+01
3.300000000000000155e-01,5.532713254414233006e+00
3.400000000000000244e-01,1.741788515261511572e+00
3.500000000000000333e-01,2.628603046608528615e+00
3.599999999999999867e-01,5.278230070204921631e+00
3.699999999999999956e-01,3.543798229421057044e+00
3.800000000000000044e-01,9.466160147273679826e+00
3.900000000000000133e-01,4.937565987352710906e+00
4.000000000000000222e-01,8.364157301928955235e+00
4.100000000000000311e-01,4.934962683065154287e+00
4.199999999999999845e-01,1.035196779687447410e+01
4.299999999999999933e-01,4.858371723070078474e+00
4.400000000000000022e-01,2.948806459998717600e+01
4.500000000000000111e-01,4.841266864449265128e+00
4.600000000000000200e-01,2.131875722385505600e+00
4.700000000000000289e-01,5.593154614722003259e+00
4.799999999999999822e-01,2.863569946327158888e+00
4.899999999999999911e-01,2.531856665293510833e+00
5.000000000000000000e-01,3.576535987017882778e+00
5.100000000000000089e-01,2.160469201707382325e+00
5.200000000000000178e-01,6.214985986469052648e+00
5.300000000000000266e-01,1.925852969514684654e+00
5.400000000000000355e-01,2.790702803878913940e+01
5.500000000000000444e-01,9.740885206541126662e-01
5.600000000000000533e-01,5.773977438269911389e+00
5.700000000000000622e-01,5.863119318949309644e+01
5.799999999999999600e-01,3.714986449944458258e+00
5.899999999999999689e-01,6.232937708163417412e+00
5.999999999999999778e-01,6.780139769024083662e+00
6.099999999999999867e-01,6.668517768302890225e+00
6.199999999999999956e-01,7.796666389712777701e+00
6.300000000000000044e-01,7.071244061911211354e+00
6.400000000000000133e-01,6.923406790842483005e+00
6.500000000000000222e-01,1.576073405551648143e+01
6.600000000000000311e-01,6.276153267075546438e+00
6.700000000000000400e-01,2.896125824701178963e-01
6.800000000000000488e-01,4.339048127523737364e+00
6.900000000000000577e-01,3.934143880637174240e-01
7.000000000000000666e-01,1.257943541273118360e+00
7.099999999999999645e-01,3.928542058949642257e-01
7.199999999999999734e-01,4.891369073227463282e+00
7.299999999999999822e-01,1.043538598047006616e+01
7.399999999999999911e-01,3.615925495860656724e+01
7.500000000000000000e-01,5.892422631139839773e+00
7.600000000000000089e-01,7.339283116321800193e+00
7.700000000000000178e-01,8.892235052724512201e+00
7.800000000000000266e-01,2.505283655457981151e+00
7.900000000000000355e-01,2.351171667310315172e+01
8.000000000000000444e-01,6.265019390922625497e+00
8.100000000000000533e-01,1.470283057340013633e+00
8.200000000000000622e-01,5.741484774787577017e+00
8.300000000000000711e-01,6.333315887647523290e+00
8.399999999999999689e-01,4.273758998401500975e+00
8.499999999999999778e-01,4.513811885321472595e+00
8.599999999999999867e-01,6.141890438941379315e+00
8.699999999999999956e-01,8.111932331567857091e+00
8.800000000000000044e-01,6.034333676366935073e+00
8.900000000000000133e-01,6.193922363590317559e+00
9.000000000000000222e-01,2.880103303778516732e+01
9.100000000000000311e-01,6.052534464190954644e+00
9.200000000000000400e-01,4.206536872378921821e+00
9.300000000000000488e-01,6.648902707689460456e+00
9.400000000000000577e-01,2.046226521689924027e+00
9.500000000000000666e-01,6.182225992489552624e+00
9.599999999999999645e-01,8.681790395906809898e-01
9.699999999999999734e-01,4.708145610436483608e+00
9.799999999999999822e-01,6.350697963304709148e+00
9.899999999999999911e-01,6.012514315078486327e+00
1.000000000000000000e+00,6.340003890609277271e+00
1.010000000000000009e+00,6.359629249364928683e+00
1.020000000000000018e+00,6.135122495592262304e+00
1.030000000000000027e+00,2.528385779526444832e+00
1.040000000000000036e+00,2.841297864022971797e+00
1.050000000000000044e+00,5.704242203725024218e+00
1.060000000000000053e+00,6.275816401266443023e+00
1.070000000000000062e+00,6.187622090737732172e+00
1.080000000000000071e+00,6.284945404913274913e+00
1.090000000000000080e+00,5.787745730642678055e+00
1.100000000000000089e+00,7.714111394414442202e+01
1.110000000000000098e+00,5.992821268165765325e+00
1.120000000000000107e+00,5.970783550461193911e+00
1.130000000000000115e+00,6.334709933543376081e+00
1.140000000000000124e+00,5.364164773141306242e+00
1.150000000000000133e+00,4.492033680981455390e+00
1.159999999999999920e+00,5.697355735946193711e+00
1.169999999999999929e+00,2.048457711482156718e+00
1.179999999999999938e+00,5.725298095632686213e+00
1.189999999999999947e+00,5.009661698942322161e+00
1.199999999999999956e+00,1.586557195226355077e+00
1.209999999999999964e+00,3.033213031314911490e+01
1.219999999999999973e+00,5.102490370281128840e+00
1.229999999999999982e+00,4.743222296489745915e+00
1.239999999999999991e+00,4.148294592203269460e+00
1.250000000000000000e+00,4.241316723192865012e+00
1.260000000000000009e+00,4.976999827395228948e+00
1.270000000000000018e+00,3.609384703057619159e+00
1.280000000000000027e+00,4.513218337157374194e+00
1.290000000000000036e+00,5.308150678009308621e+00
1.300000000000000044e+00,3.308862418330469346e-01
1.310000000000000053e+00,2.329026087014884006e+00
1.320000000000000062e+00,5.295219178661698223e+00
1.330000000000000071e+00,3.916035590081800022e-01
1.340000000000000080e+00,1.512974096580664618e+00
1.350000000000000089e+00,5.417826297315607498e+00
1.360000000000000098e+00,2.972313674659916316e+01
1.370000000000000107e+00,5.105965270798400013e+00
1.380000000000000115e+00,5.305984646943094241e+00
1.390000000000000124e+00,5.105636055419201114e+01
1.400000000000000133e+00,4.946225350047737557e+00
1.409999999999999920e+00,5.368432675878700877e+00
1.419999999999999929e+00,1.822634428604776247e+01
1.429999999999999938e+00,5.526410824788618115e+00
1.439999999999999947e+00,2.926269677419749193e+00
