w,G
0.000000000000000000e+00,1.410306533503506188e+01
1.000000000000000021e-02,7.211532521941360407e+00
2.000000000000000042e-02,6.883581175344436254e+00
2.999999999999999889e-02,7.161947656625215153e+00
4.000000000000000083e-02,7.073076439645304525e+00
5.000000000000000278e-02,6.755026803530604695e+00
5.999999999999999778e-02,6.828925504180541672e+00
7.000000000000000666e-02,5.465631130259477111e+00
8.000000000000000167e-02,3.001492619085190050e+00
8.999999999999999667e-02,6.347091411017431462e+00
1.000000000000000056e-01,4.028673824193591990e+00
1.100000000000000006e-01,1.996084612317198292e+01
1.199999999999999956e-01,6.007370681571799764e+00
1.300000000000000044e-01,5.927324930094718169e+00
1.400000000000000133e-01,1.919607050466301423e+00
1.499999999999999944e-01,3.986873760947736933e+00
1.600000000000000033e-01,6.134393034567239056e+00
1.700000000000000122e-01,4.919578992516143501e+00
1.799999999999999933e-01,2.195892639006533642e+00
1.900000000000000022e-01,5.647752301866399094e+00
2.000000000000000111e-01,5.793906719362108326e+00
2.099999999999999922e-01,5.048544747818421996e+00
2.200000000000000011e-01,4.160601829124209949e+00
2.300000000000000100e-01,6.504924714642092098e+00
2.399999999999999911e-01,1.389233067887708062e+00
2.500000000000000000e-01,3.510921210482070176e+00
2.600000000000000089e-01,6.093765786959286501e+00
2.700000000000000178e-01,2.869769755786506060e+00
2.800000000000000266e-01,1.200532701870127283e+01
2.899999999999999800e-01,5.975729716300332228e+00
2.999999999999999889e-01,5.793687784802330931e+00
3.099999999999999978e-01,4.966272399616773470e+01
3.200000000000000067e-01,4.700713204611946416e+00
3.300000000000000155e-01,2.750884373546331307e+00
3.400000000000000244e-01,1.619488118371123875e+01
3.500000000000000333e-01,4.798574438861313851e+00
3.599999999999999867e-01,7.222020468953849193e-01
3.699999999999999956e-01,2.042918344882823689e+01
3.800000000000000044e-01,5.381181266773628735e+00
3.900000000000000133e-01,4.812196647755937917e+00
4.000000000000000222e-01,4.313839900451752030e+00
4.100000000000000311e-01,3.858452763919413719e+00
4.199999999999999845e-01,4.924507317896529734e+00
4.299999999999999933e-01,9.398150387806967210e-01
4.400000000000000022e-01,2.888429762077313256e+01
4.500000000000000111e-01,5.796080448389028028e+00
4.600000000000000200e-01,5.337919731267086831e+01
4.700000000000000289e-01,4.110324846045902092e+01
4.799999999999999822e-01,1.900971171426276740e+01
4.899999999999999911e-01,5.714392483935047728e+00
5.000000000000000000e-01,3.093681470671809208e+00
5.100000000000000089e-01,2.986955728723330949e+01
5.200000000000000178e-01,6.524204107785940288e+00
5.300000000000000266e-01,1.461043615363467829e+00
5.400000000000000355e-01,5.658886695265091582e+00
5.500000000000000444e-01,5.067466386150067947e+00
5.600000000000000533e-01,7.976367194800539018e+00
5.700000000000000622e-01,6.386437951116405110e+00
5.799999999999999600e-01,6.636406002956400485e+00
5.899999999999999689e-01,2.627125297996403219e+01
5.999999999999999778e-01,6.660085567678215135e+00
6.099999999999999867e-01,1.685932516992494357e+00
6.199999999999999956e-01,6.023951574714840440e+00
6.300000000000000044e-01,6.001555728871868389e+00
6.400000000000000133e-01,7.104265056224086550e+01
6.500000000000000222e-01,6.433268963308771404e+00
6.600000000000000311e-01,8.460239243849169100e+01
6.700000000000000400e-01,6.117433684602263888e+00
6.800000000000000488e-01,4.303610778383782787e+01
6.900000000000000577e-01,1.291789142257452028e+01
7.000000000000000666e-01,4.662989067982244329e+00
7.099999999999999645e-01,3.030299812437754525e+01
7.199999999999999734e-01,7.453972314384244235e+00
7.299999999999999822e-01,5.195084581994381168e+00
7.399999999999999911e-01,6.249748400855545505e+00
7.500000000000000000e-01,1.813543786191750051e+00
7.600000000000000089e-01,1.597653878674322669e+01
7.700000000000000178e-01,5.396586572356486755e+00
7.800000000000000266e-01,3.565366414544591134e+00
7.900000000000000355e-01,2.941285675473198857e+00
8.000000000000000444e-01,5.192510033368872513e+00
8.100000000000000533e-01,6.142192728445781569e+00
8.200000000000000622e-01,9.275182949064899596e-01
8.300000000000000711e-01,4.246427390793746426e+00
8.399999999999999689e-01,6.327748216796122982e+00
8.499999999999999778e-01,3.683674881940660395e+00
8.599999999999999867e-01,4.153565187679513215e-01
8.699999999999999956e-01,6.199647619450434632e+00
8.800000000000000044e-01,5.561960191058495262e+00
8.900000000000000133e-01,6.353925839766124462e+00
9.000000000000000222e-01,6.375609143561575820e+00
