w,G
0.000000000000000000e+00,1.822446621950586376e+01
1.000000000000000021e-02,6.836134084970051816e+00
2.000000000000000042e-02,6.840418367802079125e+00
2.999999999999999889e-02,6.900232369121928500e+00
4.000000000000000083e-02,7.116494930250352624e+00
5.000000000000000278e-02,7.109959603667001637e+00
5.999999999999999778e-02,7.011197757613408577e+00
7.000000000000000666e-02,7.112266203191905944e+00
8.000000000000000167e-02,1.345014939991613812e+00
8.999999999999999667e-02,1.820217541876494316e-01
1.000000000000000056e-01,4.776043318125065440e+00
1.100000000000000006e-01,5.316194333919537662e+00
1.199999999999999956e-01,4.290357619230693587e+00
1.300000000000000044e-01,5.053446961999842557e+00
1.400000000000000133e-01,5.432261967630515720e+00
1.499999999999999944e-01,3.170753810862283029e+00
1.600000000000000033e-01,4.072043149261364015e+00
1.700000000000000122e-01,5.401957428866045241e+00
1.799999999999999933e-01,9.096447337816851331e+00
1.900000000000000022e-01,9.752486487012374639e+00
2.000000000000000111e-01,5.364392195495382154e+00
2.099999999999999922e-01,6.405352095256017009e+00
2.200000000000000011e-01,1.331057765006057636e+01
2.300000000000000100e-01,6.218982675128702731e+00
2.399999999999999911e-01,3.680360919671523234e+00
2.500000000000000000e-01,6.367263766988783935e+00
2.600000000000000089e-01,1.540148046022687511e+00
2.700000000000000178e-01,4.393320512444303994e+00
2.800000000000000266e-01,5.982776757264547385e+00
2.899999999999999800e-01,1.047392627643026231e+01
2.999999999999999889e-01,2.130710064779315793e+00
3.099999999999999978e-01,5.754397010668731660e+00
3.200000000000000067e-01,3.748829753448471358e+00
3.300000000000000155e-01,3.607995829514952568e+00
3.400000000000000244e-01,1.459122080799623467e+00
3.500000000000000333e-01,1.939357767725980253e+01
3.599999999999999867e-01,5.446837783463355009e+00
3.699999999999999956e-01,7.212148703585193665e+00
3.800000000000000044e-01,5.737612315704486932e+00
3.900000000000000133e-01,1.302970589039085780e+01
4.000000000000000222e-01,6.484791224033696011e+00
4.100000000000000311e-01,2.862415232001788112e+01
4.199999999999999845e-01,7.010527992170773715e+00
4.299999999999999933e-01,2.202048058282858989e+01
4.400000000000000022e-01,5.940063289899995880e+00
4.500000000000000111e-01,4.424471148325503478e+00
4.600000000000000200e-01,1.444469790602135362e+01
4.700000000000000289e-01,6.633906196226362795e+00
4.799999999999999822e-01,6.514852892601073364e+00
4.899999999999999911e-01,7.066596691240690120e+00
5.000000000000000000e-01,2.949504090662653510e+00
5.100000000000000089e-01,2.133078516674805858e+00
5.200000000000000178e-01,6.950502212958793891e+00
5.300000000000000266e-01,7.052664538762145163e+00
5.400000000000000355e-01,6.739818556072694200e+00
5.500000000000000444e-01,2.338095358674113911e+01
5.600000000000000533e-01,5.378811065577040473e+00
5.700000000000000622e-01,6.482119949744713061e+00
5.799999999999999600e-01,6.970558032538199278e+00
5.899999999999999689e-01,6.887993303707503401e+00
5.999999999999999778e-01,6.847882403258738648e+00
6.099999999999999867e-01,7.064261656730839611e+00
6.199999999999999956e-01,6.966844594890710063e+00
6.300000000000000044e-01,6.684170027632939437e+00
6.400000000000000133e-01,7.057466910862914666e+00
6.500000000000000222e-01,6.819571360680223293e+00
6.600000000000000311e-01,5.504925697192957657e+00
6.700000000000000400e-01,5.768345717697342501e+00
6.800000000000000488e-01,6.382937042845683528e+00
6.900000000000000577e-01,1.104765699975942317e+00
7.000000000000000666e-01,4.976784656191900247e+00
7.099999999999999645e-01,2.217917632809883699e+01
7.199999999999999734e-01,5.468260630220371787e+00
7.299999999999999822e-01,7.380353408632879919e+00
7.399999999999999911e-01,5.560300913961214064e+00
7.500000000000000000e-01,4.250480403905516624e+00
7.600000000000000089e-01,5.810950303852171928e+00
7.700000000000000178e-01,6.008696553637680182e+00
7.800000000000000266e-01,1.707372378299712778e+01
7.900000000000000355e-01,3.089378644190888590e+00
8.000000000000000444e-01,5.850903669361168014e+00
8.100000000000000533e-01,3.129941471185825463e+01
8.200000000000000622e-01,5.784302798101536247e+00
8.300000000000000711e-01,2.238098957357489205e+00
8.399999999999999689e-01,6.305910821906923758e+00
8.499999999999999778e-01,4.133529660499708491e+00
8.599999999999999867e-01,5.312617544665279468e+00
8.699999999999999956e-01,5.976477524439935962e+00
8.800000000000000044e-01,1.234662558668139631e+01
8.900000000000000133e-01,6.009750291780839859e+00
9.000000000000000222e-01,3.512274629476987986e+00
9.100000000000000311e-01,2.199030799739011943e+00
9.200000000000000400e-01,6.031100809328246548e+00
9.300000000000000488e-01,6.285355891771458481e+00
9.400000000000000577e-01,6.425098075400779152e+00
9.500000000000000666e-01,6.526022480996515718e+00
9.599999999999999645e-01,3.386688645968141742e+01
9.699999999999999734e-01,1.749113316100897375e+00
9.799999999999999822e-01,4.917206899106798090e+00
9.899999999999999911e-01,5.645939524165420664e+00
1.000000000000000000e+00,5.875310709540998211e+00
1.010000000000000009e+00,5.741139897516034374e+00
1.020000000000000018e+00,5.815127635199065281e+00
1.030000000000000027e+00,5.908240697153223309e+00
1.040000000000000036e+00,5.759852229365347576e+00
1.050000000000000044e+00,5.837401505693943449e+00
1.060000000000000053e+00,6.134449617799139887e+00
1.070000000000000062e+00,5.780230648555416018e+00
1.080000000000000071e+00,5.848006469570336208e+00
1.090000000000000080e+00,6.010634251442148468e+00
1.100000000000000089e+00,5.865559709482237594e+00
1.110000000000000098e+00,5.574371320225814053e+00
1.120000000000000107e+00,6.005258437846955566e+00
1.130000000000000115e+00,5.668829319147882906e+00
1.140000000000000124e+00,5.877807991062129922e+00
1.150000000000000133e+00,5.373717038112602040e+00
1.159999999999999920e+00,4.069072366537501040e+00
1.169999999999999929e+00,7.898345276935403447e+00
1.179999999999999938e+00,5.205586512514435604e+00
1.189999999999999947e+00,6.105584309545494648e+01
1.199999999999999956e+00,4.901136247476598484e+00
1.209999999999999964e+00,5.319287488938045705e+00
1.219999999999999973e+00,4.460007469924171630e+00
1.229999999999999982e+00,4.915190795649999167e+00
1.239999999999999991e+00,8.987216231977700431e+01
1.250000000000000000e+00,1.432794687762790620e+00
1.260000000000000009e+00,5.495496095686425164e+00
1.270000000000000018e+00,2.855440338477013995e+01
1.280000000000000027e+00,5.076936784382179546e+00
1.290000000000000036e+00,7.136677955442948473e+00
1.300000000000000044e+00,1.557996067937835072e+00
1.310000000000000053e+00,4.482382321325851571e+00
1.320000000000000062e+00,5.163865315200858674e+00
1.330000000000000071e+00,5.373139356356496421e+00
1.340000000000000080e+00,5.525050033792665793e+00
1.350000000000000089e+00,5.566907330601136294e+00
1.360000000000000098e+00,5.361312800901337994e+00
1.370000000000000107e+00,2.191362561771872492e+02
1.380000000000000115e+00,4.862704649731632855e+00
1.390000000000000124e+00,5.474690188728373208e+00
1.400000000000000133e+00,5.579227695856374680e+00
1.409999999999999920e+00,5.546219288579012918e+00
1.419999999999999929e+00,5.542514423646402122e+00
