w,G
0.000000000000000000e+00,1.587146369567439308e+01
1.000000000000000021e-02,7.127853272338569468e+00
2.000000000000000042e-02,6.712227682115316618e+00
2.999999999999999889e-02,6.807634846229763781e+00
4.000000000000000083e-02,6.986972347965080488e+00
5.000000000000000278e-02,7.072978958783451731e+00
5.999999999999999778e-02,6.492393042932959268e+00
7.000000000000000666e-02,6.100337090822582908e+00
8.000000000000000167e-02,5.605708273227755001e+00
8.999999999999999667e-02,5.781930105717972168e+00
1.000000000000000056e-01,5.635977018628484103e+00
1.100000000000000006e-01,4.635390453834522972e+00
1.199999999999999956e-01,5.843306063183314691e+00
1.300000000000000044e-01,5.355368816413189847e+00
1.400000000000000133e-01,4.800169666688861803e+00
1.499999999999999944e-01,4.391292791625611258e+00
1.600000000000000033e-01,4.406318069113915215e+00
1.700000000000000122e-01,4.948144142972522808e+00
1.799999999999999933e-01,1.143136601758846016e+00
1.900000000000000022e-01,1.496326895244584509e+00
2.000000000000000111e-01,5.417055288771697619e+00
2.099999999999999922e-01,4.157677153834176131e+00
2.200000000000000011e-01,2.690702122341351199e+00
2.300000000000000100e-01,6.006026123979524733e+00
2.399999999999999911e-01,6.031698036541991215e+00
2.500000000000000000e-01,7.489345187053846331e+00
2.600000000000000089e-01,5.531032022751016797e+00
2.700000000000000178e-01,6.300346362778303622e+00
2.800000000000000266e-01,1.026410969488959424e+01
2.899999999999999800e-01,3.881501561894597607e+00
2.999999999999999889e-01,1.656176363839121368e+00
3.099999999999999978e-01,5.426973675925185425e+00
3.200000000000000067e-01,2.947417264179669019e+02
3.300000000000000155e-01,7.703683805906984539e+00
3.400000000000000244e-01,5.299384472245618483e+00
3.500000000000000333e-01,3.552658617191477575e+00
3.599999999999999867e-01,2.489240207531410842e+00
3.699999999999999956e-01,1.937893418526946050e+02
3.800000000000000044e-01,1.313355965214795029e+00
3.900000000000000133e-01,5.111973297393212157e+00
4.000000000000000222e-01,5.578300980000148179e+00
4.100000000000000311e-01,2.320602917487520500e+01
4.199999999999999845e-01,1.116205766868003213e+00
4.299999999999999933e-01,5.925923972750946511e+00
4.400000000000000022e-01,3.838072438391414209e+01
4.500000000000000111e-01,6.532908975735225887e+00
4.600000000000000200e-01,2.480797758246645834e+00
4.700000000000000289e-01,5.470838130687277534e+00
4.799999999999999822e-01,5.686596461411182801e+00
4.899999999999999911e-01,1.909933133519867265e+00
5.000000000000000000e-01,6.401541731460245188e+00
5.100000000000000089e-01,1.794710369650852400e+01
5.200000000000000178e-01,7.931179111569680806e+00
5.300000000000000266e-01,9.493964640866732196e+00
5.400000000000000355e-01,1.136895834291194340e+01
5.500000000000000444e-01,6.719929022685871445e+00
5.600000000000000533e-01,4.883485038092636898e+00
5.700000000000000622e-01,3.696978030552919847e+00
5.799999999999999600e-01,6.430167750146682515e+00
5.899999999999999689e-01,1.034254393286516027e+00
5.999999999999999778e-01,6.702289713274555361e+00
6.099999999999999867e-01,7.652373421562423061e+00
6.199999999999999956e-01,6.418728234988456904e+00
6.300000000000000044e-01,6.602382589971260707e+00
6.400000000000000133e-01,3.265945179562164213e+01
6.500000000000000222e-01,5.782982203395059528e+00
6.600000000000000311e-01,6.170590459185838483e+00
6.700000000000000400e-01,8.063561496941947793e-01
6.800000000000000488e-01,6.135858993982461485e+00
6.900000000000000577e-01,9.123171741127590550e+00
7.000000000000000666e-01,5.759354937642290118e+00
7.099999999999999645e-01,3.664901873876065252e+00
7.199999999999999734e-01,5.450406707242682280e+00
7.299999999999999822e-01,5.444168041358062204e+00
7.399999999999999911e-01,4.653584634930237662e+00
7.500000000000000000e-01,2.219066554062723906e+00
7.600000000000000089e-01,6.616001699574519668e-01
7.700000000000000178e-01,4.013540106813748842e-01
7.800000000000000266e-01,2.946347123793668032e+00
7.900000000000000355e-01,5.742166315761203954e+00
8.000000000000000444e-01,1.582516309083274386e+01
8.100000000000000533e-01,5.519205709652762692e+00
8.200000000000000622e-01,6.193162529491343271e+00
8.300000000000000711e-01,2.045330868746142450e-02
8.399999999999999689e-01,4.869054414200665981e+00
8.499999999999999778e-01,5.971983039614165101e+00
8.599999999999999867e-01,4.079541203281484840e+00
8.699999999999999956e-01,1.875628236889575362e+00
8.800000000000000044e-01,6.070888572312179932e+00
8.900000000000000133e-01,5.629901754962797211e-01
9.000000000000000222e-01,4.433957573789821360e+00
9.100000000000000311e-01,6.289115372415103877e+00
9.200000000000000400e-01,6.798069473433085363e+01
9.300000000000000488e-01,6.246382391490914898e+00
9.400000000000000577e-01,3.284965710025667285e+00
9.500000000000000666e-01,5.102699296020775321e+00
9.599999999999999645e-01,6.147106108078825848e+00
9.699999999999999734e-01,1.786428719643707641e+00
9.799999999999999822e-01,5.412041698936018719e+00
9.899999999999999911e-01,1.045906020970148731e+00
1.000000000000000000e+00,5.934899984601010203e+00
1.010000000000000009e+00,6.087982635803502518e+00
1.020000000000000018e+00,4.936973691646757700e+00
1.030000000000000027e+00,5.980701474168947485e+00
1.040000000000000036e+00,5.688102609532938558e+00
1.050000000000000044e+00,6.143547096189277745e+00
1.060000000000000053e+00,3.943012117985998710e+00
1.070000000000000062e+00,6.111966553079295927e+00
1.080000000000000071e+00,1.050961441251978812e+01
1.090000000000000080e+00,6.021748080821256011e+00
1.100000000000000089e+00,6.254611227682193686e+00
1.110000000000000098e+00,5.856346018628499905e+00
1.120000000000000107e+00,5.873829189642574278e+00
1.130000000000000115e+00,4.739495754972964825e+00
1.140000000000000124e+00,5.549455926794453653e+00
1.150000000000000133e+00,5.566149944013758066e+00
1.159999999999999920e+00,5.340068871999980260e+00
1.169999999999999929e+00,1.422275554838593026e+00
