w,G
0.000000000000000000e+00,4.786240390446180015e+01
1.000000000000000021e-02,7.195820767869991030e+00
2.000000000000000042e-02,6.912199802297071649e+00
2.999999999999999889e-02,7.047677279247214877e+00
4.000000000000000083e-02,6.962417122210236009e+00
5.000000000000000278e-02,6.923398917694529864e+00
5.999999999999999778e-02,6.681238879261540475e+00
7.000000000000000666e-02,6.452628832887089771e+00
8.000000000000000167e-02,4.731888590024620811e+00
8.999999999999999667e-02,1.424645761717940928e+01
1.000000000000000056e-01,6.137465908350244526e+00
1.100000000000000006e-01,1.518446311999931853e+00
1.199999999999999956e-01,3.336656478073726895e+00
1.300000000000000044e-01,6.150054252416138567e+00
1.400000000000000133e-01,3.386864322964432628e+00
1.499999999999999944e-01,4.937707578904576344e+00
1.600000000000000033e-01,6.154515275925738216e+00
1.700000000000000122e-01,4.876240553925985655e-01
1.799999999999999933e-01,6.290739071068362165e+00
1.900000000000000022e-01,1.568344243650877878e+00
2.000000000000000111e-01,1.341099443176501893e+01
2.099999999999999922e-01,6.289197066113839441e+00
2.200000000000000011e-01,5.964926495872384216e+00
2.300000000000000100e-01,5.432615629976607963e+00
2.399999999999999911e-01,6.554111253704259177e+00
2.500000000000000000e-01,4.461841442254520729e+00
2.600000000000000089e-01,6.552009712734860436e+00
2.700000000000000178e-01,4.725030908279737929e+00
2.800000000000000266e-01,6.138870253597102256e+00
2.899999999999999800e-01,5.688684153463594129e+00
2.999999999999999889e-01,4.495951544307723147e+00
3.099999999999999978e-01,3.317766254997180919e+00
3.200000000000000067e-01,3.566088926155935646e+00
3.300000000000000155e-01,2.317251257442611490e+01
3.400000000000000244e-01,2.213724353298519887e+01
3.500000000000000333e-01,2.251404980859848859e+00
3.599999999999999867e-01,1.135413144683865028e+01
3.699999999999999956e-01,5.509745292196628341e+00
3.800000000000000044e-01,1.625709575803117346e+01
3.900000000000000133e-01,5.667869701876557365e+00
4.000000000000000222e-01,6.160249960936213576e+00
4.100000000000000311e-01,1.439904584358004236e+01
4.199999999999999845e-01,2.303985660873038022e+00
4.299999999999999933e-01,6.512233732950903686e+00
4.400000000000000022e-01,2.607792809811854795e+00
4.500000000000000111e-01,4.855153333425567652e+00
4.600000000000000200e-01,6.887598822991816583e+00
4.700000000000000289e-01,2.352953148486424695e+01
4.799999999999999822e-01,5.632642825161763511e+00
4.899999999999999911e-01,5.149622525033692444e-01
5.000000000000000000e-01,5.206007199039753175e+00
5.100000000000000089e-01,5.954557348005836026e+00
5.200000000000000178e-01,4.263454131437875994e+00
5.300000000000000266e-01,6.686374025495207540e+00
5.400000000000000355e-01,5.075496437446783027e+00
5.500000000000000444e-01,6.835749334041632430e+00
5.600000000000000533e-01,6.656819475675749231e+01
5.700000000000000622e-01,5.967722024644060319e+00
5.799999999999999600e-01,2.482497158776371116e+00
5.899999999999999689e-01,6.249802551721457711e+00
5.999999999999999778e-01,6.650881782802208875e+00
6.099999999999999867e-01,4.013823862838602707e+00
6.199999999999999956e-01,5.155150818514416144e+00
6.300000000000000044e-01,6.219355993662941451e+00
6.400000000000000133e-01,5.864340746609882693e+00
6.500000000000000222e-01,6.165861121397018252e+00
6.600000000000000311e-01,1.701099696415700180e+01
6.700000000000000400e-01,3.543946720745398515e+00
6.800000000000000488e-01,3.953747204108869706e+00
6.900000000000000577e-01,1.166635403548275329e+00
7.000000000000000666e-01,5.055965153006846791e+00
7.099999999999999645e-01,5.225732693949869656e+01
7.199999999999999734e-01,5.657404788766878134e+00
7.299999999999999822e-01,7.981074294795061919e-01
7.399999999999999911e-01,5.287054557962548529e+00
7.500000000000000000e-01,7.903821983171760657e+00
7.600000000000000089e-01,1.059291083859881688e+00
7.700000000000000178e-01,5.924872120723378544e+00
7.800000000000000266e-01,9.850698088429009402e+00
7.900000000000000355e-01,5.128269281264140389e+00
8.000000000000000444e-01,5.715241323652275440e+00
8.100000000000000533e-01,3.673175053827427661e+01
8.200000000000000622e-01,5.958004027970450700e+00
8.300000000000000711e-01,8.923497790318398515e+00
8.399999999999999689e-01,5.688108787920429066e+00
8.499999999999999778e-01,6.382580313363032332e+00
8.599999999999999867e-01,5.632480085928119884e+00
8.699999999999999956e-01,6.364826950162510322e+00
8.800000000000000044e-01,2.766124604727641767e+01
8.900000000000000133e-01,6.454301904295332903e+00
9.000000000000000222e-01,2.596156373162438769e+01
9.100000000000000311e-01,5.974154455000615371e+00
9.200000000000000400e-01,2.394287865288331218e+01
9.300000000000000488e-01,6.129820610034660611e+00
9.400000000000000577e-01,4.407826321751643128e+00
9.500000000000000666e-01,4.570392104309854098e+00
9.599999999999999645e-01,6.156357243106882926e+00
