w,G
0.000000000000000000e+00,1.049564471187070502e+01
1.000000000000000021e-02,6.829435154947653075e+00
2.000000000000000042e-02,6.726508305392003173e+00
2.999999999999999889e-02,7.063128334590320634e+00
4.000000000000000083e-02,6.373076400132827501e+00
5.000000000000000278e-02,5.880275897439203092e+00
5.999999999999999778e-02,5.677250385610763672e+00
7.000000000000000666e-02,6.000472273039443749e+00
8.000000000000000167e-02,4.989447056356167920e+00
8.999999999999999667e-02,4.481894154754018089e-02
1.000000000000000056e-01,5.387091778577155488e+00
1.100000000000000006e-01,7.585631668739467592e-02
1.199999999999999956e-01,1.162477826002852588e+01
1.300000000000000044e-01,6.428525626527766157e+00
1.400000000000000133e-01,4.549288739789423275e+00
1.499999999999999944e-01,1.396673563569419763e+01
1.600000000000000033e-01,5.967661279220282999e+00
1.700000000000000122e-01,1.069093607444540339e+01
1.799999999999999933e-01,5.795940137020813232e+00
1.900000000000000022e-01,4.796849684175143125e+00
2.000000000000000111e-01,2.963958962268925035e+01
2.099999999999999922e-01,5.504200413505086154e+00
2.200000000000000011e-01,4.311325630961812649e+00
2.300000000000000100e-01,3.275766393222542483e+00
2.399999999999999911e-01,2.424811297933866072e+01
2.500000000000000000e-01,4.809595545869502331e+00
2.600000000000000089e-01,6.456172165190480428e+00
2.700000000000000178e-01,1.288154649519274031e+01
2.800000000000000266e-01,4.279336294856221024e+00
2.899999999999999800e-01,5.365113714599031525e+00
2.999999999999999889e-01,2.783148964409199877e+01
3.099999999999999978e-01,1.507706519617465490e-01
3.200000000000000067e-01,5.678056375707583925e+00
3.300000000000000155e-01,4.621412531427817783e+01
3.400000000000000244e-01,2.681059396688760366e+00
3.500000000000000333e-01,4.144008260374932640e+00
3.599999999999999867e-01,7.011810188085161144e+01
3.699999999999999956e-01,4.471582814422284891e+00
3.800000000000000044e-01,6.216540668892084121e+00
3.900000000000000133e-01,5.422854399649473578e+01
4.000000000000000222e-01,4.199794391982380581e+00
4.100000000000000311e-01,1.204480649471951104e+00
4.199999999999999845e-01,1.873730509003340261e+00
4.299999999999999933e-01,3.750527454457246002e+00
4.400000000000000022e-01,6.562796894675102521e+00
4.500000000000000111e-01,5.414759552213038063e+01
4.600000000000000200e-01,5.142140564742110342e+00
