w,G
0.000000000000000000e+00,5.733903084127891248e+01
1.000000000000000021e-02,6.931145161279159694e+00
2.000000000000000042e-02,6.924202806702595581e+00
2.999999999999999889e-02,6.829079670211357644e+00
4.000000000000000083e-02,6.836341435055186544e+00
5.000000000000000278e-02,6.762032885240525815e+00
5.999999999999999778e-02,6.873198382144001251e+00
7.000000000000000666e-02,6.173418456158431766e+00
8.000000000000000167e-02,5.463345461873091224e+00
8.999999999999999667e-02,3.101497068698304993e+00
1.000000000000000056e-01,4.847904441555905386e+00
1.100000000000000006e-01,6.382172438812954596e+00
1.199999999999999956e-01,7.074091135446618495e-01
1.300000000000000044e-01,5.957701265762050724e+00
1.400000000000000133e-01,3.088482770735372362e+00
1.499999999999999944e-01,6.438117530249433784e+00
1.600000000000000033e-01,6.745876260218619969e+00
1.700000000000000122e-01,4.864524135293651241e+00
1.799999999999999933e-01,6.694110674621057910e+00
1.900000000000000022e-01,1.933044379769688348e+00
2.000000000000000111e-01,6.794795350849939908e+00
2.099999999999999922e-01,5.324499329507339951e+00
2.200000000000000011e-01,1.499988551026720884e+01
2.300000000000000100e-01,1.916424635308320301e+00
2.399999999999999911e-01,5.921314774079204923e+00
2.500000000000000000e-01,5.852162191570319472e+00
2.600000000000000089e-01,3.973078370787074043e+00
2.700000000000000178e-01,8.336910294890508055e+00
2.800000000000000266e-01,3.843734621285733954e+00
2.899999999999999800e-01,4.583415165381380163e+00
2.999999999999999889e-01,3.475479273536463865e+01
3.099999999999999978e-01,4.027086528130075394e+00
3.200000000000000067e-01,3.526516846533535698e+00
3.300000000000000155e-01,6.210711737156135825e+01
3.400000000000000244e-01,1.576969671887815672e+01
3.500000000000000333e-01,5.134781568874065449e+00
3.599999999999999867e-01,6.049377222180530866e-01
3.699999999999999956e-01,3.922465630035385065e+00
3.800000000000000044e-01,5.898217277345369602e+00
3.900000000000000133e-01,7.772219331065882031e+00
4.000000000000000222e-01,4.036994117099089507e+00
4.100000000000000311e-01,4.040216173166817804e+00
4.199999999999999845e-01,1.986740295977536164e+01
4.299999999999999933e-01,4.550788984915572044e+00
4.400000000000000022e-01,3.429594207514787385e+00
4.500000000000000111e-01,6.124637162318411931e+00
4.600000000000000200e-01,1.946814988913586220e+01
4.700000000000000289e-01,6.822379378820892626e+00
4.799999999999999822e-01,6.890330309022331789e+00
4.899999999999999911e-01,3.703789649572513110e+00
5.000000000000000000e-01,6.359801764366913801e+00
5.100000000000000089e-01,1.534926956332649617e+01
5.200000000000000178e-01,4.854837940547811925e+00
5.300000000000000266e-01,5.669312724177364871e+00
5.400000000000000355e-01,6.743214291811588268e+00
5.500000000000000444e-01,6.795378991962891746e+00
5.600000000000000533e-01,1.385593632676705322e+00
5.700000000000000622e-01,3.927881144298627447e+00
5.799999999999999600e-01,6.889694538307563398e+00
5.899999999999999689e-01,7.000683825548073891e+00
5.999999999999999778e-01,2.098845436023455591e+01
6.099999999999999867e-01,4.858000973017182922e+00
6.199999999999999956e-01,6.748531751010045099e+00
6.300000000000000044e-01,6.804762367812374535e+00
6.400000000000000133e-01,1.820973949037893558e+00
6.500000000000000222e-01,3.487741904338881316e+00
6.600000000000000311e-01,6.065566951601029544e+00
6.700000000000000400e-01,6.132021418493258658e+00
6.800000000000000488e-01,3.227052279746517094e+00
6.900000000000000577e-01,3.259556412742391718e+00
7.000000000000000666e-01,5.868262397439332645e+00
7.099999999999999645e-01,5.102483794917627158e+00
7.199999999999999734e-01,6.994918957389673064e-01
7.299999999999999822e-01,4.494736437601217105e+00
7.399999999999999911e-01,6.279743502068113159e+00
7.500000000000000000e-01,1.034356438181860760e+01
7.600000000000000089e-01,1.601148598100452514e-01
7.700000000000000178e-01,6.033229540694509119e+00
7.800000000000000266e-01,2.095690490416111107e-01
7.900000000000000355e-01,5.001342540533833869e+00
8.000000000000000444e-01,6.200662944446468039e+00
8.100000000000000533e-01,6.393097545307295348e+00
8.200000000000000622e-01,4.858917121046696153e+00
8.300000000000000711e-01,6.263987951073362481e+00
8.399999999999999689e-01,2.535328908427930017e+01
