w,G
0.000000000000000000e+00,1.049888545241905291e+01
1.000000000000000021e-02,7.102263187035455339e+00
2.000000000000000042e-02,6.818926863508772307e+00
2.999999999999999889e-02,6.722624522746955655e+00
4.000000000000000083e-02,6.913789723921537345e+00
5.000000000000000278e-02,7.080059092777776897e+00
5.999999999999999778e-02,6.490411847172117277e+00
7.000000000000000666e-02,5.721999450031455936e+00
8.000000000000000167e-02,5.667265681588152582e+00
8.999999999999999667e-02,1.644587279066129781e-01
1.000000000000000056e-01,5.406786852408872690e+00
1.100000000000000006e-01,3.346257197302121345e+00
1.199999999999999956e-01,3.656208818548781547e+00
1.300000000000000044e-01,5.822203780124382000e+00
1.400000000000000133e-01,3.522316755809211486e+01
1.499999999999999944e-01,4.494881236046675888e+00
1.600000000000000033e-01,6.196332496391550038e+00
1.700000000000000122e-01,6.416684612572987056e+00
1.799999999999999933e-01,1.270749119874611255e-01
1.900000000000000022e-01,1.932292546524656540e+00
2.000000000000000111e-01,6.060394727124682746e+00
2.099999999999999922e-01,3.143956328764314634e+00
2.200000000000000011e-01,1.471464542013247723e+00
2.300000000000000100e-01,6.238211111450604918e+00
2.399999999999999911e-01,3.281787786470583779e+00
2.500000000000000000e-01,5.013902537700348994e+00
2.600000000000000089e-01,1.303679144241545185e+00
2.700000000000000178e-01,5.169751765891566819e+00
2.800000000000000266e-01,6.927830091163356130e+00
2.899999999999999800e-01,9.641440186542871160e+00
2.999999999999999889e-01,5.698879353998393960e+00
3.099999999999999978e-01,4.956214527141651338e+00
3.200000000000000067e-01,2.696423232150144855e+01
3.300000000000000155e-01,4.589674536362998047e+00
3.400000000000000244e-01,2.913378066227788832e+00
3.500000000000000333e-01,4.246602551813563053e+00
3.599999999999999867e-01,3.623751731296461109e+00
3.699999999999999956e-01,2.209881734266228293e+01
3.800000000000000044e-01,8.194628588228859201e+00
3.900000000000000133e-01,2.149290998299092426e+00
4.000000000000000222e-01,1.066521651902283541e+00
4.100000000000000311e-01,1.218751549474026774e+01
4.199999999999999845e-01,6.926120131638736410e+00
4.299999999999999933e-01,4.002582245963854035e+00
4.400000000000000022e-01,1.499999298460886621e+01
4.500000000000000111e-01,4.936753275551053477e+00
4.600000000000000200e-01,4.286587225548963431e+00
4.700000000000000289e-01,3.548815271945618743e+00
4.799999999999999822e-01,4.563848032969040069e+00
4.899999999999999911e-01,4.857035990731526454e+01
5.000000000000000000e-01,1.505678668215919558e+01
5.100000000000000089e-01,4.351455588189494961e+00
5.200000000000000178e-01,5.879116108885859227e+00
5.300000000000000266e-01,8.648601939574129815e-02
5.400000000000000355e-01,6.392664382548257862e+00
5.500000000000000444e-01,4.635854982178636163e+01
5.600000000000000533e-01,6.852005438014866279e+00
5.700000000000000622e-01,3.029014703732190839e+01
5.799999999999999600e-01,6.862458490445213499e+00
5.899999999999999689e-01,7.456380223571774657e+00
5.999999999999999778e-01,6.920444711664144322e+00
6.099999999999999867e-01,6.079249574659211675e+00
6.199999999999999956e-01,2.562618091286516631e+00
6.300000000000000044e-01,6.218244733039918870e+00
6.400000000000000133e-01,8.166993570488612075e-02
6.500000000000000222e-01,6.031125307200343144e+01
6.600000000000000311e-01,6.637507300280794276e+00
6.700000000000000400e-01,5.930474863169367339e+00
6.800000000000000488e-01,5.663334654236299670e+00
6.900000000000000577e-01,2.740925031085514441e+00
7.000000000000000666e-01,3.825084812808364543e+00
7.099999999999999645e-01,2.134988556074606691e+00
7.199999999999999734e-01,1.385274299758403416e+01
7.299999999999999822e-01,5.149935126490843729e+00
7.399999999999999911e-01,1.304533397703032449e+01
7.500000000000000000e-01,1.998504907990011503e+01
7.600000000000000089e-01,5.336093711340897272e+00
7.700000000000000178e-01,4.621817111357957586e+00
7.800000000000000266e-01,2.804519935716236390e+01
7.900000000000000355e-01,5.291140886224939166e+00
8.000000000000000444e-01,3.285651369826605439e+00
8.100000000000000533e-01,5.856561874926600630e+00
8.200000000000000622e-01,5.478527457710584692e+00
8.300000000000000711e-01,1.030128505761147295e+01
8.399999999999999689e-01,6.319895427861947468e+00
8.499999999999999778e-01,2.480914781591304630e-01
8.599999999999999867e-01,5.415953419138178404e+00
8.699999999999999956e-01,5.991153247850207642e+00
8.800000000000000044e-01,6.122000451197289195e+00
8.900000000000000133e-01,2.868042633801898589e+01
9.000000000000000222e-01,5.804057088526149322e+00
9.100000000000000311e-01,4.493360833059442672e-01
9.200000000000000400e-01,5.505080749918306537e+00
9.300000000000000488e-01,6.110611682287507840e+00
9.400000000000000577e-01,3.391211140359867038e+00
9.500000000000000666e-01,6.330361286782347108e+00
9.599999999999999645e-01,5.700002773436224857e+01
9.699999999999999734e-01,6.282830282510934339e+00
9.799999999999999822e-01,5.639429256425161796e+00
9.899999999999999911e-01,1.615312407248708615e+00
1.000000000000000000e+00,6.212074057279891370e+00
1.010000000000000009e+00,4.438456471700460426e+00
1.020000000000000018e+00,6.059823302171147397e+00
1.030000000000000027e+00,6.170710305312086419e+00
1.040000000000000036e+00,6.237828283234631677e+00
1.050000000000000044e+00,6.424927288954257243e+00
1.060000000000000053e+00,6.242331063072699138e+00
1.070000000000000062e+00,6.292958730945837686e+00
1.080000000000000071e+00,6.351343190305445141e+00
1.090000000000000080e+00,6.280679597719214691e+00
1.100000000000000089e+00,6.080780737209403597e+00
1.110000000000000098e+00,5.870073650695010414e+00
1.120000000000000107e+00,6.226565179806137884e+00
1.130000000000000115e+00,5.841385267137288118e+00
1.140000000000000124e+00,5.713882446798765002e+00
1.150000000000000133e+00,4.687593993782490642e+00
1.159999999999999920e+00,3.238348046129058133e+00
1.169999999999999929e+00,4.340991093318598004e+00
1.179999999999999938e+00,3.779663212326183075e+00
1.189999999999999947e+00,1.250178703826466986e+01
1.199999999999999956e+00,5.233745470888393925e+00
1.209999999999999964e+00,2.305251625185969377e+00
1.219999999999999973e+00,3.677423812882186382e+01
1.229999999999999982e+00,4.865527047252233395e+00
1.239999999999999991e+00,4.126353684733476967e+00
1.250000000000000000e+00,1.342624330176147396e+01
1.260000000000000009e+00,5.096103044439723284e+00
1.270000000000000018e+00,4.584011307382570344e+00
1.280000000000000027e+00,4.322029865624753597e+01
1.290000000000000036e+00,5.263810618893411508e+00
1.300000000000000044e+00,4.367888654037634488e+00
1.310000000000000053e+00,3.495787970894634888e+00
1.320000000000000062e+00,5.434361617714395187e+00
1.330000000000000071e+00,9.603730510346331073e-01
1.340000000000000080e+00,3.467929966922539631e+00
1.350000000000000089e+00,4.915767870990424449e+00
1.360000000000000098e+00,3.309127607103378921e+01
1.370000000000000107e+00,5.115318209649829306e+00
1.380000000000000115e+00,3.211894288097572314e+01
1.390000000000000124e+00,5.208815006298973316e+00
1.400000000000000133e+00,1.079531425195700791e+02
1.409999999999999920e+00,5.644423029087883847e+00
1.419999999999999929e+00,3.408732290344683502e+00
1.429999999999999938e+00,5.212741613285463593e+00
1.439999999999999947e+00,4.207978183017752727e+00
1.449999999999999956e+00,4.900991639881485895e+00
1.459999999999999964e+00,5.130895044123130688e+00
1.469999999999999973e+00,4.801271121628007066e+00
1.479999999999999982e+00,2.586817347383537857e+00
1.489999999999999991e+00,5.579435915316791395e+00
1.500000000000000000e+00,4.138322719338521694e+01
1.510000000000000009e+00,5.097786721939248977e+00
1.520000000000000018e+00,5.448959288583071547e+00
1.530000000000000027e+00,5.344703580775538754e+00
1.540000000000000036e+00,5.419745611212721137e+00
1.550000000000000044e+00,5.423139910861282331e+00
1.560000000000000053e+00,5.330283937132107575e+00
1.570000000000000062e+00,5.444363826813081175e+00
1.580000000000000071e+00,5.597721609011240496e+00
1.590000000000000080e+00,5.472501475675045413e+00
1.600000000000000089e+00,5.376811381021683545e+00
1.610000000000000098e+00,5.262959345077768525e+00
1.620000000000000107e+00,5.272123666503444994e+00
1.630000000000000115e+00,5.495770713421562981e+00
1.640000000000000124e+00,5.301183943380249453e+00
1.650000000000000133e+00,5.145099341289062878e+00
1.660000000000000142e+00,5.382759877270911986e+00
1.669999999999999929e+00,5.176413231377306801e+00
1.679999999999999938e+00,5.111531537525019431e+00
1.689999999999999947e+00,5.016607771249177006e+00
1.699999999999999956e+00,4.090502817924870804e+00
1.709999999999999964e+00,3.955482980091852951e+00
1.719999999999999973e+00,8.164852834195460929e+00
1.729999999999999982e+00,3.224648832069414084e+01
1.739999999999999991e+00,4.104374939822563739e+00
1.750000000000000000e+00,2.278522738092980671e+00
1.760000000000000009e+00,5.834159828111546098e+00
1.770000000000000018e+00,3.126757386448683729e+00
1.780000000000000027e+00,4.408317028892197342e+00
1.790000000000000036e+00,7.294550022840567971e-01
1.800000000000000044e+00,2.571031930774367424e+00
1.810000000000000053e+00,2.893062508661828236e+00
1.820000000000000062e+00,8.547240630519200577e-01
1.830000000000000071e+00,3.984948913876869003e+00
1.840000000000000080e+00,2.449698440716049141e+00
1.850000000000000089e+00,3.751540189784411172e+00
1.860000000000000098e+00,4.338201057248801895e+00
1.870000000000000107e+00,4.936121237131419548e+01
1.880000000000000115e+00,4.154406877367835094e+00
1.890000000000000124e+00,4.021130618946703095e+00
1.900000000000000133e+00,5.933513338888062805e+01
1.910000000000000142e+00,4.073406934925023926e+00
1.919999999999999929e+00,4.337326157944435323e+00
1.929999999999999938e+00,8.226224383501261617e-01
1.939999999999999947e+00,4.370030355753455886e+00
1.949999999999999956e+00,2.051106712516143915e+01
1.959999999999999964e+00,4.327345228921896769e+00
1.969999999999999973e+00,4.444709119262083341e+00
1.979999999999999982e+00,1.052103510064742586e+01
1.989999999999999991e+00,4.472134152187686951e+00
2.000000000000000000e+00,7.382978029545479437e-01
2.010000000000000231e+00,4.523410832682483118e+00
2.020000000000000018e+00,1.237731527635748119e+00
2.030000000000000249e+00,4.201667273096835409e+00
2.040000000000000036e+00,3.491870215872597782e+01
2.049999999999999822e+00,4.304886387396587466e+00
2.060000000000000053e+00,1.087148766091643637e+01
2.069999999999999840e+00,4.515174452978167885e+00
2.080000000000000071e+00,3.886618093742419067e+00
2.089999999999999858e+00,4.462580843951456266e+00
2.100000000000000089e+00,4.417324858726704662e+00
2.109999999999999876e+00,4.400719504967746332e+00
2.120000000000000107e+00,4.533483560265700874e+00
2.129999999999999893e+00,4.596939930071615166e+00
2.140000000000000124e+00,4.573347404478063538e+00
2.149999999999999911e+00,4.523738299557701126e+00
2.160000000000000142e+00,4.582221068466433067e+00
2.169999999999999929e+00,4.650528826134953775e+00
2.180000000000000160e+00,4.513228868466305777e+00
2.189999999999999947e+00,4.304397961966576425e+00
2.200000000000000178e+00,4.279733189249899539e+00
2.209999999999999964e+00,4.506074285299256132e+00
2.220000000000000195e+00,4.337181939071063752e+00
2.229999999999999982e+00,4.151074764229727876e+00
2.240000000000000213e+00,3.914418376559076318e+00
2.250000000000000000e+00,4.278026410349319519e+00
2.260000000000000231e+00,4.176592368489135509e+00
2.270000000000000018e+00,3.852511506150457787e+00
2.280000000000000249e+00,1.375275469793106886e+00
2.290000000000000036e+00,5.042963634524009819e+01
2.300000000000000266e+00,3.205184931240531832e+00
2.310000000000000053e+00,2.808425978670277434e+00
2.319999999999999840e+00,5.367228779032230079e+01
2.330000000000000071e+00,3.121404719955066742e+00
2.339999999999999858e+00,2.850140031389126971e+00
2.350000000000000089e+00,9.475956184583534991e+01
2.359999999999999876e+00,3.436591837817900785e+00
2.370000000000000107e+00,3.702730677435786433e+00
2.379999999999999893e+00,1.096230737387104304e+00
2.390000000000000124e+00,3.288873677167457821e+00
2.399999999999999911e+00,3.652024649073763118e+00
2.410000000000000142e+00,1.538043399625688590e+00
2.419999999999999929e+00,3.165091080689185876e+00
2.430000000000000160e+00,3.460894582206317516e+00
2.439999999999999947e+00,4.000775185072873796e+01
2.450000000000000178e+00,3.554409853251498053e+00
2.459999999999999964e+00,3.586002629720946189e+00
2.470000000000000195e+00,3.088611829140856635e+00
2.479999999999999982e+00,3.631547122424667151e+00
2.490000000000000213e+00,8.860934144855072248e+00
2.500000000000000000e+00,3.466401056091354071e+00
2.510000000000000231e+00,6.244730346868634285e+01
2.520000000000000018e+00,3.585102644494875257e+00
2.530000000000000249e+00,6.819781399999421012e+01
2.540000000000000036e+00,3.001271453663444611e+00
2.550000000000000266e+00,3.465511872016801220e+00
2.560000000000000053e+00,2.598786951333980078e+00
2.569999999999999840e+00,1.576845073474653880e+01
2.580000000000000071e+00,3.342914427402559507e+00
2.589999999999999858e+00,3.072560218254115849e+00
2.600000000000000089e+00,2.741974449448675966e+00
2.609999999999999876e+00,3.633610599975945377e+00
2.620000000000000107e+00,9.276312581641368737e+00
2.629999999999999893e+00,3.091831249706756601e+00
2.640000000000000124e+00,3.324863034420566077e+00
2.649999999999999911e+00,3.139694145784066581e+00
2.660000000000000142e+00,3.571228905575229096e+00
2.669999999999999929e+00,3.511880795585156534e+00
2.680000000000000160e+00,3.589500965870482396e+00
2.689999999999999947e+00,3.263174325442353751e+00
2.700000000000000178e+00,3.504865404408322060e+00
2.709999999999999964e+00,3.606240949082217373e+00
2.720000000000000195e+00,3.403086522437892114e+00
2.729999999999999982e+00,3.356277664488454882e+00
2.740000000000000213e+00,3.517764162198636857e+00
2.750000000000000000e+00,3.356405254022237550e+00
2.760000000000000231e+00,3.266019490388145208e+00
2.770000000000000018e+00,2.829744378780337133e+00
2.780000000000000249e+00,3.113081022793945607e+00
2.790000000000000036e+00,3.284432361307649373e+00
2.800000000000000266e+00,2.858716855816082258e+00
2.810000000000000053e+00,3.254001919425909328e+00
2.819999999999999840e+00,4.238311034889337692e-01
2.830000000000000071e+00,1.464279295491995425e+00
2.839999999999999858e+00,1.511636126712583295e+00
2.850000000000000089e+00,4.432289822567556659e-01
2.859999999999999876e+00,2.121417807216459117e+00
2.870000000000000107e+00,2.453251172241462275e+00
2.879999999999999893e+00,6.527398615526023740e+00
2.890000000000000124e+00,4.072291403545609811e-01
2.899999999999999911e+00,1.656420815991117346e+00
2.910000000000000142e+00,8.414217932006017975e+00
2.919999999999999929e+00,6.812819603562897397e-01
2.930000000000000160e+00,2.071952792976860636e+00
2.939999999999999947e+00,8.099983204061894426e+00
2.950000000000000178e+00,5.275586038580820647e-02
2.959999999999999964e+00,2.041239628709315301e+00
2.970000000000000195e+00,1.704869123151581078e+01
2.979999999999999982e+00,2.325577381901650309e+00
2.990000000000000213e+00,2.014550296348958547e+00
3.000000000000000000e+00,1.114770145653032118e+00
3.010000000000000231e+00,2.395360301857952123e+00
3.020000000000000018e+00,5.698681018479298643e+00
3.030000000000000249e+00,2.451732363943218473e+00
3.040000000000000036e+00,3.980446832688021175e+01
3.050000000000000266e+00,2.665630106237270258e+00
3.060000000000000053e+00,2.524673175023211869e+00
3.070000000000000284e+00,2.396551353906631654e+00
3.080000000000000071e+00,1.577281507346846245e+00
3.089999999999999858e+00,2.513740590512760331e+00
3.100000000000000089e+00,2.518642683006382388e+00
3.109999999999999876e+00,6.922425433794333394e+00
3.120000000000000107e+00,2.085111152024888170e+00
3.129999999999999893e+00,2.499304092654299314e+00
3.140000000000000124e+00,4.858190638658739791e-01
3.149999999999999911e+00,2.565998634214070595e+00
3.160000000000000142e+00,1.347377955444708597e+01
3.169999999999999929e+00,2.308960378695454452e+00
3.180000000000000160e+00,9.901568123043905700e+01
3.189999999999999947e+00,2.455098290543633599e+00
3.200000000000000178e+00,2.386873637604076670e+00
3.209999999999999964e+00,2.245822600615348108e+00
3.220000000000000195e+00,2.568316954739163993e+00
3.229999999999999982e+00,2.453773722231542553e+00
3.240000000000000213e+00,2.349494909785955432e+00
3.250000000000000000e+00,2.228478769227776546e+00
3.260000000000000231e+00,2.494470084116395370e+00
3.270000000000000018e+00,2.356872304594127776e+00
3.280000000000000249e+00,2.045710026366402534e+00
3.290000000000000036e+00,2.078532718290146519e+00
3.300000000000000266e+00,5.328545261959973800e-01
3.310000000000000053e+00,1.034132091455884472e+00
3.320000000000000284e+00,9.163410138732139831e-01
3.330000000000000071e+00,8.464581638179158318e+00
3.339999999999999858e+00,5.322838528212617826e-01
3.350000000000000089e+00,1.411714909637288295e+00
3.359999999999999876e+00,7.578138888298610709e+00
3.370000000000000107e+00,3.772675320508772634e-01
3.379999999999999893e+00,1.728351222069012483e+00
3.390000000000000124e+00,6.472794754382895643e-01
3.399999999999999911e+00,1.461336778264691993e+00
3.410000000000000142e+00,1.457911828284822242e+00
3.419999999999999929e+00,1.159807270405946555e+00
3.430000000000000160e+00,1.002227537537170088e+00
3.439999999999999947e+00,1.469633209258195627e+00
3.450000000000000178e+00,3.552496466301180433e+00
3.459999999999999964e+00,1.145975343427708681e+00
3.470000000000000195e+00,1.248330278751577094e+00
3.479999999999999982e+00,1.325051928846155302e+00
3.490000000000000213e+00,1.166739622092042072e+00
3.500000000000000000e+00,5.681190764773994539e-01
3.510000000000000231e+00,1.244143544386452804e+00
3.520000000000000018e+00,9.811334920005663207e+00
3.530000000000000249e+00,1.567267396972338522e+00
3.540000000000000036e+00,9.067392790629588362e+00
3.550000000000000266e+00,1.268352839698501322e+00
3.560000000000000053e+00,5.370704599824252057e+01
3.570000000000000284e+00,1.639360495491521741e+00
3.580000000000000071e+00,1.373300796060841478e+01
3.589999999999999858e+00,1.214196773047223399e+00
3.600000000000000089e+00,3.758923060633959068e+01
3.609999999999999876e+00,1.184111355386508135e+00
3.620000000000000107e+00,7.935133409824490780e-01
3.629999999999999893e+00,1.416045931151090231e+00
3.640000000000000124e+00,1.360139296820834343e+00
3.649999999999999911e+00,3.049597306930551355e+01
3.660000000000000142e+00,1.053783443598015790e+00
3.669999999999999929e+00,1.000386359767559519e+00
3.680000000000000160e+00,4.967327542597212431e-01
3.689999999999999947e+00,2.421808173920179552e+00
3.700000000000000178e+00,4.465292164344530357e-01
3.709999999999999964e+00,8.329256217980041122e-01
3.720000000000000195e+00,5.593278722320155794e+01
3.729999999999999982e+00,5.044064543193405026e-02
3.740000000000000213e+00,6.016530227232198547e-01
3.750000000000000000e+00,1.344617087573234615e+00
3.760000000000000231e+00,1.884017127771857036e-01
3.770000000000000018e+00,8.769057566016147387e-01
3.780000000000000249e+00,5.142528961915097341e+00
3.790000000000000036e+00,3.140296713896384984e-01
3.800000000000000266e+00,5.037182156441258885e-01
3.810000000000000053e+00,1.593640669702999269e+01
3.820000000000000284e+00,4.854222063555502231e-01
3.830000000000000071e+00,5.106480353625362234e-01
3.839999999999999858e+00,2.173494204724952805e+00
3.850000000000000089e+00,2.002954181465139261e+00
3.859999999999999876e+00,3.619237925087828711e-01
3.870000000000000107e+00,2.393220199584632724e+00
3.879999999999999893e+00,3.635408675414472657e-02
3.890000000000000124e+00,1.595286414444268275e-01
3.899999999999999911e+00,4.750078511106992529e+00
3.910000000000000142e+00,7.658545842616661936e-01
3.919999999999999929e+00,3.123396749951041329e+01
3.930000000000000160e+00,4.521316582612537438e+00
3.939999999999999947e+00,2.490990460309600394e+02
3.950000000000000178e+00,7.610298466270608297e-02
3.959999999999999964e+00,7.984575038278493922e-03
3.970000000000000195e+00,5.904074209066227930e+00
3.979999999999999982e+00,2.030619083554776605e-01
3.990000000000000213e+00,1.617838373873472069e+00
