w,G
0.000000000000000000e+00,9.045897568360043550e+00
1.000000000000000021e-02,7.022160938529731666e+00
2.000000000000000042e-02,7.044337215270819463e+00
2.999999999999999889e-02,7.017017362439210260e+00
4.000000000000000083e-02,6.995621084652903221e+00
5.000000000000000278e-02,7.042069489241847613e+00
5.999999999999999778e-02,6.674149692996447669e+00
7.000000000000000666e-02,6.147372708507671923e+00
8.000000000000000167e-02,4.501013657187240113e+00
8.999999999999999667e-02,9.105006527261862104e+00
1.000000000000000056e-01,5.505211586132887192e+00
1.100000000000000006e-01,2.289057315192008613e+00
1.199999999999999956e-01,5.973208311394668790e+00
1.300000000000000044e-01,6.561067215093855154e+00
1.400000000000000133e-01,4.730608467911309845e+00
1.499999999999999944e-01,4.235863714169885164e+00
1.600000000000000033e-01,6.231225225106408416e+00
1.700000000000000122e-01,1.698366715328825105e+00
1.799999999999999933e-01,3.608878292805359767e-01
1.900000000000000022e-01,6.138865320750849897e+00
2.000000000000000111e-01,6.847185090292668974e+00
2.099999999999999922e-01,2.973208733391571990e+00
2.200000000000000011e-01,6.577263340793212620e+00
2.300000000000000100e-01,4.574668151291754192e+00
2.399999999999999911e-01,6.180999034874215425e+00
2.500000000000000000e-01,6.509206751983277250e+00
2.600000000000000089e-01,1.524097081070832083e+00
2.700000000000000178e-01,2.024325323366014118e+00
2.800000000000000266e-01,5.646934378754211004e+00
2.899999999999999800e-01,6.500371559514134034e+00
2.999999999999999889e-01,5.529459652738594855e+00
3.099999999999999978e-01,4.970205185665263592e+00
3.200000000000000067e-01,3.165200355145618261e+00
3.300000000000000155e-01,2.482755206265350179e-01
3.400000000000000244e-01,6.603255891691524049e+00
3.500000000000000333e-01,5.406231411790635377e+00
3.599999999999999867e-01,4.942649873013407102e+01
3.699999999999999956e-01,3.590764920905388902e+00
3.800000000000000044e-01,7.133006395888837892e-01
3.900000000000000133e-01,4.544057149845043497e+00
4.000000000000000222e-01,1.193049750042250778e+01
4.100000000000000311e-01,8.865285432926592435e+00
4.199999999999999845e-01,4.146295348787437440e+00
4.299999999999999933e-01,3.992500051316773835e+01
4.400000000000000022e-01,5.898345807623210924e+00
4.500000000000000111e-01,1.048208140424165791e+01
4.600000000000000200e-01,6.057257594144950019e+01
4.700000000000000289e-01,5.428033052991439789e+00
4.799999999999999822e-01,2.013605250051181406e-01
4.899999999999999911e-01,5.847355646139846819e+00
5.000000000000000000e-01,4.657323528597640205e+01
5.100000000000000089e-01,5.357969676066992371e+00
5.200000000000000178e-01,6.330287464359466654e+00
5.300000000000000266e-01,6.303084978812698580e+00
5.400000000000000355e-01,4.799889838301158562e+00
5.500000000000000444e-01,6.818097387524463038e+00
5.600000000000000533e-01,6.958496009364349533e+00
5.700000000000000622e-01,5.837456331669454102e+00
5.799999999999999600e-01,6.634304049479672116e+00
5.899999999999999689e-01,8.417237971235365990e+00
5.999999999999999778e-01,6.361000168680073230e+00
6.099999999999999867e-01,6.759666556352803113e+00
6.199999999999999956e-01,6.681098188726863008e+00
6.300000000000000044e-01,3.874690344123886909e+00
6.400000000000000133e-01,6.679903101121171360e+00
6.500000000000000222e-01,6.659496834842159707e+00
6.600000000000000311e-01,6.415513969261611216e+00
6.700000000000000400e-01,5.209886736423841924e+00
6.800000000000000488e-01,6.117356887804518806e+00
6.900000000000000577e-01,5.626362187954630834e+00
7.000000000000000666e-01,1.146069551609726744e+02
7.099999999999999645e-01,6.075327192940157772e+00
7.199999999999999734e-01,1.839942858191697539e+01
7.299999999999999822e-01,5.880562547229041925e+00
7.399999999999999911e-01,7.849342105972510808e+00
7.500000000000000000e-01,5.079749187557667689e+00
7.600000000000000089e-01,5.897523535014389751e+00
7.700000000000000178e-01,1.176466198603842273e+00
7.800000000000000266e-01,6.673753122949780625e+00
7.900000000000000355e-01,5.703788997976178443e+00
8.000000000000000444e-01,6.237875155707752306e+00
8.100000000000000533e-01,4.958449912725727771e+00
8.200000000000000622e-01,1.165871819218626513e+02
8.300000000000000711e-01,3.890139743151753482e+00
8.399999999999999689e-01,5.914260720347144229e+00
8.499999999999999778e-01,6.268147594442075032e+00
8.599999999999999867e-01,6.781290828561494344e+00
8.699999999999999956e-01,7.990870804727068233e-01
8.800000000000000044e-01,6.231922574124703296e+00
8.900000000000000133e-01,6.332259867389086416e+00
9.000000000000000222e-01,2.900403087508386157e+00
9.100000000000000311e-01,2.942221249994501964e+00
9.200000000000000400e-01,6.146144770227336629e+00
9.300000000000000488e-01,6.137147309108795135e+00
9.400000000000000577e-01,3.075110819327353084e+01
9.500000000000000666e-01,5.932627019229065546e+00
9.599999999999999645e-01,6.211246051296188675e+00
9.699999999999999734e-01,6.217465555696767865e+01
9.799999999999999822e-01,6.218563927434161087e+00
9.899999999999999911e-01,6.362988874184714483e+00
1.000000000000000000e+00,6.154342341375994785e+00
1.010000000000000009e+00,6.164158833429307371e+00
1.020000000000000018e+00,6.379681788673127407e+00
1.030000000000000027e+00,6.300207445706444531e+00
1.040000000000000036e+00,6.304154685470410691e+00
1.050000000000000044e+00,6.450092698264045410e+00
1.060000000000000053e+00,6.461048113275349003e+00
1.070000000000000062e+00,6.372231412474104850e+00
1.080000000000000071e+00,6.405358017408722127e+00
1.090000000000000080e+00,6.378230887410312633e+00
1.100000000000000089e+00,6.206912365026949097e+00
1.110000000000000098e+00,6.116050996546707808e+00
1.120000000000000107e+00,6.241550331028971499e+00
1.130000000000000115e+00,5.993570141870065981e+00
1.140000000000000124e+00,5.783178235397475220e+00
1.150000000000000133e+00,5.652995744869254047e+00
1.159999999999999920e+00,3.619445558812458774e+00
1.169999999999999929e+00,3.978190895198967070e+00
1.179999999999999938e+00,4.189171884495533682e+00
1.189999999999999947e+00,4.935165230625623067e+00
1.199999999999999956e+00,5.043026226766449405e+00
1.209999999999999964e+00,8.233585226197888574e+00
1.219999999999999973e+00,5.186664643845166012e+00
1.229999999999999982e+00,8.953332370771216464e-01
1.239999999999999991e+00,6.077165213926159382e+00
1.250000000000000000e+00,4.390240158051399888e+00
1.260000000000000009e+00,4.835080229796905549e+00
1.270000000000000018e+00,4.668503966800840566e+00
1.280000000000000027e+00,6.437141045797736716e+00
1.290000000000000036e+00,4.921974286501837881e+00
1.300000000000000044e+00,2.527491058336999785e+01
1.310000000000000053e+00,3.957572806228069950e+00
1.320000000000000062e+00,3.078657228869312590e+00
1.330000000000000071e+00,1.406500077114057490e+01
1.340000000000000080e+00,4.667743844515830354e+00
1.350000000000000089e+00,5.027621314038092315e+00
1.360000000000000098e+00,7.309705310706101855e+00
1.370000000000000107e+00,2.397465393376880805e+00
1.380000000000000115e+00,5.303859232273986812e+00
1.390000000000000124e+00,5.017837651897701257e+00
1.400000000000000133e+00,1.336131196218306627e+01
1.409999999999999920e+00,5.090356984670274088e+00
1.419999999999999929e+00,5.477177766754976140e+00
1.429999999999999938e+00,2.959301541478727593e+00
1.439999999999999947e+00,3.396608165672857282e+00
1.449999999999999956e+00,5.223732651742196254e+00
1.459999999999999964e+00,5.121864637389617947e+00
1.469999999999999973e+00,1.311284975863821778e+01
1.479999999999999982e+00,5.229125211894063874e+00
1.489999999999999991e+00,5.239359235932535164e+00
1.500000000000000000e+00,4.469295080826424460e+00
1.510000000000000009e+00,5.647554552647365611e+00
1.520000000000000018e+00,5.481365613096421896e+00
1.530000000000000027e+00,4.077718121677552432e+00
1.540000000000000036e+00,5.513292658226080611e+00
1.550000000000000044e+00,5.325030934565886831e+00
1.560000000000000053e+00,5.397875594997848303e+00
1.570000000000000062e+00,5.251542600374794922e+00
1.580000000000000071e+00,5.321693634783484228e+00
1.590000000000000080e+00,5.472318100581660794e+00
1.600000000000000089e+00,5.615157473351551687e+00
1.610000000000000098e+00,5.543621826383581919e+00
1.620000000000000107e+00,5.454055833231297612e+00
1.630000000000000115e+00,5.541559140658474547e+00
1.640000000000000124e+00,5.540981996090128980e+00
1.650000000000000133e+00,5.364868179825394989e+00
1.660000000000000142e+00,5.234612305987221603e+00
