w,G
0.000000000000000000e+00,2.762989638284659222e+01
1.000000000000000021e-02,7.178441496010334433e+00
2.000000000000000042e-02,7.055779482176200545e+00
2.999999999999999889e-02,6.933507458004673829e+00
4.000000000000000083e-02,6.765011274923416806e+00
5.000000000000000278e-02,7.036282644648557572e+00
5.999999999999999778e-02,7.006103699527092665e+00
7.000000000000000666e-02,5.946293563173572494e+00
8.000000000000000167e-02,6.595099645587619186e+00
8.999999999999999667e-02,4.353680602764400831e+00
1.000000000000000056e-01,5.627884296162130262e+00
1.100000000000000006e-01,6.471758701721197493e-01
1.199999999999999956e-01,5.371893165102449075e+00
1.300000000000000044e-01,4.522849294063877146e+00
1.400000000000000133e-01,5.404457380218116391e+00
1.499999999999999944e-01,1.579023722656159645e+00
1.600000000000000033e-01,8.694802248758213281e+00
1.700000000000000122e-01,6.045183093689687759e+00
1.799999999999999933e-01,6.337086914424023831e+00
1.900000000000000022e-01,6.407254273346447704e+00
2.000000000000000111e-01,1.084829298657758834e+01
2.099999999999999922e-01,1.492484172153765165e-01
2.200000000000000011e-01,6.646821124247998647e+00
2.300000000000000100e-01,3.486343084948081206e+00
2.399999999999999911e-01,6.659155246243869897e+00
2.500000000000000000e-01,5.532810392485647988e+00
2.600000000000000089e-01,6.300682260899185039e+00
2.700000000000000178e-01,1.173708095958165831e-01
2.800000000000000266e-01,3.363689502024301170e+00
2.899999999999999800e-01,3.587725457267224805e+00
2.999999999999999889e-01,1.345504906919724908e+00
3.099999999999999978e-01,4.582216791733223715e+00
3.200000000000000067e-01,8.481197950263454288e+01
3.300000000000000155e-01,1.027792293299459203e+01
3.400000000000000244e-01,5.743945872901456084e+00
3.500000000000000333e-01,4.063642564960797898e+01
3.599999999999999867e-01,7.138338328996400861e-01
3.699999999999999956e-01,5.610606293354620355e+00
3.800000000000000044e-01,1.547368676336845006e+01
3.900000000000000133e-01,8.706094296305263924e+01
4.000000000000000222e-01,3.367371159405544212e+00
4.100000000000000311e-01,3.151151888476975582e+00
4.199999999999999845e-01,2.987128937165630305e+01
4.299999999999999933e-01,1.596319903071753421e+00
4.400000000000000022e-01,5.356515662885548146e+00
4.500000000000000111e-01,2.067573032375375597e+00
4.600000000000000200e-01,6.424470093393561676e+00
4.700000000000000289e-01,6.326250497783727056e+00
4.799999999999999822e-01,1.248365461302247468e+02
4.899999999999999911e-01,2.624342742245435289e+00
5.000000000000000000e-01,7.371912777712116949e+00
5.100000000000000089e-01,5.602299874163353621e+00
5.200000000000000178e-01,6.227926421991523576e+00
5.300000000000000266e-01,1.892173108290429440e+01
5.400000000000000355e-01,1.971554423337104822e+01
5.500000000000000444e-01,4.248045900022098920e+00
5.600000000000000533e-01,3.608400470078877209e+00
5.700000000000000622e-01,6.575364557317795899e+00
5.799999999999999600e-01,2.955643604854540030e+00
5.899999999999999689e-01,4.161819742483040763e+00
5.999999999999999778e-01,5.578368129139487763e+00
6.099999999999999867e-01,6.294494777388089268e+00
6.199999999999999956e-01,1.744518629563271261e+01
6.300000000000000044e-01,5.316746829885816261e+00
6.400000000000000133e-01,5.937353338852822127e+00
6.500000000000000222e-01,1.686230111436185553e+01
6.600000000000000311e-01,5.810263226322813779e+00
6.700000000000000400e-01,6.110611395007739866e+00
6.800000000000000488e-01,3.729052840448572326e+00
6.900000000000000577e-01,7.328001995703935734e+00
7.000000000000000666e-01,4.142857117456046012e+00
7.099999999999999645e-01,4.902565667581983533e+00
7.199999999999999734e-01,1.331892976359185532e+01
7.299999999999999822e-01,5.416189875838338885e+00
7.399999999999999911e-01,1.231675495823360400e+01
7.500000000000000000e-01,9.007979918582619261e-01
7.600000000000000089e-01,4.848210632392238928e+00
7.700000000000000178e-01,4.028141231625971264e-01
7.800000000000000266e-01,1.012095646372164595e+02
7.900000000000000355e-01,1.129041928840006648e+01
8.000000000000000444e-01,4.003939250173726094e+00
8.100000000000000533e-01,5.337253581541419045e+00
8.200000000000000622e-01,5.808940244107262174e+00
8.300000000000000711e-01,2.630041412380403010e+00
8.399999999999999689e-01,6.305357961018383861e+00
8.499999999999999778e-01,3.801459047952626680e+00
8.599999999999999867e-01,6.001632939538394496e+00
8.699999999999999956e-01,5.675094833500574865e+00
8.800000000000000044e-01,7.095587373617087135e-01
8.900000000000000133e-01,2.252766191977581656e+00
9.000000000000000222e-01,6.273856071857784933e+00
9.100000000000000311e-01,6.335552607244594014e+00
9.200000000000000400e-01,1.159852223624871392e+00
9.300000000000000488e-01,2.490320170707280845e+00
9.400000000000000577e-01,5.974027583518928708e+00
9.500000000000000666e-01,5.177792905746683161e+00
9.599999999999999645e-01,4.921966132157425733e+00
9.699999999999999734e-01,6.245820020730426414e+00
9.799999999999999822e-01,6.155319027548378230e+00
9.899999999999999911e-01,1.015309564313678266e+02
1.000000000000000000e+00,6.075318105871059693e+00
1.010000000000000009e+00,6.387551257792540405e+00
1.020000000000000018e+00,6.123093626824442026e+00
1.030000000000000027e+00,4.278280438056058621e+00
1.040000000000000036e+00,5.857616814677386152e+00
1.050000000000000044e+00,6.368747953417615904e+00
1.060000000000000053e+00,4.567782825130277224e+00
1.070000000000000062e+00,6.290269432184416587e+00
1.080000000000000071e+00,6.006636540470269736e+00
1.090000000000000080e+00,6.323416642705461221e+00
1.100000000000000089e+00,6.173962976427169735e+00
1.110000000000000098e+00,5.559700668754723907e+00
1.120000000000000107e+00,5.985852552853114794e+00
1.130000000000000115e+00,6.103606193891414122e+00
1.140000000000000124e+00,8.243357751999847949e+01
1.150000000000000133e+00,3.992141925671789160e+00
1.159999999999999920e+00,5.656220296548014836e+00
1.169999999999999929e+00,5.213622031967853232e+00
1.179999999999999938e+00,9.723055544713119502e+01
1.189999999999999947e+00,5.071145914105017916e+00
1.199999999999999956e+00,2.447695787340654405e+00
1.209999999999999964e+00,4.783313155821637075e+00
1.219999999999999973e+00,6.114099116347358809e+00
1.229999999999999982e+00,5.150223851532997443e+00
1.239999999999999991e+00,9.136085122978369055e-01
1.250000000000000000e+00,2.379292823081433284e+01
1.260000000000000009e+00,5.186226619799532145e+00
1.270000000000000018e+00,5.195412935232565310e+00
1.280000000000000027e+00,3.025151065891571989e+01
1.290000000000000036e+00,5.415915982471392276e+00
1.300000000000000044e+00,3.803945839267274920e+00
1.310000000000000053e+00,5.147338780081689436e+00
1.320000000000000062e+00,5.523053550387627908e+00
1.330000000000000071e+00,2.846763940645411051e+00
1.340000000000000080e+00,1.975386130955219954e+01
1.350000000000000089e+00,5.172214274056973871e+00
1.360000000000000098e+00,5.394038387613973917e+00
1.370000000000000107e+00,1.847648489962862683e+01
1.380000000000000115e+00,2.934825290708566214e+01
1.390000000000000124e+00,4.966870373674520778e+00
1.400000000000000133e+00,5.067395302407027735e+00
1.409999999999999920e+00,2.766224130020398064e+01
1.419999999999999929e+00,2.302803606650931645e+00
1.429999999999999938e+00,5.528149442172729522e+00
1.439999999999999947e+00,3.789205624221319013e+00
1.449999999999999956e+00,3.794547211960165534e+00
1.459999999999999964e+00,5.621824018488515762e+00
1.469999999999999973e+00,3.706133580376112402e+00
1.479999999999999982e+00,5.436339745941214829e+00
1.489999999999999991e+00,4.967624767133028918e+00
1.500000000000000000e+00,5.440439622858001201e+00
1.510000000000000009e+00,1.365581698376474762e+01
1.520000000000000018e+00,3.185318924946434649e+00
1.530000000000000027e+00,5.312697667230082743e+00
1.540000000000000036e+00,5.422768235566945982e+00
1.550000000000000044e+00,5.314941602055165859e+00
1.560000000000000053e+00,4.520973785196038541e+00
1.570000000000000062e+00,5.539329243842274764e+00
1.580000000000000071e+00,5.509955761638864580e+00
1.590000000000000080e+00,5.297180126017239310e+00
1.600000000000000089e+00,5.054391151649558545e+00
1.610000000000000098e+00,1.333077575646037971e+01
1.620000000000000107e+00,1.200174802551368658e-01
1.630000000000000115e+00,4.761025201012935248e+00
1.640000000000000124e+00,5.326897088358489185e+00
1.650000000000000133e+00,5.513747224344577091e+00
1.660000000000000142e+00,5.541780424325085441e+00
1.669999999999999929e+00,5.301185866572886596e+00
1.679999999999999938e+00,5.100474545450342845e+00
1.689999999999999947e+00,5.225202710245903326e+00
1.699999999999999956e+00,5.225299318898574796e+00
1.709999999999999964e+00,4.552363184585447975e+00
1.719999999999999973e+00,5.060155426850612770e+01
1.729999999999999982e+00,3.971890665405981125e+00
1.739999999999999991e+00,1.442028007948242152e+00
1.750000000000000000e+00,4.183034915047031177e+00
1.760000000000000009e+00,6.574007558579060273e+00
1.770000000000000018e+00,8.823725662742393228e-01
1.780000000000000027e+00,1.124407315840969090e+00
1.790000000000000036e+00,4.380336986514020481e+00
1.800000000000000044e+00,4.673741650566638484e+00
1.810000000000000053e+00,4.341397651165386229e+00
1.820000000000000062e+00,4.231659898556935140e+00
1.830000000000000071e+00,9.692188117342780629e+00
1.840000000000000080e+00,3.467051557865813205e+00
1.850000000000000089e+00,4.268951697245206844e+00
1.860000000000000098e+00,4.030840988014215753e+00
1.870000000000000107e+00,1.120548534036370780e+00
1.880000000000000115e+00,8.959031304941779794e+00
1.890000000000000124e+00,3.556840035197109007e+00
1.900000000000000133e+00,4.239869266123615255e+00
1.910000000000000142e+00,2.439306952974283682e+00
1.919999999999999929e+00,3.513370321740230118e+00
1.929999999999999938e+00,2.836513632701846976e+00
1.939999999999999947e+00,3.879914143618418798e+00
1.949999999999999956e+00,4.509183372973573967e+00
1.959999999999999964e+00,1.627852609928281069e+01
1.969999999999999973e+00,1.126743523476022357e+00
1.979999999999999982e+00,4.393989707026594083e+00
1.989999999999999991e+00,4.442739811423886742e+00
2.000000000000000000e+00,6.519662405222139512e+01
2.010000000000000231e+00,3.840018410710006602e+00
2.020000000000000018e+00,4.443773462710761457e+00
2.030000000000000249e+00,2.526399672566304488e+00
2.040000000000000036e+00,3.958256325415885790e+00
2.049999999999999822e+00,4.522288548638123018e+00
2.060000000000000053e+00,4.363106196842400308e+00
2.069999999999999840e+00,3.917970991535994152e+00
2.080000000000000071e+00,4.558592618872070901e+00
2.089999999999999858e+00,3.332484364091524043e+00
2.100000000000000089e+00,4.510610736283107158e+00
2.109999999999999876e+00,4.583224928929690023e+00
2.120000000000000107e+00,4.566799403503612353e+00
2.129999999999999893e+00,4.463835307072902658e+00
2.140000000000000124e+00,4.263852293820113104e+00
2.149999999999999911e+00,3.641891769270554136e+00
2.160000000000000142e+00,1.187246255953759828e+02
2.169999999999999929e+00,3.679202877307833575e+00
2.180000000000000160e+00,4.437274279289330714e+00
2.189999999999999947e+00,4.529069249753365334e+00
2.200000000000000178e+00,4.582277266032901863e+00
2.209999999999999964e+00,4.490795498330641955e+00
2.220000000000000195e+00,4.390496230859802118e+00
2.229999999999999982e+00,4.466752975368340373e+00
2.240000000000000213e+00,4.636847781962078585e+00
2.250000000000000000e+00,4.369508646260978679e+00
2.260000000000000231e+00,4.139543484373273685e+00
2.270000000000000018e+00,3.950984000587523859e+00
2.280000000000000249e+00,3.711112922556635496e+00
2.290000000000000036e+00,3.468508341330599709e+00
2.300000000000000266e+00,1.519636769110173624e+01
2.310000000000000053e+00,3.599798754188149097e+00
2.319999999999999840e+00,1.975120578307363872e-01
2.330000000000000071e+00,2.051798605064802494e+00
2.339999999999999858e+00,3.672784011556212036e+00
2.350000000000000089e+00,8.467599500040861038e-01
2.359999999999999876e+00,3.713459329489551042e+00
2.370000000000000107e+00,2.942426079283710916e-01
2.379999999999999893e+00,3.057558282382573545e+00
2.390000000000000124e+00,3.439197265005714765e+00
2.399999999999999911e+00,2.166216081382688508e+00
2.410000000000000142e+00,2.696237307133817485e-01
2.419999999999999929e+00,2.415887240125910385e+00
2.430000000000000160e+00,2.615375541104100421e+00
2.439999999999999947e+00,3.353446976136031044e+00
2.450000000000000178e+00,3.635931240339127957e+00
2.459999999999999964e+00,8.559717573635261090e+00
2.470000000000000195e+00,1.517637731842263982e+01
2.479999999999999982e+00,3.331612805467224714e+00
2.490000000000000213e+00,3.373076410377322532e+00
2.500000000000000000e+00,8.994494379814605978e+00
2.510000000000000231e+00,4.884244451827803424e+00
2.520000000000000018e+00,3.262199371603143661e+00
2.530000000000000249e+00,3.523358795119135412e+00
2.540000000000000036e+00,1.673843364210111373e+00
2.550000000000000266e+00,3.215007877685503779e+00
2.560000000000000053e+00,3.498971581892458715e+00
2.569999999999999840e+00,1.789083853496047993e+01
2.580000000000000071e+00,3.315896468186749768e+00
2.589999999999999858e+00,3.593435267814356848e+00
2.600000000000000089e+00,9.585341757770207494e+01
2.609999999999999876e+00,3.642830505549712328e+00
2.620000000000000107e+00,3.679082236044149745e+00
2.629999999999999893e+00,4.515314536573433912e+01
2.640000000000000124e+00,3.632143267672405251e+00
2.649999999999999911e+00,3.022259775904706736e+00
2.660000000000000142e+00,3.478715983611336604e+00
2.669999999999999929e+00,3.537921916954206658e+00
2.680000000000000160e+00,3.334668914996824718e+00
2.689999999999999947e+00,3.405688285508501778e+00
2.700000000000000178e+00,3.613837371771929874e+00
2.709999999999999964e+00,3.436732318161915156e+00
2.720000000000000195e+00,3.117895659530494079e+00
2.729999999999999982e+00,2.241757705282347501e+02
2.740000000000000213e+00,1.968252041891559001e+00
2.750000000000000000e+00,3.247337097922986970e+00
2.760000000000000231e+00,3.401751095186854368e+00
2.770000000000000018e+00,3.514696802669318831e+00
2.780000000000000249e+00,3.330922218982431460e+00
2.790000000000000036e+00,3.257714637050094453e+00
2.800000000000000266e+00,3.161178996501688321e+00
2.810000000000000053e+00,2.807003548263349746e+00
2.819999999999999840e+00,2.539171276611701611e+00
2.830000000000000071e+00,1.861455605331319818e+00
2.839999999999999858e+00,2.700742549263531522e+00
2.850000000000000089e+00,1.160068227179510414e-01
2.859999999999999876e+00,1.857557435386380185e+00
2.870000000000000107e+00,1.998673931705191142e+00
2.879999999999999893e+00,2.014978706150802878e+00
2.890000000000000124e+00,2.290531389673056584e+00
2.899999999999999911e+00,1.579966575639094817e+00
2.910000000000000142e+00,1.982157936036933243e+00
2.919999999999999929e+00,2.437542569590174679e+00
2.930000000000000160e+00,1.351625684025257357e+01
2.939999999999999947e+00,1.793493515815946626e+00
2.950000000000000178e+00,2.086212029423741843e+00
2.959999999999999964e+00,1.557386901376736077e+00
2.970000000000000195e+00,1.125014510992926908e+01
2.979999999999999982e+00,1.958091381314771118e+00
2.990000000000000213e+00,2.645502676523601604e+00
3.000000000000000000e+00,2.069858088029906895e+00
3.010000000000000231e+00,2.483308109113076423e+00
3.020000000000000018e+00,2.241541726644003418e+00
3.030000000000000249e+00,1.480802391023074538e+00
3.040000000000000036e+00,2.638660206547036591e+00
3.050000000000000266e+00,2.302088426824066225e+00
3.060000000000000053e+00,1.285685296571930714e+01
3.070000000000000284e+00,2.643164982094459603e+00
3.080000000000000071e+00,2.755691536549234044e+00
3.089999999999999858e+00,1.556674490718222614e+01
3.100000000000000089e+00,1.986168903011447107e+00
3.109999999999999876e+00,2.291880150610946743e+00
3.120000000000000107e+00,3.744851912182839726e+01
3.129999999999999893e+00,1.909464908645006842e+00
3.140000000000000124e+00,2.465721690862970661e+00
3.149999999999999911e+00,8.958139486478653435e-01
3.160000000000000142e+00,2.630836551856606587e+00
3.169999999999999929e+00,2.630674014548325168e+00
3.180000000000000160e+00,3.299587436294326159e-01
3.189999999999999947e+00,2.592020941400085210e+00
3.200000000000000178e+00,8.552124935910417491e+01
3.209999999999999964e+00,2.338185792164255705e+00
3.220000000000000195e+00,2.477555771848506172e+00
3.229999999999999982e+00,2.509798997276502686e+00
3.240000000000000213e+00,2.497141079792652096e+00
3.250000000000000000e+00,2.357649774053511393e+00
3.260000000000000231e+00,2.352509688584119019e+00
3.270000000000000018e+00,2.332806354433356155e+00
3.280000000000000249e+00,1.814585491919899596e+01
3.290000000000000036e+00,4.775137153995719919e-01
3.300000000000000266e+00,1.521015083574573268e+00
3.310000000000000053e+00,2.732036629531814587e+00
3.320000000000000284e+00,9.019459050579550219e-01
3.330000000000000071e+00,2.855801787774141509e-01
3.339999999999999858e+00,8.828533077208408741e+00
3.350000000000000089e+00,1.317876291816720169e+01
3.359999999999999876e+00,1.280808770554640263e+00
3.370000000000000107e+00,1.449302468383671494e+00
3.379999999999999893e+00,1.436458897127496925e+01
3.390000000000000124e+00,1.368533654679430223e+00
3.399999999999999911e+00,2.161432535602645366e+00
3.410000000000000142e+00,1.778999313367943147e+00
3.419999999999999929e+00,1.131876558992280346e+00
3.430000000000000160e+00,3.226649168482808960e+01
3.439999999999999947e+00,1.307560306068266121e+00
3.450000000000000178e+00,1.907698700598598140e+00
3.459999999999999964e+00,8.070123396274238914e+00
3.470000000000000195e+00,1.240074957118295407e+00
3.479999999999999982e+00,1.014070780834688890e+01
3.490000000000000213e+00,1.585609385261627979e+00
3.500000000000000000e+00,5.047179581594226860e+00
3.510000000000000231e+00,1.070461400124257523e+01
3.520000000000000018e+00,1.640029772237004080e+00
3.530000000000000249e+00,1.217183931856971935e+00
3.540000000000000036e+00,7.072546365155636394e-01
3.550000000000000266e+00,6.175298405025212389e+01
3.560000000000000053e+00,1.079911036472034791e+00
3.570000000000000284e+00,5.904848284738568598e-01
3.580000000000000071e+00,1.093833274368495756e+00
3.589999999999999858e+00,1.213314624533222563e+01
3.600000000000000089e+00,4.964322134511774398e-01
3.609999999999999876e+00,1.338193683525644939e+00
3.620000000000000107e+00,1.915101728189010810e+00
3.629999999999999893e+00,3.932704763681544313e-01
3.640000000000000124e+00,1.397215844919057259e+00
3.649999999999999911e+00,1.201084208111757867e+01
3.660000000000000142e+00,9.759106904893037893e-01
3.669999999999999929e+00,1.012084647690863370e+00
3.680000000000000160e+00,1.129187025612459205e+00
3.689999999999999947e+00,1.713089140582789582e+01
3.700000000000000178e+00,3.327240864812345267e-01
3.709999999999999964e+00,2.505097621685989928e-01
3.720000000000000195e+00,6.701433670001781806e-01
3.729999999999999982e+00,1.007631506429875090e+00
3.740000000000000213e+00,8.722028140827786657e+00
3.750000000000000000e+00,5.803173081453668614e-01
3.760000000000000231e+00,1.777225742500459837e+00
3.770000000000000018e+00,5.972528973625407644e+01
3.780000000000000249e+00,7.449856812349638924e-01
