w,G
0.000000000000000000e+00,5.773208867289987722e+01
1.000000000000000021e-02,7.017612474049572668e+00
2.000000000000000042e-02,6.927892490485607624e+00
2.999999999999999889e-02,6.856032758009681594e+00
4.000000000000000083e-02,6.345773248559955171e+00
5.000000000000000278e-02,6.749137881144585016e+00
5.999999999999999778e-02,6.412983073100821052e+00
7.000000000000000666e-02,5.672734303162215497e+00
8.000000000000000167e-02,4.341600914911239784e+00
8.999999999999999667e-02,1.885514203841234915e+00
1.000000000000000056e-01,1.184104667551867784e+01
1.100000000000000006e-01,5.243265449475097206e+00
1.199999999999999956e-01,5.333177613971221476e+00
1.300000000000000044e-01,4.394348428121055861e+00
1.400000000000000133e-01,4.582344823298392100e+00
1.499999999999999944e-01,5.932628139145452728e+00
1.600000000000000033e-01,5.828069746579092936e+00
1.700000000000000122e-01,5.227273419210879624e+00
1.799999999999999933e-01,5.712535411007974240e+00
1.900000000000000022e-01,6.534509833039510163e+00
2.000000000000000111e-01,4.819275775216334878e+00
2.099999999999999922e-01,4.021574945415828495e+00
2.200000000000000011e-01,6.516292784438259211e+00
2.300000000000000100e-01,6.288571600936251116e+00
2.399999999999999911e-01,1.158778597080959649e+00
2.500000000000000000e-01,5.847921952948284208e+00
2.600000000000000089e-01,5.750166831650013854e+00
2.700000000000000178e-01,2.522644203751593039e+01
2.800000000000000266e-01,5.990938219084197769e+00
2.899999999999999800e-01,6.079773826050304031e+00
2.999999999999999889e-01,1.310937564874283368e+01
3.099999999999999978e-01,3.563651714545338578e+00
3.200000000000000067e-01,1.615808553072982079e+01
3.300000000000000155e-01,3.377211115653799389e+00
3.400000000000000244e-01,3.511609290516074733e+00
3.500000000000000333e-01,2.190477522582204628e+01
3.599999999999999867e-01,5.391224493056832046e-01
3.699999999999999956e-01,4.136668909644866332e+00
3.800000000000000044e-01,2.872378674117048725e+00
3.900000000000000133e-01,1.353679237174495231e+00
4.000000000000000222e-01,8.025756114607625946e+00
4.100000000000000311e-01,5.616068661217326508e+00
4.199999999999999845e-01,5.333092841915242133e+00
4.299999999999999933e-01,3.662370100484567104e+01
4.400000000000000022e-01,4.211129492070154079e+00
4.500000000000000111e-01,6.119700222416436297e+00
4.600000000000000200e-01,2.258875813409519928e+00
4.700000000000000289e-01,5.605116911276617486e+01
4.799999999999999822e-01,6.011543017669668920e+00
4.899999999999999911e-01,3.532620089602167468e+01
5.000000000000000000e-01,2.250039141459843961e+00
5.100000000000000089e-01,6.814512780503531708e+00
5.200000000000000178e-01,1.185179441768252673e+01
5.300000000000000266e-01,1.310550427225270198e+01
5.400000000000000355e-01,1.285759594493557678e+01
5.500000000000000444e-01,6.366403191866768729e+00
5.600000000000000533e-01,2.736209488908126275e+01
5.700000000000000622e-01,4.918243832249499903e+00
5.799999999999999600e-01,5.867237526670983527e+00
5.899999999999999689e-01,1.506342197726477927e-01
5.999999999999999778e-01,6.496565873926130052e+00
