w,G
0.000000000000000000e+00,1.211210593591031426e+01
1.000000000000000021e-02,6.867713021673308660e+00
2.000000000000000042e-02,6.722772256219776921e+00
2.999999999999999889e-02,6.621924419212781743e+00
4.000000000000000083e-02,6.391113663566517111e+00
5.000000000000000278e-02,6.490766575922201298e+00
5.999999999999999778e-02,6.070762745477495059e+00
7.000000000000000666e-02,6.115615590718175731e+00
8.000000000000000167e-02,4.107548073850409764e+00
8.999999999999999667e-02,5.286143837029854353e+00
1.000000000000000056e-01,3.585163960141254158e+00
1.100000000000000006e-01,5.896701886065732090e+00
1.199999999999999956e-01,1.709185945461130895e+00
1.300000000000000044e-01,3.183283790092837240e+00
1.400000000000000133e-01,5.422059478163621549e+00
1.499999999999999944e-01,2.948742455182004729e+00
1.600000000000000033e-01,4.529181443751438607e+00
1.700000000000000122e-01,7.856336697170382966e-01
1.799999999999999933e-01,9.751304438502812477e-01
1.900000000000000022e-01,6.446609314457344198e+00
2.000000000000000111e-01,1.707186915815114858e+01
2.099999999999999922e-01,5.817906046080278060e+00
2.200000000000000011e-01,4.035620249284777472e+00
2.300000000000000100e-01,4.250790718125285750e+00
2.399999999999999911e-01,3.486179946248830319e+00
2.500000000000000000e-01,5.567014965998259513e+00
2.600000000000000089e-01,4.887036628099763469e+00
2.700000000000000178e-01,3.864933892059656095e+00
2.800000000000000266e-01,6.552793926467977315e+00
2.899999999999999800e-01,1.749900136256831473e+01
2.999999999999999889e-01,4.215809429006055709e+00
3.099999999999999978e-01,6.305190850840411976e+00
3.200000000000000067e-01,3.399889855264677241e+00
3.300000000000000155e-01,1.738804233013965028e+00
3.400000000000000244e-01,8.309786000414912621e+01
3.500000000000000333e-01,5.314793705286455783e+00
3.599999999999999867e-01,2.962779266285501034e+00
3.699999999999999956e-01,1.374704127109930951e+01
3.800000000000000044e-01,5.913524864416137561e+00
3.900000000000000133e-01,4.830008574389097475e+00
4.000000000000000222e-01,5.821004384525027220e+00
4.100000000000000311e-01,6.593482803660590363e+00
4.199999999999999845e-01,6.052517159631644716e+00
4.299999999999999933e-01,4.956593070306022142e+00
4.400000000000000022e-01,6.205703153820415707e+00
4.500000000000000111e-01,4.502409247969378914e-01
4.600000000000000200e-01,4.621741736473338413e+00
4.700000000000000289e-01,7.010809112417283551e+00
4.799999999999999822e-01,1.506507957259469421e+01
4.899999999999999911e-01,6.603230183504295248e+00
5.000000000000000000e-01,7.152001331856450150e+00
5.100000000000000089e-01,1.509262047779424964e-01
5.200000000000000178e-01,5.794957501117619536e+00
5.300000000000000266e-01,6.357940526121600655e+00
5.400000000000000355e-01,5.483154294126659778e+01
5.500000000000000444e-01,6.289872756525074493e+00
5.600000000000000533e-01,4.838676887284291794e+00
5.700000000000000622e-01,7.135835988277242414e+00
5.799999999999999600e-01,7.241307211815449563e+00
5.899999999999999689e-01,6.939072545411526072e+00
5.999999999999999778e-01,1.341437346677117581e+01
6.099999999999999867e-01,2.364132364245367324e+00
6.199999999999999956e-01,6.505262648616411347e+00
6.300000000000000044e-01,6.596675318246337127e+00
6.400000000000000133e-01,7.073073606579524331e+00
6.500000000000000222e-01,4.883304515026347659e+00
6.600000000000000311e-01,6.457514170502250295e+00
6.700000000000000400e-01,6.270357897935904035e+00
6.800000000000000488e-01,5.891213483374180271e+00
6.900000000000000577e-01,7.984298880097284723e-01
7.000000000000000666e-01,6.001504790991162963e+00
7.099999999999999645e-01,4.344680290207650231e+00
7.199999999999999734e-01,6.257082446692296962e+00
7.299999999999999822e-01,5.397849294528268338e+00
7.399999999999999911e-01,5.750953769693865070e+00
7.500000000000000000e-01,6.199178937478656337e+00
7.600000000000000089e-01,8.202033189636634969e-01
7.700000000000000178e-01,1.585017011603600867e+00
7.800000000000000266e-01,6.112869169090824784e+00
7.900000000000000355e-01,7.747302842585185090e+00
8.000000000000000444e-01,5.857491100594392819e+00
8.100000000000000533e-01,5.235589526262222293e+00
8.200000000000000622e-01,4.799083634162632173e+00
8.300000000000000711e-01,6.317379449563007121e+00
8.399999999999999689e-01,9.534035523018386016e+01
8.499999999999999778e-01,6.335038483771838536e+00
8.599999999999999867e-01,1.185343341991214849e+01
8.699999999999999956e-01,6.057493416181763735e+00
8.800000000000000044e-01,4.025606076420912949e+00
8.900000000000000133e-01,5.727173241330913989e+00
9.000000000000000222e-01,6.296802175422340220e+00
9.100000000000000311e-01,2.040400788883084626e+00
9.200000000000000400e-01,6.325893733936251095e+00
9.300000000000000488e-01,5.346027391443381127e+00
9.400000000000000577e-01,6.459721284649709183e+00
9.500000000000000666e-01,6.378426856501881126e+00
9.599999999999999645e-01,6.370520045935651687e+00
9.699999999999999734e-01,6.593274803376249160e+00
9.799999999999999822e-01,6.293564861668088817e+00
9.899999999999999911e-01,6.421973094544545013e+00
1.000000000000000000e+00,6.574628314629022086e+00
1.010000000000000009e+00,6.562582105720494496e+00
1.020000000000000018e+00,6.568423351420614509e+00
1.030000000000000027e+00,6.655379417113314489e+00
1.040000000000000036e+00,6.410983691798626261e+00
1.050000000000000044e+00,6.426190310570639497e+00
1.060000000000000053e+00,6.489244389700532523e+00
1.070000000000000062e+00,6.548781459393297588e+00
1.080000000000000071e+00,6.625338200137334432e+00
1.090000000000000080e+00,6.467118839364040639e+00
1.100000000000000089e+00,6.087851813748809349e+00
1.110000000000000098e+00,6.416234297943744558e+00
1.120000000000000107e+00,6.569082325122831634e+00
1.130000000000000115e+00,6.394458881630161962e+00
1.140000000000000124e+00,6.227313618432054554e+00
1.150000000000000133e+00,6.095184628038218477e+00
1.159999999999999920e+00,5.755080408369095402e+00
1.169999999999999929e+00,4.742958105736024166e+00
1.179999999999999938e+00,7.059018152789890976e-01
1.189999999999999947e+00,1.090406188478288962e+00
1.199999999999999956e+00,4.852980294335764277e+00
1.209999999999999964e+00,1.748309163788023284e+02
1.219999999999999973e+00,5.084596739973772372e+00
1.229999999999999982e+00,8.730435289436708768e-01
1.239999999999999991e+00,2.167576000718515417e+00
1.250000000000000000e+00,5.196230686948219102e+00
1.260000000000000009e+00,3.348511629449102855e+00
1.270000000000000018e+00,5.114768814577297817e+00
1.280000000000000027e+00,1.620218156476515858e+01
1.290000000000000036e+00,5.568542875481131027e+00
1.300000000000000044e+00,1.352377191770503417e+00
1.310000000000000053e+00,5.254906316969353064e+00
1.320000000000000062e+00,5.290238587377323221e+00
1.330000000000000071e+00,3.852365236658955805e+00
1.340000000000000080e+00,5.106615479507149225e+00
1.350000000000000089e+00,5.556213047004698424e+00
1.360000000000000098e+00,5.269887282124379624e+00
1.370000000000000107e+00,5.483053946912463061e+00
1.380000000000000115e+00,5.519203823362668793e+00
1.390000000000000124e+00,5.492300620001653755e+00
1.400000000000000133e+00,5.494117508443562059e+00
1.409999999999999920e+00,5.545998525496095510e+00
1.419999999999999929e+00,5.574629390524490802e+00
1.429999999999999938e+00,5.500876954222528425e+00
1.439999999999999947e+00,5.508770734307355532e+00
1.449999999999999956e+00,5.584442926223268877e+00
1.459999999999999964e+00,5.611232335220568856e+00
1.469999999999999973e+00,5.610912084756667362e+00
1.479999999999999982e+00,5.534402211295251561e+00
1.489999999999999991e+00,5.610965153083182777e+00
1.500000000000000000e+00,5.680638760992746228e+00
1.510000000000000009e+00,5.666458345592223722e+00
1.520000000000000018e+00,5.650659202183762275e+00
1.530000000000000027e+00,5.602642374360746302e+00
1.540000000000000036e+00,5.557345020487002962e+00
1.550000000000000044e+00,5.572817916800127058e+00
1.560000000000000053e+00,5.613071749903059349e+00
1.570000000000000062e+00,5.459931847992807619e+00
1.580000000000000071e+00,5.373693561026039234e+00
1.590000000000000080e+00,5.500619403419246822e+00
1.600000000000000089e+00,5.551993231836421572e+00
1.610000000000000098e+00,5.391064679271091009e+00
1.620000000000000107e+00,5.529397454537006595e+00
1.630000000000000115e+00,5.593311251679532248e+00
1.640000000000000124e+00,5.446918617878442781e+00
1.650000000000000133e+00,5.288903550810384324e+00
1.660000000000000142e+00,5.257543976777963479e+00
1.669999999999999929e+00,5.485496068646160239e+00
1.679999999999999938e+00,5.136112863311545595e+00
