w,G
0.000000000000000000e+00,2.935571091584200332e+01
1.000000000000000021e-02,7.190634310091859049e+00
2.000000000000000042e-02,7.256327511997873181e+00
2.999999999999999889e-02,6.905620814189292744e+00
4.000000000000000083e-02,7.060348463920012030e+00
5.000000000000000278e-02,6.779353036540262778e+00
5.999999999999999778e-02,6.851042722952829678e+00
7.000000000000000666e-02,6.471287429336787689e+00
8.000000000000000167e-02,5.833903730881829119e+00
8.999999999999999667e-02,1.875183436123698755e+00
1.000000000000000056e-01,3.809971282142627924e-01
1.100000000000000006e-01,5.274978232148685109e+00
1.199999999999999956e-01,6.121070807390758262e+00
1.300000000000000044e-01,2.125844203245560227e+00
1.400000000000000133e-01,4.521391773374793921e+00
1.499999999999999944e-01,5.799175272433702233e+00
1.600000000000000033e-01,3.991959922331775434e+00
1.700000000000000122e-01,2.378510704680700805e+00
1.799999999999999933e-01,4.967793193633950111e+00
1.900000000000000022e-01,5.072010282479653576e+00
2.000000000000000111e-01,1.354076237053070564e+00
2.099999999999999922e-01,6.072149108375869631e+00
2.200000000000000011e-01,1.373017306233992318e+00
2.300000000000000100e-01,1.342873455870481125e+00
2.399999999999999911e-01,6.780107629549458004e+00
2.500000000000000000e-01,3.768703339337286629e+00
2.600000000000000089e-01,4.898320704450563667e+00
2.700000000000000178e-01,6.072505539198882474e+00
2.800000000000000266e-01,6.427112317202581693e+00
2.899999999999999800e-01,5.826556300460802973e+00
2.999999999999999889e-01,5.657923694441832296e+00
3.099999999999999978e-01,6.131357123236064410e+00
3.200000000000000067e-01,5.534397950499412744e+00
3.300000000000000155e-01,4.637731779032179702e+00
3.400000000000000244e-01,6.883337629954797698e+00
3.500000000000000333e-01,1.287528840768826477e+01
3.599999999999999867e-01,6.505192593066644324e-02
3.699999999999999956e-01,5.062268417123461539e+00
3.800000000000000044e-01,2.810884512577221273e+00
3.900000000000000133e-01,3.667212506835841879e+00
4.000000000000000222e-01,6.037062306267135803e+00
4.100000000000000311e-01,4.657314758558490198e+00
4.199999999999999845e-01,9.395256105327167262e+00
4.299999999999999933e-01,4.531356447550618505e+00
4.400000000000000022e-01,6.087787960982131708e+00
4.500000000000000111e-01,4.520125570017387417e+01
4.600000000000000200e-01,3.407528362042151926e+00
4.700000000000000289e-01,6.359382752604304301e+00
4.799999999999999822e-01,1.603124855195819709e+00
4.899999999999999911e-01,7.637021338356386302e+00
5.000000000000000000e-01,6.524682014829796373e+00
5.100000000000000089e-01,1.865720200698569808e+00
5.200000000000000178e-01,1.372761525170817620e+00
5.300000000000000266e-01,6.537864170403524078e+00
5.400000000000000355e-01,3.323435612986116183e+01
5.500000000000000444e-01,6.392948735581924780e+00
5.600000000000000533e-01,3.349070686794426877e+00
5.700000000000000622e-01,3.559396103205395789e+00
5.799999999999999600e-01,5.797973553397688384e+00
5.899999999999999689e-01,5.514889228710453395e+00
5.999999999999999778e-01,6.489454605800494491e+00
6.099999999999999867e-01,5.984597255106683278e+00
6.199999999999999956e-01,6.660949934982557608e+00
6.300000000000000044e-01,8.933777280588407166e+01
6.400000000000000133e-01,6.757889059907477680e+00
6.500000000000000222e-01,1.019021800852047654e+01
6.600000000000000311e-01,8.661036373665833565e-01
6.700000000000000400e-01,5.940471335143126197e+00
6.800000000000000488e-01,3.215389727408397569e+00
6.900000000000000577e-01,3.632219107722452236e+02
7.000000000000000666e-01,4.612056309004764820e+00
7.099999999999999645e-01,3.003127379037532130e+00
7.199999999999999734e-01,1.738815055926779607e+01
7.299999999999999822e-01,3.760702206256898439e+00
7.399999999999999911e-01,3.006660115384011789e+01
7.500000000000000000e-01,3.933313783446534373e+00
7.600000000000000089e-01,8.925346039555289934e+00
7.700000000000000178e-01,5.920434115894708249e+00
7.800000000000000266e-01,1.258214207621751068e+00
7.900000000000000355e-01,2.671281089361702854e+01
8.000000000000000444e-01,4.393969870380384002e+00
8.100000000000000533e-01,4.935968058923913659e+00
8.200000000000000622e-01,5.085553736060192875e+01
8.300000000000000711e-01,6.257513508238486288e+00
8.399999999999999689e-01,5.066332351498714637e+00
8.499999999999999778e-01,1.821269573010058540e+00
8.599999999999999867e-01,6.240763148332851173e+00
8.699999999999999956e-01,4.877292277504841067e-02
8.800000000000000044e-01,3.386393385343430928e+00
8.900000000000000133e-01,6.099209580034927747e+00
9.000000000000000222e-01,3.981917509632029617e+00
9.100000000000000311e-01,6.177920201295906466e+00
9.200000000000000400e-01,2.426297277333869129e+00
9.300000000000000488e-01,6.339638501822341787e+00
9.400000000000000577e-01,3.071864981580293730e+01
9.500000000000000666e-01,5.721589515592413910e+00
