w,G
0.000000000000000000e+00,1.947596694424699848e+01
1.000000000000000021e-02,7.183663194763687976e+00
2.000000000000000042e-02,6.954166716261251935e+00
2.999999999999999889e-02,6.967972432582538289e+00
4.000000000000000083e-02,7.035472636540717417e+00
5.000000000000000278e-02,6.635714334438429063e+00
5.999999999999999778e-02,6.563920388363513325e+00
7.000000000000000666e-02,5.958112932795256889e+00
8.000000000000000167e-02,4.858088683866964352e+00
8.999999999999999667e-02,5.247632918200012320e+00
1.000000000000000056e-01,5.800222484016480884e+00
1.100000000000000006e-01,4.088483504961923920e+00
1.199999999999999956e-01,6.330818271100965511e+00
1.300000000000000044e-01,1.867167781879093269e-01
1.400000000000000133e-01,5.429346369793633720e+00
1.499999999999999944e-01,5.398812387414421821e+00
1.600000000000000033e-01,9.064395004222141949e+00
1.700000000000000122e-01,5.259114838425356098e+00
1.799999999999999933e-01,5.901425179506053276e+00
1.900000000000000022e-01,1.299924291347854588e+00
2.000000000000000111e-01,6.084939124521700826e+00
2.099999999999999922e-01,6.174942704877921074e+00
2.200000000000000011e-01,1.145658351147206666e+01
2.300000000000000100e-01,5.822242007290775234e+00
2.399999999999999911e-01,2.875940392410015534e+00
2.500000000000000000e-01,5.091453458673889543e+00
2.600000000000000089e-01,6.095737343950754727e+00
2.700000000000000178e-01,6.847892749223773556e+00
2.800000000000000266e-01,4.286926940542618247e+00
2.899999999999999800e-01,4.843081494926771313e+00
2.999999999999999889e-01,4.960279402920332537e+00
3.099999999999999978e-01,1.626139604145583339e+00
3.200000000000000067e-01,2.384397178458122113e+01
3.300000000000000155e-01,4.099778853451064187e+00
3.400000000000000244e-01,3.024322448800150553e+00
3.500000000000000333e-01,2.769210252785992310e+01
3.599999999999999867e-01,1.263594495071667989e+00
3.699999999999999956e-01,2.833860548673813540e+00
3.800000000000000044e-01,5.590617216101701814e+00
3.900000000000000133e-01,1.616506889623531507e+01
4.000000000000000222e-01,4.874992734509572045e+00
4.100000000000000311e-01,2.152697492355146736e+00
4.199999999999999845e-01,4.333092158431135488e-01
4.299999999999999933e-01,1.527906258849003107e+00
4.400000000000000022e-01,5.499405242003619243e+00
4.500000000000000111e-01,5.716102914688296899e+00
4.600000000000000200e-01,6.408572223259465517e+00
4.700000000000000289e-01,9.804624035517830460e-01
4.799999999999999822e-01,4.648478007677963575e+01
4.899999999999999911e-01,5.847398023310960369e+00
5.000000000000000000e-01,3.407853875282304656e+00
5.100000000000000089e-01,6.288406780574267607e+00
5.200000000000000178e-01,5.159573808701503950e+00
5.300000000000000266e-01,1.562597068915792065e+01
5.400000000000000355e-01,5.515408073756116636e+00
5.500000000000000444e-01,6.513029485550524633e+00
5.600000000000000533e-01,5.235544706849101004e+00
5.700000000000000622e-01,1.670454691807102154e+00
5.799999999999999600e-01,6.564277307271233042e+00
5.899999999999999689e-01,8.866550672280396839e+00
5.999999999999999778e-01,5.695864112655765865e+00
6.099999999999999867e-01,6.730177518188688701e+00
6.199999999999999956e-01,1.792729625180786712e+01
6.300000000000000044e-01,6.766529705130316152e+00
6.400000000000000133e-01,6.898721327363524836e+00
6.500000000000000222e-01,2.621902219393212441e+00
6.600000000000000311e-01,6.269482290675144398e+00
6.700000000000000400e-01,6.442926625983504607e+01
6.800000000000000488e-01,5.894215101864157091e+00
6.900000000000000577e-01,1.901083922605147336e+01
7.000000000000000666e-01,3.421509258887648119e+00
7.099999999999999645e-01,1.970556489447654158e+01
7.199999999999999734e-01,4.177629237447753496e+00
7.299999999999999822e-01,5.666989431612543093e+00
7.399999999999999911e-01,3.295654368189401051e+00
7.500000000000000000e-01,5.721764445855622050e+00
7.600000000000000089e-01,5.635749614696705656e+00
7.700000000000000178e-01,2.211286870830705453e+01
7.800000000000000266e-01,5.552562364791224780e+00
7.900000000000000355e-01,2.685058155215421571e+00
8.000000000000000444e-01,2.904869068814236854e+01
8.100000000000000533e-01,5.368083686305699764e+00
8.200000000000000622e-01,5.492864795558708657e+00
8.300000000000000711e-01,1.160014385010946469e+01
8.399999999999999689e-01,6.156824134482175026e+00
8.499999999999999778e-01,6.052437052768906867e+00
8.599999999999999867e-01,4.819633333112207652e+01
8.699999999999999956e-01,5.847105095592767476e+00
8.800000000000000044e-01,6.253460020540960507e+00
8.900000000000000133e-01,2.327703568526407807e+00
9.000000000000000222e-01,5.681098408958604296e+00
9.100000000000000311e-01,6.319832051893079949e+00
9.200000000000000400e-01,2.234687645903350628e+01
9.300000000000000488e-01,6.387740910211945788e+00
9.400000000000000577e-01,6.325693022138454857e+00
9.500000000000000666e-01,3.716036099396400338e+00
9.599999999999999645e-01,5.539268543633760089e+00
9.699999999999999734e-01,6.583425673935612288e+00
9.799999999999999822e-01,6.416550411550981714e+00
9.899999999999999911e-01,6.071410121746523281e+00
1.000000000000000000e+00,6.181383906610030721e+01
1.010000000000000009e+00,6.315480105695632673e+00
1.020000000000000018e+00,6.519458187754619161e+00
1.030000000000000027e+00,1.160763583207972616e+01
1.040000000000000036e+00,5.959335957109513693e+00
1.050000000000000044e+00,5.789107715717413782e+00
1.060000000000000053e+00,4.042106827397908830e-01
1.070000000000000062e+00,5.981623421886793857e+00
1.080000000000000071e+00,5.581871133220154491e+00
1.090000000000000080e+00,9.307522541057048571e+00
1.100000000000000089e+00,5.839005774271167404e+00
1.110000000000000098e+00,5.531141403591511185e+00
1.120000000000000107e+00,2.780833436509401846e+00
1.130000000000000115e+00,5.004697329273493978e+00
1.140000000000000124e+00,3.127454016944758219e+00
1.150000000000000133e+00,5.133163965553176666e+00
1.159999999999999920e+00,5.353635965903649208e+00
1.169999999999999929e+00,1.460756141267196329e+00
1.179999999999999938e+00,4.516096964511931766e+00
1.189999999999999947e+00,1.125326983283732485e+00
1.199999999999999956e+00,5.023087643273493441e+00
1.209999999999999964e+00,7.473050230046019315e+00
1.219999999999999973e+00,5.277416749545544405e+00
1.229999999999999982e+00,5.201987879598644504e+00
1.239999999999999991e+00,4.535024655959099427e+00
1.250000000000000000e+00,4.537207074352521019e+00
1.260000000000000009e+00,5.138314184887356362e+00
1.270000000000000018e+00,9.438456941140425727e+01
1.280000000000000027e+00,5.444458082341299132e+00
1.290000000000000036e+00,4.158339683809614273e-02
1.300000000000000044e+00,1.324209205870187755e+00
1.310000000000000053e+00,5.364078415572433478e+00
1.320000000000000062e+00,8.958411667932262290e+00
1.330000000000000071e+00,4.988159275057777897e+00
1.340000000000000080e+00,5.653425270440695982e+00
1.350000000000000089e+00,5.574531517508688694e+00
1.360000000000000098e+00,5.288032716155187885e+00
