w,G
0.000000000000000000e+00,2.167568368005337121e+01
1.000000000000000021e-02,7.098659541909756676e+00
2.000000000000000042e-02,7.105237428466366190e+00
2.999999999999999889e-02,7.080213505752706915e+00
4.000000000000000083e-02,6.667133783876254327e+00
5.000000000000000278e-02,6.788766172427870060e+00
5.999999999999999778e-02,6.528384571291416805e+00
7.000000000000000666e-02,6.506871389228829017e+00
8.000000000000000167e-02,4.810994387449343712e+00
8.999999999999999667e-02,5.110959592783104632e+00
1.000000000000000056e-01,3.869755548453864158e+00
1.100000000000000006e-01,4.551766037988162594e+00
1.199999999999999956e-01,5.581845070265626596e+00
1.300000000000000044e-01,5.488351714437922357e-02
1.400000000000000133e-01,4.941507457198374809e+00
1.499999999999999944e-01,5.413869330643915845e+00
1.600000000000000033e-01,3.785656243774652374e+00
1.700000000000000122e-01,3.663993729611607186e+00
1.799999999999999933e-01,4.223277299742335122e-01
1.900000000000000022e-01,5.102574572698420852e+00
2.000000000000000111e-01,5.895213779675420263e+00
2.099999999999999922e-01,4.086580507424745434e+00
2.200000000000000011e-01,3.790587611891962805e+00
2.300000000000000100e-01,6.445606663904259293e+00
2.399999999999999911e-01,4.613355155482285141e+00
2.500000000000000000e-01,5.431897588644696739e+00
2.600000000000000089e-01,4.924755297150080757e-01
2.700000000000000178e-01,3.776676860520537637e+00
2.800000000000000266e-01,1.430091625609645156e+01
2.899999999999999800e-01,1.516014967892440168e+01
2.999999999999999889e-01,1.782824201890549354e-01
3.099999999999999978e-01,1.673596670950779686e+00
3.200000000000000067e-01,5.798958769700895743e+00
3.300000000000000155e-01,9.965313964271580005e+00
3.400000000000000244e-01,5.103527089848528320e+00
3.500000000000000333e-01,2.890245474391826619e+01
3.599999999999999867e-01,4.390869005864473706e+00
3.699999999999999956e-01,3.677056103493745898e+00
3.800000000000000044e-01,1.976593378476191543e+00
3.900000000000000133e-01,6.855852799772819139e+00
4.000000000000000222e-01,4.326367878761820940e+00
4.100000000000000311e-01,4.952407368924810704e+00
4.199999999999999845e-01,2.129267259831321368e+00
4.299999999999999933e-01,4.480163960761582853e-01
4.400000000000000022e-01,4.800880135186821107e+00
4.500000000000000111e-01,5.187140198648347678e+01
4.600000000000000200e-01,1.549311587421624203e+01
4.700000000000000289e-01,2.937190373184503933e+00
4.799999999999999822e-01,6.659836706846020249e+00
4.899999999999999911e-01,9.253439811559208694e-01
5.000000000000000000e-01,5.772211547776187501e+00
5.100000000000000089e-01,1.250239231007539198e+00
5.200000000000000178e-01,3.307172400513472610e+01
5.300000000000000266e-01,6.124035632566590337e+00
5.400000000000000355e-01,6.259970465830732245e+00
5.500000000000000444e-01,6.003906710490868548e+00
5.600000000000000533e-01,1.247187552039059621e-01
5.700000000000000622e-01,6.640879223856606117e+00
5.799999999999999600e-01,6.468964546887992384e+00
5.899999999999999689e-01,1.866334312657637184e+01
5.999999999999999778e-01,5.598367223659540315e+00
6.099999999999999867e-01,6.276093117148213274e+00
6.199999999999999956e-01,4.412532618845669496e+00
6.300000000000000044e-01,2.664113072743204924e+01
6.400000000000000133e-01,5.685218002349614608e+00
6.500000000000000222e-01,5.683877528662321765e+00
6.600000000000000311e-01,1.106299016673616897e+01
6.700000000000000400e-01,5.887992958979241465e+00
6.800000000000000488e-01,1.109156190138019582e+01
6.900000000000000577e-01,1.528651550150041771e+01
7.000000000000000666e-01,2.382891093486073419e+00
7.099999999999999645e-01,5.130116112402888007e+00
7.199999999999999734e-01,5.089394516557887993e-01
7.299999999999999822e-01,4.063159222214986599e+00
7.399999999999999911e-01,6.108864399916123844e+00
7.500000000000000000e-01,7.469765078627728094e-01
7.600000000000000089e-01,5.725676213490724642e+00
7.700000000000000178e-01,4.827575506572847175e+00
7.800000000000000266e-01,4.402342757717469190e+00
7.900000000000000355e-01,5.794042362271555113e+00
8.000000000000000444e-01,8.070651987223027568e-01
8.100000000000000533e-01,5.726993593980481023e+00
8.200000000000000622e-01,5.694686883630850183e+00
8.300000000000000711e-01,6.320815087547598132e+00
8.399999999999999689e-01,1.265790669460579831e+00
8.499999999999999778e-01,2.667307022993509413e+00
8.599999999999999867e-01,6.487201106235453985e+00
8.699999999999999956e-01,4.376122313106048267e+00
