w,G
0.000000000000000000e+00,3.404766719800642250e+01
1.000000000000000021e-02,6.908651244623436050e+00
2.000000000000000042e-02,6.690518778582399406e+00
2.999999999999999889e-02,6.946063917513699337e+00
4.000000000000000083e-02,6.837234746530891805e+00
5.000000000000000278e-02,6.537923901230808355e+00
5.999999999999999778e-02,6.661003100573745783e+00
7.000000000000000666e-02,6.330146165054736151e+00
8.000000000000000167e-02,5.454709178191187391e+00
8.999999999999999667e-02,4.545890286857284224e+01
1.000000000000000056e-01,5.457651831560078826e+00
1.100000000000000006e-01,4.889618247234491122e+00
1.199999999999999956e-01,2.175613620682113059e+00
1.300000000000000044e-01,5.256345441128668305e+00
1.400000000000000133e-01,5.101099952104360291e+00
1.499999999999999944e-01,4.484296973532707398e+00
1.600000000000000033e-01,3.907726432638613634e+00
1.700000000000000122e-01,4.823769939084548319e+00
1.799999999999999933e-01,9.228899597388726672e-01
1.900000000000000022e-01,6.087056844579620929e+00
2.000000000000000111e-01,1.627047307781474661e+00
2.099999999999999922e-01,1.774079959272038653e+00
2.200000000000000011e-01,6.177340652355451489e+00
2.300000000000000100e-01,6.075462316779013605e+00
2.399999999999999911e-01,6.308841583249902296e-01
2.500000000000000000e-01,5.400930495699414635e+00
2.600000000000000089e-01,4.156795159652445726e+00
2.700000000000000178e-01,5.048503084695960652e+00
2.800000000000000266e-01,5.154409690789002241e+00
2.899999999999999800e-01,1.542257927270785167e+01
2.999999999999999889e-01,3.216899264887659093e+00
3.099999999999999978e-01,5.796695980179279672e+00
3.200000000000000067e-01,8.159988265946710229e+00
3.300000000000000155e-01,2.099291231700726001e+01
3.400000000000000244e-01,5.416389500190725848e+00
3.500000000000000333e-01,2.557166331403837489e+01
3.599999999999999867e-01,1.864600332432962944e+02
3.699999999999999956e-01,3.759807490017244458e+00
3.800000000000000044e-01,6.049645889385498521e+00
3.900000000000000133e-01,2.184550045349279657e+00
4.000000000000000222e-01,1.975963134299318114e+01
4.100000000000000311e-01,5.562074568380714013e+00
4.199999999999999845e-01,2.172641224534838766e+00
4.299999999999999933e-01,3.089305424462138916e+01
4.400000000000000022e-01,6.084035839791260614e+00
4.500000000000000111e-01,7.927625967803951568e+00
4.600000000000000200e-01,5.460097954279791388e+00
4.700000000000000289e-01,6.709693905726129337e+00
4.799999999999999822e-01,8.042565831373085228e-01
4.899999999999999911e-01,3.494895220971643113e+01
5.000000000000000000e-01,2.951053430108394160e+00
5.100000000000000089e-01,4.742682051331420290e+00
5.200000000000000178e-01,4.889486112512502203e+00
5.300000000000000266e-01,1.013602728832820077e+01
5.400000000000000355e-01,5.860658952513896125e+00
5.500000000000000444e-01,6.646887933826039152e+00
5.600000000000000533e-01,2.806131416309622484e+00
5.700000000000000622e-01,5.651454230320074323e+00
5.799999999999999600e-01,7.027751820265837779e+00
5.899999999999999689e-01,5.937628127477406537e+00
5.999999999999999778e-01,5.449979477977402453e+00
6.099999999999999867e-01,4.494783817316543306e+00
6.199999999999999956e-01,5.107435537149658700e+00
6.300000000000000044e-01,4.275208897264234587e+00
6.400000000000000133e-01,6.426362307425751652e+00
6.500000000000000222e-01,2.925119710676800011e+01
6.600000000000000311e-01,6.201722692951939564e+00
6.700000000000000400e-01,9.313996778434712098e+01
6.800000000000000488e-01,5.665887409483499226e+00
6.900000000000000577e-01,5.341666145615610262e+00
7.000000000000000666e-01,6.254669460615478016e+00
7.099999999999999645e-01,3.659243914087566996e+00
7.199999999999999734e-01,1.237833655576676151e+01
7.299999999999999822e-01,2.661518136705357751e+00
7.399999999999999911e-01,3.572605150253832296e+00
7.500000000000000000e-01,4.142184951656609826e+00
7.600000000000000089e-01,1.033673467031963611e+00
7.700000000000000178e-01,3.579632808077315431e+00
7.800000000000000266e-01,4.818616511522221479e+00
7.900000000000000355e-01,6.432283488837578389e+00
8.000000000000000444e-01,5.505726408070966471e+00
8.100000000000000533e-01,1.786388581089959349e+00
8.200000000000000622e-01,4.895213500228411618e+00
8.300000000000000711e-01,5.930539148258260340e+00
8.399999999999999689e-01,3.156044773965072281e+01
8.499999999999999778e-01,5.650183180796052085e+00
8.599999999999999867e-01,5.784379962060105740e+00
8.699999999999999956e-01,1.642217011539366567e+01
8.800000000000000044e-01,6.232071292962697129e+00
8.900000000000000133e-01,3.055655203751479476e+00
9.000000000000000222e-01,4.070117482310374513e+00
9.100000000000000311e-01,6.156478668928631492e+00
9.200000000000000400e-01,2.872900646277486203e+00
9.300000000000000488e-01,5.121127430364192934e-01
9.400000000000000577e-01,6.264293235629329715e+00
9.500000000000000666e-01,6.362907338903540655e+00
9.599999999999999645e-01,3.912698894568358732e+00
9.699999999999999734e-01,6.242295563607930475e+00
9.799999999999999822e-01,1.217798346266289800e+00
9.899999999999999911e-01,5.655467400443114023e+00
1.000000000000000000e+00,6.306293863220354901e+00
1.010000000000000009e+00,7.552111519861716360e+00
1.020000000000000018e+00,5.691685117855376674e+00
1.030000000000000027e+00,5.921618058840579124e+00
1.040000000000000036e+00,5.677255348709658200e+00
1.050000000000000044e+00,1.094932512254593249e+01
1.060000000000000053e+00,5.731070129975305960e+00
1.070000000000000062e+00,5.978765711589839604e+00
1.080000000000000071e+00,6.034722901128310468e+01
1.090000000000000080e+00,5.995552475680517190e+00
1.100000000000000089e+00,5.763573188625279897e+00
1.110000000000000098e+00,5.228359976571519852e+00
1.120000000000000107e+00,5.541829957029645648e+00
1.130000000000000115e+00,3.060227922330430061e+00
1.140000000000000124e+00,5.662978664905384818e+00
1.150000000000000133e+00,5.330091407352079536e+00
1.159999999999999920e+00,3.848994877056337582e+00
1.169999999999999929e+00,1.063354493012294810e+01
1.179999999999999938e+00,5.115012314275096728e+00
1.189999999999999947e+00,4.981110609912004605e+00
1.199999999999999956e+00,7.236393052890834099e+01
1.209999999999999964e+00,4.942245355819881780e+00
1.219999999999999973e+00,4.452434314076080035e+00
1.229999999999999982e+00,8.791837664079068304e+00
1.239999999999999991e+00,4.821637448498210965e+00
1.250000000000000000e+00,5.303203175942446279e+00
1.260000000000000009e+00,4.075908879536109808e-01
1.270000000000000018e+00,3.330032088380294297e+00
1.280000000000000027e+00,5.436963497734101480e+00
1.290000000000000036e+00,1.610823066477942600e+00
1.300000000000000044e+00,1.977445315790337999e+00
1.310000000000000053e+00,5.549551042159173164e+00
1.320000000000000062e+00,1.205983966342743852e+00
1.330000000000000071e+00,1.218421851458853622e+00
1.340000000000000080e+00,5.176157214114781802e+00
1.350000000000000089e+00,1.517633119486872602e+02
1.360000000000000098e+00,4.302631673465493023e+00
1.370000000000000107e+00,5.058683223125537864e+00
1.380000000000000115e+00,1.989024581579543138e+01
1.390000000000000124e+00,4.861290551320395892e+00
1.400000000000000133e+00,5.274526231770449769e+00
1.409999999999999920e+00,5.896257987415221002e-03
1.419999999999999929e+00,5.274245303898535298e+00
1.429999999999999938e+00,5.172779989198318162e+00
1.439999999999999947e+00,4.634349233772031340e+00
1.449999999999999956e+00,4.908206729375804045e+00
1.459999999999999964e+00,4.711317780935941890e+00
1.469999999999999973e+00,2.208138293967564891e+00
1.479999999999999982e+00,5.343445404382255681e+00
1.489999999999999991e+00,1.950891862252741804e+00
1.500000000000000000e+00,5.164669730502365219e+00
1.510000000000000009e+00,3.761697453341130704e+00
1.520000000000000018e+00,5.434694559161941996e+00
1.530000000000000027e+00,4.306801764847322467e+00
1.540000000000000036e+00,4.195492103141580387e+00
1.550000000000000044e+00,5.360974571803607702e+00
1.560000000000000053e+00,4.867063023338240590e+00
1.570000000000000062e+00,5.103023505006065719e+00
1.580000000000000071e+00,5.373219768772131033e+00
1.590000000000000080e+00,2.399348133582367737e+01
1.600000000000000089e+00,5.549982267839450145e+00
1.610000000000000098e+00,5.395017939772691840e+00
1.620000000000000107e+00,5.236636836663548955e+00
1.630000000000000115e+00,4.984466871987380365e+00
1.640000000000000124e+00,5.323260930607787600e+00
1.650000000000000133e+00,5.432632299262213138e+00
1.660000000000000142e+00,5.182276836098311357e+00
1.669999999999999929e+00,4.912673329884992057e+00
