w,G
0.000000000000000000e+00,4.116047164168752914e+01
1.000000000000000021e-02,6.681263100837647073e+00
2.000000000000000042e-02,6.817000006859959882e+00
2.999999999999999889e-02,7.064945438353338325e+00
4.000000000000000083e-02,6.660458675696058428e+00
5.000000000000000278e-02,6.263195452759732440e+00
5.999999999999999778e-02,6.675460712163466148e+00
7.000000000000000666e-02,5.113550830153134719e+00
8.000000000000000167e-02,3.755000462800479610e+00
8.999999999999999667e-02,5.705032651311661596e+00
1.000000000000000056e-01,3.933042534503972121e-01
1.100000000000000006e-01,3.932823492287014666e+00
1.199999999999999956e-01,5.906195668442960844e+00
1.300000000000000044e-01,9.707581950807306015e+00
1.400000000000000133e-01,6.589908245988298496e+00
1.499999999999999944e-01,3.265144765354920153e+00
1.600000000000000033e-01,1.207445330745565926e+00
1.700000000000000122e-01,6.500376826137459929e+00
1.799999999999999933e-01,6.003726668557347601e+00
1.900000000000000022e-01,2.321173349028164523e+01
2.000000000000000111e-01,6.522622553899606324e-01
2.099999999999999922e-01,6.166099138283065884e+00
2.200000000000000011e-01,6.685016280077579864e+00
2.300000000000000100e-01,4.092547157236818833e+00
2.399999999999999911e-01,2.195232481676794123e+01
2.500000000000000000e-01,3.571132218126778834e+00
2.600000000000000089e-01,5.958374817958349112e+00
2.700000000000000178e-01,5.864963219940399597e+00
2.800000000000000266e-01,1.577347005605680152e+01
2.899999999999999800e-01,4.388126660602692297e+00
2.999999999999999889e-01,6.349120929160697813e+00
3.099999999999999978e-01,4.453825036426742656e+00
3.200000000000000067e-01,3.619894054410487172e+01
3.300000000000000155e-01,6.133166366926109170e+00
3.400000000000000244e-01,2.667988124051638987e+00
3.500000000000000333e-01,2.622100186096268715e+01
3.599999999999999867e-01,1.659910577949558785e+01
3.699999999999999956e-01,1.008812588271423172e+00
3.800000000000000044e-01,2.365324457241908540e+00
3.900000000000000133e-01,6.212775782115669720e+00
4.000000000000000222e-01,3.376313980059454423e+01
4.100000000000000311e-01,6.486348635446902655e+00
4.199999999999999845e-01,5.514551607150634638e+00
4.299999999999999933e-01,6.886371560459906505e+00
