w,G
0.000000000000000000e+00,3.366309694429936172e+01
1.000000000000000021e-02,7.228645901642445359e+00
2.000000000000000042e-02,7.099482460690230923e+00
2.999999999999999889e-02,6.985439988403848943e+00
4.000000000000000083e-02,7.098988989566507257e+00
5.000000000000000278e-02,6.996976866513580973e+00
5.999999999999999778e-02,6.779226755039733376e+00
7.000000000000000666e-02,6.983661524365936124e+00
8.000000000000000167e-02,1.298837786901176239e+00
8.999999999999999667e-02,5.336768691725002789e+00
1.000000000000000056e-01,1.180183995408989439e+00
1.100000000000000006e-01,3.102337809747889530e+00
1.199999999999999956e-01,5.872335107994873127e+00
1.300000000000000044e-01,6.496351967296246421e+00
1.400000000000000133e-01,5.331009783630618948e+00
1.499999999999999944e-01,5.924312069550001780e+00
1.600000000000000033e-01,3.625750431722740252e+00
1.700000000000000122e-01,3.499534908272210476e+00
1.799999999999999933e-01,6.078464491181976292e+00
1.900000000000000022e-01,1.386479384114946312e+00
2.000000000000000111e-01,6.062235840207709003e+00
2.099999999999999922e-01,6.119057322101864926e+00
2.200000000000000011e-01,1.941629932180191087e+00
2.300000000000000100e-01,4.842087372934775757e+00
2.399999999999999911e-01,6.343569693203371607e+00
2.500000000000000000e-01,5.685634191677158000e+00
2.600000000000000089e-01,4.440756260436256042e+01
2.700000000000000178e-01,6.195718073213791754e+00
2.800000000000000266e-01,6.289346695295897405e+00
2.899999999999999800e-01,5.392700857378797963e+01
2.999999999999999889e-01,5.967758027716886460e+00
3.099999999999999978e-01,5.450242326714499264e+00
3.200000000000000067e-01,2.439028047284592304e+01
3.300000000000000155e-01,3.464081332173240657e+00
3.400000000000000244e-01,5.114025911003736269e+00
3.500000000000000333e-01,9.130860737686293760e+01
3.599999999999999867e-01,5.004750318677460008e+00
3.699999999999999956e-01,5.540470338404800188e+00
3.800000000000000044e-01,5.825390474404122187e+01
3.900000000000000133e-01,3.964483449222810041e+00
4.000000000000000222e-01,2.441714111730609815e+00
4.100000000000000311e-01,2.287544291953806930e+00
4.199999999999999845e-01,6.541848702669849303e+00
4.299999999999999933e-01,5.956965530409413567e+00
4.400000000000000022e-01,6.776328352115267073e+00
4.500000000000000111e-01,3.944436931588061412e+01
4.600000000000000200e-01,5.843692914700492125e+00
4.700000000000000289e-01,4.323235465595581140e+00
4.799999999999999822e-01,3.896676343588676161e+01
4.899999999999999911e-01,5.362279264066622808e+00
5.000000000000000000e-01,5.381635929898400228e+00
5.100000000000000089e-01,1.108034469575505998e+00
5.200000000000000178e-01,3.760452502747642090e+00
