w,G
0.000000000000000000e+00,6.848139382177159007e+01
1.000000000000000021e-02,7.059260369063930618e+00
2.000000000000000042e-02,7.095152210670030435e+00
2.999999999999999889e-02,7.140863691095800547e+00
4.000000000000000083e-02,7.056323627178087143e+00
5.000000000000000278e-02,7.106708417774025399e+00
5.999999999999999778e-02,6.892261370214952443e+00
7.000000000000000666e-02,6.672723109949018294e+00
8.000000000000000167e-02,5.557437546539921946e+00
8.999999999999999667e-02,1.886737293080603450e+01
1.000000000000000056e-01,3.697006593444074785e+00
1.100000000000000006e-01,4.355322707181897179e+00
1.199999999999999956e-01,4.722383890230877235e+00
1.300000000000000044e-01,6.256502218223505274e-01
1.400000000000000133e-01,5.527400445360717285e+00
1.499999999999999944e-01,5.729070035435110064e+00
1.600000000000000033e-01,3.567708493674322856e+00
1.700000000000000122e-01,4.481312979378703432e+00
1.799999999999999933e-01,4.524875733970843861e+00
1.900000000000000022e-01,8.159780651898033810e+00
2.000000000000000111e-01,5.654833250830368030e+00
2.099999999999999922e-01,5.926045644711714466e+00
2.200000000000000011e-01,3.088157434986259275e+00
2.300000000000000100e-01,5.533083041378618283e+00
2.399999999999999911e-01,6.359217767506457619e+00
2.500000000000000000e-01,3.312226245252385404e+00
2.600000000000000089e-01,2.163055708496179896e+00
2.700000000000000178e-01,6.090122587197392079e+00
2.800000000000000266e-01,6.530867609648643324e+00
2.899999999999999800e-01,2.189070368314300907e+01
2.999999999999999889e-01,3.830109572899017323e+00
3.099999999999999978e-01,5.254857573153230987e+00
3.200000000000000067e-01,3.213053906482344235e+00
3.300000000000000155e-01,3.620598257308334844e+00
3.400000000000000244e-01,2.748662321972683564e+00
3.500000000000000333e-01,1.303435869562548977e+00
3.599999999999999867e-01,5.268503818240748160e+01
3.699999999999999956e-01,4.997667104439860175e+00
3.800000000000000044e-01,2.044278559742292334e+00
3.900000000000000133e-01,5.400048860644952953e+01
4.000000000000000222e-01,4.709776721773893726e+00
4.100000000000000311e-01,4.601896898093237986e+00
4.199999999999999845e-01,9.312761749637397557e+00
4.299999999999999933e-01,6.010929082661066403e+00
4.400000000000000022e-01,6.417596552597684578e+00
4.500000000000000111e-01,6.149002599105454436e+00
4.600000000000000200e-01,1.581974571785275785e+01
4.700000000000000289e-01,9.403493293345352555e+00
4.799999999999999822e-01,5.437488271989414201e+00
4.899999999999999911e-01,1.183723617426541974e-01
5.000000000000000000e-01,4.993522803109494035e+00
5.100000000000000089e-01,5.452660810777105738e+00
5.200000000000000178e-01,4.703242081880525660e+01
5.300000000000000266e-01,5.249721922419559483e+00
5.400000000000000355e-01,5.498269827729060033e+00
5.500000000000000444e-01,5.920013722408101309e+00
5.600000000000000533e-01,2.811573241641754262e+00
5.700000000000000622e-01,6.511976472849775099e+00
5.799999999999999600e-01,6.605703287926742107e+00
5.899999999999999689e-01,4.492863845696575709e+00
5.999999999999999778e-01,6.795257415970231030e+00
6.099999999999999867e-01,5.141489880399534584e+00
6.199999999999999956e-01,5.962165418585167131e+00
6.300000000000000044e-01,6.935075899890220441e+00
6.400000000000000133e-01,2.541350825701919280e+00
6.500000000000000222e-01,6.252226206864841984e+00
6.600000000000000311e-01,6.255776329067840535e+00
6.700000000000000400e-01,7.519951440636779694e+01
6.800000000000000488e-01,4.231958602125081015e+00
6.900000000000000577e-01,9.877208641284887847e+00
7.000000000000000666e-01,2.000176516263379334e+00
7.099999999999999645e-01,2.868739199530000974e+02
7.199999999999999734e-01,4.799984432236961140e+00
7.299999999999999822e-01,4.965254580800041673e+00
7.399999999999999911e-01,2.535626631995572478e+00
7.500000000000000000e-01,5.004023926460897442e+00
7.600000000000000089e-01,6.215632575160703333e+00
7.700000000000000178e-01,1.038819786280354318e+00
7.800000000000000266e-01,2.296477569508700078e+00
7.900000000000000355e-01,2.349381290345383011e+00
8.000000000000000444e-01,3.437814550326211638e+00
8.100000000000000533e-01,2.919569882104724456e+00
8.200000000000000622e-01,6.037999789402777040e+00
8.300000000000000711e-01,2.907951582030320559e+00
8.399999999999999689e-01,5.243604208328983773e+00
8.499999999999999778e-01,6.128705224112557026e+00
8.599999999999999867e-01,3.668971975564653931e+00
8.699999999999999956e-01,5.232857083702759482e+00
8.800000000000000044e-01,6.311967928133554118e+00
8.900000000000000133e-01,1.519329285941677199e+01
9.000000000000000222e-01,2.547740162858866952e+00
9.100000000000000311e-01,6.241962157173424508e+00
9.200000000000000400e-01,6.364640447297592374e+00
9.300000000000000488e-01,2.759819345774013755e+01
9.400000000000000577e-01,6.085927590598708470e+00
9.500000000000000666e-01,6.275982335889350949e+00
9.599999999999999645e-01,6.923703094264290314e+00
9.699999999999999734e-01,6.054614827331805671e+00
9.799999999999999822e-01,6.257634317470413876e+00
9.899999999999999911e-01,7.363505222993404686e+01
1.000000000000000000e+00,6.162321315339008621e+00
1.010000000000000009e+00,6.123759245660153283e+00
