w,G
0.000000000000000000e+00,2.324353529343585123e+01
1.000000000000000021e-02,7.128478509105123706e+00
2.000000000000000042e-02,7.207964716628206148e+00
2.999999999999999889e-02,7.038893500487366950e+00
4.000000000000000083e-02,6.716382418318375791e+00
5.000000000000000278e-02,6.636113188711046718e+00
5.999999999999999778e-02,6.581565172907417605e+00
7.000000000000000666e-02,5.978014918859574145e+00
8.000000000000000167e-02,4.196582710055497323e+00
8.999999999999999667e-02,2.695345074981617906e+00
1.000000000000000056e-01,6.006247499366197395e+00
1.100000000000000006e-01,1.466751783706530698e+00
1.199999999999999956e-01,5.273873740789849940e+00
1.300000000000000044e-01,5.455694165025164466e-01
1.400000000000000133e-01,5.208648890782936469e+00
1.499999999999999944e-01,1.331231964416311531e+00
1.600000000000000033e-01,5.706859959866829257e+00
1.700000000000000122e-01,2.868651213541168143e+00
1.799999999999999933e-01,6.049025008167972395e+00
1.900000000000000022e-01,2.333014994501630746e+00
2.000000000000000111e-01,5.585394456859734902e+00
2.099999999999999922e-01,6.144622714582696155e+00
2.200000000000000011e-01,1.321672957840627305e+01
2.300000000000000100e-01,6.267441126210677282e+00
2.399999999999999911e-01,1.166460628187881099e+01
2.500000000000000000e-01,5.549407664349194746e+00
2.600000000000000089e-01,6.330846256822654894e+00
2.700000000000000178e-01,3.971332167813689473e+00
2.800000000000000266e-01,4.688214374014905594e+00
2.899999999999999800e-01,6.092549729450457363e+00
2.999999999999999889e-01,3.919198414302761613e+00
3.099999999999999978e-01,8.820353621227221552e+00
3.200000000000000067e-01,2.048478788675819828e+01
3.300000000000000155e-01,2.295608982539858900e+00
3.400000000000000244e-01,4.732496350015311037e+01
3.500000000000000333e-01,5.026750797900888301e+00
3.599999999999999867e-01,4.775294668194067782e+00
3.699999999999999956e-01,5.050973054867358591e+00
3.800000000000000044e-01,1.448308478724392501e+01
3.900000000000000133e-01,1.754124207717404182e+00
4.000000000000000222e-01,4.566801673798080330e+00
4.100000000000000311e-01,3.877656706904073491e-01
4.199999999999999845e-01,1.791372699551858849e+00
4.299999999999999933e-01,6.682191736904734114e+01
4.400000000000000022e-01,1.906182746117874638e+00
4.500000000000000111e-01,3.170232711234442036e+01
4.600000000000000200e-01,4.647668699611637422e+00
4.700000000000000289e-01,5.492901450552060361e+00
4.799999999999999822e-01,1.377185052180793789e-01
4.899999999999999911e-01,8.527844689004206558e+00
5.000000000000000000e-01,6.402363346762220964e+00
5.100000000000000089e-01,5.912086588864026382e+00
5.200000000000000178e-01,4.481873248795183429e+01
5.300000000000000266e-01,2.325739209336490276e+01
5.400000000000000355e-01,6.393783019352132335e+00
5.500000000000000444e-01,6.454366458769890791e+00
5.600000000000000533e-01,5.530963323571756973e+01
5.700000000000000622e-01,6.538996276873342950e+00
5.799999999999999600e-01,6.930299655058119512e+00
5.899999999999999689e-01,7.095719405671607749e-01
5.999999999999999778e-01,6.381591070807298038e+00
6.099999999999999867e-01,6.868027686628547457e+00
6.199999999999999956e-01,1.146513228827755526e+01
6.300000000000000044e-01,6.588744683444421213e+00
6.400000000000000133e-01,6.761492350004147056e+00
6.500000000000000222e-01,9.529888718263761049e+00
6.600000000000000311e-01,5.777465735876504027e+00
6.700000000000000400e-01,3.964566284286213005e+01
6.800000000000000488e-01,5.058329409283188305e+00
6.900000000000000577e-01,1.992052386641180917e+01
7.000000000000000666e-01,4.521160160507835535e+00
7.099999999999999645e-01,5.418507068740176180e+00
7.199999999999999734e-01,2.131944953288533640e+01
7.299999999999999822e-01,5.151931908305351193e+00
7.399999999999999911e-01,5.568919684678339532e-01
7.500000000000000000e-01,5.383888702486674838e+00
7.600000000000000089e-01,1.510711981868562370e+00
7.700000000000000178e-01,4.303048209797899482e+00
7.800000000000000266e-01,4.983147211958971923e+00
7.900000000000000355e-01,5.552837135155397341e+00
8.000000000000000444e-01,2.695598324952894842e+01
8.100000000000000533e-01,5.799622515782161258e+00
8.200000000000000622e-01,3.690802325409708651e+00
8.300000000000000711e-01,5.723495346958191732e+00
8.399999999999999689e-01,3.165689616704966403e-01
8.499999999999999778e-01,2.636630434278841584e+00
8.599999999999999867e-01,3.671747813689471229e+00
8.699999999999999956e-01,5.872194167165139866e+00
8.800000000000000044e-01,8.857975070797619033e-02
8.900000000000000133e-01,6.090051260251930998e+00
9.000000000000000222e-01,6.263839774477006905e+00
9.100000000000000311e-01,9.581827102537886276e+00
9.200000000000000400e-01,6.160095581106720175e+00
9.300000000000000488e-01,5.529995909431927537e+00
9.400000000000000577e-01,2.916166843176724033e-01
9.500000000000000666e-01,5.767718150879824535e+00
9.599999999999999645e-01,1.573153094190796963e+01
9.699999999999999734e-01,4.438771499130685250e+00
9.799999999999999822e-01,6.324057736290330745e+00
9.899999999999999911e-01,6.284287584929325376e+00
1.000000000000000000e+00,3.641689291915430715e+01
1.010000000000000009e+00,5.453864872787271167e+00
1.020000000000000018e+00,5.762030491672474497e+00
1.030000000000000027e+00,1.702651105011049326e+00
1.040000000000000036e+00,6.257341413118451712e+00
1.050000000000000044e+00,6.233377765870810272e+00
1.060000000000000053e+00,6.169224005005494504e+00
1.070000000000000062e+00,4.550403815989337630e+00
1.080000000000000071e+00,5.196068048007782991e+00
1.090000000000000080e+00,6.324575215795146477e+00
1.100000000000000089e+00,6.070530261203407996e+00
1.110000000000000098e+00,5.730481562904188308e+00
1.120000000000000107e+00,6.746267904945376870e+01
1.130000000000000115e+00,5.657014539125655439e+00
1.140000000000000124e+00,5.736232343619620977e+00
1.150000000000000133e+00,4.982018414623830438e+01
1.159999999999999920e+00,5.738931857160577188e+00
1.169999999999999929e+00,4.512633500878786563e+00
1.179999999999999938e+00,1.613835412092362809e+00
1.189999999999999947e+00,3.365400701333369327e+00
1.199999999999999956e+00,4.503679561638598727e+00
1.209999999999999964e+00,9.408543124217962017e+00
1.219999999999999973e+00,3.924024013782097864e+00
1.229999999999999982e+00,4.004139272687952555e+00
1.239999999999999991e+00,3.176963693276284140e+00
1.250000000000000000e+00,1.154070503616917875e+01
1.260000000000000009e+00,3.418452532815249967e+00
1.270000000000000018e+00,4.669783176341517184e+00
