w,G
0.000000000000000000e+00,2.210058320991501191e+01
1.000000000000000021e-02,7.741016378716219393e+00
2.000000000000000042e-02,7.534623539847539853e+00
2.999999999999999889e-02,7.247314882669201985e+00
4.000000000000000083e-02,7.227241567050715076e+00
5.000000000000000278e-02,7.649462327927867733e+00
5.999999999999999778e-02,7.662476106552841948e+00
7.000000000000000666e-02,6.798906654542340000e+00
8.000000000000000167e-02,4.372772727981141472e+00
8.999999999999999667e-02,6.793385208426857780e+00
1.000000000000000056e-01,3.644113342436520409e+00
1.100000000000000006e-01,1.070842958732972194e+00
1.199999999999999956e-01,2.879445276802572096e+01
1.300000000000000044e-01,4.715259452182596789e+00
1.400000000000000133e-01,6.405212643794643945e+00
1.499999999999999944e-01,6.125350376616433223e+00
1.600000000000000033e-01,3.752690121973628834e+00
1.700000000000000122e-01,4.256844954656358482e+00
1.799999999999999933e-01,5.052335499966900123e+00
1.900000000000000022e-01,4.195209366756186498e+00
2.000000000000000111e-01,8.334460602061685819e+00
2.099999999999999922e-01,1.469229712482958305e+00
2.200000000000000011e-01,5.443171922293096543e+00
2.300000000000000100e-01,6.122148659023489259e+00
2.399999999999999911e-01,6.251023349606246171e+00
2.500000000000000000e-01,3.514381803235798962e+00
2.600000000000000089e-01,6.311133978979625248e+00
2.700000000000000178e-01,5.055941409965551969e+00
2.800000000000000266e-01,5.411217785477868247e+00
2.899999999999999800e-01,5.015498634023214386e+00
2.999999999999999889e-01,5.305065830954578132e+01
3.099999999999999978e-01,2.326948795915800616e+00
3.200000000000000067e-01,5.649399349154242245e+00
3.300000000000000155e-01,1.568918289683703948e+00
3.400000000000000244e-01,2.512459232253083385e+01
3.500000000000000333e-01,4.450894412464112548e+00
3.599999999999999867e-01,1.034813911027800959e+00
3.699999999999999956e-01,2.618846715500781386e+01
3.800000000000000044e-01,5.682540341657229099e+00
3.900000000000000133e-01,4.535574224935547072e+00
4.000000000000000222e-01,2.153822669711051851e+00
4.100000000000000311e-01,2.967562191780197622e+01
4.199999999999999845e-01,5.189516350183786209e+00
4.299999999999999933e-01,5.711399554192010619e+00
4.400000000000000022e-01,1.215835091212264096e+01
4.500000000000000111e-01,2.782540693244917485e+00
4.600000000000000200e-01,6.379630739139143358e+00
4.700000000000000289e-01,6.845373455728928747e+00
4.799999999999999822e-01,3.557705480068057824e+01
4.899999999999999911e-01,6.269784698997216132e+00
5.000000000000000000e-01,6.493957146484571119e+00
5.100000000000000089e-01,2.553958586864852265e+01
5.200000000000000178e-01,6.255464772927046724e+00
5.300000000000000266e-01,6.891708573012230943e+00
5.400000000000000355e-01,2.047769837272416993e+01
5.500000000000000444e-01,6.615423577411927880e+00
5.600000000000000533e-01,6.778441964938931363e+00
5.700000000000000622e-01,6.954433541772498728e+00
5.799999999999999600e-01,7.099324582018232022e+00
5.899999999999999689e-01,7.103402993574299273e+00
5.999999999999999778e-01,7.109939235973146587e+00
6.099999999999999867e-01,7.136005309720118817e+00
6.199999999999999956e-01,7.018059777064188154e+00
6.300000000000000044e-01,6.821221657542585248e+00
6.400000000000000133e-01,6.796550781229086624e+00
6.500000000000000222e-01,6.748184249467525930e+00
6.600000000000000311e-01,6.407906464042063099e+00
6.700000000000000400e-01,6.152307244448608436e+00
6.800000000000000488e-01,6.082300919614297641e+00
6.900000000000000577e-01,2.939419855812087867e+00
7.000000000000000666e-01,6.068266513015623254e+00
7.099999999999999645e-01,1.045136158609637489e+00
7.199999999999999734e-01,4.648384286489057615e+01
7.299999999999999822e-01,5.081942707955704464e+00
7.399999999999999911e-01,4.987679178320730600e+00
7.500000000000000000e-01,4.115769476148708250e+00
7.600000000000000089e-01,2.799620286447343176e+00
7.700000000000000178e-01,5.809537943685912253e+00
7.800000000000000266e-01,2.006533927178493215e-01
7.900000000000000355e-01,6.041436648686101307e+00
8.000000000000000444e-01,6.433867274456812169e+00
8.100000000000000533e-01,6.307928131996672683e+00
8.200000000000000622e-01,5.039396318117862705e+00
8.300000000000000711e-01,2.675600111439120354e+00
8.399999999999999689e-01,2.046944045702095849e+01
8.499999999999999778e-01,3.950714519919101164e+00
8.599999999999999867e-01,5.610781719663460620e+00
8.699999999999999956e-01,6.097928758138259298e+00
8.800000000000000044e-01,6.249516348982213643e+00
8.900000000000000133e-01,6.038963769873835652e+00
9.000000000000000222e-01,6.373329885292703523e+01
9.100000000000000311e-01,5.285893532248057802e+00
9.200000000000000400e-01,6.217203570061338169e+00
9.300000000000000488e-01,6.419273615278228817e+00
9.400000000000000577e-01,9.440496272538284828e+00
9.500000000000000666e-01,6.404165075497091131e+00
9.599999999999999645e-01,6.492886019651595397e+00
9.699999999999999734e-01,6.515979431535532385e+00
9.799999999999999822e-01,6.517004953321066552e+00
9.899999999999999911e-01,6.498399690752507674e+00
1.000000000000000000e+00,6.476072873194234525e+00
1.010000000000000009e+00,6.474347837853695609e+00
1.020000000000000018e+00,6.506360527229258395e+00
1.030000000000000027e+00,6.553785855574007613e+00
1.040000000000000036e+00,6.576214101887565278e+00
1.050000000000000044e+00,6.565186844323849691e+00
1.060000000000000053e+00,6.542073374105496164e+00
1.070000000000000062e+00,6.511349392419393922e+00
1.080000000000000071e+00,6.474208364634788104e+00
