w,G
0.000000000000000000e+00,7.985036292143826486e+00
1.000000000000000021e-02,8.067408367453023033e+00
2.000000000000000042e-02,8.165739576947252942e+00
2.999999999999999889e-02,7.749247680830616325e+00
4.000000000000000083e-02,7.695418886180235063e+00
5.000000000000000278e-02,7.653460296990753697e+00
5.999999999999999778e-02,7.171916024264906042e+00
7.000000000000000666e-02,7.461944195720985107e+00
8.000000000000000167e-02,1.460883098993341456e+00
8.999999999999999667e-02,4.058522951573293014e+00
1.000000000000000056e-01,4.959608767926640738e+00
1.100000000000000006e-01,6.674002142489185996e-01
1.199999999999999956e-01,8.865059679573502605e-01
1.300000000000000044e-01,6.161731886886302689e+00
1.400000000000000133e-01,7.199441617788168157e-01
1.499999999999999944e-01,5.205626489190421369e-01
1.600000000000000033e-01,5.905217827566983324e+00
1.700000000000000122e-01,2.693000761102890550e+00
1.799999999999999933e-01,9.938676337736132016e-01
1.900000000000000022e-01,5.656591914262065757e+00
2.000000000000000111e-01,6.257412514338366094e+00
2.099999999999999922e-01,4.777839268808143913e+00
2.200000000000000011e-01,5.295451901602805656e+00
2.300000000000000100e-01,4.680161669267544511e+00
2.399999999999999911e-01,2.259248112628392757e+00
2.500000000000000000e-01,2.454712545976077465e+00
2.600000000000000089e-01,5.554130829674730485e+00
2.700000000000000178e-01,6.123147626264864307e+00
2.800000000000000266e-01,9.957600211347818586e+00
2.899999999999999800e-01,7.940888870082338791e-01
2.999999999999999889e-01,6.219337252251065706e+00
3.099999999999999978e-01,5.112505914761850789e+00
3.200000000000000067e-01,5.277354248882453192e+00
3.300000000000000155e-01,6.144712612750097058e+00
3.400000000000000244e-01,4.474203447751780693e+00
3.500000000000000333e-01,3.671218320556074843e+01
3.599999999999999867e-01,4.753698853722863049e+00
3.699999999999999956e-01,6.486138882993850530e+01
3.800000000000000044e-01,1.865839843784718965e+01
3.900000000000000133e-01,6.646288930226312175e+00
4.000000000000000222e-01,8.819852971768284977e-01
4.100000000000000311e-01,9.254472220506372304e-01
4.199999999999999845e-01,6.496684396422500285e+00
4.299999999999999933e-01,7.104558431171284383e+00
4.400000000000000022e-01,6.562637737096200574e+00
4.500000000000000111e-01,7.069633297745808065e+00
4.600000000000000200e-01,7.024734562334678856e+00
4.700000000000000289e-01,6.945495886471183766e+00
4.799999999999999822e-01,7.057384537754820109e+00
4.899999999999999911e-01,7.085612838254613521e+00
5.000000000000000000e-01,7.173466617277155066e+00
5.100000000000000089e-01,7.301134826268800282e+00
5.200000000000000178e-01,7.265632101767392825e+00
5.300000000000000266e-01,7.205685685363952153e+00
5.400000000000000355e-01,7.174357632878674451e+00
5.500000000000000444e-01,7.240485232443448993e+00
5.600000000000000533e-01,7.149235065668928080e+00
5.700000000000000622e-01,7.419386520428935761e+00
5.799999999999999600e-01,7.420112566936139409e+00
5.899999999999999689e-01,7.180015122252823900e+00
5.999999999999999778e-01,7.075117694177325944e+00
6.099999999999999867e-01,7.255548188379686181e+00
6.199999999999999956e-01,7.010949075631848437e+00
6.300000000000000044e-01,7.306167614722470560e+00
6.400000000000000133e-01,7.312759029718174375e+00
6.500000000000000222e-01,7.055478996178894846e+00
6.600000000000000311e-01,6.904268977633958748e+00
