w,G
0.000000000000000000e+00,1.429293828877697337e+01
1.000000000000000021e-02,7.033152652833655871e+00
2.000000000000000042e-02,7.030917495031851594e+00
2.999999999999999889e-02,7.118020055153994718e+00
4.000000000000000083e-02,6.972856069952457325e+00
5.000000000000000278e-02,6.732939845753375785e+00
5.999999999999999778e-02,6.706570442993603720e+00
7.000000000000000666e-02,6.477009175005734143e+00
8.000000000000000167e-02,4.362230597939223742e+00
8.999999999999999667e-02,5.429853528243523186e+00
1.000000000000000056e-01,2.675061445405401361e+00
1.100000000000000006e-01,6.109927006577894337e-01
1.199999999999999956e-01,5.695659320132747894e+00
1.300000000000000044e-01,2.117268011057682031e+00
1.400000000000000133e-01,2.767364306428082621e+00
1.499999999999999944e-01,5.948358430952325193e+00
1.600000000000000033e-01,2.317952355703472911e+00
1.700000000000000122e-01,3.086708775248404368e+00
1.799999999999999933e-01,5.544059229537083411e+00
1.900000000000000022e-01,4.863538889026062684e+00
2.000000000000000111e-01,3.166996197513199274e+00
2.099999999999999922e-01,5.244032117802647441e+00
2.200000000000000011e-01,6.375441948062183783e+00
2.300000000000000100e-01,1.745592074995858667e-01
2.399999999999999911e-01,2.440607016637760474e+00
2.500000000000000000e-01,6.508748768527527595e+00
2.600000000000000089e-01,3.137733816034129042e+00
2.700000000000000178e-01,1.390603097516305731e+00
2.800000000000000266e-01,5.912230580149600456e+00
2.899999999999999800e-01,1.190042448459831537e+00
2.999999999999999889e-01,8.607529809602254556e-02
3.099999999999999978e-01,5.620045262876093517e+00
3.200000000000000067e-01,3.590999418723670900e+00
3.300000000000000155e-01,3.863597157393508041e+01
3.400000000000000244e-01,4.185394256507009914e+00
3.500000000000000333e-01,4.337316782993621445e+00
3.599999999999999867e-01,2.578967556645480030e+01
3.699999999999999956e-01,8.586898191774400280e-01
3.800000000000000044e-01,3.806970148370282025e+00
3.900000000000000133e-01,2.206447871758020263e+00
4.000000000000000222e-01,5.254732298768255205e+00
4.100000000000000311e-01,3.196009496904241409e+00
4.199999999999999845e-01,5.166041955122335771e+00
4.299999999999999933e-01,3.641714843109446775e+01
4.400000000000000022e-01,2.111451738616705320e+00
4.500000000000000111e-01,5.647165572226436225e+00
4.600000000000000200e-01,9.229053991067082130e-01
4.700000000000000289e-01,4.650527380414382961e+00
4.799999999999999822e-01,3.624661061432930609e+01
4.899999999999999911e-01,5.236575072251871354e+00
5.000000000000000000e-01,2.438498991484910761e+01
5.100000000000000089e-01,6.392200367251953175e+00
5.200000000000000178e-01,5.263126722999245999e+00
5.300000000000000266e-01,5.208766623379390559e+00
5.400000000000000355e-01,6.096736390540421269e+00
5.500000000000000444e-01,4.126754056624188394e+01
5.600000000000000533e-01,4.476935025733785878e-01
5.700000000000000622e-01,6.833313787606025258e+00
5.799999999999999600e-01,1.781340406436407786e+00
5.899999999999999689e-01,6.225721787267366913e+00
5.999999999999999778e-01,6.738062097018358010e+00
6.099999999999999867e-01,9.884241027056527074e+00
6.199999999999999956e-01,6.119399735442444310e+00
6.300000000000000044e-01,3.263400154686979526e+00
6.400000000000000133e-01,6.617586712769856661e+00
6.500000000000000222e-01,1.467399831965664481e-01
6.600000000000000311e-01,5.771204111824349781e+00
6.700000000000000400e-01,6.071282550420241009e+00
6.800000000000000488e-01,5.660714200255691608e+00
6.900000000000000577e-01,5.492093972299909588e+00
7.000000000000000666e-01,2.615224362622657894e-01
7.099999999999999645e-01,3.264586364313534883e+00
7.199999999999999734e-01,3.559418717606224192e+00
7.299999999999999822e-01,4.209065085792582650e+00
7.399999999999999911e-01,3.447159554825057537e+00
7.500000000000000000e-01,5.414999621337076796e+00
7.600000000000000089e-01,9.688549547200240397e+01
7.700000000000000178e-01,1.805958975036572767e+00
7.800000000000000266e-01,5.868956796689394295e+00
7.900000000000000355e-01,1.525964612347839866e+00
8.000000000000000444e-01,1.288247037062897782e+00
8.100000000000000533e-01,5.823557153530478203e+00
8.200000000000000622e-01,2.183267012137692120e+01
8.300000000000000711e-01,3.063214731892982456e+01
8.399999999999999689e-01,6.145789414564877262e+00
8.499999999999999778e-01,5.734851089135377222e+00
8.599999999999999867e-01,5.577570160318740733e+01
8.699999999999999956e-01,5.530765222485702459e+00
8.800000000000000044e-01,6.358025002994549979e+00
8.900000000000000133e-01,2.324043224360016779e+01
9.000000000000000222e-01,6.188414767764374602e+00
9.100000000000000311e-01,5.432036997615759866e+00
9.200000000000000400e-01,2.560567048039834592e+00
9.300000000000000488e-01,6.421224129390549429e+00
9.400000000000000577e-01,2.486376847204397667e+00
9.500000000000000666e-01,5.766530510611801219e+00
9.599999999999999645e-01,6.181619459403853156e+00
9.699999999999999734e-01,2.832250402634389985e+01
9.799999999999999822e-01,6.107051570448645883e+00
9.899999999999999911e-01,5.128239449760076063e+00
1.000000000000000000e+00,6.114716497847411780e+00
1.010000000000000009e+00,6.176668748051800328e+00
1.020000000000000018e+00,6.387217267028165502e+00
1.030000000000000027e+00,9.807725457194244711e+00
1.040000000000000036e+00,5.980950464860657512e+00
1.050000000000000044e+00,6.159473755509450754e+00
1.060000000000000053e+00,6.038216338146560780e+00
1.070000000000000062e+00,6.274141722028350188e+00
1.080000000000000071e+00,5.461949479492655968e+00
1.090000000000000080e+00,4.905395736719360578e+00
1.100000000000000089e+00,5.748922141897788052e+00
1.110000000000000098e+00,6.373084693118874711e+00
1.120000000000000107e+00,6.064743873111479999e+00
1.130000000000000115e+00,1.486877047479799430e+00
1.140000000000000124e+00,4.780229560412019296e+00
1.150000000000000133e+00,4.984194824346529273e+00
1.159999999999999920e+00,4.589425818034147397e+00
1.169999999999999929e+00,4.938925138904131984e+00
1.179999999999999938e+00,4.989547890720268164e+00
1.189999999999999947e+00,3.273287478240343162e+00
1.199999999999999956e+00,4.842433810570184072e+00
1.209999999999999964e+00,4.467338474836723350e+01
1.219999999999999973e+00,8.694641844707398093e+00
1.229999999999999982e+00,4.973769917293389575e+00
1.239999999999999991e+00,5.010690650975463178e+00
1.250000000000000000e+00,1.424567347929486871e+01
1.260000000000000009e+00,4.949271222697648298e+00
1.270000000000000018e+00,5.202324029082600276e+00
1.280000000000000027e+00,1.952435340634780303e+01
1.290000000000000036e+00,5.484887586245307922e+00
1.300000000000000044e+00,4.726571701372669132e+00
1.310000000000000053e+00,4.067980678614144097e+01
1.320000000000000062e+00,4.692960012314255636e+00
1.330000000000000071e+00,3.904362108964080313e+00
1.340000000000000080e+00,3.706158682271781402e+01
1.350000000000000089e+00,5.176107507291381360e+00
1.360000000000000098e+00,5.302032209651537542e+00
1.370000000000000107e+00,6.963517275308932142e+01
1.380000000000000115e+00,5.288866757260652030e+00
1.390000000000000124e+00,5.307026944367740029e+00
1.400000000000000133e+00,9.405107853217509728e+01
1.409999999999999920e+00,5.330035856783744919e+00
1.419999999999999929e+00,3.379604564773094566e+00
1.429999999999999938e+00,2.575021936905600217e+00
1.439999999999999947e+00,5.168970234059397484e+00
1.449999999999999956e+00,1.491773674418383955e+01
1.459999999999999964e+00,4.610497182530972182e+00
1.469999999999999973e+00,3.593020012751451997e+00
1.479999999999999982e+00,4.358414709932675102e+00
1.489999999999999991e+00,4.815830773505164863e+00
1.500000000000000000e+00,3.047737917151505105e-02
1.510000000000000009e+00,5.203953650204555359e+00
1.520000000000000018e+00,4.988219529620915083e+00
1.530000000000000027e+00,5.490148490172954254e+00
1.540000000000000036e+00,4.811008622898206966e+00
1.550000000000000044e+00,4.779376083782016948e+00
1.560000000000000053e+00,5.164819859832426197e+00
1.570000000000000062e+00,5.350969578015972061e+00
1.580000000000000071e+00,5.471871150947348994e+00
1.590000000000000080e+00,5.335167891726348977e+00
1.600000000000000089e+00,5.218456563680301308e+00
1.610000000000000098e+00,6.918407369170925847e+01
1.620000000000000107e+00,5.213841905654637010e+00
1.630000000000000115e+00,5.522316606370449854e+00
1.640000000000000124e+00,4.038892160132707687e+00
1.650000000000000133e+00,5.066947042637442777e+00
1.660000000000000142e+00,4.798592741962681707e+00
1.669999999999999929e+00,5.384154110907606317e+00
1.679999999999999938e+00,5.323393752117112854e+00
1.689999999999999947e+00,4.870310878269619614e+00
1.699999999999999956e+00,4.764665184379953011e+00
1.709999999999999964e+00,3.476832097809122502e+00
1.719999999999999973e+00,4.084692020737435314e+00
1.729999999999999982e+00,4.303934023289631483e+00
1.739999999999999991e+00,3.015133167713675455e+00
1.750000000000000000e+00,3.649341677019474872e+00
1.760000000000000009e+00,3.923437713049184872e+00
1.770000000000000018e+00,1.101659192286799183e+01
1.780000000000000027e+00,3.880110985327609008e+00
1.790000000000000036e+00,4.223299456856592471e+00
1.800000000000000044e+00,1.064538059297288619e+01
1.810000000000000053e+00,4.529185510871887033e+00
1.820000000000000062e+00,4.618550142622014576e+00
1.830000000000000071e+00,2.925295014022460727e+00
1.840000000000000080e+00,3.016706935625204533e+00
1.850000000000000089e+00,4.310195363398515056e+00
1.860000000000000098e+00,1.952781503461404000e+00
1.870000000000000107e+00,4.000075404998315598e+00
1.880000000000000115e+00,4.787403294381193497e+00
1.890000000000000124e+00,8.207657790951932597e+00
1.900000000000000133e+00,4.282521004791579600e+00
1.910000000000000142e+00,3.434890986860189344e+00
1.919999999999999929e+00,1.105946692586447178e+00
1.929999999999999938e+00,4.362052289496123336e+00
1.939999999999999947e+00,2.409198388624397946e+00
1.949999999999999956e+00,6.784400877288867537e-01
1.959999999999999964e+00,4.494166979360671554e+00
1.969999999999999973e+00,2.228379861878466262e+00
1.979999999999999982e+00,4.349433795222425125e+00
1.989999999999999991e+00,4.488779586604548122e+00
2.000000000000000000e+00,4.137639887177734010e+00
2.010000000000000231e+00,4.597923151534524244e+00
2.020000000000000018e+00,3.504291686483941071e+00
2.030000000000000249e+00,4.334464890558672678e+00
2.040000000000000036e+00,3.722030084087665003e+00
2.049999999999999822e+00,3.464791633718873776e+00
2.060000000000000053e+00,4.397289313855695880e+00
2.069999999999999840e+00,3.666187029011653831e+00
2.080000000000000071e+00,4.494503606781566241e+00
2.089999999999999858e+00,4.614781411571303060e+00
2.100000000000000089e+00,4.622202604546013838e+00
2.109999999999999876e+00,4.457554408413816560e+00
2.120000000000000107e+00,3.676393847667646764e+00
2.129999999999999893e+00,4.438115613319920882e+00
2.140000000000000124e+00,4.576012615244677839e+00
2.149999999999999911e+00,4.144048516358115997e+00
2.160000000000000142e+00,3.765198966603806596e+00
2.169999999999999929e+00,4.484157716241582214e+00
2.180000000000000160e+00,4.570382207672315289e+00
2.189999999999999947e+00,2.970885043217949217e+00
2.200000000000000178e+00,4.319660259893028709e+00
2.209999999999999964e+00,4.279428843036443553e+00
2.220000000000000195e+00,4.287675711590607897e+00
2.229999999999999982e+00,4.281461185195808206e+00
2.240000000000000213e+00,4.109291703412464969e+00
2.250000000000000000e+00,3.912451019194379764e+00
2.260000000000000231e+00,4.200923873349747595e+00
2.270000000000000018e+00,3.666776507160205867e+00
2.280000000000000249e+00,3.599008874807728908e+00
2.290000000000000036e+00,1.454605997536616346e+00
2.300000000000000266e+00,1.518165920212808260e+02
2.310000000000000053e+00,3.655649148893413081e+00
2.319999999999999840e+00,3.820919290785773637e+00
2.330000000000000071e+00,2.123427786214408641e+00
2.339999999999999858e+00,3.681930254997458185e+00
2.350000000000000089e+00,3.671619331381088980e+00
2.359999999999999876e+00,1.272849818083586770e+00
2.370000000000000107e+00,3.329754777471766847e+00
2.379999999999999893e+00,3.669093906384576442e+00
2.390000000000000124e+00,2.479842500218837564e+00
2.399999999999999911e+00,3.576991458643161703e+00
2.410000000000000142e+00,3.534407317467570309e+00
2.419999999999999929e+00,1.639232169091206393e+00
2.430000000000000160e+00,3.389428298438291520e+00
2.439999999999999947e+00,3.665718533075657426e+00
2.450000000000000178e+00,7.707679283202639731e-01
2.459999999999999964e+00,3.304445102226792663e+00
2.470000000000000195e+00,3.695289035685738188e+00
2.479999999999999982e+00,1.415973899836029171e+00
2.490000000000000213e+00,3.104654544523694160e+00
2.500000000000000000e+00,3.494953055961332211e+00
2.510000000000000231e+00,2.648730350540454914e+00
2.520000000000000018e+00,3.352028267576189879e+00
2.530000000000000249e+00,3.522890957102281284e+00
2.540000000000000036e+00,2.524956944903091127e+01
2.550000000000000266e+00,3.531263176846950902e+00
2.560000000000000053e+00,3.180049701275311058e+00
2.569999999999999840e+00,2.604213804680787447e+00
2.580000000000000071e+00,3.516577744334743461e+00
2.589999999999999858e+00,1.746152137830694784e+01
2.600000000000000089e+00,3.495931180365480895e+00
2.609999999999999876e+00,3.605233382191677105e+00
2.620000000000000107e+00,3.337027913237699206e+00
2.629999999999999893e+00,4.796258194009843123e+01
2.640000000000000124e+00,3.672255710513121496e+00
2.649999999999999911e+00,2.504928581870685456e+00
2.660000000000000142e+00,3.565575464313430309e+00
2.669999999999999929e+00,3.037506970816775009e+00
2.680000000000000160e+00,1.209641481599707902e+01
2.689999999999999947e+00,3.611031897518777622e+00
2.700000000000000178e+00,3.614413750255936808e+00
2.709999999999999964e+00,3.432493343224154891e+00
2.720000000000000195e+00,3.404954449126155414e+00
2.729999999999999982e+00,2.791981780500140342e+00
2.740000000000000213e+00,3.543475711365391412e+00
2.750000000000000000e+00,3.351819986874537971e+00
2.760000000000000231e+00,2.332401007503488444e+00
2.770000000000000018e+00,3.521767340907031141e+00
2.780000000000000249e+00,3.035675704151447718e+00
2.790000000000000036e+00,3.081394682305159893e+00
2.800000000000000266e+00,2.814471828151559496e+00
2.810000000000000053e+00,2.716400884876616129e+00
2.819999999999999840e+00,2.803123355906644409e+00
2.830000000000000071e+00,1.537833653776815135e+00
2.839999999999999858e+00,2.242801370311857667e+00
2.850000000000000089e+00,1.538104701378309791e+00
2.859999999999999876e+00,1.210266039461476151e+00
2.870000000000000107e+00,2.430724524951147103e+00
2.879999999999999893e+00,8.172493775607239108e-01
2.890000000000000124e+00,1.414186050878729617e+00
2.899999999999999911e+00,2.173742531176535486e+00
2.910000000000000142e+00,1.114335802785640928e-01
2.919999999999999929e+00,1.028326101897872880e+00
2.930000000000000160e+00,2.412135862255814889e+00
2.939999999999999947e+00,1.676061573664566318e+00
2.950000000000000178e+00,1.460447747274776109e+00
