w,G
0.000000000000000000e+00,1.056829837898343705e+01
1.000000000000000021e-02,7.189221552237423651e+00
2.000000000000000042e-02,6.990999867971248172e+00
2.999999999999999889e-02,6.908500363544943568e+00
4.000000000000000083e-02,7.059100861847120711e+00
5.000000000000000278e-02,6.904508513675811088e+00
5.999999999999999778e-02,6.650416547661661681e+00
7.000000000000000666e-02,5.874798642911416735e+00
8.000000000000000167e-02,4.520249114504497179e+00
8.999999999999999667e-02,5.324929171705613307e+00
1.000000000000000056e-01,3.632293615319911240e+00
1.100000000000000006e-01,2.769394409106280541e+00
1.199999999999999956e-01,4.835742173738536209e+00
1.300000000000000044e-01,4.346971385110753872e+00
1.400000000000000133e-01,3.654802688537600375e+00
1.499999999999999944e-01,4.072755378347318711e+00
1.600000000000000033e-01,4.603049443616320957e+00
1.700000000000000122e-01,4.577329435852694139e+00
1.799999999999999933e-01,6.190221006369984735e+00
1.900000000000000022e-01,1.326007264978710465e+00
2.000000000000000111e-01,5.643543062735704829e+00
2.099999999999999922e-01,6.124880495960769444e+00
2.200000000000000011e-01,5.843668529092122199e+00
2.300000000000000100e-01,5.905689778861122896e+00
2.399999999999999911e-01,5.509594489325158051e+00
2.500000000000000000e-01,5.254229011613048783e+00
2.600000000000000089e-01,6.599940509268705569e+00
2.700000000000000178e-01,1.842000450776891540e+01
2.800000000000000266e-01,6.274610357152604401e+00
2.899999999999999800e-01,5.656960455926289377e+00
2.999999999999999889e-01,1.587137649935184580e+00
3.099999999999999978e-01,4.317236105619348230e+00
3.200000000000000067e-01,1.366011497204031144e+00
3.300000000000000155e-01,7.162251532187164571e+01
3.400000000000000244e-01,1.591776180579324906e+00
3.500000000000000333e-01,5.009686968193881818e+00
3.599999999999999867e-01,3.850154100643520039e+00
3.699999999999999956e-01,2.596875890816253918e+00
3.800000000000000044e-01,5.347566262174137108e+00
3.900000000000000133e-01,1.111247256026524077e+01
4.000000000000000222e-01,9.797642736699724964e+00
4.100000000000000311e-01,4.540903539946470779e+00
4.199999999999999845e-01,3.890496976522768158e+00
4.299999999999999933e-01,1.206226254374084483e+01
4.400000000000000022e-01,5.359282353743762606e+00
4.500000000000000111e-01,7.708885786721664246e-01
4.600000000000000200e-01,2.022751253112628689e+01
4.700000000000000289e-01,6.337269532830251073e+00
4.799999999999999822e-01,6.029398089213017897e+00
4.899999999999999911e-01,6.038988668420107331e+01
5.000000000000000000e-01,6.427315711153159583e+00
5.100000000000000089e-01,6.366590939614311218e+00
5.200000000000000178e-01,1.021977914703414427e+02
5.300000000000000266e-01,6.905829831080091630e+00
5.400000000000000355e-01,6.899708056545903467e+00
5.500000000000000444e-01,2.701894595134931976e+01
5.600000000000000533e-01,6.818834390590726713e+00
5.700000000000000622e-01,2.183032586710921485e+00
5.799999999999999600e-01,4.395346053317571666e+00
5.899999999999999689e-01,6.846643791131109325e+00
5.999999999999999778e-01,3.910904266743229218e+00
6.099999999999999867e-01,6.439104678228519951e+00
6.199999999999999956e-01,1.668648078890701214e+00
6.300000000000000044e-01,5.432706063271298902e+00
6.400000000000000133e-01,6.539908120888180854e+00
6.500000000000000222e-01,6.689552754842007509e+00
6.600000000000000311e-01,2.480759360836440663e+00
6.700000000000000400e-01,5.703269673036058585e+00
6.800000000000000488e-01,4.683300000517442108e+00
6.900000000000000577e-01,5.009073588944754185e+00
7.000000000000000666e-01,4.092144059393206135e+00
7.099999999999999645e-01,1.381379275801455719e+02
7.199999999999999734e-01,5.860369023584176773e+00
7.299999999999999822e-01,1.718949294670688133e+00
7.399999999999999911e-01,5.349372095149754358e+01
7.500000000000000000e-01,5.267667069196292573e+00
7.600000000000000089e-01,5.137312250596158592e+00
7.700000000000000178e-01,2.103049935699173645e+00
