w,G
0.000000000000000000e+00,4.141681073321198880e+01
1.000000000000000021e-02,7.095771766935365932e+00
2.000000000000000042e-02,7.132082315855099885e+00
2.999999999999999889e-02,7.149183557416194823e+00
4.000000000000000083e-02,6.867837368158755673e+00
5.000000000000000278e-02,6.708931527022588881e+00
5.999999999999999778e-02,6.805189826334347103e+00
7.000000000000000666e-02,5.912739214609736393e+00
8.000000000000000167e-02,5.865285231059687021e+00
8.999999999999999667e-02,2.715753459806731662e+00
1.000000000000000056e-01,5.926191591684676574e+00
1.100000000000000006e-01,5.627596675919432911e+00
1.199999999999999956e-01,4.568479229966944999e+00
1.300000000000000044e-01,4.877509831669567752e+00
1.400000000000000133e-01,6.327375407217189718e+00
1.499999999999999944e-01,5.977918439201009626e+00
1.600000000000000033e-01,6.181587342540154850e+00
1.700000000000000122e-01,1.528759037038698088e+00
1.799999999999999933e-01,5.584124307400466058e+00
1.900000000000000022e-01,5.375706827771011831e+00
2.000000000000000111e-01,6.921065890579535029e+00
2.099999999999999922e-01,5.686387281906285729e+00
2.200000000000000011e-01,9.744043171861381580e+00
2.300000000000000100e-01,5.230350731279634680e+00
2.399999999999999911e-01,6.167194438203700280e+00
2.500000000000000000e-01,5.015842739406221718e+00
2.600000000000000089e-01,1.231545578701752142e+01
2.700000000000000178e-01,5.600696001911628308e+00
2.800000000000000266e-01,5.484304742896755513e+00
2.899999999999999800e-01,5.320984544795482662e+00
2.999999999999999889e-01,2.773326672544511240e+01
3.099999999999999978e-01,4.901456313219986427e+00
3.200000000000000067e-01,7.273621344022749291e-01
3.300000000000000155e-01,3.036995591588750099e+00
3.400000000000000244e-01,2.251879742921348182e+01
3.500000000000000333e-01,5.463473766396157671e+00
3.599999999999999867e-01,2.406476213664594965e+00
3.699999999999999956e-01,1.570979493477018929e+00
3.800000000000000044e-01,3.420327189156682657e+00
3.900000000000000133e-01,5.225730416994417205e+00
4.000000000000000222e-01,5.178813183233970996e+00
4.100000000000000311e-01,9.131585125141809200e+00
4.199999999999999845e-01,1.012104440099561664e+01
4.299999999999999933e-01,4.317559660578245584e+00
4.400000000000000022e-01,1.648017030974871489e+01
4.500000000000000111e-01,1.088372978079770181e-01
4.600000000000000200e-01,1.903714951944976530e+00
4.700000000000000289e-01,2.463112847292629937e+01
4.799999999999999822e-01,5.387069836167678538e+00
4.899999999999999911e-01,3.321536615236617251e+01
5.000000000000000000e-01,5.765276454273484674e+00
5.100000000000000089e-01,5.397557760562007978e+00
5.200000000000000178e-01,1.219295560687547919e+01
5.300000000000000266e-01,6.501446823347911241e+00
5.400000000000000355e-01,4.206007951537345413e+00
5.500000000000000444e-01,2.286146644792982574e+00
5.600000000000000533e-01,6.181588367587083965e+00
5.700000000000000622e-01,3.603160795832443419e+00
5.799999999999999600e-01,3.497871764699319819e+00
5.899999999999999689e-01,5.849619056590463551e+00
5.999999999999999778e-01,3.067104858964521341e+00
6.099999999999999867e-01,6.591345731343204228e+00
6.199999999999999956e-01,1.402041796789033512e+01
6.300000000000000044e-01,5.780260193873522745e+00
6.400000000000000133e-01,6.096217155464197290e+00
6.500000000000000222e-01,6.613097549167527234e+00
6.600000000000000311e-01,3.454889929982785546e+00
6.700000000000000400e-01,6.344331131737123819e+00
6.800000000000000488e-01,5.025973884922866119e+00
6.900000000000000577e-01,3.815359333199380920e+00
7.000000000000000666e-01,4.470174902316094823e+00
7.099999999999999645e-01,9.225354896847239417e+00
7.199999999999999734e-01,1.545347651528593502e+01
7.299999999999999822e-01,3.654045462723217508e+00
7.399999999999999911e-01,4.433621108415220391e+00
7.500000000000000000e-01,1.007285986737260108e+00
7.600000000000000089e-01,3.096302940228602196e+00
7.700000000000000178e-01,5.805357242401634643e+00
7.800000000000000266e-01,3.283489973800719497e+00
7.900000000000000355e-01,3.078484424801371944e+01
8.000000000000000444e-01,5.747410144699354184e+00
8.100000000000000533e-01,5.430075111333128035e+00
8.200000000000000622e-01,1.169180890374291160e+01
8.300000000000000711e-01,5.341495925534864853e+00
8.399999999999999689e-01,6.242972021118466053e+00
8.499999999999999778e-01,9.788406055965933605e-01
8.599999999999999867e-01,5.245699892009736409e+00
8.699999999999999956e-01,6.399187120768798920e+00
8.800000000000000044e-01,1.843803976434366998e+00
8.900000000000000133e-01,1.707476690166660704e+00
9.000000000000000222e-01,6.016108169639939440e+00
9.100000000000000311e-01,4.474557697074493134e+00
9.200000000000000400e-01,4.936023625245629098e+00
9.300000000000000488e-01,5.944146874546143877e+00
9.400000000000000577e-01,2.102125407312625782e+01
9.500000000000000666e-01,5.890984265906449302e+00
9.599999999999999645e-01,5.848559482347180705e+00
9.699999999999999734e-01,2.328479876556971639e+00
9.799999999999999822e-01,5.834199718799848888e+00
9.899999999999999911e-01,1.006769287792136858e+01
1.000000000000000000e+00,6.118992196665964833e+00
1.010000000000000009e+00,4.937380714870561071e+00
1.020000000000000018e+00,6.362727507857626641e+00
1.030000000000000027e+00,7.543054764607926010e-01
1.040000000000000036e+00,6.367754031231449119e+00
1.050000000000000044e+00,5.047937005064296656e+00
1.060000000000000053e+00,5.924278985034287182e+00
1.070000000000000062e+00,6.358061869903763430e+00
1.080000000000000071e+00,7.785235326255907751e+00
1.090000000000000080e+00,6.213347980788580749e+00
1.100000000000000089e+00,6.259518281396645456e+00
1.110000000000000098e+00,5.905435106336848428e+00
1.120000000000000107e+00,6.189963215539091124e+00
1.130000000000000115e+00,5.116956899142987680e+00
1.140000000000000124e+00,5.684952951035895374e+00
1.150000000000000133e+00,5.881712063320513550e+00
1.159999999999999920e+00,5.173464035202441913e+00
