w,G
0.000000000000000000e+00,3.574162375539256686e+01
1.000000000000000021e-02,6.903780259382099160e+00
2.000000000000000042e-02,6.970135565698512004e+00
2.999999999999999889e-02,6.916508095598047134e+00
4.000000000000000083e-02,6.834186869445699308e+00
5.000000000000000278e-02,6.876502830047354742e+00
5.999999999999999778e-02,6.711736360329602746e+00
7.000000000000000666e-02,6.442672607041969535e+00
8.000000000000000167e-02,3.684499002840712745e+00
8.999999999999999667e-02,5.264526126615205470e+00
1.000000000000000056e-01,2.136286478004657319e+00
1.100000000000000006e-01,8.501247295772497159e-01
1.199999999999999956e-01,5.546287469382575885e+00
1.300000000000000044e-01,1.736993719868913377e+00
1.400000000000000133e-01,6.732642622826079837e+00
1.499999999999999944e-01,1.292507264503387265e+00
1.600000000000000033e-01,5.220190640006418192e+00
1.700000000000000122e-01,1.179839921308075024e+00
1.799999999999999933e-01,8.609904792476072544e+00
1.900000000000000022e-01,6.570688667703997510e+00
2.000000000000000111e-01,4.356095100092382211e+01
2.099999999999999922e-01,6.271377394106830039e+00
2.200000000000000011e-01,4.883226361095204027e+00
2.300000000000000100e-01,6.889673212404897384e+00
2.399999999999999911e-01,6.554326274746148151e+00
2.500000000000000000e-01,6.406553288021435755e+00
2.600000000000000089e-01,2.977574304418617857e+01
2.700000000000000178e-01,5.562273426559510625e+00
2.800000000000000266e-01,6.452251474341819559e+00
2.899999999999999800e-01,1.989736704786507815e+01
2.999999999999999889e-01,5.341175032167957859e+00
3.099999999999999978e-01,2.978923554446017974e-01
3.200000000000000067e-01,4.847335756755413172e+00
3.300000000000000155e-01,2.710711851200542810e+00
3.400000000000000244e-01,7.695784749604760577e+01
3.500000000000000333e-01,4.946536727788522825e+00
3.599999999999999867e-01,2.233982633718357924e+00
3.699999999999999956e-01,1.586381523286068962e-01
3.800000000000000044e-01,6.026371280875384429e+00
3.900000000000000133e-01,3.321164172271279824e+01
4.000000000000000222e-01,5.292536741672475564e+00
4.100000000000000311e-01,6.155840372556231621e-02
4.199999999999999845e-01,3.922719433168405878e+00
4.299999999999999933e-01,3.642308877835997993e-01
4.400000000000000022e-01,3.817657543332367620e+00
4.500000000000000111e-01,5.384077539099503262e+00
4.600000000000000200e-01,1.416921100770451858e+01
4.700000000000000289e-01,6.065367885750076127e+00
4.799999999999999822e-01,4.551473696314991102e+00
4.899999999999999911e-01,3.277169262655692528e-01
5.000000000000000000e-01,6.217119071966859423e+00
5.100000000000000089e-01,6.372435814892737582e+00
5.200000000000000178e-01,5.278336999205647473e+00
5.300000000000000266e-01,6.869954336393468530e+00
5.400000000000000355e-01,2.178003593184270947e+00
5.500000000000000444e-01,6.666387170549874064e+00
5.600000000000000533e-01,2.122694175076683454e+00
5.700000000000000622e-01,5.160284907209249816e+00
5.799999999999999600e-01,6.586428481801762658e+00
5.899999999999999689e-01,6.667438521439985166e+00
5.999999999999999778e-01,4.225936376783218096e-01
6.099999999999999867e-01,6.801864740166086776e+00
6.199999999999999956e-01,6.508496666563822863e+00
6.300000000000000044e-01,2.698321612535188319e+00
6.400000000000000133e-01,6.590808532811436748e+00
6.500000000000000222e-01,7.197593296756727455e+01
