w,G
0.000000000000000000e+00,9.566501567630623981e+00
1.000000000000000021e-02,7.119323844511238342e+00
2.000000000000000042e-02,7.165463188907191139e+00
2.999999999999999889e-02,6.890167628337447780e+00
4.000000000000000083e-02,7.164938336522566509e+00
5.000000000000000278e-02,7.008159955341814573e+00
5.999999999999999778e-02,6.723378400075707084e+00
7.000000000000000666e-02,6.331637802053609043e+00
8.000000000000000167e-02,9.788455137145559704e-01
8.999999999999999667e-02,4.105559060561269291e+00
1.000000000000000056e-01,5.520507563883811919e+00
1.100000000000000006e-01,6.009797682231010185e+00
1.199999999999999956e-01,7.004214639705721446e-01
1.300000000000000044e-01,4.201430509246264933e+00
1.400000000000000133e-01,5.183404456666853122e+00
1.499999999999999944e-01,5.615097706781300602e+00
1.600000000000000033e-01,1.933993778024206245e+00
1.700000000000000122e-01,4.668084683361216847e+00
1.799999999999999933e-01,5.990730323030853732e+00
1.900000000000000022e-01,4.444254329253931601e+00
2.000000000000000111e-01,5.997270190720069394e+00
2.099999999999999922e-01,5.580167443026667229e+00
2.200000000000000011e-01,6.074878093607081198e+00
2.300000000000000100e-01,2.919899529082688971e+01
2.399999999999999911e-01,4.037151519523231258e+00
2.500000000000000000e-01,6.116104865647326250e+00
2.600000000000000089e-01,3.622427205299269204e+00
2.700000000000000178e-01,5.515477239312591706e+00
2.800000000000000266e-01,6.345328767163989525e+00
2.899999999999999800e-01,2.253426093019512777e+01
2.999999999999999889e-01,2.350929336656536250e+00
3.099999999999999978e-01,5.728652488342958371e+00
3.200000000000000067e-01,1.697575788054956192e+01
3.300000000000000155e-01,2.615660574566047103e+01
3.400000000000000244e-01,4.892318050848268207e+00
3.500000000000000333e-01,3.387775275375808093e+01
3.599999999999999867e-01,2.081139555233171734e+01
3.699999999999999956e-01,4.416146088401833758e+00
3.800000000000000044e-01,7.953141535584553612e-01
3.900000000000000133e-01,1.653386272499188792e-01
4.000000000000000222e-01,5.873913636165818275e+01
4.100000000000000311e-01,1.490024902639775162e+00
4.199999999999999845e-01,4.639783017401109433e+00
4.299999999999999933e-01,2.096007353686525931e+01
4.400000000000000022e-01,4.083420493592147871e+00
4.500000000000000111e-01,1.462889096234322173e-01
4.600000000000000200e-01,2.397431518480266988e+01
4.700000000000000289e-01,6.274295872076224967e+00
4.799999999999999822e-01,5.143600762239498358e+00
