w,G
0.000000000000000000e+00,1.375899766543579261e+01
1.000000000000000021e-02,7.028539829536430084e+00
2.000000000000000042e-02,7.149190973526340365e+00
2.999999999999999889e-02,7.208595121731668165e+00
4.000000000000000083e-02,6.976912449519319104e+00
5.000000000000000278e-02,7.072430181379015579e+00
5.999999999999999778e-02,6.953375635540485433e+00
7.000000000000000666e-02,6.220078166392468688e+00
8.000000000000000167e-02,5.913345685960997855e+00
8.999999999999999667e-02,4.862483602135431404e+00
1.000000000000000056e-01,5.828268680576233152e+00
1.100000000000000006e-01,3.319247583607369378e+00
1.199999999999999956e-01,6.365004592926340798e+00
1.300000000000000044e-01,4.511269388353706944e+00
1.400000000000000133e-01,2.250966411885454477e+01
1.499999999999999944e-01,6.261782952815704739e+00
1.600000000000000033e-01,1.305001720256984132e-01
1.700000000000000122e-01,5.912610150426456990e+00
1.799999999999999933e-01,6.617575747602854719e+00
1.900000000000000022e-01,1.063518869185907612e+01
2.000000000000000111e-01,1.896631203892068296e+00
2.099999999999999922e-01,6.843879606750608247e+00
2.200000000000000011e-01,5.944067179379540100e+00
2.300000000000000100e-01,2.498770469444634656e+01
2.399999999999999911e-01,6.337718201130543960e+00
2.500000000000000000e-01,4.707647661096852509e+00
2.600000000000000089e-01,2.189044622469841439e+00
2.700000000000000178e-01,5.507204686452735309e+00
2.800000000000000266e-01,5.972359882607906734e+00
2.899999999999999800e-01,7.504532309430427262e+00
2.999999999999999889e-01,6.842998892442894388e+00
3.099999999999999978e-01,3.027135446333376390e+00
3.200000000000000067e-01,4.068865021163958762e-01
3.300000000000000155e-01,3.074196381142808132e+00
3.400000000000000244e-01,7.559132130558794405e-01
3.500000000000000333e-01,7.218717294017841013e+00
3.599999999999999867e-01,6.557822152723973730e+00
3.699999999999999956e-01,1.035989529777958928e+01
3.800000000000000044e-01,1.878439457679764502e+01
3.900000000000000133e-01,5.578949721904129078e+00
4.000000000000000222e-01,2.184783137799193309e+00
4.100000000000000311e-01,1.736245695644509146e+00
4.199999999999999845e-01,5.320837567119800049e+00
4.299999999999999933e-01,2.370918184945115570e+01
4.400000000000000022e-01,5.680334820102279636e+00
4.500000000000000111e-01,5.753687497770854975e+00
4.600000000000000200e-01,5.820181937395008553e+00
4.700000000000000289e-01,1.131300455788620951e+01
4.799999999999999822e-01,1.109878285998005332e+01
4.899999999999999911e-01,3.199050619141234897e+00
5.000000000000000000e-01,6.289669784102522421e+00
5.100000000000000089e-01,5.183432660170034723e+01
5.200000000000000178e-01,5.640667817061000733e+00
5.300000000000000266e-01,6.957051634196023571e+00
5.400000000000000355e-01,3.273029370110678826e+01
5.500000000000000444e-01,5.872802275920838255e+00
5.600000000000000533e-01,7.458227531520869924e+00
5.700000000000000622e-01,5.869105110308479922e+00
5.799999999999999600e-01,6.797814263206787722e+00
5.899999999999999689e-01,1.897497114182222111e+00
5.999999999999999778e-01,6.319052478015413143e+00
6.099999999999999867e-01,1.971525384423122773e+01
6.199999999999999956e-01,4.806257886449104788e+00
6.300000000000000044e-01,5.914921400024958587e+00
6.400000000000000133e-01,5.921901572148165371e+00
6.500000000000000222e-01,9.283469807143340802e-03
6.600000000000000311e-01,4.485077217523976145e+00
6.700000000000000400e-01,5.814901926773147878e+00
6.800000000000000488e-01,4.579166205296319347e+00
6.900000000000000577e-01,3.263084286632128794e+01
7.000000000000000666e-01,4.653861253864684855e+00
7.099999999999999645e-01,4.853509362665719529e+00
7.199999999999999734e-01,1.261555357794650405e+02
7.299999999999999822e-01,7.677056565125990328e-01
7.399999999999999911e-01,4.887385814124883154e+00
7.500000000000000000e-01,5.875178686809688244e+00
7.600000000000000089e-01,1.850203832039526830e+01
7.700000000000000178e-01,5.892670880546428513e+00
7.800000000000000266e-01,1.822207636318933899e+00
7.900000000000000355e-01,6.236361515088414187e+00
8.000000000000000444e-01,2.092868687776192616e+00
8.100000000000000533e-01,5.664763477699112926e+00
8.200000000000000622e-01,5.885346598689898734e+00
8.300000000000000711e-01,1.503140339505794287e+01
8.399999999999999689e-01,6.281981229348623685e+00
8.499999999999999778e-01,5.085040946885480473e+00
8.599999999999999867e-01,1.616408694732290652e+00
8.699999999999999956e-01,5.970218126909401235e+00
8.800000000000000044e-01,1.896560882123188208e+01
8.900000000000000133e-01,5.643419928355473125e+00
9.000000000000000222e-01,6.050352690641238596e+00
9.100000000000000311e-01,6.162521911554978971e+00
9.200000000000000400e-01,5.863384136661811574e+00
9.300000000000000488e-01,5.869901658029951896e+00
9.400000000000000577e-01,5.100876342445490152e+00
9.500000000000000666e-01,6.307334021671449520e+00
9.599999999999999645e-01,6.263143584905601635e+00
9.699999999999999734e-01,5.759475198624187442e+00
9.799999999999999822e-01,5.137529689833594482e+00
9.899999999999999911e-01,6.285945908103690805e+00
1.000000000000000000e+00,6.340339508790664880e+00
1.010000000000000009e+00,6.897654492620436883e+01
1.020000000000000018e+00,6.085272252777480517e+00
1.030000000000000027e+00,6.386129278465229042e+00
1.040000000000000036e+00,6.019872333955288646e+00
1.050000000000000044e+00,6.234137549032384484e+00
1.060000000000000053e+00,6.378712592385025637e+00
1.070000000000000062e+00,6.514909041839564097e+00
1.080000000000000071e+00,6.324486173192599203e+00
1.090000000000000080e+00,6.231044439910898625e+00
1.100000000000000089e+00,6.333636416438328531e+00
1.110000000000000098e+00,6.320199122420845583e+00
1.120000000000000107e+00,6.209571157825935828e+00
1.130000000000000115e+00,6.119881961590559527e+00
1.140000000000000124e+00,6.078449222299339816e+00
1.150000000000000133e+00,5.941514803432978553e+00
1.159999999999999920e+00,5.241866008994022330e+00
1.169999999999999929e+00,5.279757788070442359e+01
1.179999999999999938e+00,4.909806951112100748e+00
1.189999999999999947e+00,1.165826095616765201e+00
1.199999999999999956e+00,2.668241741308136739e+00
1.209999999999999964e+00,5.312382846175255580e+00
1.219999999999999973e+00,4.331810179551608408e-01
1.229999999999999982e+00,2.986554486645205397e+00
1.239999999999999991e+00,4.898307644508360426e+00
1.250000000000000000e+00,4.631192827351779329e+01
1.260000000000000009e+00,5.127048362756445599e+00
1.270000000000000018e+00,1.190827632912518474e+01
1.280000000000000027e+00,4.539364121528328688e+00
1.290000000000000036e+00,5.084782580931754836e-01
1.300000000000000044e+00,5.137711357002089585e+00
1.310000000000000053e+00,5.403143938458420337e+00
1.320000000000000062e+00,1.944526123846064536e+01
1.330000000000000071e+00,5.339444369899170262e+00
1.340000000000000080e+00,7.112317906708351956e+00
1.350000000000000089e+00,5.042159464388631385e+00
1.360000000000000098e+00,3.761219953053980269e+00
1.370000000000000107e+00,5.444490399994883489e+00
1.380000000000000115e+00,4.522311524223518120e+00
1.390000000000000124e+00,5.035449205996199495e+00
1.400000000000000133e+00,3.180160282106287095e+00
1.409999999999999920e+00,5.472380301686886384e+00
1.419999999999999929e+00,7.687940573660122823e+01
1.429999999999999938e+00,5.354417897805119786e+00
1.439999999999999947e+00,4.216122666847251566e+00
1.449999999999999956e+00,5.307693912336004516e+00
1.459999999999999964e+00,3.963089789349819814e+00
1.469999999999999973e+00,5.472689591892047289e+00
1.479999999999999982e+00,9.030552436693401575e+00
1.489999999999999991e+00,5.494023063051479916e+00
1.500000000000000000e+00,5.478560878885082808e+00
1.510000000000000009e+00,5.507315320939588865e+00
1.520000000000000018e+00,5.579069913185899843e+00
1.530000000000000027e+00,5.608817780809051357e+00
1.540000000000000036e+00,5.597602829509691347e+00
1.550000000000000044e+00,5.564632171402827510e+00
1.560000000000000053e+00,5.533334482895918782e+00
1.570000000000000062e+00,5.548288811287666711e+00
1.580000000000000071e+00,5.566209132593760600e+00
1.590000000000000080e+00,5.564415723201756592e+00
1.600000000000000089e+00,5.559106316915215729e+00
1.610000000000000098e+00,5.396627970184213474e+00
1.620000000000000107e+00,5.323349923116865945e+00
1.630000000000000115e+00,5.423867352690650456e+00
1.640000000000000124e+00,5.304011498858640650e+00
1.650000000000000133e+00,5.375794659369151240e+00
1.660000000000000142e+00,5.420168860975301151e+00
1.669999999999999929e+00,5.127083848778549502e+00
1.679999999999999938e+00,5.044157839576081770e+00
1.689999999999999947e+00,4.567388961763239941e+00
1.699999999999999956e+00,4.451208773208382041e+00
1.709999999999999964e+00,4.727410081263820452e+00
1.719999999999999973e+00,3.890887849196625226e+00
1.729999999999999982e+00,4.479156897550388372e+00
1.739999999999999991e+00,3.386136603758182151e+00
1.750000000000000000e+00,6.211671170718640056e-01
1.760000000000000009e+00,3.277821211834126558e+00
1.770000000000000018e+00,3.486870835203887520e+00
1.780000000000000027e+00,1.145481809261457329e+02
1.790000000000000036e+00,4.258341861913393700e+00
1.800000000000000044e+00,4.479672167341645306e+00
1.810000000000000053e+00,2.426513505333426135e+00
1.820000000000000062e+00,4.190477845562615933e+00
1.830000000000000071e+00,4.645500757113316226e+00
1.840000000000000080e+00,5.460784175512957006e+01
1.850000000000000089e+00,5.111884242116443433e-01
1.860000000000000098e+00,4.502421848290931727e+00
1.870000000000000107e+00,3.343719755646991132e+01
1.880000000000000115e+00,3.924043150813019576e+00
