w,G
0.000000000000000000e+00,9.765766770009298270e+00
1.000000000000000021e-02,7.142179774508908174e+00
2.000000000000000042e-02,6.892455581733907266e+00
2.999999999999999889e-02,6.657364676048165286e+00
4.000000000000000083e-02,6.652063308323219459e+00
5.000000000000000278e-02,6.754178134350271812e+00
5.999999999999999778e-02,6.872645070276209189e+00
7.000000000000000666e-02,6.345137904763381798e+00
8.000000000000000167e-02,5.254656409683042817e+00
8.999999999999999667e-02,3.699817867893393064e+00
1.000000000000000056e-01,1.822720245669543360e+01
1.100000000000000006e-01,6.048431292975039675e+00
1.199999999999999956e-01,6.934180222187143272e+01
1.300000000000000044e-01,1.655414404980853016e+00
1.400000000000000133e-01,6.787948388000607736e+00
1.499999999999999944e-01,3.648177957325120069e+00
1.600000000000000033e-01,6.342782114923059211e+00
1.700000000000000122e-01,6.456308916214728910e+00
1.799999999999999933e-01,1.731421993218540223e+01
1.900000000000000022e-01,6.477885930349978949e+00
2.000000000000000111e-01,2.454617737301978408e-02
2.099999999999999922e-01,5.440902972882081912e+00
2.200000000000000011e-01,1.237282322338757901e+00
2.300000000000000100e-01,5.802244143741517313e+00
2.399999999999999911e-01,1.160726413447435768e+00
2.500000000000000000e-01,1.016134114375160324e+00
2.600000000000000089e-01,4.432810298953294925e+00
2.700000000000000178e-01,6.242484527001196604e+00
2.800000000000000266e-01,6.414967628329772964e+00
2.899999999999999800e-01,1.367990306243714871e+00
2.999999999999999889e-01,3.179141906223608594e+00
3.099999999999999978e-01,5.201228567610804987e+00
3.200000000000000067e-01,5.237700072746445557e+00
3.300000000000000155e-01,1.904801560929027815e+01
3.400000000000000244e-01,5.939185153559354280e-01
3.500000000000000333e-01,4.693537010411364285e+00
3.599999999999999867e-01,1.000697965679104762e+01
3.699999999999999956e-01,5.202114147963394331e+00
3.800000000000000044e-01,3.663031801829447431e+00
3.900000000000000133e-01,6.411886723397952181e+00
4.000000000000000222e-01,1.020472270482556398e+00
4.100000000000000311e-01,3.566195304457999704e+00
4.199999999999999845e-01,6.765144434849008626e+00
4.299999999999999933e-01,3.756252867666773021e+00
4.400000000000000022e-01,5.467505706049320402e+00
4.500000000000000111e-01,6.654449432678139154e+00
4.600000000000000200e-01,3.416061217967468977e+00
4.700000000000000289e-01,6.947950918910531293e+00
4.799999999999999822e-01,4.190593251862709145e+00
4.899999999999999911e-01,6.234418567875085415e+00
5.000000000000000000e-01,4.170704862111300315e+00
5.100000000000000089e-01,6.781092467420290149e+00
5.200000000000000178e-01,3.813889749161827769e+00
5.300000000000000266e-01,4.352396527928636516e+00
5.400000000000000355e-01,6.039508023130207626e+00
5.500000000000000444e-01,2.445408441097938645e+00
5.600000000000000533e-01,2.625975746029362679e+00
5.700000000000000622e-01,6.433830919814974436e+01
5.799999999999999600e-01,5.372819390602340484e+00
5.899999999999999689e-01,6.492388428529869415e+00
5.999999999999999778e-01,6.604404848713511633e+00
6.099999999999999867e-01,6.724548790609481408e+00
6.199999999999999956e-01,6.761178592859252490e+00
6.300000000000000044e-01,3.716203993121374172e+00
6.400000000000000133e-01,5.760363082672891721e+01
6.500000000000000222e-01,2.233105565454291952e+00
6.600000000000000311e-01,4.633655066725490101e+00
6.700000000000000400e-01,5.305531249744433353e+00
6.800000000000000488e-01,5.618634505366389753e+00
6.900000000000000577e-01,1.544966871936022335e+00
7.000000000000000666e-01,5.994031914033166153e+00
7.099999999999999645e-01,2.842738629720489296e-01
7.199999999999999734e-01,5.441306883145897721e+00
7.299999999999999822e-01,4.608879442265362059e+00
7.399999999999999911e-01,1.561677474254022480e+00
7.500000000000000000e-01,6.474397903152634193e+00
7.600000000000000089e-01,6.328815677641555837e+00
7.700000000000000178e-01,3.105507123845379081e-01
7.800000000000000266e-01,7.198810751382416129e+01
7.900000000000000355e-01,5.750939459693707789e+00
8.000000000000000444e-01,6.105568645104137993e+00
8.100000000000000533e-01,3.538178240932356111e+00
8.200000000000000622e-01,2.659201859028879511e+01
8.300000000000000711e-01,4.697288668301583314e+00
8.399999999999999689e-01,6.352285402914501944e+00
8.499999999999999778e-01,3.015378430173207835e-01
8.599999999999999867e-01,1.688055720103814439e+00
8.699999999999999956e-01,6.228449478358144553e+00
8.800000000000000044e-01,3.471545113826886819e+01
8.900000000000000133e-01,5.183435403278166653e+00
9.000000000000000222e-01,1.115199198621444943e+01
9.100000000000000311e-01,3.976554440416814273e+00
9.200000000000000400e-01,5.369225498128506580e+00
9.300000000000000488e-01,5.764710370149718877e+00
9.400000000000000577e-01,5.956304480928817924e+00
9.500000000000000666e-01,6.075994372299565072e+00
9.599999999999999645e-01,6.180852891131301874e+00
9.699999999999999734e-01,6.273184405562474808e+00
9.799999999999999822e-01,6.309112439086421276e+00
9.899999999999999911e-01,6.363154827486518172e+00
1.000000000000000000e+00,6.361374678235591773e+00
1.010000000000000009e+00,6.417977690725853890e+00
1.020000000000000018e+00,6.394018062250415468e+00
1.030000000000000027e+00,6.292028715257396598e+00
1.040000000000000036e+00,6.448884984500490525e+00
1.050000000000000044e+00,6.404001376071369656e+00
1.060000000000000053e+00,6.225801835968851172e+00
1.070000000000000062e+00,6.331067105265850259e+00
1.080000000000000071e+00,6.347683550528808283e+00
1.090000000000000080e+00,6.175052179403309083e+00
1.100000000000000089e+00,6.114499782586173993e+00
1.110000000000000098e+00,6.091155468210101454e+00
