w,G
0.000000000000000000e+00,9.539320808289410536e+00
1.000000000000000021e-02,7.259742844666501327e+00
2.000000000000000042e-02,7.883632404434049334e+00
2.999999999999999889e-02,7.335245309910852995e+00
4.000000000000000083e-02,7.477824138897275930e+00
5.000000000000000278e-02,6.629895045839353074e+00
5.999999999999999778e-02,6.358199005271930382e+00
7.000000000000000666e-02,6.456992498741275455e+00
8.000000000000000167e-02,6.732533311247490104e+00
8.999999999999999667e-02,2.419389811876035967e+00
1.000000000000000056e-01,5.790597549237180175e+00
1.100000000000000006e-01,1.543841484370497286e+00
1.199999999999999956e-01,5.137165336010774297e+00
1.300000000000000044e-01,6.582185419886015687e+00
1.400000000000000133e-01,3.671517744676630279e+00
1.499999999999999944e-01,5.778390406718504124e+00
1.600000000000000033e-01,3.581529831933781161e+00
1.700000000000000122e-01,6.199276437080198043e+00
1.799999999999999933e-01,8.512646378414213677e-01
1.900000000000000022e-01,5.858935619456987709e+00
2.000000000000000111e-01,7.101427588255531553e+00
2.099999999999999922e-01,5.653199341605493977e+00
2.200000000000000011e-01,5.603474427063173557e+00
2.300000000000000100e-01,1.523361925392122673e+00
2.399999999999999911e-01,6.189883715666800512e+00
2.500000000000000000e-01,4.785289690515421412e+00
2.600000000000000089e-01,3.389880429240526016e-01
2.700000000000000178e-01,5.795532080759343785e+00
2.800000000000000266e-01,5.097423820617983381e+01
2.899999999999999800e-01,5.981410163481597486e+00
2.999999999999999889e-01,3.260751428471990288e+00
3.099999999999999978e-01,1.268842687833660499e+00
3.200000000000000067e-01,3.207667983978781479e+01
3.300000000000000155e-01,2.238635057531027872e+00
3.400000000000000244e-01,3.766687538140831126e+00
3.500000000000000333e-01,2.248686559744009372e+01
3.599999999999999867e-01,2.762996186296740575e+01
3.699999999999999956e-01,4.928127164886636535e+01
3.800000000000000044e-01,2.124895250932184609e+01
3.900000000000000133e-01,4.155751854540153722e+00
4.000000000000000222e-01,1.962313711658325577e+00
4.100000000000000311e-01,5.089185543113746490e+00
4.199999999999999845e-01,6.067589697194414100e+00
4.299999999999999933e-01,2.789915344248706797e-01
4.400000000000000022e-01,6.036170502696103668e+00
4.500000000000000111e-01,6.044434648468019589e+00
4.600000000000000200e-01,4.203113265719483849e+00
4.700000000000000289e-01,4.030621015712178234e+00
4.799999999999999822e-01,6.568683474306313386e+00
4.899999999999999911e-01,6.993645704868857393e+00
5.000000000000000000e-01,4.178403119323020221e+00
5.100000000000000089e-01,6.270240769110190904e+00
5.200000000000000178e-01,5.045717170742815227e+00
5.300000000000000266e-01,7.032475896511415669e+01
5.400000000000000355e-01,4.042519125982346750e+00
5.500000000000000444e-01,6.310902819683158249e+00
5.600000000000000533e-01,6.421984094103416751e+00
5.700000000000000622e-01,6.723844374114831268e+00
5.799999999999999600e-01,6.903130031644699294e+00
5.899999999999999689e-01,6.939446218459767834e+00
5.999999999999999778e-01,6.480443549659500313e+00
6.099999999999999867e-01,6.927242375253587880e+00
6.199999999999999956e-01,6.792785663753597269e+00
6.300000000000000044e-01,6.986278994624607108e+00
6.400000000000000133e-01,6.028555496967578087e+00
6.500000000000000222e-01,6.768816990686869595e+00
6.600000000000000311e-01,6.838835238011331974e+00
6.700000000000000400e-01,5.633260623744004825e+00
6.800000000000000488e-01,6.459981556425616667e+00
6.900000000000000577e-01,6.124534644327624733e+00
7.000000000000000666e-01,1.275531155718925724e+00
7.099999999999999645e-01,4.921935874420421797e+00
7.199999999999999734e-01,1.625110806904515925e+00
7.299999999999999822e-01,4.478662721985317674e+00
7.399999999999999911e-01,5.599949316053019821e+00
7.500000000000000000e-01,1.164964856203773103e+00
7.600000000000000089e-01,1.916466563301866932e+00
7.700000000000000178e-01,5.795131213892902977e+00
7.800000000000000266e-01,1.469712394811728995e+00
7.900000000000000355e-01,5.353596805793640279e+00
8.000000000000000444e-01,9.417382967834135865e-01
8.100000000000000533e-01,6.367771605367511967e+00
8.200000000000000622e-01,2.464252453370842755e+00
8.300000000000000711e-01,5.387728677399888255e+00
8.399999999999999689e-01,5.916659751707383563e+00
8.499999999999999778e-01,3.349733624966751933e+01
8.599999999999999867e-01,6.323051688078399124e+00
8.699999999999999956e-01,5.274676236725274414e+00
8.800000000000000044e-01,6.296629631161837715e+00
8.900000000000000133e-01,2.881806421434153442e+00
9.000000000000000222e-01,5.989479466445797762e+00
9.100000000000000311e-01,6.224851213439023923e+00
9.200000000000000400e-01,5.927382321736405224e+00
9.300000000000000488e-01,4.969095711116210623e+00
9.400000000000000577e-01,6.238248336921021320e+00
9.500000000000000666e-01,1.274921474932132526e+01
9.599999999999999645e-01,6.750159895342881100e+01
9.699999999999999734e-01,4.683146056686438463e+00
9.799999999999999822e-01,5.796012520486835129e+00
9.899999999999999911e-01,6.056165311692106812e+00
1.000000000000000000e+00,6.236794109104652151e+00
1.010000000000000009e+00,6.362247633122785295e+00
1.020000000000000018e+00,6.330539559521166204e+00
1.030000000000000027e+00,6.301172958133554936e+00
1.040000000000000036e+00,6.251185512628453012e+00
1.050000000000000044e+00,6.431969401882808413e+00
1.060000000000000053e+00,6.403450089683127899e+00
1.070000000000000062e+00,6.387240562929839882e+00
1.080000000000000071e+00,6.388646482032317664e+00
1.090000000000000080e+00,6.300689793094365498e+00
1.100000000000000089e+00,6.266550486907167539e+00
1.110000000000000098e+00,6.316954731397870226e+00
1.120000000000000107e+00,6.245898473620590252e+00
1.130000000000000115e+00,6.132082045909118762e+00
1.140000000000000124e+00,6.140473079422193337e+00
1.150000000000000133e+00,6.016281820555665405e+00
1.159999999999999920e+00,5.444397095785286744e+00
1.169999999999999929e+00,2.373836789004665881e+00
1.179999999999999938e+00,4.419919861160513719e+00
1.189999999999999947e+00,5.549644831678836709e+00
1.199999999999999956e+00,1.757649997813939935e+00
1.209999999999999964e+00,4.455464219762335532e+00
1.219999999999999973e+00,5.481222866060004861e+00
1.229999999999999982e+00,3.866516516303635242e+00
1.239999999999999991e+00,5.088143508468080611e+00
1.250000000000000000e+00,6.907853531515847356e-01
1.260000000000000009e+00,1.253883185801626254e+01
1.270000000000000018e+00,5.295430767695087582e+00
1.280000000000000027e+00,5.308966365578424718e-01
1.290000000000000036e+00,4.796361220815292370e+00
1.300000000000000044e+00,5.087977552548395899e+00
1.310000000000000053e+00,2.122767853947518546e+00
1.320000000000000062e+00,5.099417664736909828e+00
1.330000000000000071e+00,3.120754695613000962e+01
1.340000000000000080e+00,5.388146470757258832e+00
1.350000000000000089e+00,5.009415870607327292e+00
1.360000000000000098e+00,3.222510180337804897e+00
1.370000000000000107e+00,5.292836423420272496e+00
1.380000000000000115e+00,1.121591133276486651e+01
1.390000000000000124e+00,6.897872626753741798e+00
1.400000000000000133e+00,3.721769471859744272e+01
1.409999999999999920e+00,5.240538506326755552e+00
1.419999999999999929e+00,4.991361997945896078e+00
1.429999999999999938e+00,1.623786514113853130e+01
1.439999999999999947e+00,5.264106179342693537e+00
1.449999999999999956e+00,5.301441991162233691e+00
1.459999999999999964e+00,2.175385902983178354e+01
1.469999999999999973e+00,4.287573374001680371e+00
1.479999999999999982e+00,5.165690084423594897e+00
1.489999999999999991e+00,3.494223199254604673e+00
1.500000000000000000e+00,4.344808170030525218e+01
1.510000000000000009e+00,4.190400876901863469e+00
1.520000000000000018e+00,4.967411282827224106e+00
1.530000000000000027e+00,5.257489708435937992e+00
1.540000000000000036e+00,5.419398517544254723e+00
1.550000000000000044e+00,5.397124350076617283e+00
1.560000000000000053e+00,5.502676724638273953e+00
1.570000000000000062e+00,5.508829415770718718e+00
1.580000000000000071e+00,5.413086110767684644e+00
1.590000000000000080e+00,5.469937036807335673e+00
1.600000000000000089e+00,5.486184995585235313e+00
1.610000000000000098e+00,5.349465879872903784e+00
1.620000000000000107e+00,5.377434535497708445e+00
1.630000000000000115e+00,5.598127942153780623e+00
1.640000000000000124e+00,5.437865276373210932e+00
1.650000000000000133e+00,5.243694958186565280e+00
1.660000000000000142e+00,5.004518669805462672e+00
1.669999999999999929e+00,5.319602189435526540e+00
1.679999999999999938e+00,5.132210463604314654e+00
1.689999999999999947e+00,5.177989249948322659e+00
1.699999999999999956e+00,4.682620956768093201e+00
1.709999999999999964e+00,4.032218929498586846e+00
1.719999999999999973e+00,3.216948549179222905e+00
1.729999999999999982e+00,3.974799548996516663e+00
1.739999999999999991e+00,4.013336984062549462e+00
1.750000000000000000e+00,5.373605759169111096e-01
1.760000000000000009e+00,3.156028228033958438e+00
1.770000000000000018e+00,2.740404940189208993e+00
1.780000000000000027e+00,1.068489983926719233e+01
1.790000000000000036e+00,3.908306377479706661e+00
1.800000000000000044e+00,2.524002687042743442e+00
1.810000000000000053e+00,9.088532447949011495e-01
1.820000000000000062e+00,4.006038921989462764e+00
1.830000000000000071e+00,1.484908860248203410e+01
1.840000000000000080e+00,4.322277396016406037e+00
1.850000000000000089e+00,5.054764821573756173e-01
1.860000000000000098e+00,3.964036664593940884e+00
1.870000000000000107e+00,4.380013670615308996e+01
1.880000000000000115e+00,4.170831300471088632e+00
1.890000000000000124e+00,6.910901032400880162e-01
1.900000000000000133e+00,4.128474702170363386e+00
