w,G
0.000000000000000000e+00,2.908879516831092715e+01
1.000000000000000021e-02,7.272715485994830864e+00
2.000000000000000042e-02,7.235875931579666798e+00
2.999999999999999889e-02,7.086349312183177318e+00
4.000000000000000083e-02,6.848467167250477772e+00
5.000000000000000278e-02,6.593061434052947867e+00
5.999999999999999778e-02,6.820753303397218303e+00
7.000000000000000666e-02,6.519322232359182401e+00
8.000000000000000167e-02,6.352669907118010606e+00
8.999999999999999667e-02,2.209718286271458965e+01
1.000000000000000056e-01,5.906373793973880737e+00
1.100000000000000006e-01,2.854824708464892780e+00
1.199999999999999956e-01,5.087503183198588630e+00
1.300000000000000044e-01,1.922627792473095454e+01
1.400000000000000133e-01,2.509117119390566586e+00
1.499999999999999944e-01,5.817115800078368260e+00
1.600000000000000033e-01,6.578672149919976953e+00
1.700000000000000122e-01,2.289302755599166517e+00
1.799999999999999933e-01,5.767636210802010055e+00
1.900000000000000022e-01,5.531076134307475911e+00
2.000000000000000111e-01,2.085393590782682338e+01
2.099999999999999922e-01,5.984790508811486553e+00
2.200000000000000011e-01,5.805939659001982278e+00
2.300000000000000100e-01,4.644843548665288147e+00
2.399999999999999911e-01,6.586300943705952093e+00
2.500000000000000000e-01,6.458774192851540974e+00
2.600000000000000089e-01,3.183502173504287924e+01
2.700000000000000178e-01,5.689992620817940328e+00
2.800000000000000266e-01,6.484015356518917805e+00
2.899999999999999800e-01,3.011734568305396653e+00
2.999999999999999889e-01,8.073698477823532471e+01
3.099999999999999978e-01,5.843169638311308312e+00
3.200000000000000067e-01,4.455096832703777210e+00
3.300000000000000155e-01,4.187423296885208757e+00
3.400000000000000244e-01,1.253118475495460515e+01
3.500000000000000333e-01,5.219339838720572722e+00
3.599999999999999867e-01,5.618280864698744992e+00
3.699999999999999956e-01,6.534891318673658134e+00
3.800000000000000044e-01,3.916180595655647689e+00
3.900000000000000133e-01,5.416058820459901391e+00
4.000000000000000222e-01,2.484156882445492709e+00
4.100000000000000311e-01,2.566586013311378167e+01
4.199999999999999845e-01,4.709337878529134436e+00
4.299999999999999933e-01,6.133411647049300086e+00
4.400000000000000022e-01,6.021065539820557433e+01
4.500000000000000111e-01,5.278789618378403325e+00
4.600000000000000200e-01,6.535260778914866897e+00
4.700000000000000289e-01,2.038885240889192474e+01
4.799999999999999822e-01,3.197785807700523897e+00
4.899999999999999911e-01,6.896835756750405722e+00
5.000000000000000000e-01,2.694166547576852366e+01
5.100000000000000089e-01,2.255969193706941667e+01
5.200000000000000178e-01,6.006055852685953766e+00
5.300000000000000266e-01,6.293275474994740826e+00
5.400000000000000355e-01,9.504307029267959450e+00
5.500000000000000444e-01,6.617382305997241865e+00
5.600000000000000533e-01,2.591364784912655495e+01
5.700000000000000622e-01,5.206976207339016227e+00
5.799999999999999600e-01,6.796985211243231184e+00
5.899999999999999689e-01,6.202445658052408994e+00
