w,G
0.000000000000000000e+00,4.677039669325657201e+01
1.000000000000000021e-02,7.300716196344074760e+00
2.000000000000000042e-02,7.222748275142602203e+00
2.999999999999999889e-02,6.744664890875629482e+00
4.000000000000000083e-02,6.731642617259461225e+00
5.000000000000000278e-02,7.117336583306349773e+00
5.999999999999999778e-02,6.697406089821426711e+00
7.000000000000000666e-02,6.373679661291628662e+00
8.000000000000000167e-02,6.166776176216117733e+00
8.999999999999999667e-02,4.772143344514363505e+00
1.000000000000000056e-01,5.334728218011866474e+00
1.100000000000000006e-01,5.877261726920407270e+00
1.199999999999999956e-01,4.083650717244406536e+00
1.300000000000000044e-01,4.162669394739998197e+00
1.400000000000000133e-01,5.725721160435092827e+00
1.499999999999999944e-01,7.455403443556728460e-01
1.600000000000000033e-01,4.351364549786449487e+00
1.700000000000000122e-01,5.530563187967861616e+00
1.799999999999999933e-01,5.885235805351194394e+00
1.900000000000000022e-01,1.262802206513601533e+00
2.000000000000000111e-01,3.757342385304323518e+00
2.099999999999999922e-01,4.117542914376731922e+00
2.200000000000000011e-01,4.390647243742180628e+00
2.300000000000000100e-01,5.993953510520686478e+00
2.399999999999999911e-01,4.286766776340066087e+00
2.500000000000000000e-01,1.930330910182540549e+00
2.600000000000000089e-01,6.223520479289829765e+00
2.700000000000000178e-01,4.610636733235510043e+00
2.800000000000000266e-01,1.709265207921508267e+00
2.899999999999999800e-01,6.006619794883214070e+00
2.999999999999999889e-01,4.047331733577951240e+01
3.099999999999999978e-01,9.184914485563939746e-01
3.200000000000000067e-01,4.194910886479805256e+00
3.300000000000000155e-01,2.683538118916545478e+00
3.400000000000000244e-01,2.898812929769849944e+00
3.500000000000000333e-01,3.290028866601652613e+00
3.599999999999999867e-01,4.490514182878463600e+00
3.699999999999999956e-01,4.433181499812135051e+00
3.800000000000000044e-01,5.654780282747902120e+00
3.900000000000000133e-01,4.009849838744414363e+00
4.000000000000000222e-01,3.838843923004004566e+00
4.100000000000000311e-01,5.188199773917279600e+00
4.199999999999999845e-01,2.935175468170701407e+00
4.299999999999999933e-01,6.257273305085092119e+01
4.400000000000000022e-01,1.608398230826296071e+01
4.500000000000000111e-01,3.028226368878150776e+00
4.600000000000000200e-01,2.310556986065132179e+01
4.700000000000000289e-01,5.284937149736380846e+00
4.799999999999999822e-01,8.044802635470779251e+01
4.899999999999999911e-01,6.042986093137276526e+00
5.000000000000000000e-01,6.213537346170467046e+00
5.100000000000000089e-01,9.827758776705589616e-01
