w,G
0.000000000000000000e+00,8.274160657351393411e+01
1.000000000000000021e-02,6.874890092220383053e+00
2.000000000000000042e-02,7.063265025834359001e+00
2.999999999999999889e-02,6.806090103868633001e+00
4.000000000000000083e-02,6.913104873001202577e+00
5.000000000000000278e-02,6.601976763287777494e+00
5.999999999999999778e-02,6.736440260966992888e+00
7.000000000000000666e-02,6.368232013107660627e+00
8.000000000000000167e-02,6.168526258028435016e+00
8.999999999999999667e-02,4.589211229846582363e+00
1.000000000000000056e-01,5.004988561994510476e+00
1.100000000000000006e-01,3.270787594266657550e+00
1.199999999999999956e-01,3.782999693174113887e+00
1.300000000000000044e-01,4.555983397656378386e+00
1.400000000000000133e-01,3.515569208384828226e+00
1.499999999999999944e-01,2.436439190317139847e+00
1.600000000000000033e-01,4.891709313654437175e+00
1.700000000000000122e-01,5.095120843139499200e+00
1.799999999999999933e-01,4.665535654153963208e+00
1.900000000000000022e-01,4.781040180381764593e+00
2.000000000000000111e-01,5.808935642380034459e+00
2.099999999999999922e-01,3.199989585689670069e+00
2.200000000000000011e-01,2.620231830018259434e+00
2.300000000000000100e-01,5.767192372985740612e+00
2.399999999999999911e-01,6.445527364406956394e+00
2.500000000000000000e-01,9.124888407740868956e+00
2.600000000000000089e-01,5.670901916295602696e+00
2.700000000000000178e-01,6.467518755540748288e+00
2.800000000000000266e-01,3.186098404551787056e-01
2.899999999999999800e-01,2.410968452461756506e+00
2.999999999999999889e-01,5.706043338484064975e+00
3.099999999999999978e-01,3.824976911099811971e+00
3.200000000000000067e-01,5.399837274053556513e+01
3.300000000000000155e-01,5.215969206135880221e+00
3.400000000000000244e-01,8.087301764564742701e-01
3.500000000000000333e-01,5.709412239029124692e+01
3.599999999999999867e-01,5.148985356603727581e+00
3.699999999999999956e-01,2.052006474782160916e-01
3.800000000000000044e-01,4.237941143887678663e+01
3.900000000000000133e-01,5.757196494191580527e+00
4.000000000000000222e-01,5.454409480458434878e+00
4.100000000000000311e-01,1.759505184171726411e+00
4.199999999999999845e-01,5.510664115713606037e+00
4.299999999999999933e-01,1.074317403832801165e+00
4.400000000000000022e-01,1.501603773267836850e+01
4.500000000000000111e-01,5.092225982228559822e+00
4.600000000000000200e-01,5.908875008395101602e+00
4.700000000000000289e-01,9.655495964830445033e+00
4.799999999999999822e-01,9.964961773942985213e-01
4.899999999999999911e-01,5.963791698187844936e+00
5.000000000000000000e-01,2.463946196904337693e+00
5.100000000000000089e-01,1.655135051274451286e+01
5.200000000000000178e-01,5.396108375417970393e+00
5.300000000000000266e-01,2.759008006800482971e+00
5.400000000000000355e-01,4.627586080939222057e+01
5.500000000000000444e-01,4.343923234397257360e+00
5.600000000000000533e-01,4.283880031888896767e+00
5.700000000000000622e-01,2.344589503553340037e+01
5.799999999999999600e-01,6.171095121970567199e+00
5.899999999999999689e-01,6.110135587905315191e+00
5.999999999999999778e-01,6.369233042107378395e+00
6.099999999999999867e-01,6.546516871053263742e+00
6.199999999999999956e-01,3.826826619586622513e+00
6.300000000000000044e-01,4.688889544660750808e+00
6.400000000000000133e-01,5.326931794548366739e+00
6.500000000000000222e-01,3.153128872191659227e+01
6.600000000000000311e-01,5.597454820197960146e+00
6.700000000000000400e-01,3.822461343114818888e+00
6.800000000000000488e-01,1.134469720862453457e+00
6.900000000000000577e-01,8.416232634492743614e+00
7.000000000000000666e-01,3.221388237700991919e+00
7.099999999999999645e-01,8.997961843781538960e-01
7.199999999999999734e-01,2.946005521929444981e+00
7.299999999999999822e-01,5.053399562665001454e+00
7.399999999999999911e-01,2.941698462037419137e+00
7.500000000000000000e-01,5.175928702190507380e+00
7.600000000000000089e-01,5.601959909976914176e+00
7.700000000000000178e-01,7.779049832229346428e+00
7.800000000000000266e-01,9.745790718013487286e-01
7.900000000000000355e-01,6.282770326630487290e+00
8.000000000000000444e-01,3.902204689907443402e+00
8.100000000000000533e-01,7.224406670106031925e+01
8.200000000000000622e-01,5.676443997184635215e+00
