w,G
0.000000000000000000e+00,2.142600519553824867e+01
1.000000000000000021e-02,7.097432722818047601e+00
2.000000000000000042e-02,6.733480703368467601e+00
2.999999999999999889e-02,6.612033997537613672e+00
4.000000000000000083e-02,6.855610363842158606e+00
5.000000000000000278e-02,6.506659858004931074e+00
5.999999999999999778e-02,6.500736830804182631e+00
7.000000000000000666e-02,6.504228806051565392e+00
8.000000000000000167e-02,2.589254816470628384e+00
8.999999999999999667e-02,6.162546444632925891e+00
1.000000000000000056e-01,3.948533564070044299e+00
1.100000000000000006e-01,4.872303109832680335e+00
1.199999999999999956e-01,4.288582688475450766e+00
1.300000000000000044e-01,3.093044842763860380e+00
1.400000000000000133e-01,6.461153066786833321e+00
1.499999999999999944e-01,1.629458072092239718e+01
1.600000000000000033e-01,5.831574783431227260e+00
1.700000000000000122e-01,2.242670619261079024e-01
1.799999999999999933e-01,4.707961911432728463e+00
1.900000000000000022e-01,4.475753794140943320e+00
2.000000000000000111e-01,2.528668456856439484e+00
2.099999999999999922e-01,5.729727806507760590e+00
2.200000000000000011e-01,2.752160300124128156e+00
2.300000000000000100e-01,5.998575747691133664e+00
2.399999999999999911e-01,3.776065160869177539e+00
2.500000000000000000e-01,5.821833529012773845e+00
2.600000000000000089e-01,5.303837763017452467e+00
2.700000000000000178e-01,5.620516226493595724e+00
2.800000000000000266e-01,5.883245762035760329e+00
2.899999999999999800e-01,2.444649022039339759e+00
2.999999999999999889e-01,1.680130967576851209e+00
3.099999999999999978e-01,1.120860082450926143e+01
3.200000000000000067e-01,3.569777159936446509e+00
3.300000000000000155e-01,1.775770069315000033e+00
3.400000000000000244e-01,8.402498354470561148e-01
3.500000000000000333e-01,5.482736014256673229e+01
3.599999999999999867e-01,4.054945032850512554e+00
3.699999999999999956e-01,5.874273108657533271e+00
3.800000000000000044e-01,7.009045581687374238e+00
3.900000000000000133e-01,3.427133153147054578e+00
4.000000000000000222e-01,3.085364337494288733e+00
4.100000000000000311e-01,5.842214295728639373e-01
4.199999999999999845e-01,5.756304573674798419e+00
4.299999999999999933e-01,8.150716473977345444e+00
4.400000000000000022e-01,6.199618704216306675e+00
4.500000000000000111e-01,6.416960389686928501e+00
4.600000000000000200e-01,6.427661107767518978e+00
4.700000000000000289e-01,3.107607680109701676e+00
4.799999999999999822e-01,6.805235878627355461e+00
4.899999999999999911e-01,2.190617504097748025e+01
5.000000000000000000e-01,5.281192657065293616e+00
5.100000000000000089e-01,6.471961969121807101e+00
5.200000000000000178e-01,6.853951227724347284e+00
5.300000000000000266e-01,6.584572707565847338e+00
5.400000000000000355e-01,2.560170156022083532e+01
5.500000000000000444e-01,2.031618312625315070e+01
5.600000000000000533e-01,6.097860949015986520e+00
5.700000000000000622e-01,6.758756370239809463e+00
5.799999999999999600e-01,1.732446243164336508e+01
5.899999999999999689e-01,1.328193641470551523e+00
5.999999999999999778e-01,5.938289193014751888e+00
6.099999999999999867e-01,6.438978993169898857e+00
6.199999999999999956e-01,6.358922382110597127e+00
6.300000000000000044e-01,6.276998613534771287e+00
6.400000000000000133e-01,6.665043273472634588e+00
6.500000000000000222e-01,6.904593633312456014e+00
6.600000000000000311e-01,6.362677672416337415e+00
6.700000000000000400e-01,5.257421708238650737e+00
6.800000000000000488e-01,5.656309395107502525e+00
6.900000000000000577e-01,4.859112813035931566e+00
7.000000000000000666e-01,4.659177642073588643e-01
7.099999999999999645e-01,3.331845736559956528e+00
7.199999999999999734e-01,1.324185554323312086e+00
7.299999999999999822e-01,4.592283359033563883e+00
7.399999999999999911e-01,6.864138252599211398e+00
7.500000000000000000e-01,3.079523686036500507e+00
7.600000000000000089e-01,5.884219297249123848e+00
7.700000000000000178e-01,5.024370388180393832e+00
7.800000000000000266e-01,5.871377828097003260e+00
7.900000000000000355e-01,3.369586262162360679e-01
8.000000000000000444e-01,3.913226819463157646e+00
8.100000000000000533e-01,5.889348535846361088e+00
8.200000000000000622e-01,7.051586013434215872e+00
8.300000000000000711e-01,4.768057696039446292e+00
8.399999999999999689e-01,1.634509013847691961e+01
8.499999999999999778e-01,5.115376760526232580e+00
8.599999999999999867e-01,9.163315696856354720e+00
8.699999999999999956e-01,5.630837883818699652e+00
8.800000000000000044e-01,3.466973456573311907e+00
8.900000000000000133e-01,6.117939455364936663e+00
9.000000000000000222e-01,6.421101460485743040e+00
9.100000000000000311e-01,5.835986972707068787e+00
9.200000000000000400e-01,2.717696714517863654e+00
9.300000000000000488e-01,3.383758020500581942e+00
9.400000000000000577e-01,4.184176511260920606e+00
9.500000000000000666e-01,3.890740463162342166e+01
9.599999999999999645e-01,6.267118192827858536e+00
9.699999999999999734e-01,6.290966553100507674e+00
9.799999999999999822e-01,6.247738322252466503e+00
9.899999999999999911e-01,6.300846135062984743e+00
1.000000000000000000e+00,1.009251433873943782e+01
1.010000000000000009e+00,6.114214466976650719e+00
1.020000000000000018e+00,6.236360272599185350e+00
1.030000000000000027e+00,5.621933052473255366e+00
1.040000000000000036e+00,3.196693099145135442e+00
1.050000000000000044e+00,2.725040711893353507e+00
1.060000000000000053e+00,2.846371841032068915e+02
1.070000000000000062e+00,1.649540838713039470e-01
1.080000000000000071e+00,5.165595907958060451e+00
1.090000000000000080e+00,5.953999780367176697e+00
1.100000000000000089e+00,5.977494190752512537e+00
1.110000000000000098e+00,6.013730088589609224e+00
1.120000000000000107e+00,6.265202632089854617e+00
1.130000000000000115e+00,6.062670848631162457e+00
1.140000000000000124e+00,5.778495618627820463e+00
1.150000000000000133e+00,5.797738337201868042e+00
1.159999999999999920e+00,5.458583476212928609e+00
1.169999999999999929e+00,2.198130461614595532e+01
1.179999999999999938e+00,3.986432256875605873e+01
1.189999999999999947e+00,4.987603961542346198e+00
1.199999999999999956e+00,5.045262844809872149e+01
1.209999999999999964e+00,5.017919215500876717e+00
1.219999999999999973e+00,2.512316073408817463e+00
1.229999999999999982e+00,5.228559482476942577e+00
1.239999999999999991e+00,1.435891471525177820e+01
1.250000000000000000e+00,5.274218632837467169e+00
1.260000000000000009e+00,5.128169367757713815e+00
1.270000000000000018e+00,2.531747152124429245e+00
1.280000000000000027e+00,5.225336407978899089e+00
1.290000000000000036e+00,4.572223338794118019e-01
1.300000000000000044e+00,5.197644334168914249e+00
1.310000000000000053e+00,1.011752870275426153e+00
1.320000000000000062e+00,4.462861235375038760e+00
1.330000000000000071e+00,1.665255048614887201e+01
1.340000000000000080e+00,4.493354757769555619e+00
1.350000000000000089e+00,8.100432576838976217e+00
1.360000000000000098e+00,5.291543877655896289e+00
1.370000000000000107e+00,5.029664875400139401e+00
1.380000000000000115e+00,4.061861078545307535e+00
1.390000000000000124e+00,5.557284120115791204e+00
1.400000000000000133e+00,5.574273142669493808e+00
1.409999999999999920e+00,3.199044456636131795e+00
1.419999999999999929e+00,1.561139111102844268e+01
1.429999999999999938e+00,3.696872739922226980e+00
1.439999999999999947e+00,5.469535933931336302e+00
1.449999999999999956e+00,5.646082235491817869e+00
1.459999999999999964e+00,5.707608193625071991e+00
1.469999999999999973e+00,5.575659388102121028e+00
1.479999999999999982e+00,3.699251409609362273e+00
1.489999999999999991e+00,2.315245894741508437e+00
1.500000000000000000e+00,5.435056328941954895e+00
1.510000000000000009e+00,5.627372539228135295e+00
1.520000000000000018e+00,1.465455046917318604e+01
1.530000000000000027e+00,4.678285218725283912e+00
1.540000000000000036e+00,5.489851461984617487e+00
1.550000000000000044e+00,5.535958959275040669e+00
1.560000000000000053e+00,5.459901023195738112e+00
1.570000000000000062e+00,5.460230942007193278e+00
1.580000000000000071e+00,5.467474959635931775e+00
1.590000000000000080e+00,5.691088162446090948e+00
1.600000000000000089e+00,5.493469792300397003e+00
1.610000000000000098e+00,5.389105343803635151e+00
1.620000000000000107e+00,5.492015662852569591e+00
1.630000000000000115e+00,5.440915353891054629e+00
1.640000000000000124e+00,5.456547668412228269e+00
1.650000000000000133e+00,5.370431767752473995e+00
1.660000000000000142e+00,5.506892087990027385e+00
1.669999999999999929e+00,5.252769927997721133e+00
1.679999999999999938e+00,5.115847793597208870e+00
1.689999999999999947e+00,5.261413862839113165e+00
1.699999999999999956e+00,4.740702911208048320e+00
1.709999999999999964e+00,3.448522110495962689e+00
1.719999999999999973e+00,1.684776517588601052e+01
1.729999999999999982e+00,4.154545180077429123e+00
1.739999999999999991e+00,7.047703783478115547e+00
1.750000000000000000e+00,3.553466160015317232e+00
1.760000000000000009e+00,1.880087405467752770e+00
1.770000000000000018e+00,4.074247606935866628e+00
1.780000000000000027e+00,3.947684781189510161e+00
1.790000000000000036e+00,7.143030947635973682e+00
1.800000000000000044e+00,3.510909546813966386e+00
1.810000000000000053e+00,4.089054101555884557e+00
1.820000000000000062e+00,8.465000496295016497e-02
1.830000000000000071e+00,3.844296168673011937e+00
1.840000000000000080e+00,4.109815305119434825e+00
1.850000000000000089e+00,1.848340591362855889e-01
1.860000000000000098e+00,3.777282551179854675e+00
1.870000000000000107e+00,2.677664981746997697e+01
1.880000000000000115e+00,3.250277675627109453e+00
1.890000000000000124e+00,2.846118856212918047e+00
1.900000000000000133e+00,1.562200230049986205e+00
1.910000000000000142e+00,4.337292428518280119e+00
1.919999999999999929e+00,1.666113898814037952e+01
1.929999999999999938e+00,4.283326094115977867e+00
1.939999999999999947e+00,4.175600084378461752e+00
1.949999999999999956e+00,3.822528267573851224e+00
1.959999999999999964e+00,1.228333021108281020e+00
1.969999999999999973e+00,4.434317169518988244e+00
1.979999999999999982e+00,6.386507090103374651e+01
1.989999999999999991e+00,4.485568393289755207e+00
2.000000000000000000e+00,4.509900539142175369e+00
2.010000000000000231e+00,4.615453979126562523e+00
2.020000000000000018e+00,4.688315804338547998e+00
2.030000000000000249e+00,4.674393870315201482e+00
2.040000000000000036e+00,4.309441681785285638e+00
2.049999999999999822e+00,2.242908567528623109e-01
2.060000000000000053e+00,3.880476351064771734e+00
2.069999999999999840e+00,4.175868110634293195e+00
2.080000000000000071e+00,4.964299958909335508e+00
2.089999999999999858e+00,4.392022809141122863e+00
2.100000000000000089e+00,4.398195309516370166e+00
2.109999999999999876e+00,4.530915943706946614e+00
2.120000000000000107e+00,4.476367189178811934e+00
2.129999999999999893e+00,4.435812176591096723e+00
2.140000000000000124e+00,4.346401586940285000e+00
2.149999999999999911e+00,4.484404784712716641e+00
2.160000000000000142e+00,4.518409214143952468e+00
2.169999999999999929e+00,4.217136326703060156e+00
2.180000000000000160e+00,4.297169117869661825e+00
2.189999999999999947e+00,4.590781733776280404e+00
2.200000000000000178e+00,4.492219222259677736e+00
2.209999999999999964e+00,4.242732875702937889e+00
2.220000000000000195e+00,3.781795785304570501e+00
2.229999999999999982e+00,4.477038513384200336e+00
2.240000000000000213e+00,4.157933248452124531e+00
2.250000000000000000e+00,4.196563198799660555e+00
2.260000000000000231e+00,3.622432362039757159e+00
2.270000000000000018e+00,3.521722741675018753e+00
2.280000000000000249e+00,2.479683792398011732e+00
2.290000000000000036e+00,1.034011695792467878e+00
2.300000000000000266e+00,2.392940482002494651e+00
2.310000000000000053e+00,1.110129194034530364e+00
2.319999999999999840e+00,3.374936943902100417e+00
2.330000000000000071e+00,7.170506222396877405e-02
2.339999999999999858e+00,2.667475031896200832e+00
2.350000000000000089e+00,6.040636953744645821e-01
2.359999999999999876e+00,1.212615322767280457e+00
2.370000000000000107e+00,3.054836005477205241e+00
2.379999999999999893e+00,2.162010992741476012e-01
2.390000000000000124e+00,3.467976543673686241e+00
2.399999999999999911e+00,5.395733080483137201e+01
2.410000000000000142e+00,3.126503141985999878e+00
2.419999999999999929e+00,3.375143921246870349e+00
2.430000000000000160e+00,3.523543244955015918e+00
2.439999999999999947e+00,3.393228690089963528e+00
2.450000000000000178e+00,2.224877074078285943e+00
2.459999999999999964e+00,8.331380917285139409e-01
2.470000000000000195e+00,2.884316590409210512e+00
2.479999999999999982e+00,1.487702758523759350e+01
2.490000000000000213e+00,3.402698039211698333e+00
2.500000000000000000e+00,3.196235380611828880e+00
2.510000000000000231e+00,2.989586737694856389e+00
2.520000000000000018e+00,3.665147828067110147e+00
2.530000000000000249e+00,3.710516773008013303e+00
