w,G
0.000000000000000000e+00,2.957982552533704279e+01
1.000000000000000021e-02,6.922446621500879971e+00
2.000000000000000042e-02,7.028661799458529202e+00
2.999999999999999889e-02,7.178045238663406380e+00
4.000000000000000083e-02,6.990480037244250155e+00
5.000000000000000278e-02,6.764656926045878649e+00
5.999999999999999778e-02,6.710453236057380977e+00
7.000000000000000666e-02,6.429444423074661685e+00
8.000000000000000167e-02,6.118415194735923990e+00
8.999999999999999667e-02,4.960664972798065619e+00
1.000000000000000056e-01,5.697537237856030501e+00
1.100000000000000006e-01,6.224153761483162128e+00
1.199999999999999956e-01,4.637454047608638774e+00
1.300000000000000044e-01,5.293565314384118814e+00
1.400000000000000133e-01,5.100675680189642236e+00
1.499999999999999944e-01,1.348073576903565041e+01
1.600000000000000033e-01,5.792484270509014266e+00
1.700000000000000122e-01,6.002227833004573299e+00
1.799999999999999933e-01,2.427172200154137016e+01
1.900000000000000022e-01,6.053520589959531684e+00
2.000000000000000111e-01,3.185509427958574502e+00
2.099999999999999922e-01,2.416201797592215428e+01
2.200000000000000011e-01,5.893983253708859671e+00
2.300000000000000100e-01,5.997901374778059846e+00
2.399999999999999911e-01,9.066823525941288819e-01
2.500000000000000000e-01,6.279320868515045895e+00
2.600000000000000089e-01,1.896071841999729557e+00
2.700000000000000178e-01,3.997232556320496677e+00
2.800000000000000266e-01,6.361935498050436344e+00
2.899999999999999800e-01,5.557485261444837121e+00
2.999999999999999889e-01,5.202803680246041118e+00
3.099999999999999978e-01,3.071982898407502383e+00
3.200000000000000067e-01,5.489147221568673629e+00
3.300000000000000155e-01,4.755674962690017438e+00
3.400000000000000244e-01,2.215515719307100895e+00
3.500000000000000333e-01,3.569878505650757372e+00
3.599999999999999867e-01,1.352903238133661201e+00
3.699999999999999956e-01,7.805791366316866764e+00
3.800000000000000044e-01,5.480813907617730685e+00
3.900000000000000133e-01,2.443595944882990878e+01
4.000000000000000222e-01,1.862079350142403333e+00
4.100000000000000311e-01,4.937583573345557753e+00
4.199999999999999845e-01,7.131825165791672916e+00
4.299999999999999933e-01,1.406068297098046216e+01
4.400000000000000022e-01,4.693549981320563447e+00
4.500000000000000111e-01,5.795567556473726345e-01
4.600000000000000200e-01,5.741977637781777943e+00
4.700000000000000289e-01,4.557478127623055286e+01
4.799999999999999822e-01,1.266248769580448297e+00
4.899999999999999911e-01,6.298903218298418594e+00
5.000000000000000000e-01,6.500932432718724385e+01
5.100000000000000089e-01,5.846012055041658328e+00
5.200000000000000178e-01,5.864491133205159912e+00
5.300000000000000266e-01,1.243604175161687486e+01
5.400000000000000355e-01,6.021059604295905032e+00
5.500000000000000444e-01,1.782121535999853279e+01
5.600000000000000533e-01,5.138073552892874041e+00
5.700000000000000622e-01,6.945107989915132229e+00
5.799999999999999600e-01,6.322639249057171007e+00
5.899999999999999689e-01,6.204614860070194915e+00
5.999999999999999778e-01,6.678971331279649704e+00
6.099999999999999867e-01,6.089598905733565104e+00
6.199999999999999956e-01,1.947471063108101674e+01
6.300000000000000044e-01,6.703633791510380746e+00
6.400000000000000133e-01,6.788209131790813977e+00
6.500000000000000222e-01,2.949809500116426619e+01
6.600000000000000311e-01,6.495489794935303429e+00
6.700000000000000400e-01,4.842188529801755514e+00
6.800000000000000488e-01,4.006420041642285490e+00
6.900000000000000577e-01,2.195443873134376167e-01
7.000000000000000666e-01,1.742584806257096375e+02
7.099999999999999645e-01,7.540081810879171176e-01
7.199999999999999734e-01,8.546029666871289621e+00
7.299999999999999822e-01,5.357030125330945580e+00
7.399999999999999911e-01,1.082064183205009655e+01
7.500000000000000000e-01,1.655267638901864125e+00
7.600000000000000089e-01,5.473369115669831864e+00
7.700000000000000178e-01,6.583427491463738512e+00
7.800000000000000266e-01,1.649216943241666788e+00
7.900000000000000355e-01,5.081496849934198146e+00
8.000000000000000444e-01,5.261620053942319686e+00
8.100000000000000533e-01,1.459779004763554511e+01
8.200000000000000622e-01,6.105023121353260862e+00
