w,G
0.000000000000000000e+00,1.386473248977416972e+01
1.000000000000000021e-02,7.222973236590902069e+00
2.000000000000000042e-02,7.212203178061242781e+00
2.999999999999999889e-02,7.100263099626606511e+00
4.000000000000000083e-02,6.979856945977558347e+00
5.000000000000000278e-02,6.590313461829643948e+00
5.999999999999999778e-02,6.511382970871888887e+00
7.000000000000000666e-02,6.329590087598151449e+00
8.000000000000000167e-02,4.392050050921712412e+00
8.999999999999999667e-02,2.524326146587130282e+00
1.000000000000000056e-01,5.171457489972937971e+00
1.100000000000000006e-01,3.874274182295697422e+00
1.199999999999999956e-01,2.953341228966208654e+00
1.300000000000000044e-01,4.253092151896996853e+00
1.400000000000000133e-01,5.485658254564402370e+00
1.499999999999999944e-01,9.368159481698468127e-01
1.600000000000000033e-01,5.753665068939493921e+00
1.700000000000000122e-01,6.105381784307036597e+00
1.799999999999999933e-01,5.218341552559717655e+00
1.900000000000000022e-01,1.906464847380979766e-01
2.000000000000000111e-01,5.582633063912927796e+00
2.099999999999999922e-01,5.645836187478118440e+00
2.200000000000000011e-01,5.439724747141774230e+00
2.300000000000000100e-01,6.404383082290603824e+00
2.399999999999999911e-01,7.447390375494735260e+00
2.500000000000000000e-01,6.049323303805984153e+00
2.600000000000000089e-01,6.240009441395404366e+00
2.700000000000000178e-01,5.895614361805296966e+00
2.800000000000000266e-01,4.249350997560046039e+01
2.899999999999999800e-01,5.563153276524452906e+00
2.999999999999999889e-01,6.260323644363713136e+00
3.099999999999999978e-01,6.216473277570008449e+00
3.200000000000000067e-01,1.311061472279375018e+01
3.300000000000000155e-01,1.083592206415802117e+00
3.400000000000000244e-01,4.841285527153623036e+00
3.500000000000000333e-01,1.012354648913337130e+01
3.599999999999999867e-01,6.470159639339544633e+00
3.699999999999999956e-01,5.607951766361755297e+00
3.800000000000000044e-01,2.332206972274342149e+00
3.900000000000000133e-01,1.455061850522303679e+01
4.000000000000000222e-01,4.814474017928087157e+00
4.100000000000000311e-01,4.509149303841642364e+00
4.199999999999999845e-01,2.998523452161965608e+01
4.299999999999999933e-01,4.738971068758353944e+00
