w,G
0.000000000000000000e+00,1.511683150924283581e+01
1.000000000000000021e-02,7.155133620551825224e+00
2.000000000000000042e-02,7.047631944354379563e+00
2.999999999999999889e-02,6.792947321831079854e+00
4.000000000000000083e-02,6.399015999640710994e+00
5.000000000000000278e-02,6.431258361104077892e+00
5.999999999999999778e-02,6.566380346598971407e+00
7.000000000000000666e-02,5.654973574560994365e+00
8.000000000000000167e-02,3.724407417152293398e-01
8.999999999999999667e-02,3.848993119539338981e-01
1.000000000000000056e-01,3.508806958998952119e+00
1.100000000000000006e-01,1.278402105990398496e+01
1.199999999999999956e-01,5.176261666837359776e+00
1.300000000000000044e-01,3.337602539364593834e+00
1.400000000000000133e-01,6.837984718608616674e+00
1.499999999999999944e-01,2.917424165334049579e+00
1.600000000000000033e-01,2.489952260399441286e+00
1.700000000000000122e-01,6.291481756710456175e+00
1.799999999999999933e-01,7.105488446473644970e+00
1.900000000000000022e-01,6.366553450229951672e+00
2.000000000000000111e-01,2.280373145882937891e+01
2.099999999999999922e-01,5.800366574146575971e+00
2.200000000000000011e-01,1.237365179697779816e+00
2.300000000000000100e-01,6.118540656491947338e+00
2.399999999999999911e-01,6.653948842443666578e+00
2.500000000000000000e-01,6.746800457530138573e+00
2.600000000000000089e-01,3.116558807118856578e+00
2.700000000000000178e-01,2.257260595551788818e-01
2.800000000000000266e-01,5.945436788023084063e+00
2.899999999999999800e-01,6.817078851251588745e+00
2.999999999999999889e-01,7.004043459069158040e+00
3.099999999999999978e-01,6.319285454472771235e+00
3.200000000000000067e-01,2.335750815775152311e+00
3.300000000000000155e-01,1.914185504945438865e+01
3.400000000000000244e-01,6.014924279062730861e+00
3.500000000000000333e-01,4.369910803254980713e+00
3.599999999999999867e-01,4.918019615149101575e+00
3.699999999999999956e-01,4.925133355035174532e+01
3.800000000000000044e-01,6.685151447772893718e+00
3.900000000000000133e-01,6.887018671688817761e+00
4.000000000000000222e-01,6.149346540969567343e+00
4.100000000000000311e-01,6.140053258019422699e+00
4.199999999999999845e-01,2.542543593133568702e+00
4.299999999999999933e-01,3.031151942656364895e+00
4.400000000000000022e-01,6.010328109772643757e+00
4.500000000000000111e-01,8.874211760003611005e+00
4.600000000000000200e-01,1.701226692205903035e+01
4.700000000000000289e-01,5.903059271526966967e+00
4.799999999999999822e-01,6.542964574329064753e+00
4.899999999999999911e-01,1.691295039202052664e+01
5.000000000000000000e-01,6.370780821199762300e+00
5.100000000000000089e-01,1.664464965923948370e+01
5.200000000000000178e-01,3.643982210909495478e+00
5.300000000000000266e-01,6.521540425213673053e+00
5.400000000000000355e-01,6.916582233609464225e+00
5.500000000000000444e-01,7.095137109108645923e+00
5.600000000000000533e-01,1.847587335356858773e+01
5.700000000000000622e-01,6.008916521039462388e+00
5.799999999999999600e-01,6.676752107504720257e+00
5.899999999999999689e-01,4.640209435931993198e+00
5.999999999999999778e-01,6.153353592492815771e+00
6.099999999999999867e-01,6.717672738072586469e+00
6.199999999999999956e-01,6.515756592795549196e+00
6.300000000000000044e-01,6.657147611266176490e+00
6.400000000000000133e-01,6.796026763938494142e+00
6.500000000000000222e-01,6.637520399695263862e+00
6.600000000000000311e-01,6.629861824553058725e+00
6.700000000000000400e-01,6.682877874749640235e+00
6.800000000000000488e-01,6.577550591895586329e+00
6.900000000000000577e-01,5.942207027060341318e+00
7.000000000000000666e-01,2.512202682706139445e+00
7.099999999999999645e-01,1.156638624827745154e+00
7.199999999999999734e-01,5.765327393375059728e+00
7.299999999999999822e-01,2.282599277541678795e+00
7.399999999999999911e-01,5.623129370200061317e+00
