w,G
0.000000000000000000e+00,9.289562814746686570e+01
1.000000000000000021e-02,6.802097944740031821e+00
2.000000000000000042e-02,7.041366954404106870e+00
2.999999999999999889e-02,7.131134532721329577e+00
4.000000000000000083e-02,7.193419579869710034e+00
5.000000000000000278e-02,6.742126095378244699e+00
5.999999999999999778e-02,6.984499892435489521e+00
7.000000000000000666e-02,6.320135175541376604e+00
8.000000000000000167e-02,5.394455768536173146e+00
8.999999999999999667e-02,6.471627325540584508e+00
1.000000000000000056e-01,4.720817166751878347e+00
1.100000000000000006e-01,5.393036667821618835e+00
1.199999999999999956e-01,9.304615810688366295e+00
1.300000000000000044e-01,7.297335479312767603e+00
1.400000000000000133e-01,5.900617177900075561e+00
1.499999999999999944e-01,6.208098253285363910e+00
1.600000000000000033e-01,2.192205873546915207e+00
1.700000000000000122e-01,5.117803058402405902e+00
1.799999999999999933e-01,3.261895514931826057e+00
1.900000000000000022e-01,1.895962649616369511e-01
2.000000000000000111e-01,6.142839835328508968e+00
2.099999999999999922e-01,6.732694982077563672e+00
2.200000000000000011e-01,6.581431710105709598e+00
2.300000000000000100e-01,5.767268526147891983e+00
2.399999999999999911e-01,6.580459467900392490e+00
2.500000000000000000e-01,2.330364410359296201e+00
2.600000000000000089e-01,3.701469796836103665e+00
2.700000000000000178e-01,6.244309789548540657e+00
2.800000000000000266e-01,3.118510618377782428e+00
2.899999999999999800e-01,1.410259372967045399e-01
2.999999999999999889e-01,4.584139156056190600e+00
3.099999999999999978e-01,4.856345970319138949e+00
3.200000000000000067e-01,8.677139996113339748e+01
3.300000000000000155e-01,4.989641392412464072e+00
3.400000000000000244e-01,4.709542430310037275e+00
3.500000000000000333e-01,2.022835522828845711e+01
3.599999999999999867e-01,4.892647589866031765e+00
3.699999999999999956e-01,6.589081803756136058e-01
3.800000000000000044e-01,2.523963030187078260e+01
3.900000000000000133e-01,1.602774112178033450e+00
4.000000000000000222e-01,4.980734083518145727e-01
4.100000000000000311e-01,4.931861802445212817e+01
4.199999999999999845e-01,2.065301195971496639e+00
4.299999999999999933e-01,3.996005318641530746e+00
4.400000000000000022e-01,4.290975559512894222e+00
4.500000000000000111e-01,1.290447150059392811e+01
4.600000000000000200e-01,2.729856950253617143e+01
4.700000000000000289e-01,4.893394284288129725e+00
4.799999999999999822e-01,3.920058622045747398e+00
4.899999999999999911e-01,4.709961446912404703e+00
5.000000000000000000e-01,1.640907854044353797e+01
5.100000000000000089e-01,4.395278812832759563e+00
5.200000000000000178e-01,1.349681997960886726e+01
5.300000000000000266e-01,5.678446575807327257e+00
5.400000000000000355e-01,6.277207633364286110e+00
5.500000000000000444e-01,3.270836993512715729e+00
5.600000000000000533e-01,1.486560602834845479e+00
5.700000000000000622e-01,5.765593145772465178e+00
5.799999999999999600e-01,8.234844712540720479e+00
5.899999999999999689e-01,5.383924210588357795e+00
5.999999999999999778e-01,6.479317228059263911e+00
6.099999999999999867e-01,1.498317669034034960e-01
6.199999999999999956e-01,5.789977434169021109e+00
6.300000000000000044e-01,6.409922237593550953e+00
6.400000000000000133e-01,1.398569494981500405e+01
6.500000000000000222e-01,6.346092990429188063e+00
6.600000000000000311e-01,4.506050824062165505e-01
6.700000000000000400e-01,6.175150841232565746e+00
6.800000000000000488e-01,5.969517907762573294e+00
6.900000000000000577e-01,5.588185003497853742e+00
7.000000000000000666e-01,3.778707575827265686e+00
7.099999999999999645e-01,3.390430854372398883e+00
7.199999999999999734e-01,5.897651401916187197e+00
7.299999999999999822e-01,2.589061520137902406e+01
7.399999999999999911e-01,4.269731750897849842e+00
7.500000000000000000e-01,1.653872663569597989e+01
7.600000000000000089e-01,1.399202614365233632e+00
7.700000000000000178e-01,4.852381173093183975e+01
7.800000000000000266e-01,5.958434255759990528e+00
7.900000000000000355e-01,2.326197382768861566e+00
8.000000000000000444e-01,5.155139955903398352e+00
8.100000000000000533e-01,6.053284156711853825e+00
8.200000000000000622e-01,4.314613615758563725e+00
8.300000000000000711e-01,5.766793566999764309e+00
8.399999999999999689e-01,6.314192970344157274e+00
8.499999999999999778e-01,2.617965015403558304e+00
8.599999999999999867e-01,5.340687879732682219e+00
8.699999999999999956e-01,6.375200845183808696e+00
8.800000000000000044e-01,2.545842828462236529e+00
8.900000000000000133e-01,3.318748813830702193e+00
9.000000000000000222e-01,6.406385174271067129e+00
9.100000000000000311e-01,6.279606769623537588e+00
9.200000000000000400e-01,8.688885293556982248e+00
9.300000000000000488e-01,6.127984894670521321e+00
9.400000000000000577e-01,6.395051358883081960e+00
9.500000000000000666e-01,3.701588342716339852e-01
9.599999999999999645e-01,5.859518734729803668e+00
9.699999999999999734e-01,6.370814950725174342e+00
9.799999999999999822e-01,1.677461545879998894e+01
9.899999999999999911e-01,5.925433786335951858e+00
1.000000000000000000e+00,6.419676869027645338e+00
1.010000000000000009e+00,2.280408679187852616e+00
1.020000000000000018e+00,6.259622704370788604e+00
1.030000000000000027e+00,6.294634498992831340e+00
1.040000000000000036e+00,5.441556314038891173e+00
1.050000000000000044e+00,6.242697426839979968e+00
1.060000000000000053e+00,4.851130408899089019e+01
1.070000000000000062e+00,6.344840291800440291e+00
1.080000000000000071e+00,3.879562427851380946e+00
1.090000000000000080e+00,6.230457032399194794e+00
1.100000000000000089e+00,5.287456202173553166e+00
1.110000000000000098e+00,5.863032039561089093e+00
1.120000000000000107e+00,5.823523195994528834e+00
1.130000000000000115e+00,5.044199215581196327e+00
1.140000000000000124e+00,6.200561706385457938e+01
1.150000000000000133e+00,5.183459986859810797e+00
1.159999999999999920e+00,5.226165724200506624e+00
1.169999999999999929e+00,1.566128318918448059e+00
1.179999999999999938e+00,2.848066930408653441e+00
1.189999999999999947e+00,5.489314960344986005e+00
1.199999999999999956e+00,5.194461078506957818e+00
1.209999999999999964e+00,8.101019438072223977e+01
1.219999999999999973e+00,5.374204235342918246e+00
1.229999999999999982e+00,1.041332992335784136e+00
1.239999999999999991e+00,4.793251889956220424e+00
1.250000000000000000e+00,5.522362226939084628e+00
1.260000000000000009e+00,2.241898773553631319e+00
1.270000000000000018e+00,2.258723958720862957e+00
1.280000000000000027e+00,5.504787390699587668e+00
1.290000000000000036e+00,5.596298745149114851e+00
1.300000000000000044e+00,3.962032675202374676e+00
1.310000000000000053e+00,4.740293633935439566e+00
1.320000000000000062e+00,5.592136270243466711e+00
1.330000000000000071e+00,5.499036129259954109e+00
1.340000000000000080e+00,2.547003205146613425e+01
1.350000000000000089e+00,5.483554131026378897e+00
1.360000000000000098e+00,5.586187743640513403e+00
1.370000000000000107e+00,2.308452851467108324e+00
1.380000000000000115e+00,4.748513160424256974e+00
1.390000000000000124e+00,5.551056154428233747e+00
1.400000000000000133e+00,5.133676055088785439e+00
1.409999999999999920e+00,1.268877985349008197e+00
1.419999999999999929e+00,5.455557051548140635e+00
1.429999999999999938e+00,5.534536815789109276e+00
1.439999999999999947e+00,1.595351885149719919e+02
1.449999999999999956e+00,5.625038537779044390e+00
1.459999999999999964e+00,5.491450981041007040e+00
1.469999999999999973e+00,1.947021102893813520e+02
1.479999999999999982e+00,5.377064477479517102e+00
1.489999999999999991e+00,5.414277766632240585e+00
1.500000000000000000e+00,3.112653016584102650e-01
1.510000000000000009e+00,5.587988068532128594e+00
1.520000000000000018e+00,3.962338579805763761e+00
1.530000000000000027e+00,5.315790715653698761e+00
