w,G
0.000000000000000000e+00,4.401103763380115907e+01
1.000000000000000021e-02,7.183727551290495228e+00
2.000000000000000042e-02,7.160987797091783236e+00
2.999999999999999889e-02,6.929302372966692936e+00
4.000000000000000083e-02,6.884392851365858768e+00
5.000000000000000278e-02,6.622115988612846671e+00
5.999999999999999778e-02,6.886313476243344667e+00
7.000000000000000666e-02,6.578447583093555373e+00
8.000000000000000167e-02,5.941243223572963750e+00
8.999999999999999667e-02,3.652302106359118561e+00
1.000000000000000056e-01,5.025913094256711844e+00
1.100000000000000006e-01,5.726280513866480959e+00
1.199999999999999956e-01,2.178085091278625818e+00
1.300000000000000044e-01,5.365297367293885955e+00
1.400000000000000133e-01,1.663585772464529766e+00
1.499999999999999944e-01,3.044573742655464432e+00
1.600000000000000033e-01,6.101481042838314828e+00
1.700000000000000122e-01,4.563935353239854109e+00
1.799999999999999933e-01,3.679343155964563294e+00
1.900000000000000022e-01,1.768028415058887859e+00
2.000000000000000111e-01,4.982333857235461849e+00
2.099999999999999922e-01,6.610073164143836166e+00
2.200000000000000011e-01,2.296150063855074919e+00
2.300000000000000100e-01,4.303166585547954170e+00
2.399999999999999911e-01,4.358651237538810008e+00
2.500000000000000000e-01,1.204516924555139212e+01
2.600000000000000089e-01,6.115712672603050848e+00
2.700000000000000178e-01,6.586680024285419321e+00
2.800000000000000266e-01,1.060743536365141004e+01
2.899999999999999800e-01,6.171738792657672334e+00
2.999999999999999889e-01,5.974827838228965682e+00
3.099999999999999978e-01,6.505740871550605320e+00
3.200000000000000067e-01,2.863886588926671806e+00
3.300000000000000155e-01,4.574229030575257759e+00
3.400000000000000244e-01,9.110778803828115002e+00
3.500000000000000333e-01,4.058269784451279349e+01
3.599999999999999867e-01,2.989848322376843504e-01
3.699999999999999956e-01,2.863331035998556651e+00
3.800000000000000044e-01,4.465736001378716402e+00
3.900000000000000133e-01,1.222556606776458166e+00
4.000000000000000222e-01,9.123723302377969446e+01
4.100000000000000311e-01,5.351938881526379532e+00
4.199999999999999845e-01,5.550302469878920064e+00
4.299999999999999933e-01,1.022983440776334163e+01
4.400000000000000022e-01,6.578960989604126119e+00
4.500000000000000111e-01,6.587005078274676961e+00
4.600000000000000200e-01,2.013906568732934055e+00
4.700000000000000289e-01,2.711016818165863373e+00
4.799999999999999822e-01,6.282713380264421943e+00
4.899999999999999911e-01,4.511721277679282593e+01
5.000000000000000000e-01,4.792460441474395427e-01
5.100000000000000089e-01,6.646859091146399834e+00
5.200000000000000178e-01,8.233108600587549120e+01
5.300000000000000266e-01,5.191968143554993809e+00
5.400000000000000355e-01,7.998297140240087977e+00
5.500000000000000444e-01,4.929100143205786821e+00
5.600000000000000533e-01,2.298086589768807197e+00
5.700000000000000622e-01,6.590429132781498112e+00
5.799999999999999600e-01,5.675445614423536966e+01
