w,G
0.000000000000000000e+00,2.560861234584750790e+01
1.000000000000000021e-02,7.202441164434104870e+00
2.000000000000000042e-02,7.036776626291629810e+00
2.999999999999999889e-02,7.055846511500992513e+00
4.000000000000000083e-02,6.980614309270481321e+00
5.000000000000000278e-02,6.789060187813006131e+00
5.999999999999999778e-02,6.646348764186006619e+00
7.000000000000000666e-02,6.294971757321449424e+00
8.000000000000000167e-02,5.153636233515538123e+00
8.999999999999999667e-02,1.918833804882408067e+00
1.000000000000000056e-01,4.424845855667848937e+00
1.100000000000000006e-01,3.933829790212464594e+00
1.199999999999999956e-01,5.204325655062966405e+00
1.300000000000000044e-01,1.375544289698197531e+01
1.400000000000000133e-01,3.909185035885119230e+00
1.499999999999999944e-01,6.021998265467169986e+00
1.600000000000000033e-01,8.787431677144692532e-01
1.700000000000000122e-01,5.758489240539291565e+00
1.799999999999999933e-01,5.772818296144194505e+00
1.900000000000000022e-01,1.095147659152934594e+01
2.000000000000000111e-01,5.490154910963617851e+00
2.099999999999999922e-01,6.446170548636486863e+00
2.200000000000000011e-01,4.845217373392916471e+00
2.300000000000000100e-01,5.777905719860037870e+00
2.399999999999999911e-01,6.886520652548986376e+00
2.500000000000000000e-01,2.040204591027922731e+00
2.600000000000000089e-01,3.617668665791069049e+00
2.700000000000000178e-01,6.091654540289524356e+00
2.800000000000000266e-01,4.267125724024049660e+00
2.899999999999999800e-01,5.689632253148876551e+00
2.999999999999999889e-01,4.021918567398268252e+00
3.099999999999999978e-01,6.099470216434995429e+00
3.200000000000000067e-01,2.331231153150786639e+01
3.300000000000000155e-01,2.188847597027766323e+00
3.400000000000000244e-01,4.495542822122422955e+00
3.500000000000000333e-01,6.288854518860125253e+00
3.599999999999999867e-01,2.863961057474289085e-01
3.699999999999999956e-01,3.806610439524798828e+00
3.800000000000000044e-01,5.843255491196872953e+01
3.900000000000000133e-01,2.279760393673568863e+00
4.000000000000000222e-01,4.710756524266357381e+00
4.100000000000000311e-01,3.198019228865613073e+00
4.199999999999999845e-01,4.979123045945866188e+00
4.299999999999999933e-01,2.656319044185513345e+00
4.400000000000000022e-01,5.067913153602514598e+00
4.500000000000000111e-01,3.097191408254066580e+00
4.600000000000000200e-01,2.978609035378480741e+01
4.700000000000000289e-01,6.137969567398996240e+00
4.799999999999999822e-01,5.632217957037162215e-01
4.899999999999999911e-01,6.023494879900457288e-01
5.000000000000000000e-01,6.401673025852634424e+00
5.100000000000000089e-01,5.064573411535658209e+00
5.200000000000000178e-01,2.271401645696808558e+01
5.300000000000000266e-01,6.462455494591951677e+00
5.400000000000000355e-01,3.408277569416848252e+01
5.500000000000000444e-01,2.614032408766236770e+01
5.600000000000000533e-01,5.807420645775628998e+00
5.700000000000000622e-01,6.489688563583994707e+00
5.799999999999999600e-01,6.014948460939045560e+00
5.899999999999999689e-01,5.734853629382623552e+00
5.999999999999999778e-01,6.617932132102940734e+00
6.099999999999999867e-01,1.341407823308157532e+01
6.199999999999999956e-01,6.664227447590124420e+00
6.300000000000000044e-01,2.331291038284971417e+00
6.400000000000000133e-01,5.750827745423899628e+00
6.500000000000000222e-01,6.356102153746785000e+00
6.600000000000000311e-01,2.093324365419449995e-01
6.700000000000000400e-01,6.295060009465595741e+00
6.800000000000000488e-01,5.053710629823774170e+00
6.900000000000000577e-01,7.310934205689625820e+00
7.000000000000000666e-01,5.979913114693322207e+00
7.099999999999999645e-01,4.285936889586962906e+01
7.199999999999999734e-01,3.797270482965098282e+00
7.299999999999999822e-01,1.920100966249935937e+01
7.399999999999999911e-01,6.611132259939852318e+00
7.500000000000000000e-01,3.442480038399758513e+01
7.600000000000000089e-01,4.046947443228396502e+00
7.700000000000000178e-01,1.482520621882689937e+01
7.800000000000000266e-01,5.497790143662797391e+00
7.900000000000000355e-01,5.607352630227002699e+00
8.000000000000000444e-01,3.355294004258602136e+00
8.100000000000000533e-01,5.412458193787214711e+00
8.200000000000000622e-01,6.311048561419760006e+00
8.300000000000000711e-01,2.772549059063756705e+00
8.399999999999999689e-01,3.122156900789978984e+00
8.499999999999999778e-01,6.253355103548110527e+00
8.599999999999999867e-01,3.900023488285041751e+00
8.699999999999999956e-01,1.234309254593362049e+00
8.800000000000000044e-01,6.441010087291465958e+00
8.900000000000000133e-01,6.913707250019259787e-01
9.000000000000000222e-01,5.680810108631877853e+00
9.100000000000000311e-01,6.142420954923436760e+00
9.200000000000000400e-01,4.711836014404828354e+00
9.300000000000000488e-01,6.230214158842263039e+00
9.400000000000000577e-01,6.045175597836884407e+00
9.500000000000000666e-01,5.146839888607641633e+00
9.599999999999999645e-01,6.238475714341561229e+00
9.699999999999999734e-01,5.241279024050999880e+00
9.799999999999999822e-01,5.683329013933512641e+00
9.899999999999999911e-01,6.356453815514425898e+00
1.000000000000000000e+00,9.558810675987727379e+00
1.010000000000000009e+00,5.881059607038594095e+00
1.020000000000000018e+00,6.416446788760831410e+00
