w,G
0.000000000000000000e+00,1.410939026254543371e+01
1.000000000000000021e-02,7.059161934191829246e+00
2.000000000000000042e-02,6.844760773700709677e+00
2.999999999999999889e-02,6.734709697752354174e+00
4.000000000000000083e-02,6.942076339767017323e+00
5.000000000000000278e-02,6.949132280037612297e+00
5.999999999999999778e-02,6.198531772079319602e+00
7.000000000000000666e-02,5.605872437488931048e+00
8.000000000000000167e-02,5.305184792538099714e+00
8.999999999999999667e-02,3.906805299638302920e+00
1.000000000000000056e-01,5.563885698188871132e+00
1.100000000000000006e-01,7.105915797487352137e-01
1.199999999999999956e-01,5.320118608758932943e+00
1.300000000000000044e-01,2.792929489525699971e+00
1.400000000000000133e-01,4.018914173085160080e+00
1.499999999999999944e-01,5.469939607660068148e+00
1.600000000000000033e-01,1.451516008004408942e+00
1.700000000000000122e-01,6.075062635345240381e+00
1.799999999999999933e-01,1.455115821213880167e+00
1.900000000000000022e-01,4.920674231767146800e+00
2.000000000000000111e-01,1.900116163911411471e+00
2.099999999999999922e-01,4.743374467918211934e+00
2.200000000000000011e-01,4.770322717339698038e+00
2.300000000000000100e-01,5.032225054236883821e+00
2.399999999999999911e-01,3.652515505563477483e+00
2.500000000000000000e-01,3.169929521172967224e+00
2.600000000000000089e-01,5.918219723423378653e+00
2.700000000000000178e-01,9.302057725476141625e-01
2.800000000000000266e-01,4.863136798049358944e+00
2.899999999999999800e-01,4.109256942924059963e+00
2.999999999999999889e-01,3.594271337766893115e+00
3.099999999999999978e-01,2.390800361238451188e+00
3.200000000000000067e-01,6.436371798714410897e-01
3.300000000000000155e-01,5.392182420574738622e+00
3.400000000000000244e-01,9.706417428858014063e+00
3.500000000000000333e-01,1.173602791465782857e+01
3.599999999999999867e-01,5.077498178542471763e+00
3.699999999999999956e-01,9.099586513899334150e+00
3.800000000000000044e-01,5.008000409698551181e+01
3.900000000000000133e-01,3.156643594224135541e+00
4.000000000000000222e-01,1.823711771835109019e+01
4.100000000000000311e-01,7.885449055204022395e-01
4.199999999999999845e-01,2.896005281680995580e+00
4.299999999999999933e-01,8.803272689674436435e+00
4.400000000000000022e-01,5.904040591827064866e+00
4.500000000000000111e-01,5.088197748340266457e+01
4.600000000000000200e-01,3.481572948200854611e+00
4.700000000000000289e-01,4.626307433763111376e+00
4.799999999999999822e-01,6.304874121761400829e+00
4.899999999999999911e-01,1.157572596698533074e+00
5.000000000000000000e-01,6.609515820350966742e+00
5.100000000000000089e-01,1.718435570615516772e+00
5.200000000000000178e-01,6.411947469831988933e+00
5.300000000000000266e-01,6.527951916211504724e+00
5.400000000000000355e-01,6.653423594202795499e+00
5.500000000000000444e-01,4.664906273862870734e+01
5.600000000000000533e-01,6.438535576680516570e+00
5.700000000000000622e-01,6.764634813592453000e+00
5.799999999999999600e-01,1.800629953148113316e+01
5.899999999999999689e-01,6.774318243563525854e+00
5.999999999999999778e-01,6.945742590306426045e+00
6.099999999999999867e-01,4.908215754897690353e+00
6.199999999999999956e-01,1.587446354592737086e+00
6.300000000000000044e-01,5.965984340543332820e+00
6.400000000000000133e-01,6.781845749122753730e+00
6.500000000000000222e-01,4.588004858389060914e+00
6.600000000000000311e-01,5.184219245948498589e+00
6.700000000000000400e-01,5.674364040420996957e+00
6.800000000000000488e-01,5.839596690055897099e+00
6.900000000000000577e-01,2.356938490169269151e+00
7.000000000000000666e-01,4.389481144104589561e+00
7.099999999999999645e-01,2.943072122061928297e+01
7.199999999999999734e-01,3.072331715947743902e+00
7.299999999999999822e-01,5.645453592206669535e-01
7.399999999999999911e-01,5.683839603803029661e+00
7.500000000000000000e-01,7.384155702637953400e-01
7.600000000000000089e-01,1.228213677884959720e+00
7.700000000000000178e-01,5.813631153088488546e+00
7.800000000000000266e-01,3.113456721600121213e+00
