w,G
0.000000000000000000e+00,2.819367259042713414e+01
1.000000000000000021e-02,6.734679734898788794e+00
2.000000000000000042e-02,6.812815178272805916e+00
2.999999999999999889e-02,7.134299611961715470e+00
4.000000000000000083e-02,6.840541958114387810e+00
5.000000000000000278e-02,6.742048556113664048e+00
5.999999999999999778e-02,6.554109140105823350e+00
7.000000000000000666e-02,6.113751082394223602e+00
8.000000000000000167e-02,6.322287378186056017e+00
8.999999999999999667e-02,1.117947744678930988e+00
1.000000000000000056e-01,5.902024632451360553e+00
1.100000000000000006e-01,1.397815078827382429e+00
1.199999999999999956e-01,4.770430610888388934e+00
1.300000000000000044e-01,6.666341545141512448e+00
1.400000000000000133e-01,4.175834301403037685e+00
1.499999999999999944e-01,6.799301933103926165e-01
1.600000000000000033e-01,6.443724237661931475e+00
1.700000000000000122e-01,3.894275779407617488e+00
1.799999999999999933e-01,5.712397771878244868e+01
1.900000000000000022e-01,5.755722619748391722e+00
2.000000000000000111e-01,5.385774507340890693e+00
2.099999999999999922e-01,2.053793723941423366e+01
2.200000000000000011e-01,6.057023892036282220e+00
2.300000000000000100e-01,2.410413873822720987e+00
2.399999999999999911e-01,3.228079460175858895e+00
2.500000000000000000e-01,6.019905921264858684e+00
2.600000000000000089e-01,1.638135662711955209e+00
2.700000000000000178e-01,4.959033091362355705e+00
2.800000000000000266e-01,6.257501016341394440e+00
2.899999999999999800e-01,5.441675840392441899e+00
2.999999999999999889e-01,5.197753794165677732e+00
3.099999999999999978e-01,2.681198673488153617e+01
3.200000000000000067e-01,3.083872676328032725e+01
3.300000000000000155e-01,1.088715411419412860e+01
3.400000000000000244e-01,3.202224876799752451e+01
3.500000000000000333e-01,2.813912774939532735e+00
3.599999999999999867e-01,1.265445361829179127e+01
3.699999999999999956e-01,1.513110897200943494e+00
3.800000000000000044e-01,1.724126852199966820e+01
3.900000000000000133e-01,5.783060341069456989e+00
4.000000000000000222e-01,6.633530199077457556e-01
4.100000000000000311e-01,1.571604268258003811e+00
4.199999999999999845e-01,8.130606235410738236e+01
4.299999999999999933e-01,6.166355990821122290e+00
4.400000000000000022e-01,2.416849075626478438e+01
4.500000000000000111e-01,3.388333025330290127e+00
4.600000000000000200e-01,3.218615595138982322e+00
4.700000000000000289e-01,5.194163461692640205e+00
4.799999999999999822e-01,3.537904731545340464e+00
4.899999999999999911e-01,1.452100520070063183e-01
5.000000000000000000e-01,5.480380975724321146e+00
5.100000000000000089e-01,3.330846013363784408e+01
5.200000000000000178e-01,6.282060569741243050e+00
5.300000000000000266e-01,3.059807093147747992e+01
5.400000000000000355e-01,6.751038601244875537e+00
5.500000000000000444e-01,2.186732378670568266e+01
5.600000000000000533e-01,5.757447553292520226e+00
5.700000000000000622e-01,7.479253267054454257e-01
5.799999999999999600e-01,6.429631908780031324e+00
5.899999999999999689e-01,4.289378938184483303e+01
5.999999999999999778e-01,1.747447215220995886e+01
6.099999999999999867e-01,6.613602737953021560e+00
6.199999999999999956e-01,6.725254541100340155e+00
6.300000000000000044e-01,6.694498215376541772e+00
6.400000000000000133e-01,1.451233449919938323e+01
6.500000000000000222e-01,1.012479401218515918e+01
6.600000000000000311e-01,6.174180259266230486e+00
6.700000000000000400e-01,5.693765704210838052e+00
6.800000000000000488e-01,2.925919879937048940e+00
6.900000000000000577e-01,4.953176885536620944e+00
7.000000000000000666e-01,3.501168203549098301e+00
7.099999999999999645e-01,2.847706684206536831e+00
7.199999999999999734e-01,5.300438750519159470e+00
7.299999999999999822e-01,1.399183150162362610e+00
7.399999999999999911e-01,3.162507921039702907e+00
7.500000000000000000e-01,6.184730804619507971e+00
7.600000000000000089e-01,4.608357327358389099e+00
7.700000000000000178e-01,5.748693471481866268e+00
7.800000000000000266e-01,6.171255225561447233e+00
7.900000000000000355e-01,2.373880412002496954e+01
8.000000000000000444e-01,5.979546159200835653e+00
8.100000000000000533e-01,4.974239750557934769e+00
8.200000000000000622e-01,1.793967316954044833e+01
8.300000000000000711e-01,6.383023210279664461e+00
8.399999999999999689e-01,2.030131426359782054e+00
8.499999999999999778e-01,6.257055863251083316e+00
8.599999999999999867e-01,2.241207099401430369e+00
8.699999999999999956e-01,1.921635505449872383e-01
8.800000000000000044e-01,6.236339461638213066e+00
8.900000000000000133e-01,6.169546866882357428e+00
9.000000000000000222e-01,1.756405657700441214e+00
9.100000000000000311e-01,6.304330333131423991e+00
9.200000000000000400e-01,2.832528415291055168e+01
9.300000000000000488e-01,6.038501717402469104e+00
9.400000000000000577e-01,1.004589897081790184e+01
9.500000000000000666e-01,5.181374074193939805e+00
9.599999999999999645e-01,6.260717632394010579e+00
9.699999999999999734e-01,4.643341110950367323e+01
9.799999999999999822e-01,5.990352058914795386e+00
9.899999999999999911e-01,6.054516871814777268e+00
1.000000000000000000e+00,2.390772753156865704e+01
1.010000000000000009e+00,6.284006410606360227e+00
1.020000000000000018e+00,1.052955004472590161e+00
1.030000000000000027e+00,6.329138819060714738e+00
1.040000000000000036e+00,6.428072193524204891e+00
1.050000000000000044e+00,6.167950747153584601e+00
1.060000000000000053e+00,6.121548780101912612e+00
1.070000000000000062e+00,3.887296854531356427e+00
1.080000000000000071e+00,5.105051084729860023e+00
1.090000000000000080e+00,6.170384954589424709e+00
1.100000000000000089e+00,5.870313340738983143e+00
