w,G
0.000000000000000000e+00,1.516832250547342831e+01
1.000000000000000021e-02,7.222610085241512046e+00
2.000000000000000042e-02,7.126233304340146901e+00
2.999999999999999889e-02,7.223424522576975981e+00
4.000000000000000083e-02,7.063724848627164654e+00
5.000000000000000278e-02,6.924434932542470555e+00
5.999999999999999778e-02,6.775037902912985466e+00
7.000000000000000666e-02,6.552597928996888754e+00
8.000000000000000167e-02,5.780616640979258314e+00
8.999999999999999667e-02,4.419570315172716590e+00
1.000000000000000056e-01,3.182657450529590371e+00
1.100000000000000006e-01,5.811163523610458626e+00
1.199999999999999956e-01,2.884437313028347383e+00
1.300000000000000044e-01,8.588822659091462697e+00
1.400000000000000133e-01,4.203376091865490771e+00
1.499999999999999944e-01,6.049623903982469741e+00
1.600000000000000033e-01,1.598872816903107230e+00
1.700000000000000122e-01,1.000015278120243600e+01
1.799999999999999933e-01,5.811408050939417258e+00
1.900000000000000022e-01,5.912887222343266913e+00
2.000000000000000111e-01,7.862474694621340632e+00
2.099999999999999922e-01,5.245095997869133164e+00
2.200000000000000011e-01,6.283027040201721647e+00
2.300000000000000100e-01,6.180475702352488554e+00
2.399999999999999911e-01,4.929653341986560022e+00
2.500000000000000000e-01,6.387882261717160226e+00
2.600000000000000089e-01,5.203973041638576547e-02
2.700000000000000178e-01,3.342964165701580725e+00
2.800000000000000266e-01,5.649258842277957271e+00
2.899999999999999800e-01,4.203846884290020292e+00
2.999999999999999889e-01,4.081080807674258892e+01
3.099999999999999978e-01,3.320141225982497613e+00
3.200000000000000067e-01,1.132282589990866128e+01
3.300000000000000155e-01,7.036939361090441380e+00
3.400000000000000244e-01,8.968276154704386549e-01
3.500000000000000333e-01,2.327984300585084299e+01
3.599999999999999867e-01,9.567257163378306117e+00
3.699999999999999956e-01,4.384440284788038156e+00
3.800000000000000044e-01,1.010225954360650213e+00
3.900000000000000133e-01,2.458720014965896539e+00
4.000000000000000222e-01,3.688156386216666860e+00
4.100000000000000311e-01,2.391983206965184294e+00
4.199999999999999845e-01,1.653266838879037026e+00
4.299999999999999933e-01,4.371582734092852363e+00
4.400000000000000022e-01,5.568652091018599926e+00
4.500000000000000111e-01,4.485557085626652452e+01
4.600000000000000200e-01,4.182016800835635095e+00
4.700000000000000289e-01,6.962882775513605793e+00
4.799999999999999822e-01,2.862506784762945955e+00
4.899999999999999911e-01,1.462498134758663859e+00
5.000000000000000000e-01,3.298652084616587654e+00
5.100000000000000089e-01,6.686703851214746308e+00
5.200000000000000178e-01,1.668587410822753014e+01
5.300000000000000266e-01,6.529352557759263931e+00
5.400000000000000355e-01,6.412485672738859499e+00
5.500000000000000444e-01,4.140654554331580250e+00
5.600000000000000533e-01,1.241595802183821817e+01
5.700000000000000622e-01,6.747048749271296053e+00
5.799999999999999600e-01,2.617029107001403787e+00
5.899999999999999689e-01,6.407893509021204359e+00
5.999999999999999778e-01,6.756325219513517055e+00
6.099999999999999867e-01,1.981500825727457382e+01
6.199999999999999956e-01,6.732979544185772269e+00
6.300000000000000044e-01,6.628123863094443458e+00
6.400000000000000133e-01,2.434334649233338421e+00
6.500000000000000222e-01,6.585802374342584642e+00
6.600000000000000311e-01,5.939423509825889624e+00
6.700000000000000400e-01,5.924252192293820940e+00
6.800000000000000488e-01,6.287076298006434527e+00
6.900000000000000577e-01,2.146228980413658292e+02
7.000000000000000666e-01,8.125749581579484015e+00
7.099999999999999645e-01,5.303363988580529487e+00
7.199999999999999734e-01,5.573580305600504659e+00
7.299999999999999822e-01,2.506685327540442154e-01
7.399999999999999911e-01,1.931930329753253517e+01
7.500000000000000000e-01,5.670584790133104569e+00
7.600000000000000089e-01,5.631410872686000602e+00
7.700000000000000178e-01,1.748416111937838835e+01
7.800000000000000266e-01,3.403429224869031877e+00
7.900000000000000355e-01,6.171670843717034671e+00
8.000000000000000444e-01,4.021467274926095570e+00
8.100000000000000533e-01,3.261026096470616409e+01
8.200000000000000622e-01,5.360415095712508737e+00
8.300000000000000711e-01,6.092830356003763548e+00
8.399999999999999689e-01,8.749294476252929442e+00
8.499999999999999778e-01,1.239358823272757704e+00
8.599999999999999867e-01,6.106368918338702656e+00
8.699999999999999956e-01,3.869138535168343385e+00
8.800000000000000044e-01,4.161914380027284466e+01
8.900000000000000133e-01,5.763468465056149626e+00
9.000000000000000222e-01,6.182726852672914220e+00
9.100000000000000311e-01,8.152224340908947653e+00
9.200000000000000400e-01,5.490659060515899803e+00
9.300000000000000488e-01,6.383970345327044882e+00
9.400000000000000577e-01,3.191157998392930129e+00
9.500000000000000666e-01,2.437674363670084610e+00
9.599999999999999645e-01,5.987234910887648809e+00
9.699999999999999734e-01,5.872276410456324314e+00
9.799999999999999822e-01,6.106556203654924797e-01
9.899999999999999911e-01,6.376118459455103249e+00
1.000000000000000000e+00,5.958467993782961436e+00
1.010000000000000009e+00,3.668583338427591656e+00
1.020000000000000018e+00,6.018432872838930692e+00
1.030000000000000027e+00,6.151759906714128867e+00
1.040000000000000036e+00,5.694541633411755122e+00
1.050000000000000044e+00,6.359242925795220103e+00
1.060000000000000053e+00,2.405248501080478718e+00
1.070000000000000062e+00,5.880948535750094130e+00
1.080000000000000071e+00,6.166292684840248839e+00
1.090000000000000080e+00,5.618862108417767232e+00
1.100000000000000089e+00,6.185324579839041270e+00
1.110000000000000098e+00,5.237391384340329026e+00
1.120000000000000107e+00,6.165160340745592826e+00
1.130000000000000115e+00,5.672303013601097454e+00
1.140000000000000124e+00,5.682374552926242828e+00
1.150000000000000133e+00,5.434709953649957903e+00
1.159999999999999920e+00,4.890914236108113045e+00
1.169999999999999929e+00,7.909619258108757656e+00
1.179999999999999938e+00,4.465831344681650883e+00
1.189999999999999947e+00,2.475976815485663618e+00
1.199999999999999956e+00,7.992611644485014821e+00
1.209999999999999964e+00,4.872334789755631945e+00
1.219999999999999973e+00,4.352067934534534999e+00
1.229999999999999982e+00,1.394635664033665101e+01
1.239999999999999991e+00,3.280982971651001723e+00
1.250000000000000000e+00,5.099456147218438318e+00
1.260000000000000009e+00,9.813216597727634216e-01
1.270000000000000018e+00,2.063768513655925219e+01
1.280000000000000027e+00,4.630567146835451453e+00
1.290000000000000036e+00,5.180588173771569771e+00
1.300000000000000044e+00,1.303730398231558896e+00
1.310000000000000053e+00,3.358508828620194731e+00
1.320000000000000062e+00,5.042580604916288678e+00
1.330000000000000071e+00,2.762651661984459883e-01
1.340000000000000080e+00,2.248808468947713024e+01
1.350000000000000089e+00,5.083055020262762902e+00
1.360000000000000098e+00,4.782538848797078579e+00
1.370000000000000107e+00,4.411913090173906937e+01
1.380000000000000115e+00,3.762910066764783679e+00
1.390000000000000124e+00,5.124487919779976863e+00
1.400000000000000133e+00,7.463442500203767427e-01
1.409999999999999920e+00,4.754221025493901465e+00
1.419999999999999929e+00,5.020346631359377199e+00
1.429999999999999938e+00,4.234566747864664249e-01
1.439999999999999947e+00,1.759500761338565811e+00
1.449999999999999956e+00,5.277535289756353443e+00
1.459999999999999964e+00,2.440609323686051546e+00
1.469999999999999973e+00,4.245331613985733554e+00
1.479999999999999982e+00,5.208180710007218828e+00
1.489999999999999991e+00,4.056949851770233550e+01
1.500000000000000000e+00,4.608013190608824416e+00
1.510000000000000009e+00,5.322537890256780813e+00
1.520000000000000018e+00,6.495514992522049624e+01
1.530000000000000027e+00,5.315565580487398023e+00
1.540000000000000036e+00,5.301027276434511215e+00
1.550000000000000044e+00,4.656780589189123631e+00
1.560000000000000053e+00,5.495322784772342040e+00
1.570000000000000062e+00,8.546574220062885807e-02
1.580000000000000071e+00,5.448995310092360711e+00
1.590000000000000080e+00,1.043169454775452110e+01
1.600000000000000089e+00,5.265114562097831019e+00
1.610000000000000098e+00,5.095950390078844094e+00
1.620000000000000107e+00,5.371335185169437310e+00
1.630000000000000115e+00,5.263968618122656373e+00
1.640000000000000124e+00,5.119053337855836716e+00
1.650000000000000133e+00,4.389817999590432507e+00
1.660000000000000142e+00,5.634208122408558950e+00
1.669999999999999929e+00,5.256081457930770640e+00
1.679999999999999938e+00,4.931295064207050771e+00
1.689999999999999947e+00,4.981040417931276387e+00
1.699999999999999956e+00,3.494724775944016315e+00
1.709999999999999964e+00,3.427263383527511920e+00
1.719999999999999973e+00,4.427827157659735668e+00
1.729999999999999982e+00,6.536414501296432533e+00
1.739999999999999991e+00,1.565868103917037502e+01
1.750000000000000000e+00,4.270670439335782831e+00
1.760000000000000009e+00,3.654857351549779310e+00
1.770000000000000018e+00,3.499243710727979817e+01
1.780000000000000027e+00,4.092878972025501660e+00
1.790000000000000036e+00,4.494108541035495286e+00
1.800000000000000044e+00,1.164276815663452425e+01
1.810000000000000053e+00,4.519990285856827938e+00
1.820000000000000062e+00,4.658398226804842501e+00
1.830000000000000071e+00,2.252443878332534233e+00
1.840000000000000080e+00,3.034742213381226961e+00
1.850000000000000089e+00,4.552650969092189470e+00
1.860000000000000098e+00,1.802518891395344713e+00
1.870000000000000107e+00,7.124419231340849024e+01
1.880000000000000115e+00,4.125450551882235750e+00
1.890000000000000124e+00,4.384186741167366286e+00
1.900000000000000133e+00,1.140812172873850017e+01
1.910000000000000142e+00,2.370343868147113398e+00
1.919999999999999929e+00,4.258767230887912980e+00
1.929999999999999938e+00,3.170430011747199295e+00
1.939999999999999947e+00,1.060675281157211103e+00
1.949999999999999956e+00,3.915014183816132309e+00
1.959999999999999964e+00,4.439590416882653656e+00
1.969999999999999973e+00,3.864827444131046974e+01
1.979999999999999982e+00,4.141504902087314477e+00
1.989999999999999991e+00,4.236632286266615921e+00
2.000000000000000000e+00,3.397543989846371915e+01
2.010000000000000231e+00,3.504820464882092423e+00
2.020000000000000018e+00,4.392487661426921264e+00
2.030000000000000249e+00,6.630967369806938017e+00
2.040000000000000036e+00,4.363080711027347292e+00
2.049999999999999822e+00,4.414637727119155031e+00
2.060000000000000053e+00,4.702135795894272974e+01
2.069999999999999840e+00,4.191501703062272988e+00
2.080000000000000071e+00,4.410233176956202428e+00
2.089999999999999858e+00,2.844274269092803564e+00
2.100000000000000089e+00,4.621338844671539547e+00
2.109999999999999876e+00,8.537632307225524642e+01
2.120000000000000107e+00,4.327046602754796467e+00
2.129999999999999893e+00,3.373706668694623989e+00
2.140000000000000124e+00,4.393927615572356338e+00
2.149999999999999911e+00,1.445508525933021637e+01
2.160000000000000142e+00,4.536642085332275975e+00
2.169999999999999929e+00,3.426273892070276883e+00
2.180000000000000160e+00,4.220001927063259828e+00
2.189999999999999947e+00,4.496021713247458251e+00
2.200000000000000178e+00,4.534329534115430604e+00
2.209999999999999964e+00,1.357496106128914581e+00
2.220000000000000195e+00,4.463544410350155367e+00
2.229999999999999982e+00,4.479824643266757001e+00
2.240000000000000213e+00,4.390077344544147664e+00
