w,G
0.000000000000000000e+00,1.978168603524409974e+01
1.000000000000000021e-02,6.970880696420905132e+00
2.000000000000000042e-02,6.961173386614399661e+00
2.999999999999999889e-02,6.871535910304323203e+00
4.000000000000000083e-02,6.831382896179004405e+00
5.000000000000000278e-02,6.705311866390742281e+00
5.999999999999999778e-02,6.781818179346879916e+00
7.000000000000000666e-02,6.260843584976186982e+00
8.000000000000000167e-02,5.012236648409719386e+00
8.999999999999999667e-02,4.276997093650512838e+00
1.000000000000000056e-01,4.975035922925586718e+00
1.100000000000000006e-01,2.644393223405455018e+00
1.199999999999999956e-01,4.624837499967912713e+00
1.300000000000000044e-01,3.994081277566809085e+00
1.400000000000000133e-01,8.208854346220459952e-01
1.499999999999999944e-01,5.482996841743149830e+00
1.600000000000000033e-01,3.293022627871424746e-01
1.700000000000000122e-01,3.467287607021474649e+00
1.799999999999999933e-01,4.764849097862308369e+00
1.900000000000000022e-01,4.962187224245412587e+00
2.000000000000000111e-01,5.148076476750096830e+00
2.099999999999999922e-01,6.064219483754143880e+00
2.200000000000000011e-01,6.741465201079080316e+00
2.300000000000000100e-01,4.916787884551377275e+00
2.399999999999999911e-01,2.109892693785605733e+00
2.500000000000000000e-01,4.301758726186042381e+00
2.600000000000000089e-01,4.219621318633601348e+00
2.700000000000000178e-01,1.578637489298226804e+01
2.800000000000000266e-01,4.740951569867317694e+00
2.899999999999999800e-01,2.078042125458224643e+00
2.999999999999999889e-01,5.127414214083185762e+00
3.099999999999999978e-01,5.761256701613573838e+00
3.200000000000000067e-01,3.324120922183021776e+01
3.300000000000000155e-01,1.218896131704141617e+01
3.400000000000000244e-01,2.123540906773080650e+01
3.500000000000000333e-01,1.805703137523346324e+00
3.599999999999999867e-01,2.658900088604932765e+00
3.699999999999999956e-01,1.307509860479401098e+01
3.800000000000000044e-01,3.936808774403554700e+00
3.900000000000000133e-01,4.533845374758392666e+00
4.000000000000000222e-01,4.461131322112572128e+00
4.100000000000000311e-01,2.265086385698011018e+00
4.199999999999999845e-01,3.278401518260441350e+00
4.299999999999999933e-01,2.664438464797418504e+01
4.400000000000000022e-01,2.216822194712857019e+00
4.500000000000000111e-01,1.090238549705424731e+01
4.600000000000000200e-01,3.273511290094232251e+00
4.700000000000000289e-01,2.172300705987180613e+00
4.799999999999999822e-01,5.334568255549314131e+00
4.899999999999999911e-01,1.314590736901644874e+01
5.000000000000000000e-01,5.289427856956502971e+00
5.100000000000000089e-01,3.724889787349233483e+00
5.200000000000000178e-01,6.009160030588572177e+00
5.300000000000000266e-01,6.175030695789438084e+00
5.400000000000000355e-01,5.509359544115477014e+00
5.500000000000000444e-01,3.423213497507190173e+00
5.600000000000000533e-01,6.941307732978359901e+00
5.700000000000000622e-01,4.351185388821912525e+00
5.799999999999999600e-01,1.018127331320448192e+01
5.899999999999999689e-01,6.865127912675196065e+00
5.999999999999999778e-01,6.678537420783526635e+00
6.099999999999999867e-01,7.076752905968445972e+00
6.199999999999999956e-01,2.924734162425778550e+00
6.300000000000000044e-01,5.733504140924978287e+00
6.400000000000000133e-01,6.250277472610120455e+00
6.500000000000000222e-01,6.137964829020480906e+00
6.600000000000000311e-01,2.106689596482820903e+01
6.700000000000000400e-01,2.317373783794890674e+00
6.800000000000000488e-01,6.047141835953346423e+00
6.900000000000000577e-01,2.386202439719218376e+02
7.000000000000000666e-01,3.072289941351000309e+00
7.099999999999999645e-01,5.676365456567584733e-01
7.199999999999999734e-01,9.043892498285339698e-01
7.299999999999999822e-01,5.601251811136279457e+00
7.399999999999999911e-01,7.330818955996198927e-01
7.500000000000000000e-01,1.863696593185243833e+00
7.600000000000000089e-01,5.558644216318945119e+00
7.700000000000000178e-01,2.860507668354327038e+01
7.800000000000000266e-01,8.533785708842177797e+00
7.900000000000000355e-01,1.279889446922278573e+00
8.000000000000000444e-01,5.332453101585785227e+00
8.100000000000000533e-01,6.413892032710363011e+00
8.200000000000000622e-01,5.994446673748122123e+00
8.300000000000000711e-01,8.277863643238012159e+00
8.399999999999999689e-01,5.094635170801271151e+00
8.499999999999999778e-01,6.412093103220068535e+00
8.599999999999999867e-01,4.454204633104382083e+00
8.699999999999999956e-01,6.016009801136859458e+00
8.800000000000000044e-01,6.216269975354752120e+00
8.900000000000000133e-01,3.222192592226064356e+00
9.000000000000000222e-01,3.882974709761077392e+00
9.100000000000000311e-01,5.800200729962558199e+00
9.200000000000000400e-01,6.030888973331616221e+00
9.300000000000000488e-01,5.007127518967616098e+00
9.400000000000000577e-01,6.131553433746242732e+00
9.500000000000000666e-01,5.873526257386230576e+00
9.599999999999999645e-01,7.553358980043833881e+00
9.699999999999999734e-01,5.846948745423068416e+00
9.799999999999999822e-01,6.335591655819106549e+00
9.899999999999999911e-01,8.133264776215546021e+01
1.000000000000000000e+00,5.933136910435342415e+00
1.010000000000000009e+00,6.621991099484539234e+00
1.020000000000000018e+00,5.228302017557441062e+00
1.030000000000000027e+00,5.963982223504491920e+00
1.040000000000000036e+00,2.748647357770413180e+01
1.050000000000000044e+00,5.934729515273442502e+00
1.060000000000000053e+00,6.144738934531792651e+00
1.070000000000000062e+00,5.414026703274998908e+00
1.080000000000000071e+00,6.237376897178488200e+00
1.090000000000000080e+00,1.233956012351018394e+01
1.100000000000000089e+00,5.682285944703681757e+00
1.110000000000000098e+00,5.820218156960680567e+00
1.120000000000000107e+00,5.484297658430699940e+00
1.130000000000000115e+00,5.483469355023849801e+00
1.140000000000000124e+00,5.677059118094724965e+00
1.150000000000000133e+00,1.001036880362246393e+02
1.159999999999999920e+00,4.344402889311828275e+00
1.169999999999999929e+00,1.384177376413349236e+01
1.179999999999999938e+00,5.164120519510657203e+00
