w,G
0.000000000000000000e+00,4.942632744734841310e+01
1.000000000000000021e-02,7.787608087462603912e+00
2.000000000000000042e-02,7.333106622405582975e+00
2.999999999999999889e-02,6.974450304055570093e+00
4.000000000000000083e-02,7.370089962815250750e+00
5.000000000000000278e-02,7.740890345366990388e+00
5.999999999999999778e-02,7.730382203497097038e+00
7.000000000000000666e-02,7.009119158466754484e+00
8.000000000000000167e-02,6.382469268259788109e+00
8.999999999999999667e-02,1.752653605886486332e+00
1.000000000000000056e-01,6.197477675034566147e+00
1.100000000000000006e-01,1.642246688125016618e+01
1.199999999999999956e-01,6.317434048708355121e+00
1.300000000000000044e-01,6.399937819540301831e+00
1.400000000000000133e-01,3.957390289336939482e+00
1.499999999999999944e-01,5.853406535377914111e-02
1.600000000000000033e-01,6.362016607448533811e+00
1.700000000000000122e-01,3.531444134966476867e+01
1.799999999999999933e-01,6.067350966743044971e+00
1.900000000000000022e-01,1.284008042708737563e+01
2.000000000000000111e-01,6.659156069766692276e+00
2.099999999999999922e-01,5.492498626487715363e+00
2.200000000000000011e-01,9.703276102519113877e+00
2.300000000000000100e-01,6.625046175762302703e+00
2.399999999999999911e-01,5.468872554579665035e+01
2.500000000000000000e-01,4.029489892443337773e+00
2.600000000000000089e-01,6.787657888465143508e+00
2.700000000000000178e-01,6.768081689636110454e+00
2.800000000000000266e-01,6.713233236703724849e+00
2.899999999999999800e-01,2.511371220854905495e+00
2.999999999999999889e-01,6.451698046063373937e+00
3.099999999999999978e-01,5.986239100281911973e+00
3.200000000000000067e-01,3.137898977581362381e+00
3.300000000000000155e-01,6.132820544884334701e+00
3.400000000000000244e-01,3.662087154372075215e+00
3.500000000000000333e-01,6.005576251628531814e+00
3.599999999999999867e-01,1.968066819198472039e+00
3.699999999999999956e-01,4.121308372443385437e+00
3.800000000000000044e-01,6.176644972192244509e+00
3.900000000000000133e-01,5.635650676151385596e+00
4.000000000000000222e-01,6.551938984843928004e+00
4.100000000000000311e-01,5.981861365663691643e+00
4.199999999999999845e-01,6.758612263036646972e+00
4.299999999999999933e-01,2.047470328510100757e+01
4.400000000000000022e-01,6.906418580998885837e+00
4.500000000000000111e-01,3.530040999018604797e+00
4.600000000000000200e-01,3.591656703552753349e+00
4.700000000000000289e-01,6.866742080917678237e+00
4.799999999999999822e-01,4.184601582180577317e+00
4.899999999999999911e-01,4.444729988438942403e-01
5.000000000000000000e-01,6.737319216824602108e+00
5.100000000000000089e-01,7.011935343516896069e+00
5.200000000000000178e-01,3.624775353081418849e+00
5.300000000000000266e-01,6.014887609202338226e+00
5.400000000000000355e-01,6.787823907880608409e+00
5.500000000000000444e-01,6.464127609941202834e+00
5.600000000000000533e-01,6.610374508235031143e+00
5.700000000000000622e-01,6.927550596451259146e+00
5.799999999999999600e-01,6.954628553781740052e+00
5.899999999999999689e-01,6.904604399716858687e+00
5.999999999999999778e-01,6.740785818580995681e+00
6.099999999999999867e-01,7.222634578724899335e+00
6.199999999999999956e-01,7.207012491339289006e+00
6.300000000000000044e-01,6.935759823156715242e+00
6.400000000000000133e-01,7.093816845548681194e+00
6.500000000000000222e-01,6.598832671312683473e+00
6.600000000000000311e-01,6.662993795891351212e+00
6.700000000000000400e-01,6.778297041314858440e+00
6.800000000000000488e-01,6.385395054539112714e+00
6.900000000000000577e-01,4.450840306665280188e+00
7.000000000000000666e-01,5.778880850137662506e+00
7.099999999999999645e-01,1.446129698909977002e+00
7.199999999999999734e-01,5.608612063275687731e+00
7.299999999999999822e-01,3.085067614508769651e-01
7.399999999999999911e-01,8.072646947535403683e+00
7.500000000000000000e-01,5.334498379066840990e+00
7.600000000000000089e-01,6.146261329611676594e+00
7.700000000000000178e-01,5.765130028504766635e+00
7.800000000000000266e-01,2.848511446902257660e+00
7.900000000000000355e-01,5.636461914332198120e+00
8.000000000000000444e-01,6.716000311874807949e+00
8.100000000000000533e-01,6.087135590453635281e+00
8.200000000000000622e-01,3.546881035534522653e+01
8.300000000000000711e-01,5.347130220049387539e+00
8.399999999999999689e-01,2.766450520719303086e+00
8.499999999999999778e-01,3.477759308218864476e+00
8.599999999999999867e-01,5.810385463273616935e+00
8.699999999999999956e-01,7.331962399952312026e-01
8.800000000000000044e-01,5.910492695968819987e+00
8.900000000000000133e-01,1.789950631488797228e+01
9.000000000000000222e-01,1.900661049177931616e+01
9.100000000000000311e-01,5.463389904638848549e+00
9.200000000000000400e-01,5.750888345373339483e+00
