w,G
0.000000000000000000e+00,1.115053747055779212e+02
1.000000000000000021e-02,7.248081169762324194e+00
2.000000000000000042e-02,7.231462997515584412e+00
2.999999999999999889e-02,7.138778863866441782e+00
4.000000000000000083e-02,7.095902408563792285e+00
5.000000000000000278e-02,7.102183153663963466e+00
5.999999999999999778e-02,6.629042379096885540e+00
7.000000000000000666e-02,6.635231041094501236e+00
8.000000000000000167e-02,5.682322178642230881e+00
8.999999999999999667e-02,3.759410957536577502e+00
1.000000000000000056e-01,5.796375116280585438e+00
1.100000000000000006e-01,2.508246530441899935e-01
1.199999999999999956e-01,2.919436321122234279e+00
1.300000000000000044e-01,6.066329134019031066e+00
1.400000000000000133e-01,4.624451060473988129e+00
1.499999999999999944e-01,4.525741215616129409e+00
1.600000000000000033e-01,6.140436328165709945e+00
1.700000000000000122e-01,4.682805199444180388e+00
1.799999999999999933e-01,6.204943210653557362e-01
1.900000000000000022e-01,1.610318868701422090e+01
2.000000000000000111e-01,5.558667345217716438e+00
2.099999999999999922e-01,6.184147968281477503e+00
2.200000000000000011e-01,6.217694604116177359e+00
2.300000000000000100e-01,5.482362780242980627e+00
2.399999999999999911e-01,2.114344229734187675e+00
2.500000000000000000e-01,2.339643947679747527e+01
2.600000000000000089e-01,1.012525309775175941e+01
2.700000000000000178e-01,3.243812027104637785e+00
2.800000000000000266e-01,6.056553165527962079e+00
2.899999999999999800e-01,7.017945912196774216e+00
2.999999999999999889e-01,6.865841783667889331e+00
3.099999999999999978e-01,6.534979026708161776e+00
3.200000000000000067e-01,1.017511966473809437e+01
3.300000000000000155e-01,1.180554231405937315e+01
3.400000000000000244e-01,2.530439012568674872e+00
3.500000000000000333e-01,6.362879112054613984e+00
3.599999999999999867e-01,3.568125210408743975e+00
3.699999999999999956e-01,5.095018691301647529e+00
3.800000000000000044e-01,4.773380983241798603e+00
3.900000000000000133e-01,5.778526774618455875e+00
4.000000000000000222e-01,5.110228634462560038e+00
4.100000000000000311e-01,5.488852076074867803e+00
4.199999999999999845e-01,5.630829958754852704e+00
4.299999999999999933e-01,2.068530546246679869e+00
4.400000000000000022e-01,2.560570804077813278e+01
4.500000000000000111e-01,4.447225541338323040e+00
4.600000000000000200e-01,6.298821198189089365e+00
4.700000000000000289e-01,6.359048748370888404e+00
4.799999999999999822e-01,6.105840790596869461e+00
4.899999999999999911e-01,1.941065414673191469e+01
5.000000000000000000e-01,4.262933875087131241e+01
5.100000000000000089e-01,1.412558870364664099e+00
5.200000000000000178e-01,6.092869701716028707e+00
5.300000000000000266e-01,6.781185408831394312e+00
5.400000000000000355e-01,6.881364340152717141e+00
5.500000000000000444e-01,6.023984355600971341e+00
5.600000000000000533e-01,1.848028816693009446e+00
5.700000000000000622e-01,1.017994276354599670e+01
5.799999999999999600e-01,4.676391796706004023e+00
5.899999999999999689e-01,6.009373222158486350e+00
5.999999999999999778e-01,6.372968947970166553e+00
