w,G
0.000000000000000000e+00,3.138846690234070280e+01
1.000000000000000021e-02,7.304809381759620912e+00
2.000000000000000042e-02,7.181213810611383863e+00
2.999999999999999889e-02,6.946394002045187754e+00
4.000000000000000083e-02,6.409795583082333437e+00
5.000000000000000278e-02,6.459363762991940483e+00
5.999999999999999778e-02,6.484492774213459043e+00
7.000000000000000666e-02,6.427962598295417607e+00
8.000000000000000167e-02,4.652358216933401458e+00
8.999999999999999667e-02,2.396897729000129207e+00
1.000000000000000056e-01,4.843119492522090397e+00
1.100000000000000006e-01,5.375999810043489369e+00
1.199999999999999956e-01,5.589715792009104511e+00
1.300000000000000044e-01,4.721561893914778985e+00
1.400000000000000133e-01,5.274828511840872203e+00
1.499999999999999944e-01,6.084915396718278302e+00
1.600000000000000033e-01,9.146595124975052116e+00
1.700000000000000122e-01,5.944250328240480385e+00
1.799999999999999933e-01,6.316109720947657991e+00
1.900000000000000022e-01,6.030243073320839642e+00
2.000000000000000111e-01,6.466517494997181537e+00
2.099999999999999922e-01,3.590388256188053351e+00
2.200000000000000011e-01,5.427643958755253628e+00
2.300000000000000100e-01,6.500951220486543392e+00
2.399999999999999911e-01,7.138029023925200889e-01
2.500000000000000000e-01,3.960236760123691635e+00
2.600000000000000089e-01,6.029318650147867054e+00
2.700000000000000178e-01,2.230098549361210303e+01
2.800000000000000266e-01,5.523132593875340390e+00
2.899999999999999800e-01,6.430391219354294030e+00
2.999999999999999889e-01,4.117067132729039258e+01
3.099999999999999978e-01,5.759413039932923084e+00
3.200000000000000067e-01,2.196261365474596605e+00
3.300000000000000155e-01,2.675446854456843937e+01
3.400000000000000244e-01,4.102707928708449359e+00
3.500000000000000333e-01,3.276507409886866728e+00
3.599999999999999867e-01,3.550160650699650944e+01
3.699999999999999956e-01,5.341052250003714974e+00
3.800000000000000044e-01,1.151689855135549445e+00
3.900000000000000133e-01,2.640734159627561084e+00
4.000000000000000222e-01,5.824270781525441087e+00
4.100000000000000311e-01,2.859240565456174998e+00
4.199999999999999845e-01,1.625306397595520647e+00
4.299999999999999933e-01,6.313696758802008979e+00
4.400000000000000022e-01,1.514052902941944723e-01
4.500000000000000111e-01,2.240735237780066669e+00
4.600000000000000200e-01,3.032970629756349012e+00
4.700000000000000289e-01,5.129427779648226604e+00
4.799999999999999822e-01,4.191812104115404836e+00
4.899999999999999911e-01,3.778023430266848237e+01
5.000000000000000000e-01,3.471607116498137469e+00
5.100000000000000089e-01,1.489647910630903294e+00
5.200000000000000178e-01,2.398785995089957268e+00
5.300000000000000266e-01,4.697597481835047262e+01
5.400000000000000355e-01,3.095787568140741897e+01
5.500000000000000444e-01,6.745146092498725210e+00
5.600000000000000533e-01,5.026730826364689264e+00
5.700000000000000622e-01,6.888798141495692029e+00
5.799999999999999600e-01,6.624262022179848941e+00
5.899999999999999689e-01,4.926358160601188807e+00
5.999999999999999778e-01,6.809579320031190264e+00
6.099999999999999867e-01,3.877665221916252136e+01
6.199999999999999956e-01,6.278016285037701039e+00
6.300000000000000044e-01,8.071964878420386569e+00
6.400000000000000133e-01,6.851592298304330697e+00
6.500000000000000222e-01,4.058764942942699072e+00
6.600000000000000311e-01,6.497141232378476516e+00
6.700000000000000400e-01,6.363436081921470588e+01
6.800000000000000488e-01,5.913663854087353400e+00
6.900000000000000577e-01,5.891208846357051776e+00
7.000000000000000666e-01,2.372937716647344075e+01
7.099999999999999645e-01,4.297106703045627252e-01
7.199999999999999734e-01,4.846467143444755266e+00
7.299999999999999822e-01,8.802143356912222316e+01
7.399999999999999911e-01,5.113290325537142245e+00
7.500000000000000000e-01,3.077988781683490416e+01
7.600000000000000089e-01,1.097451346013569751e+00
7.700000000000000178e-01,5.511921074983032298e+00
7.800000000000000266e-01,8.372101306658183972e+00
7.900000000000000355e-01,6.011215866154235421e+00
8.000000000000000444e-01,3.830220286658514439e+00
8.100000000000000533e-01,5.863560968683166230e+00
8.200000000000000622e-01,6.064102100755196290e+00
8.300000000000000711e-01,2.895446872217138434e+01
8.399999999999999689e-01,6.173205488953900755e+00
8.499999999999999778e-01,6.103026867971999003e+00
8.599999999999999867e-01,1.027229843868414250e+01
8.699999999999999956e-01,6.051307607348725526e+00
8.800000000000000044e-01,1.906762268925583115e+01
8.900000000000000133e-01,5.810995164760513809e+00
9.000000000000000222e-01,6.421342399310593585e+00
9.100000000000000311e-01,1.679902748479374042e+00
9.200000000000000400e-01,6.479876522553485785e+00
9.300000000000000488e-01,5.721577132879778205e+00
9.400000000000000577e-01,2.875344343821352844e+00
9.500000000000000666e-01,5.828613965128608854e+00
9.599999999999999645e-01,6.178906618557708619e+00
9.699999999999999734e-01,3.191332587930221010e+00
9.799999999999999822e-01,6.308488545428690308e+00
9.899999999999999911e-01,3.559024318609746995e+00
1.000000000000000000e+00,6.061668144961390503e+00
1.010000000000000009e+00,5.029390042442074105e+00
1.020000000000000018e+00,4.461130968304976463e+00
1.030000000000000027e+00,6.083125205409614544e+00
1.040000000000000036e+00,5.827563558256461995e+00
1.050000000000000044e+00,5.885806763974549050e+00
1.060000000000000053e+00,6.551360132681200099e+00
1.070000000000000062e+00,5.867774441034528721e+00
1.080000000000000071e+00,5.719964974744556230e+00
1.090000000000000080e+00,5.929240655355531686e+00
1.100000000000000089e+00,6.064078211177375444e+00
1.110000000000000098e+00,9.627497763126151575e-01
1.120000000000000107e+00,5.430616427012798120e+00
1.130000000000000115e+00,5.685656418132707834e+00
1.140000000000000124e+00,6.074431044911818844e+00
1.150000000000000133e+00,5.412333428731376905e+00
1.159999999999999920e+00,5.472031304483705227e+00
1.169999999999999929e+00,5.971969413633783752e+00
1.179999999999999938e+00,4.557463781960880311e+00
1.189999999999999947e+00,7.906474134259540598e+00
1.199999999999999956e+00,2.398101489140563558e+01
1.209999999999999964e+00,4.739041503701416858e+00
1.219999999999999973e+00,2.230059677528678508e-02
1.229999999999999982e+00,4.706331058994482897e-01
1.239999999999999991e+00,4.629396869331779740e+00
1.250000000000000000e+00,3.749783474573641917e-01
1.260000000000000009e+00,3.620348494166922393e+00
1.270000000000000018e+00,4.845622401181097771e+00
1.280000000000000027e+00,3.730669011037647476e+00
1.290000000000000036e+00,4.869465277722414775e+00
1.300000000000000044e+00,5.018408824305335969e+00
1.310000000000000053e+00,2.220244994741056388e+01
1.320000000000000062e+00,3.953209000174346954e+00
1.330000000000000071e+00,3.628655962328690254e+00
1.340000000000000080e+00,6.972235239246227678e+00
1.350000000000000089e+00,4.910661743986112882e+00
1.360000000000000098e+00,4.830063899289250173e+00
1.370000000000000107e+00,1.860163530294399958e+00
1.380000000000000115e+00,4.996965797050329172e+00
1.390000000000000124e+00,3.539802746219248775e+01
1.400000000000000133e+00,5.381032386247869503e+00
1.409999999999999920e+00,3.971038011652150601e+01
1.419999999999999929e+00,5.555501651666727270e+00
1.429999999999999938e+00,1.127468734000881767e+00
1.439999999999999947e+00,5.246859231743561836e+00
1.449999999999999956e+00,4.924204728981435686e+00
1.459999999999999964e+00,4.472508510865699449e+00
1.469999999999999973e+00,4.914927296866194339e+00
1.479999999999999982e+00,4.644941407785584175e+00
1.489999999999999991e+00,5.352459105708941678e+00
1.500000000000000000e+00,5.428737106218900266e+00
1.510000000000000009e+00,9.760806978682839485e+01
1.520000000000000018e+00,5.515421581411787955e+00
1.530000000000000027e+00,5.494824754994992233e+00
1.540000000000000036e+00,1.458205774919661302e+00
1.550000000000000044e+00,5.310022033255250129e+00
1.560000000000000053e+00,5.185868299685039595e+00
1.570000000000000062e+00,5.423716046117919909e+00
1.580000000000000071e+00,5.449083155633847042e+00
1.590000000000000080e+00,5.487536673362270356e+00
1.600000000000000089e+00,5.365141656651387869e+00
1.610000000000000098e+00,5.436923447878565518e+00
1.620000000000000107e+00,5.250100164228986621e+00
1.630000000000000115e+00,5.261869640063412845e+00
1.640000000000000124e+00,5.401822782638493692e+00
1.650000000000000133e+00,5.316923731010524179e+00
1.660000000000000142e+00,5.206604322145731878e+00
1.669999999999999929e+00,5.009497109824163630e+00
1.679999999999999938e+00,5.158579448835572734e+00
1.689999999999999947e+00,4.887949168619149631e+00
1.699999999999999956e+00,5.100821692473905600e+00
1.709999999999999964e+00,4.690029454900448869e+00
1.719999999999999973e+00,3.967268283905367454e+00
1.729999999999999982e+00,4.874776813528203689e+01
1.739999999999999991e+00,4.114088208623208232e+00
1.750000000000000000e+00,3.866633934802040429e+00
1.760000000000000009e+00,5.204353953421771095e+00
1.770000000000000018e+00,3.793279031667478929e+00
1.780000000000000027e+00,2.818833361269227566e+00
1.790000000000000036e+00,5.256621561723150649e+00
1.800000000000000044e+00,3.992264335262161623e+00
1.810000000000000053e+00,3.819144797660505741e+00
1.820000000000000062e+00,7.637582737844162750e+00
1.830000000000000071e+00,4.588018578846247308e+00
1.840000000000000080e+00,3.082145515776700595e+00
1.850000000000000089e+00,2.291144834356342308e+00
1.860000000000000098e+00,4.516490670168099797e+00
1.870000000000000107e+00,5.794610776932562324e+00
1.880000000000000115e+00,3.892311537459931969e+00
1.890000000000000124e+00,4.904893794451401945e+00
1.900000000000000133e+00,2.027717630111326219e+00
1.910000000000000142e+00,4.024961564141799286e+00
1.919999999999999929e+00,4.815521660821336924e-01
1.929999999999999938e+00,4.151074680742217637e+00
1.939999999999999947e+00,1.913177342613903775e+01
1.949999999999999956e+00,4.552987974956907102e+00
1.959999999999999964e+00,3.536843377620549234e+00
1.969999999999999973e+00,4.376224103279064082e+00
1.979999999999999982e+00,3.698028391688243488e+01
1.989999999999999991e+00,4.123478323327796957e+00
2.000000000000000000e+00,4.273750832038241576e+00
2.010000000000000231e+00,4.533657316313814079e+00
2.020000000000000018e+00,1.153772389338927873e+01
2.030000000000000249e+00,4.093166306649068886e+00
2.040000000000000036e+00,4.353114734278704212e+00
2.049999999999999822e+00,1.864683425143159212e+01
2.060000000000000053e+00,4.326902874278964362e+00
2.069999999999999840e+00,4.492339237368280891e+00
2.080000000000000071e+00,1.493045339421953388e+00
2.089999999999999858e+00,4.572190534521832994e+00
2.100000000000000089e+00,1.100460127974181912e+00
2.109999999999999876e+00,4.449376445880667497e+00
2.120000000000000107e+00,4.609878687926003415e+00
2.129999999999999893e+00,4.558518112856537741e+00
2.140000000000000124e+00,4.556184515723430195e+00
2.149999999999999911e+00,4.480622208622285996e+00
2.160000000000000142e+00,4.464096266510588329e+00
2.169999999999999929e+00,4.623806263593575494e+00
2.180000000000000160e+00,4.580722268733513403e+00
2.189999999999999947e+00,4.428992451626009519e+00
2.200000000000000178e+00,4.472641675144698681e+00
2.209999999999999964e+00,4.484712087827796623e+00
2.220000000000000195e+00,4.458626089677020232e+00
2.229999999999999982e+00,4.406497948552924981e+00
2.240000000000000213e+00,4.258899583193680449e+00
2.250000000000000000e+00,4.164383388886645498e+00
2.260000000000000231e+00,4.280276063583752233e+00
2.270000000000000018e+00,3.907976501354126331e+00
2.280000000000000249e+00,3.660564216654172753e+00
2.290000000000000036e+00,2.591732666195905477e+00
2.300000000000000266e+00,2.472618818255253981e+00
2.310000000000000053e+00,3.287467250979090316e+00
2.319999999999999840e+00,2.195197179609152727e+01
2.330000000000000071e+00,2.090630640869024504e+00
2.339999999999999858e+00,1.705567807877367281e-02
2.350000000000000089e+00,1.221519886372219155e+01
2.359999999999999876e+00,3.025474968355135630e+00
2.370000000000000107e+00,2.163363233675320574e-01
2.379999999999999893e+00,7.621907644264361181e+00
2.390000000000000124e+00,3.252460305314812672e+00
2.399999999999999911e+00,1.860070166144129455e+00
2.410000000000000142e+00,1.876182747132212114e+00
2.419999999999999929e+00,3.330564209289905708e+00
2.430000000000000160e+00,4.391551923962348170e+00
2.439999999999999947e+00,3.464255388659150281e+00
2.450000000000000178e+00,1.156429753614860445e+00
2.459999999999999964e+00,2.914806928511025852e+00
2.470000000000000195e+00,1.147063933277487813e+01
2.479999999999999982e+00,3.536208326207839647e+00
2.490000000000000213e+00,3.135993237668976974e+00
2.500000000000000000e+00,3.335552779363809783e+00
2.510000000000000231e+00,3.434203426936594195e+00
2.520000000000000018e+00,2.438112447037973496e+01
2.530000000000000249e+00,3.467067435835151645e+00
2.540000000000000036e+00,3.627650140686734304e+00
2.550000000000000266e+00,1.117584669111217011e+00
2.560000000000000053e+00,3.303110034913316451e+00
2.569999999999999840e+00,2.588889155169660672e+00
2.580000000000000071e+00,3.453398868579282244e+00
2.589999999999999858e+00,3.100200751866843518e+00
2.600000000000000089e+00,1.981752967358822337e+00
2.609999999999999876e+00,3.573441458392401238e+00
2.620000000000000107e+00,3.462333410555013646e+00
2.629999999999999893e+00,8.320483012726115346e-01
2.640000000000000124e+00,3.591362185649305427e+00
2.649999999999999911e+00,3.642016717893938438e+00
2.660000000000000142e+00,3.202781812413756590e+00
2.669999999999999929e+00,3.439472265918271709e+00
2.680000000000000160e+00,3.354068067443648715e+00
2.689999999999999947e+00,3.620048665907805052e+00
2.700000000000000178e+00,3.637896975465580329e+00
2.709999999999999964e+00,3.503326278242054226e+00
2.720000000000000195e+00,3.410605126052908442e+00
2.729999999999999982e+00,3.569056312800011010e+00
2.740000000000000213e+00,3.492549717568159018e+00
2.750000000000000000e+00,3.352228531549459767e+00
2.760000000000000231e+00,3.326630543691663000e+00
2.770000000000000018e+00,3.254004719803077705e+00
2.780000000000000249e+00,3.491617226419615694e+00
2.790000000000000036e+00,3.138143527547306189e+00
2.800000000000000266e+00,2.965624260144761770e+00
2.810000000000000053e+00,2.758806489932307926e+00
2.819999999999999840e+00,2.347646615968875139e+00
2.830000000000000071e+00,2.120316277155192886e+00
2.839999999999999858e+00,4.863660390967414759e-01
2.850000000000000089e+00,1.517687617275573775e+00
2.859999999999999876e+00,2.353199483530241665e+00
2.870000000000000107e+00,1.759603235607607985e+01
2.879999999999999893e+00,4.186221168645388180e-01
2.890000000000000124e+00,1.773591654982475063e+00
2.899999999999999911e+00,2.689583912898533491e+00
2.910000000000000142e+00,4.058629292746083195e-01
2.919999999999999929e+00,1.999361554234885485e+00
2.930000000000000160e+00,3.345675420157885771e+00
2.939999999999999947e+00,1.402819776428844811e+00
2.950000000000000178e+00,1.053672129078013775e+01
2.959999999999999964e+00,4.110305648659131172e+00
2.970000000000000195e+00,1.767313133889412580e+00
2.979999999999999982e+00,2.433719600452393106e+00
2.990000000000000213e+00,5.118249226563073018e-01
3.000000000000000000e+00,1.895663827541127500e+00
3.010000000000000231e+00,1.182026930724638980e+01
3.020000000000000018e+00,1.594265756780666399e+00
3.030000000000000249e+00,1.935334258921332040e+00
3.040000000000000036e+00,1.620655217384654012e+00
3.050000000000000266e+00,2.591660104689400335e+00
3.060000000000000053e+00,2.674290066958875833e+00
3.070000000000000284e+00,1.851809001395599008e+00
3.080000000000000071e+00,2.417266781719247248e+00
3.089999999999999858e+00,2.716965970179582612e+01
3.100000000000000089e+00,2.146717347139226906e+00
3.109999999999999876e+00,2.173881142479233919e+00
3.120000000000000107e+00,1.026359710005209758e+00
3.129999999999999893e+00,2.358242859925470114e+00
3.140000000000000124e+00,2.344274820801542347e+01
3.149999999999999911e+00,2.563107574170575109e+00
3.160000000000000142e+00,1.027757711951653885e+00
3.169999999999999929e+00,2.720325304432441360e+00
3.180000000000000160e+00,1.743540822234853493e+01
3.189999999999999947e+00,2.482576740759144140e+00
3.200000000000000178e+00,5.317204765401299937e+01
3.209999999999999964e+00,2.514708445606192555e+00
3.220000000000000195e+00,2.066546639597492963e+00
3.229999999999999982e+00,1.647621321507395376e-01
3.240000000000000213e+00,2.439226768218249575e+00
3.250000000000000000e+00,2.224762407241218654e+00
3.260000000000000231e+00,1.899596966514203400e+00
3.270000000000000018e+00,1.733593668140966271e+00
3.280000000000000249e+00,2.272658453380346444e+00
3.290000000000000036e+00,1.967944968094675229e+00
3.300000000000000266e+00,1.900628145027961624e+00
3.310000000000000053e+00,8.839891287605983194e+00
3.320000000000000284e+00,1.473134684955626827e+00
3.330000000000000071e+00,3.477645348345137499e-01
3.339999999999999858e+00,1.135850001350435079e+01
3.350000000000000089e+00,1.420607072002761928e+00
3.359999999999999876e+00,2.216295168344153965e-02
3.370000000000000107e+00,1.157131388050019583e+00
3.379999999999999893e+00,1.459095443124076574e+00
3.390000000000000124e+00,7.061181906230642369e+01
3.399999999999999911e+00,1.549860169295879997e+00
3.410000000000000142e+00,1.793930219753308020e+00
3.419999999999999929e+00,2.317242011292253601e+00
3.430000000000000160e+00,1.778606312726570771e+00
3.439999999999999947e+00,1.760196676680402028e+00
3.450000000000000178e+00,1.593575382378905658e+02
3.459999999999999964e+00,1.681038758338807781e+00
3.470000000000000195e+00,1.586210634146403509e+00
3.479999999999999982e+00,1.741340014781558523e+02
3.490000000000000213e+00,1.608776854754199181e+00
3.500000000000000000e+00,1.954920760160362647e+00
3.510000000000000231e+00,1.112697825654100914e+00
3.520000000000000018e+00,1.587763304096924788e+00
3.530000000000000249e+00,4.033065152526714314e+01
3.540000000000000036e+00,1.515828596564883224e+00
3.550000000000000266e+00,1.552922412778023453e+00
3.560000000000000053e+00,1.646847143524564672e+01
3.570000000000000284e+00,1.526336650971915621e+00
3.580000000000000071e+00,7.730751343719057811e-01
3.589999999999999858e+00,1.517536594175013409e+00
3.600000000000000089e+00,3.891038753029806951e+00
3.609999999999999876e+00,1.580690165378048295e+00
3.620000000000000107e+00,1.435934941722022407e+00
3.629999999999999893e+00,9.135428861328258598e-01
3.640000000000000124e+00,8.914323531334317208e-01
3.649999999999999911e+00,1.753462353222188908e+00
3.660000000000000142e+00,1.079704615991000205e+00
3.669999999999999929e+00,6.563382967305211757e+00
3.680000000000000160e+00,6.389005309354460760e-01
3.689999999999999947e+00,1.177656026430453551e+01
3.700000000000000178e+00,3.174324095592619410e-01
3.709999999999999964e+00,7.370497883270953343e-01
3.720000000000000195e+00,1.499840055978977205e+01
3.729999999999999982e+00,2.416337303324348262e+00
3.740000000000000213e+00,1.135873659958634152e-01
3.750000000000000000e+00,8.753242507925762084e+00
3.760000000000000231e+00,9.804513588606339480e-01
3.770000000000000018e+00,4.552761653217861415e+00
3.780000000000000249e+00,3.146778693595172172e+01
3.790000000000000036e+00,3.952018734061636951e-01
3.800000000000000266e+00,7.291580380923444737e-01
3.810000000000000053e+00,5.684207010564172435e+01
3.820000000000000284e+00,2.232100825928333143e-01
3.830000000000000071e+00,6.605242986908599789e+01
3.839999999999999858e+00,9.692345567571227782e-01
3.850000000000000089e+00,2.197633749357555122e-01
3.859999999999999876e+00,4.951886874394242355e+00
3.870000000000000107e+00,1.242364601795626466e+00
3.879999999999999893e+00,1.968047055507825549e-01
3.890000000000000124e+00,3.459597415505501594e+00
3.899999999999999911e+00,5.714143814107346814e-02
3.910000000000000142e+00,4.687656642351503145e+00
3.919999999999999929e+00,1.516120694433053018e+01
3.930000000000000160e+00,1.021931405914181390e+01
3.939999999999999947e+00,2.741646316868847748e+02
3.950000000000000178e+00,5.603216647931151151e+00
3.959999999999999964e+00,7.212067030847206794e+00
3.970000000000000195e+00,1.028132886803005697e+01
3.979999999999999982e+00,7.229510669020068292e+01
3.990000000000000213e+00,1.548009006004137100e-01
