w,G
0.000000000000000000e+00,2.296808445928282438e+01
1.000000000000000021e-02,6.927494483855543450e+00
2.000000000000000042e-02,6.808745504842308449e+00
2.999999999999999889e-02,6.641105072072451598e+00
4.000000000000000083e-02,6.546695955277329837e+00
5.000000000000000278e-02,6.622743425924927152e+00
5.999999999999999778e-02,5.916808223657665344e+00
7.000000000000000666e-02,6.041255370563773042e+00
8.000000000000000167e-02,2.127645162731382378e+00
8.999999999999999667e-02,3.153802495290833008e+00
1.000000000000000056e-01,5.550609505796308518e+00
1.100000000000000006e-01,5.822878942257987411e+00
1.199999999999999956e-01,1.049238704568402403e+00
1.300000000000000044e-01,7.315428235500605059e-01
1.400000000000000133e-01,5.867433246957939552e+00
1.499999999999999944e-01,4.542632527130484377e+00
1.600000000000000033e-01,3.251311395941420823e+00
1.700000000000000122e-01,5.903775454009213774e+00
1.799999999999999933e-01,5.481622680146129412e+00
1.900000000000000022e-01,1.457573463077477349e+01
2.000000000000000111e-01,5.445621284296615627e+00
2.099999999999999922e-01,6.298267430047222781e+00
2.200000000000000011e-01,2.010898917233584715e+00
2.300000000000000100e-01,5.616160571313887573e+00
2.399999999999999911e-01,5.017404241931319397e+00
2.500000000000000000e-01,3.733479266270348873e+00
2.600000000000000089e-01,2.592611119438710698e+00
2.700000000000000178e-01,3.698451217872259278e+00
2.800000000000000266e-01,2.054409960529557377e+00
2.899999999999999800e-01,4.920271314567854049e+00
2.999999999999999889e-01,2.071868980036262897e+01
3.099999999999999978e-01,6.040089546871694637e+00
3.200000000000000067e-01,2.905475564406207134e+00
3.300000000000000155e-01,3.384369654462563215e+00
3.400000000000000244e-01,5.633067879118084598e+00
3.500000000000000333e-01,2.199494102600136891e+00
3.599999999999999867e-01,2.525946737700158096e+01
3.699999999999999956e-01,5.251477965455972452e+00
3.800000000000000044e-01,2.260237907702779836e+01
3.900000000000000133e-01,4.660691157040695032e-01
4.000000000000000222e-01,6.553803966226654509e+00
4.100000000000000311e-01,2.813171863577161869e-01
4.199999999999999845e-01,6.028423970310681224e-01
4.299999999999999933e-01,9.611266322355909164e-01
4.400000000000000022e-01,4.965004302615815490e+00
4.500000000000000111e-01,6.268661274596444954e+00
4.600000000000000200e-01,8.863595773214622398e+01
4.700000000000000289e-01,6.572625731921734049e-01
4.799999999999999822e-01,6.110499724208846573e+00
4.899999999999999911e-01,5.548091087198296911e+00
5.000000000000000000e-01,1.412625738708792866e+01
5.100000000000000089e-01,5.822312983452817114e+00
5.200000000000000178e-01,5.405669302847428526e+00
5.300000000000000266e-01,1.860174993689652823e+01
5.400000000000000355e-01,4.915693591344254543e+00
5.500000000000000444e-01,4.612527935961250769e+00
5.600000000000000533e-01,2.490951517444596064e+01
5.700000000000000622e-01,6.101274650612853456e+00
5.799999999999999600e-01,5.864267725311376189e+00
5.899999999999999689e-01,1.705237183075179797e+00
5.999999999999999778e-01,6.250213136651311174e+00
6.099999999999999867e-01,3.354350763206747743e+00
6.199999999999999956e-01,6.233848427715802387e+00
6.300000000000000044e-01,6.141724710869982395e+00
6.400000000000000133e-01,2.477312634712932393e+00
6.500000000000000222e-01,6.446812540038409090e+00
6.600000000000000311e-01,6.408528974851910220e+01
6.700000000000000400e-01,6.575797125243656893e+00
6.800000000000000488e-01,7.120064998715337268e+00
6.900000000000000577e-01,4.543405914551236435e+00
7.000000000000000666e-01,3.165350030813801041e+01
7.099999999999999645e-01,4.970431505381926129e+00
7.199999999999999734e-01,2.134348537902128840e+01
7.299999999999999822e-01,1.649995698535587030e+00
7.399999999999999911e-01,4.425085037451172987e+00
7.500000000000000000e-01,5.809968133082278996e+00
7.600000000000000089e-01,4.473166523196605127e+00
7.700000000000000178e-01,3.241538072248042823e+01
7.800000000000000266e-01,5.680169274140420832e+00
7.900000000000000355e-01,5.961732754464257766e+00
8.000000000000000444e-01,1.628692537657308037e+01
8.100000000000000533e-01,5.661919305087065979e+00
8.200000000000000622e-01,6.158515118288690360e+00
8.300000000000000711e-01,1.466804997149252499e-01
8.399999999999999689e-01,5.588638457450588959e+00
8.499999999999999778e-01,6.095145966157635264e+00
8.599999999999999867e-01,2.637181001925189339e+00
8.699999999999999956e-01,4.428908358555257330e+00
8.800000000000000044e-01,6.076129231656686613e+00
8.900000000000000133e-01,3.044088811764367186e+00
9.000000000000000222e-01,5.737332722211093028e+00
9.100000000000000311e-01,6.144638197190238849e+00
9.200000000000000400e-01,1.162185903536472864e+01
9.300000000000000488e-01,6.240938111945334654e+00
9.400000000000000577e-01,5.837120872099658797e+00
9.500000000000000666e-01,5.483206707687959813e+00
9.599999999999999645e-01,6.021539077496814940e+00
9.699999999999999734e-01,4.564984732806395940e+00
9.799999999999999822e-01,6.482276601238865510e+00
9.899999999999999911e-01,6.924401946776609584e+00
1.000000000000000000e+00,6.228540731487818505e+00
1.010000000000000009e+00,4.644370598006048567e+01
1.020000000000000018e+00,6.288483955369181366e+00
1.030000000000000027e+00,3.228978005259872930e+01
1.040000000000000036e+00,6.034121963499369912e+00
1.050000000000000044e+00,2.875523117139090346e+01
1.060000000000000053e+00,3.333206195338065836e+00
1.070000000000000062e+00,6.293295130941602089e+00
1.080000000000000071e+00,1.072003207885811982e+01
1.090000000000000080e+00,5.896269516254439402e+00
1.100000000000000089e+00,5.619893164471937652e+00
1.110000000000000098e+00,5.562343388728134386e+00
1.120000000000000107e+00,5.923733990181414555e+00
1.130000000000000115e+00,3.531109780643867424e+01
1.140000000000000124e+00,4.993996282464533643e+00
1.150000000000000133e+00,5.468637267288896098e+00
1.159999999999999920e+00,3.810066088467283230e+00
1.169999999999999929e+00,4.586518427586128155e+00
1.179999999999999938e+00,5.214372437438258290e-01
1.189999999999999947e+00,8.153287667969188135e+00
1.199999999999999956e+00,5.012278163340603498e+00
1.209999999999999964e+00,6.830175896433359206e-01
1.219999999999999973e+00,1.885711600617116090e+01
1.229999999999999982e+00,3.809091362925391966e+00
1.239999999999999991e+00,4.776718009119338859e+00
1.250000000000000000e+00,2.291811161635222138e+00
1.260000000000000009e+00,1.382482245260592268e+00
1.270000000000000018e+00,4.784022749081847437e+00
1.280000000000000027e+00,4.872380397938994356e+00
1.290000000000000036e+00,4.945462877877658592e+00
1.300000000000000044e+00,4.483580746768514480e+00
1.310000000000000053e+00,4.533072438191151576e+00
1.320000000000000062e+00,1.913606792194491257e+00
1.330000000000000071e+00,4.266585008851855321e+00
1.340000000000000080e+00,3.557560691918243201e+00
1.350000000000000089e+00,1.731906697520976479e+00
1.360000000000000098e+00,4.622575042157754055e+00
1.370000000000000107e+00,2.263075221202554665e+00
1.380000000000000115e+00,2.910497152637312013e+00
1.390000000000000124e+00,5.177055092669709424e+00
1.400000000000000133e+00,1.832430860558976971e+00
1.409999999999999920e+00,4.957900655155730973e+00
1.419999999999999929e+00,5.051228420017120690e+00
1.429999999999999938e+00,5.150621391739536037e+00
1.439999999999999947e+00,4.908585129112834622e+00
1.449999999999999956e+00,1.073964345770927586e+01
1.459999999999999964e+00,4.760178422495433104e+00
1.469999999999999973e+00,3.550324245620045449e+00
1.479999999999999982e+00,4.854331660060283937e+00
1.489999999999999991e+00,1.192470472141790916e+00
1.500000000000000000e+00,4.901693869077881516e+00
1.510000000000000009e+00,5.516858307178572396e+00
1.520000000000000018e+00,5.098237003700788250e+00
1.530000000000000027e+00,4.891635311051464541e+00
1.540000000000000036e+00,5.333678666205910801e+00
1.550000000000000044e+00,5.074336455591414108e+00
1.560000000000000053e+00,5.499546212053591177e+00
1.570000000000000062e+00,5.325018965473743648e+00
1.580000000000000071e+00,3.339617828071848926e+00
1.590000000000000080e+00,5.266140850226599390e+00
1.600000000000000089e+00,5.322922658290332620e+00
1.610000000000000098e+00,2.519367607427319466e+00
1.620000000000000107e+00,5.258488350359679764e+00
1.630000000000000115e+00,4.831084844862897576e+00
1.640000000000000124e+00,5.517486632532580870e+00
1.650000000000000133e+00,5.282240177575501683e+00
1.660000000000000142e+00,5.110547043941485512e+00
1.669999999999999929e+00,5.259629140842198680e+00
1.679999999999999938e+00,4.688181691535023177e+00
1.689999999999999947e+00,5.162421106051933606e+00
1.699999999999999956e+00,4.672685868623500660e+00
1.709999999999999964e+00,3.570136278430417143e+00
1.719999999999999973e+00,6.366261900528250584e-01
1.729999999999999982e+00,2.673335233609139827e+00
1.739999999999999991e+00,4.107961080378795593e+00
1.750000000000000000e+00,2.048005053407127019e-01
1.760000000000000009e+00,3.982365236553775389e-01
1.770000000000000018e+00,4.053772816693184566e+00
1.780000000000000027e+00,2.775676862977669135e+00
1.790000000000000036e+00,2.089904211492795483e+01
1.800000000000000044e+00,3.962736321230989400e+00
1.810000000000000053e+00,3.725324507974042687e-01
1.820000000000000062e+00,4.804821026567366005e+01
1.830000000000000071e+00,3.577187506656952731e+00
1.840000000000000080e+00,4.112191489675311118e+00
1.850000000000000089e+00,4.053602161662710301e+01
1.860000000000000098e+00,4.326737213591833608e+00
1.870000000000000107e+00,4.459937706986302430e+00
1.880000000000000115e+00,2.899373092365482130e+00
1.890000000000000124e+00,3.742166873473157906e+00
1.900000000000000133e+00,4.348020887115500166e+00
1.910000000000000142e+00,1.580890749900000891e+01
1.919999999999999929e+00,4.306592843556009242e+00
1.929999999999999938e+00,4.619954392769994200e+00
1.939999999999999947e+00,6.880775951161221649e+00
1.949999999999999956e+00,4.508629994119879747e+00
1.959999999999999964e+00,4.959156149805574731e-01
1.969999999999999973e+00,3.306140627354004380e+00
1.979999999999999982e+00,4.477421435970728503e+00
1.989999999999999991e+00,8.096386862486404823e+00
2.000000000000000000e+00,4.385334619440542703e+00
2.010000000000000231e+00,3.086046858386892744e+00
2.020000000000000018e+00,4.336517480058182272e+00
2.030000000000000249e+00,1.725073905218490911e+00
2.040000000000000036e+00,4.502451545604173155e+00
2.049999999999999822e+00,4.545344816346050365e+00
2.060000000000000053e+00,4.445648258187581803e+00
2.069999999999999840e+00,4.786175293657583651e+00
2.080000000000000071e+00,4.473520683050835167e+00
2.089999999999999858e+00,4.578278342184590066e+00
2.100000000000000089e+00,3.307742606215711589e+01
2.109999999999999876e+00,4.555768285269857110e+00
2.120000000000000107e+00,3.600508919488099480e+00
2.129999999999999893e+00,4.253677855207579128e+00
2.140000000000000124e+00,4.484767784271762814e+00
2.149999999999999911e+00,4.780663441050218232e+00
2.160000000000000142e+00,4.216180881690544169e+00
2.169999999999999929e+00,4.533571487736552719e+00
2.180000000000000160e+00,7.565145748045536322e+01
2.189999999999999947e+00,4.476448971350313499e+00
2.200000000000000178e+00,1.551318161149628505e+00
2.209999999999999964e+00,4.487460348001419241e+00
2.220000000000000195e+00,4.355111205396003271e+00
2.229999999999999982e+00,4.167208206872399678e+00
2.240000000000000213e+00,4.371515959034159238e+00
2.250000000000000000e+00,4.041424378512621374e+00
2.260000000000000231e+00,3.815852658696568867e+00
2.270000000000000018e+00,3.605876103528167675e+00
2.280000000000000249e+00,1.765038222156970482e+00
2.290000000000000036e+00,1.062177802391171433e+01
2.300000000000000266e+00,2.890073039139303912e+00
2.310000000000000053e+00,3.002564962822939165e+00
2.319999999999999840e+00,2.955913879852264614e+01
2.330000000000000071e+00,1.666211843451582464e+00
2.339999999999999858e+00,1.898093134043096208e+00
2.350000000000000089e+00,5.490697722395115887e-01
2.359999999999999876e+00,2.407577280996871849e+00
2.370000000000000107e+00,3.188866660447958523e+00
2.379999999999999893e+00,2.683653935647030586e+00
2.390000000000000124e+00,1.110196807966002508e+00
2.399999999999999911e+00,3.374541252784495349e+00
2.410000000000000142e+00,1.132158288671356816e+00
2.419999999999999929e+00,3.148444051457685244e+00
2.430000000000000160e+00,3.576389695000920632e+00
2.439999999999999947e+00,4.110551864983174042e+00
2.450000000000000178e+00,2.493623014637617596e-01
2.459999999999999964e+00,3.587213493953376631e+00
2.470000000000000195e+00,4.536416755170563420e+00
2.479999999999999982e+00,2.801500958165091593e+00
2.490000000000000213e+00,3.645005323740840630e+00
2.500000000000000000e+00,1.665318744071392798e+00
2.510000000000000231e+00,3.020516748284566955e+00
2.520000000000000018e+00,8.035943321040038612e+00
2.530000000000000249e+00,2.325239559695543523e+00
2.540000000000000036e+00,3.509791188726216760e+00
2.550000000000000266e+00,1.154611180282497207e+00
2.560000000000000053e+00,3.508330823435986456e+00
2.569999999999999840e+00,4.888459580019844708e+01
2.580000000000000071e+00,3.573698451975360957e+00
2.589999999999999858e+00,2.280241693770842293e+00
2.600000000000000089e+00,3.286108961352654401e+00
2.609999999999999876e+00,6.216866609942862887e+00
2.620000000000000107e+00,3.546924963782161377e+00
2.629999999999999893e+00,3.411623274662709981e+00
2.640000000000000124e+00,1.241012482280745388e+01
2.649999999999999911e+00,3.014810671676984466e+00
2.660000000000000142e+00,3.614823409152241318e+00
2.669999999999999929e+00,3.428968195397295915e+01
2.680000000000000160e+00,3.615797733389431112e+00
2.689999999999999947e+00,2.352005737630888493e+00
2.700000000000000178e+00,3.194140367431653971e+00
2.709999999999999964e+00,3.645776916948701096e+00
2.720000000000000195e+00,3.216468429610586099e+00
2.729999999999999982e+00,3.294232216789323875e+00
2.740000000000000213e+00,3.368786012034745703e+00
2.750000000000000000e+00,1.033321807290153771e+01
2.760000000000000231e+00,3.709568572634897698e+00
2.770000000000000018e+00,2.783425707626453693e+00
2.780000000000000249e+00,3.119446221728307211e+00
2.790000000000000036e+00,3.323346404406442467e+00
2.800000000000000266e+00,3.412880514129925213e+00
2.810000000000000053e+00,3.038324103608667226e+00
2.819999999999999840e+00,2.765065455421141571e+00
2.830000000000000071e+00,2.111898685579525647e+00
2.839999999999999858e+00,8.511447168646434136e+00
2.850000000000000089e+00,2.090683594855521132e+00
2.859999999999999876e+00,2.650942383901945476e+00
2.870000000000000107e+00,2.835959931491895958e+01
2.879999999999999893e+00,6.184906697773685513e-01
2.890000000000000124e+00,1.339182700371426726e+00
2.899999999999999911e+00,3.152388922762887624e+00
2.910000000000000142e+00,9.122611301878857937e-02
2.919999999999999929e+00,1.813006288763738372e+00
2.930000000000000160e+00,1.235466286223079635e+00
2.939999999999999947e+00,1.632097352682276892e+01
2.950000000000000178e+00,1.966997110616148126e+00
2.959999999999999964e+00,2.133550969804853370e+00
2.970000000000000195e+00,1.092832278899787113e+01
2.979999999999999982e+00,7.887968873719151119e-01
2.990000000000000213e+00,2.292804116161204053e+00
3.000000000000000000e+00,2.464130157843393398e+00
3.010000000000000231e+00,1.730827280364089393e+00
3.020000000000000018e+00,2.217095298815621174e+00
3.030000000000000249e+00,3.210210393569017384e+01
3.040000000000000036e+00,1.912880137927277957e+00
3.050000000000000266e+00,2.568789027199552599e+00
3.060000000000000053e+00,1.641611566928118648e+01
3.070000000000000284e+00,1.806224157604798819e+00
3.080000000000000071e+00,2.581461678255878134e+00
3.089999999999999858e+00,5.250107452530201613e+00
3.100000000000000089e+00,2.362605465165699137e+00
3.109999999999999876e+00,2.629468804722474129e+00
3.120000000000000107e+00,6.568952463400207442e+00
3.129999999999999893e+00,2.523508482771868344e+00
3.140000000000000124e+00,3.219326834397361115e+00
3.149999999999999911e+00,1.994636787719493043e+00
3.160000000000000142e+00,3.149100593878978671e+00
3.169999999999999929e+00,2.621639969837469941e+00
3.180000000000000160e+00,7.552931676023020291e-01
3.189999999999999947e+00,2.550179064795602191e+00
3.200000000000000178e+00,3.227589876367366051e-01
