w,G
0.000000000000000000e+00,3.795126759252720916e+01
1.000000000000000021e-02,7.088429868411537882e+00
2.000000000000000042e-02,7.110213872793623935e+00
2.999999999999999889e-02,7.069908126679263383e+00
4.000000000000000083e-02,6.792408009857171081e+00
5.000000000000000278e-02,6.498180069918856994e+00
5.999999999999999778e-02,6.827758974998334729e+00
7.000000000000000666e-02,6.724952337184252116e+00
8.000000000000000167e-02,5.449000487631309397e+00
8.999999999999999667e-02,4.327145508430096932e+00
1.000000000000000056e-01,6.014346478680555386e+00
1.100000000000000006e-01,2.847538287021686987e-01
1.199999999999999956e-01,5.820715632191570066e+00
1.300000000000000044e-01,1.439128936449113771e+00
1.400000000000000133e-01,5.779894991491981493e+00
1.499999999999999944e-01,1.405029927303581871e+01
1.600000000000000033e-01,8.514371031927812083e-01
1.700000000000000122e-01,5.637754589447652620e+00
1.799999999999999933e-01,6.026248190447835107e+00
1.900000000000000022e-01,4.407249039431713200e+00
2.000000000000000111e-01,1.838991461855418397e+00
2.099999999999999922e-01,4.773813258594508113e+00
2.200000000000000011e-01,6.211876559436527501e+00
2.300000000000000100e-01,1.730678481549184244e+00
2.399999999999999911e-01,3.974409330252508976e+00
2.500000000000000000e-01,5.011523424645663916e+00
2.600000000000000089e-01,4.615753166029466392e+00
2.700000000000000178e-01,8.261730231032331062e+00
2.800000000000000266e-01,7.987869746051701192e-03
2.899999999999999800e-01,5.469684380170043880e+00
2.999999999999999889e-01,8.982701783910869153e+00
3.099999999999999978e-01,2.984622617459439464e+00
3.200000000000000067e-01,4.539470766271635149e+00
3.300000000000000155e-01,2.154120304634406580e+01
3.400000000000000244e-01,4.178072072316572161e+01
3.500000000000000333e-01,4.994410875882140388e+00
3.599999999999999867e-01,1.195320505776595610e+01
3.699999999999999956e-01,5.446399973332863631e+00
3.800000000000000044e-01,6.821994790869783998e+00
3.900000000000000133e-01,2.277812357335107230e-02
4.000000000000000222e-01,2.145167936720246527e+00
4.100000000000000311e-01,8.638001769754080073e+00
4.199999999999999845e-01,5.797312363086617459e+00
