w,G
0.000000000000000000e+00,1.913485131420282670e+01
1.000000000000000021e-02,7.102269641093547747e+00
2.000000000000000042e-02,7.000730685499132022e+00
2.999999999999999889e-02,6.929621602404860248e+00
4.000000000000000083e-02,6.904437410088349658e+00
5.000000000000000278e-02,6.756124984348844009e+00
5.999999999999999778e-02,6.171945633293926647e+00
7.000000000000000666e-02,5.066691546499372478e+00
8.000000000000000167e-02,4.163529916850986723e+00
8.999999999999999667e-02,5.824427433469655746e+00
1.000000000000000056e-01,2.179312062793949956e+00
1.100000000000000006e-01,5.133422526455396095e+00
1.199999999999999956e-01,4.603603689654559794e+00
1.300000000000000044e-01,3.427742616246778340e+00
1.400000000000000133e-01,6.057749094845210180e+00
1.499999999999999944e-01,3.625892180150645849e+00
1.600000000000000033e-01,1.990072295290135740e+00
1.700000000000000122e-01,6.272378440245029552e+00
1.799999999999999933e-01,6.494199539402213617e+00
1.900000000000000022e-01,8.854940466545738076e+00
2.000000000000000111e-01,6.148663595018413197e+00
2.099999999999999922e-01,6.215015342235050255e+00
2.200000000000000011e-01,6.604896438259571845e+00
2.300000000000000100e-01,8.138007887928022654e+00
2.399999999999999911e-01,4.047970548695139392e+00
2.500000000000000000e-01,3.714793146547729741e+00
2.600000000000000089e-01,5.883247031475764111e+00
2.700000000000000178e-01,6.837360011450304142e+00
2.800000000000000266e-01,1.653577690699278691e+01
2.899999999999999800e-01,6.930192171069299301e-01
2.999999999999999889e-01,5.319460084775112563e+00
3.099999999999999978e-01,4.096842288922863062e+00
3.200000000000000067e-01,3.743968991590497453e+00
3.300000000000000155e-01,3.676183107035587483e+00
3.400000000000000244e-01,9.078996638398015850e-01
3.500000000000000333e-01,8.910597567290011511e+01
3.599999999999999867e-01,6.101735470965125252e+00
3.699999999999999956e-01,4.983865671118173246e+00
3.800000000000000044e-01,5.610914533088609879e+00
3.900000000000000133e-01,4.659140149082722893e+00
4.000000000000000222e-01,5.708509138193129218e+00
4.100000000000000311e-01,6.298571267572728338e+00
4.199999999999999845e-01,4.367538250125301857e+01
4.299999999999999933e-01,1.107577997733642938e+01
4.400000000000000022e-01,4.588896501255669946e+00
4.500000000000000111e-01,3.772378153504307718e+00
4.600000000000000200e-01,1.311888878225332844e+00
4.700000000000000289e-01,6.553932534336581739e+00
4.799999999999999822e-01,3.021998324859773710e+00
4.899999999999999911e-01,1.235158539012129175e+01
5.000000000000000000e-01,6.573946117769619235e+00
5.100000000000000089e-01,6.911584855438480446e+00
5.200000000000000178e-01,1.343452403482509716e+01
5.300000000000000266e-01,4.400446831969841988e+00
5.400000000000000355e-01,7.005498433832270777e+00
5.500000000000000444e-01,2.687095402978022296e+00
5.600000000000000533e-01,6.152568460924203286e+00
5.700000000000000622e-01,5.766410670266244320e-01
5.799999999999999600e-01,6.434397773824779954e+00
5.899999999999999689e-01,6.362046971239727178e+00
5.999999999999999778e-01,5.935117317270529824e+00
6.099999999999999867e-01,6.794195218622680166e+00
6.199999999999999956e-01,5.854704349405760233e+00
6.300000000000000044e-01,6.507759466527398118e+00
6.400000000000000133e-01,6.822559136134726643e+00
6.500000000000000222e-01,6.687541279487710710e+00
6.600000000000000311e-01,6.522713602784085296e+00
6.700000000000000400e-01,6.617648515075913451e+00
6.800000000000000488e-01,5.944707249559952444e+00
6.900000000000000577e-01,1.353975712162189815e+00
7.000000000000000666e-01,6.222676546055305380e+02
7.099999999999999645e-01,1.118657742421193149e+02
7.199999999999999734e-01,1.728743784714279252e+00
7.299999999999999822e-01,4.826484317085449227e+00
7.399999999999999911e-01,2.237714894177797831e+01
7.500000000000000000e-01,4.634619586005972458e+00
7.600000000000000089e-01,5.899181997077358020e+00
7.700000000000000178e-01,2.414131170992191322e+00
7.800000000000000266e-01,4.584075424644686336e+01
7.900000000000000355e-01,2.851526116752254758e+00
8.000000000000000444e-01,5.842829491586019053e+00
8.100000000000000533e-01,4.953201170367159456e+00
8.200000000000000622e-01,1.543490005454883907e+01
8.300000000000000711e-01,5.665984014394158663e+00
8.399999999999999689e-01,6.259170745422791171e+00
8.499999999999999778e-01,2.423417113182427141e+00
8.599999999999999867e-01,6.037364367830152290e+00
8.699999999999999956e-01,6.058766681716636349e+00
8.800000000000000044e-01,8.858031656529846032e+00
8.900000000000000133e-01,3.988073465558319430e+00
9.000000000000000222e-01,5.649485283223279808e+00
9.100000000000000311e-01,7.861412897433084801e+00
9.200000000000000400e-01,5.218211565857997059e+00
9.300000000000000488e-01,6.340738158274725755e+00
9.400000000000000577e-01,4.187873802547644075e+00
9.500000000000000666e-01,5.151837271475215374e+01
9.599999999999999645e-01,6.254862453490529717e+00
9.699999999999999734e-01,2.718971342753581055e+01
9.799999999999999822e-01,5.289627597949030147e+00
9.899999999999999911e-01,7.869331804854523549e-01
1.000000000000000000e+00,5.505061971423542033e+00
1.010000000000000009e+00,5.800598527511471758e+00
1.020000000000000018e+00,6.242463547643080091e+00
1.030000000000000027e+00,6.545974850222825658e+00
1.040000000000000036e+00,7.415983213664162577e+00
1.050000000000000044e+00,6.194619125532983439e+00
1.060000000000000053e+00,6.101321615752957506e+00
1.070000000000000062e+00,6.124667569773392550e+00
1.080000000000000071e+00,1.493145240683507424e+01
1.090000000000000080e+00,4.197857550609220390e+00
1.100000000000000089e+00,6.264400000236766353e+00
1.110000000000000098e+00,6.103368077338666708e+00
1.120000000000000107e+00,5.732234898042207760e+00
1.130000000000000115e+00,5.432543135948806778e+00
1.140000000000000124e+00,4.729319218100004107e+00
1.150000000000000133e+00,3.759292818250714596e-01
1.159999999999999920e+00,5.145826294426924186e+00
1.169999999999999929e+00,1.561110933958076874e+00
1.179999999999999938e+00,4.748553510554790691e+00
1.189999999999999947e+00,1.284892812325002609e+01
1.199999999999999956e+00,5.302251656228898824e+00
1.209999999999999964e+00,4.573867329783246838e+00
1.219999999999999973e+00,5.143301136204323498e+00
1.229999999999999982e+00,3.514233752279199763e+00
1.239999999999999991e+00,4.099466592009807897e+00
1.250000000000000000e+00,5.330243615908523580e+00
1.260000000000000009e+00,3.947588677670109458e+00
1.270000000000000018e+00,4.358180759642931434e+01
1.280000000000000027e+00,4.978912533471286039e+00
1.290000000000000036e+00,3.680677597147685276e+00
1.300000000000000044e+00,2.226733200159709547e+00
1.310000000000000053e+00,5.064929442070097210e+00
1.320000000000000062e+00,2.377215521036164514e+00
1.330000000000000071e+00,4.902711035269744855e+01
1.340000000000000080e+00,4.745843044893201856e+00
1.350000000000000089e+00,5.229358158688367730e+00
1.360000000000000098e+00,2.009713266703373691e+00
1.370000000000000107e+00,4.010534662700170117e+00
1.380000000000000115e+00,4.970732691483828347e+00
1.390000000000000124e+00,4.658955824065468931e+00
1.400000000000000133e+00,3.376979560655384205e+01
1.409999999999999920e+00,4.782796955177897047e+00
1.419999999999999929e+00,3.817817551186635683e+01
1.429999999999999938e+00,4.718999838296676685e+00
1.439999999999999947e+00,5.115087968147641106e+00
1.449999999999999956e+00,4.840101468503622328e+00
1.459999999999999964e+00,7.133304070874039837e+01
1.469999999999999973e+00,5.484482049981682650e+00
1.479999999999999982e+00,5.620222977370005424e+00
1.489999999999999991e+00,5.432184056584049792e+00
1.500000000000000000e+00,3.847638976836524449e+00
1.510000000000000009e+00,5.329848634143848685e+00
1.520000000000000018e+00,5.357317774924212017e+00
1.530000000000000027e+00,5.262118431452811329e+00
1.540000000000000036e+00,4.945908288600795011e+00
1.550000000000000044e+00,5.482772661379127221e+00
1.560000000000000053e+00,5.567484444425609524e+00
1.570000000000000062e+00,5.420510984817281219e+00
1.580000000000000071e+00,5.557246803352271947e+00
1.590000000000000080e+00,5.478252672722714323e+00
1.600000000000000089e+00,5.334729325213583451e+00
1.610000000000000098e+00,5.411392801842938027e+00
1.620000000000000107e+00,5.524601598953304382e+00
1.630000000000000115e+00,5.455760584554872672e+00
1.640000000000000124e+00,5.188122164441549167e+00
1.650000000000000133e+00,5.150514483197692783e+00
1.660000000000000142e+00,5.518840386245879692e+00
1.669999999999999929e+00,5.481685795447313936e+00
1.679999999999999938e+00,4.924422224126323577e+00
1.689999999999999947e+00,5.130403510696214475e+00
1.699999999999999956e+00,4.113281611740266186e+00
1.709999999999999964e+00,4.315072990530961050e+00
1.719999999999999973e+00,4.697013441506669551e+00
1.729999999999999982e+00,3.372907538415033546e+00
1.739999999999999991e+00,6.714232663833015202e-01
1.750000000000000000e+00,2.360511948326106779e+00
1.760000000000000009e+00,4.318992207282331464e+00
1.770000000000000018e+00,1.395524350636720712e+01
1.780000000000000027e+00,2.410184367217521384e+00
1.790000000000000036e+00,4.363300125353250181e+00
1.800000000000000044e+00,4.468730389457914676e+00
1.810000000000000053e+00,2.962476270665920897e+00
1.820000000000000062e+00,4.165704434449192917e+00
1.830000000000000071e+00,3.307676937257574501e+00
1.840000000000000080e+00,4.185831128228466369e+00
1.850000000000000089e+00,5.938506770227057530e+00
1.860000000000000098e+00,4.609119938623353008e+00
1.870000000000000107e+00,1.059756887698229377e+01
1.880000000000000115e+00,3.850836705588274178e+00
1.890000000000000124e+00,4.240766844881980191e+00
1.900000000000000133e+00,4.396301235389824313e+00
1.910000000000000142e+00,8.063403551094594945e+00
1.919999999999999929e+00,4.023070490030094248e+01
1.929999999999999938e+00,7.309997433162735980e-01
1.939999999999999947e+00,3.814863423170504753e+00
1.949999999999999956e+00,4.491951585656328128e+00
1.959999999999999964e+00,2.868986868836449489e+00
1.969999999999999973e+00,2.664917355473350291e+00
1.979999999999999982e+00,4.553704552276526485e+00
1.989999999999999991e+00,4.656948194151523168e+00
2.000000000000000000e+00,4.656699959249905874e+00
2.010000000000000231e+00,1.257520530182596588e+02
2.020000000000000018e+00,4.456524819150098793e+00
2.030000000000000249e+00,4.581739298604931676e+00
2.040000000000000036e+00,4.458293994732242638e+00
2.049999999999999822e+00,3.068574083586594980e+01
2.060000000000000053e+00,3.594091134547435118e+00
2.069999999999999840e+00,4.305156361488880812e+00
2.080000000000000071e+00,4.367717648505914596e+00
2.089999999999999858e+00,4.402572514947585169e+00
2.100000000000000089e+00,4.493298742479437280e+00
2.109999999999999876e+00,4.548339891961409087e+00
2.120000000000000107e+00,4.266869450763771887e+00
2.129999999999999893e+00,9.266084701225876685e+00
2.140000000000000124e+00,1.635450055914826617e+00
2.149999999999999911e+00,4.029250135646611497e+00
2.160000000000000142e+00,4.396709440953558534e+00
2.169999999999999929e+00,4.482917782793877315e+00
2.180000000000000160e+00,4.545818289584457439e+00
2.189999999999999947e+00,4.635163524034903837e+00
2.200000000000000178e+00,4.465232426982600700e+00
2.209999999999999964e+00,4.330168570942427131e+00
2.220000000000000195e+00,4.363039356157086601e+00
2.229999999999999982e+00,4.361126598593957127e+00
2.240000000000000213e+00,4.166999543027312569e+00
2.250000000000000000e+00,4.194536581359010086e+00
2.260000000000000231e+00,3.886162070139037361e+00
2.270000000000000018e+00,3.950600107579603559e+00
2.280000000000000249e+00,3.681326832775236202e+00
2.290000000000000036e+00,2.364617108864580430e+00
2.300000000000000266e+00,2.702619093569164743e+00
2.310000000000000053e+00,8.978594517631616867e+00
2.319999999999999840e+00,3.264240830489049472e+01
2.330000000000000071e+00,3.320797952589146007e+00
2.339999999999999858e+00,1.826585098377711436e+00
2.350000000000000089e+00,2.614596818398927436e+00
2.359999999999999876e+00,4.262090032797967609e+00
2.370000000000000107e+00,3.304771051115186431e+00
2.379999999999999893e+00,1.981485980017846926e-01
2.390000000000000124e+00,8.577017942599475475e+00
2.399999999999999911e+00,3.408177514742206426e+00
2.410000000000000142e+00,3.072844643588968250e+00
2.419999999999999929e+00,6.579621560572372019e+00
2.430000000000000160e+00,3.119499651641183924e+00
2.439999999999999947e+00,1.158470753909072615e+00
2.450000000000000178e+00,3.257244246850895308e+00
2.459999999999999964e+00,3.167972025803129199e+00
2.470000000000000195e+00,5.063409079536587853e+01
2.479999999999999982e+00,3.146183737016270410e+00
2.490000000000000213e+00,3.549259692150729339e+00
2.500000000000000000e+00,2.030854487621273741e+00
2.510000000000000231e+00,2.484332981091919912e+00
2.520000000000000018e+00,1.847740392407662213e+01
2.530000000000000249e+00,3.284171070526794356e+00
2.540000000000000036e+00,3.570787595930178249e+00
2.550000000000000266e+00,1.337662537931494171e+02
2.560000000000000053e+00,3.454102359545221379e+00
2.569999999999999840e+00,3.624931499947444902e+00
2.580000000000000071e+00,3.520269472832460167e+00
2.589999999999999858e+00,6.318901925347810256e+00
2.600000000000000089e+00,3.075886181751222193e+00
2.609999999999999876e+00,3.644297682631746138e+00
2.620000000000000107e+00,3.605078741273930465e+00
2.629999999999999893e+00,3.050940296894660175e+00
2.640000000000000124e+00,2.887945703495564231e+01
2.649999999999999911e+00,2.936624551219450208e+00
2.660000000000000142e+00,3.295122326631596099e+00
2.669999999999999929e+00,3.265765365858985803e+00
2.680000000000000160e+00,3.262557700048952736e+00
2.689999999999999947e+00,3.417431529138289292e+00
2.700000000000000178e+00,3.413844516957049713e+00
2.709999999999999964e+00,1.992464929308390964e+01
2.720000000000000195e+00,3.110339828740537715e+00
2.729999999999999982e+00,3.481868658326913391e+00
2.740000000000000213e+00,3.587417013538940047e+00
2.750000000000000000e+00,3.485173812648217684e+00
2.760000000000000231e+00,3.320105679072068661e+00
2.770000000000000018e+00,3.579937732539221429e+00
2.780000000000000249e+00,3.540546549179603986e+00
2.790000000000000036e+00,3.133691956302349979e+00
2.800000000000000266e+00,3.043084556772485794e+00
2.810000000000000053e+00,3.025080021840391264e+00
2.819999999999999840e+00,3.174127423548891880e+00
2.830000000000000071e+00,2.279766419130280219e+00
2.839999999999999858e+00,6.013620459820586461e+01
2.850000000000000089e+00,2.016696630893454412e+00
2.859999999999999876e+00,2.107652044888587284e+01
2.870000000000000107e+00,4.491006089857435546e-02
2.879999999999999893e+00,9.355212870925870838e-01
2.890000000000000124e+00,8.008393243708470166e+00
2.899999999999999911e+00,4.247616340776605881e+00
2.910000000000000142e+00,1.459732251541265402e+00
2.919999999999999929e+00,2.132648869932281421e+00
2.930000000000000160e+00,2.506264135038005936e+00
2.939999999999999947e+00,1.319924014794449096e+00
2.950000000000000178e+00,2.206721602587117470e+00
2.959999999999999964e+00,3.338682135166862519e+00
2.970000000000000195e+00,2.113607149490010162e+00
2.979999999999999982e+00,7.337104964753136116e+00
2.990000000000000213e+00,1.548623996139627046e+01
3.000000000000000000e+00,1.556052043549217112e+00
3.010000000000000231e+00,2.244594669668931175e+00
3.020000000000000018e+00,2.810992804687503455e+00
3.030000000000000249e+00,4.646636548275783696e+01
3.040000000000000036e+00,1.606544153266537656e+00
3.050000000000000266e+00,2.548550109682357512e+00
3.060000000000000053e+00,1.411325917093546156e+00
3.070000000000000284e+00,2.345324579022546541e+00
3.080000000000000071e+00,2.752264125371443715e+00
3.089999999999999858e+00,2.794120512522575428e+00
3.100000000000000089e+00,2.242848560731728558e+00
3.109999999999999876e+00,2.409435669524263801e+00
3.120000000000000107e+00,9.142450277969632610e-01
3.129999999999999893e+00,2.414832184436788154e+00
3.140000000000000124e+00,2.360873781519412518e+00
3.149999999999999911e+00,9.452338429460698244e-01
3.160000000000000142e+00,2.439469781248401858e+00
3.169999999999999929e+00,2.619220672415777784e+01
3.180000000000000160e+00,2.426094485610925222e+00
3.189999999999999947e+00,2.575362093184663248e+00
3.200000000000000178e+00,2.584731813244073528e+00
3.209999999999999964e+00,2.512036450269902410e+00
3.220000000000000195e+00,3.104426451927843611e-01
3.229999999999999982e+00,2.445769195421812370e+00
3.240000000000000213e+00,2.676318011379188455e+00
3.250000000000000000e+00,2.425806933972275203e+00
3.260000000000000231e+00,2.241254272583818263e+00
3.270000000000000018e+00,2.292203853965025573e+00
3.280000000000000249e+00,2.243400423384879439e+00
3.290000000000000036e+00,1.931273824862022259e+00
3.300000000000000266e+00,1.928267645375492556e+00
3.310000000000000053e+00,3.026944729905508780e+00
3.320000000000000284e+00,1.558913993628711525e+00
3.330000000000000071e+00,2.922117354351624385e+01
3.339999999999999858e+00,1.666928747184683868e+00
3.350000000000000089e+00,6.259891958453541738e-01
3.359999999999999876e+00,1.519508285790719171e+00
3.370000000000000107e+00,3.337897085335300496e+00
3.379999999999999893e+00,1.623003255251057819e+00
3.390000000000000124e+00,2.043241012121462585e+00
3.399999999999999911e+00,4.283886861630220588e-02
3.410000000000000142e+00,1.736460454639296103e+00
3.419999999999999929e+00,1.723531686553172904e+00
3.430000000000000160e+00,1.560455206818211593e+00
3.439999999999999947e+00,1.691909960718724681e+00
3.450000000000000178e+00,1.650785735823950828e+00
3.459999999999999964e+00,9.647683628456633631e-01
3.470000000000000195e+00,4.951250914943515768e-01
3.479999999999999982e+00,1.459014820767594367e+00
3.490000000000000213e+00,3.619950620717172551e+00
3.500000000000000000e+00,3.415612011124211644e+00
3.510000000000000231e+00,1.349074374880569138e+00
3.520000000000000018e+00,1.494950522207528110e+00
3.530000000000000249e+00,1.237214218519838482e+00
3.540000000000000036e+00,1.380549362038763439e+00
