w,G
0.000000000000000000e+00,2.336151516471437262e+01
1.000000000000000021e-02,6.999556580875180956e+00
2.000000000000000042e-02,6.887595750804553774e+00
2.999999999999999889e-02,6.854605075077695453e+00
4.000000000000000083e-02,7.102391151185303286e+00
5.000000000000000278e-02,6.884516298913502474e+00
5.999999999999999778e-02,6.888491206813889711e+00
7.000000000000000666e-02,6.659461550814706143e+00
8.000000000000000167e-02,5.041573751627893785e+00
8.999999999999999667e-02,4.093134295579988091e+00
1.000000000000000056e-01,6.596948846923294418e+00
1.100000000000000006e-01,3.982784643628742849e+00
1.199999999999999956e-01,5.542868401275695689e+00
1.300000000000000044e-01,3.415662087074505582e+00
1.400000000000000133e-01,4.921224440451839044e+00
1.499999999999999944e-01,3.731430717200342251e+00
1.600000000000000033e-01,1.477849207590248071e+00
1.700000000000000122e-01,5.722604479455386084e+00
1.799999999999999933e-01,5.238667341490825358e+00
1.900000000000000022e-01,4.626557373270587803e+00
2.000000000000000111e-01,3.977380762761943078e+00
2.099999999999999922e-01,5.944729261365813144e+00
2.200000000000000011e-01,4.067056485352042117e+00
2.300000000000000100e-01,5.437606821117568323e+00
2.399999999999999911e-01,3.973388941218370274e+00
2.500000000000000000e-01,1.200107630358047572e+00
2.600000000000000089e-01,6.017344668109554817e+00
2.700000000000000178e-01,3.159507570451677960e+00
2.800000000000000266e-01,5.055884339963300889e+00
2.899999999999999800e-01,2.700372044189540688e-01
2.999999999999999889e-01,4.064183875260564349e+00
3.099999999999999978e-01,6.029170340648429161e+00
3.200000000000000067e-01,2.892347314370240063e+00
3.300000000000000155e-01,1.932227789679394903e+01
3.400000000000000244e-01,3.167854107723896107e+01
3.500000000000000333e-01,2.107012736459588531e+00
3.599999999999999867e-01,2.541587969080495668e+00
3.699999999999999956e-01,5.396744787833688051e+00
3.800000000000000044e-01,1.532491260590734328e+01
3.900000000000000133e-01,1.997938792188721724e+00
4.000000000000000222e-01,5.767599736298128832e+00
4.100000000000000311e-01,2.567470864668289110e+01
4.199999999999999845e-01,4.498277891350067392e+00
4.299999999999999933e-01,1.078800586457521504e+01
4.400000000000000022e-01,4.418851193732210803e+00
4.500000000000000111e-01,1.014714610881372892e+01
4.600000000000000200e-01,8.476514494157706636e+00
4.700000000000000289e-01,3.004521072905986134e+00
4.799999999999999822e-01,8.060555797679615608e+00
4.899999999999999911e-01,4.433101466476371044e+00
5.000000000000000000e-01,4.641806527289290329e+00
5.100000000000000089e-01,2.886063190692476077e+00
5.200000000000000178e-01,9.657857931802368512e+00
5.300000000000000266e-01,5.854389452808520744e+00
5.400000000000000355e-01,6.008965851909612965e+00
5.500000000000000444e-01,2.390042825215068945e+01
5.600000000000000533e-01,7.953767604618964260e-01
5.700000000000000622e-01,1.988688930049222758e+00
