w,G
0.000000000000000000e+00,3.832072076707509467e+01
1.000000000000000021e-02,7.137230675199002228e+00
2.000000000000000042e-02,7.148606484785361204e+00
2.999999999999999889e-02,7.085902495492552688e+00
4.000000000000000083e-02,6.959191001985652214e+00
5.000000000000000278e-02,6.597049574628566226e+00
5.999999999999999778e-02,6.558308045189204627e+00
7.000000000000000666e-02,6.304053216727171005e+00
8.000000000000000167e-02,2.495367804590518990e+00
8.999999999999999667e-02,3.767990053626029123e+00
1.000000000000000056e-01,4.762652348593147345e+00
1.100000000000000006e-01,5.106858676847569001e+00
1.199999999999999956e-01,5.285745652813835349e+00
1.300000000000000044e-01,5.339990471490796864e+00
1.400000000000000133e-01,5.772494621386916158e+00
1.499999999999999944e-01,6.348021455232492727e+00
1.600000000000000033e-01,5.244007155455192581e-01
1.700000000000000122e-01,6.163149296465483928e+00
1.799999999999999933e-01,6.432080572109223127e+00
1.900000000000000022e-01,1.239647267859312230e+00
2.000000000000000111e-01,3.909334665090947070e+00
2.099999999999999922e-01,6.513328972959006258e+00
2.200000000000000011e-01,1.980262145477468927e+00
2.300000000000000100e-01,4.721319593411039683e+00
2.399999999999999911e-01,8.212400181379673203e-01
2.500000000000000000e-01,5.379096944510684430e+00
2.600000000000000089e-01,6.690342989148822639e+00
2.700000000000000178e-01,5.555262596726833202e+00
2.800000000000000266e-01,1.411482901727899097e+01
2.899999999999999800e-01,5.310633040790984971e+00
2.999999999999999889e-01,5.862452888064697554e+00
3.099999999999999978e-01,1.603687292019639443e+01
3.200000000000000067e-01,2.147721960816030062e+00
3.300000000000000155e-01,3.033418412365872285e+00
3.400000000000000244e-01,2.959104670825144723e+01
3.500000000000000333e-01,4.109196901003168811e+00
3.599999999999999867e-01,1.506094364870436353e+00
3.699999999999999956e-01,7.083260833368036913e+01
3.800000000000000044e-01,5.593629774320945991e+00
3.900000000000000133e-01,1.391082691426013263e+00
4.000000000000000222e-01,5.434946748271921990e+01
4.100000000000000311e-01,5.471125541053442731e+00
4.199999999999999845e-01,2.317744084890251699e+01
4.299999999999999933e-01,1.334872945718241333e+00
4.400000000000000022e-01,3.082325612592805353e+00
4.500000000000000111e-01,1.521333596534752530e+01
4.600000000000000200e-01,3.478502817919832069e+00
4.700000000000000289e-01,5.700472130028672701e+00
4.799999999999999822e-01,2.818616242381601467e+01
4.899999999999999911e-01,6.503783468319866756e+01
