w,G
0.000000000000000000e+00,1.636496740743642064e+01
1.000000000000000021e-02,6.938065435841727968e+00
2.000000000000000042e-02,6.818154559796898440e+00
2.999999999999999889e-02,6.974491632460858348e+00
4.000000000000000083e-02,6.918712993061477690e+00
5.000000000000000278e-02,6.720050867340800593e+00
5.999999999999999778e-02,6.451310822142333201e+00
7.000000000000000666e-02,5.714233369567792487e+00
8.000000000000000167e-02,5.473159988522326103e+00
8.999999999999999667e-02,4.855016474694531681e+00
1.000000000000000056e-01,5.039285997256044425e+00
1.100000000000000006e-01,2.908318320206712215e+00
1.199999999999999956e-01,5.446514961828603951e+00
1.300000000000000044e-01,4.159103662781754807e+00
1.400000000000000133e-01,5.544872019669441876e+00
1.499999999999999944e-01,1.845485898577502448e+00
1.600000000000000033e-01,4.861048225961217994e+00
1.700000000000000122e-01,1.617845937179591242e+00
1.799999999999999933e-01,1.763839976708413859e+00
1.900000000000000022e-01,4.798386737161653315e+00
2.000000000000000111e-01,5.452679368117046899e+00
2.099999999999999922e-01,4.680226464030680766e+00
2.200000000000000011e-01,4.240045885252983204e+00
2.300000000000000100e-01,5.750077999546801877e+00
2.399999999999999911e-01,2.954736322051515485e-01
2.500000000000000000e-01,3.962029754893225064e+00
2.600000000000000089e-01,5.556868440686318245e+00
2.700000000000000178e-01,2.518182717431300066e+00
2.800000000000000266e-01,4.878872764407106821e+00
2.899999999999999800e-01,3.022297785483850641e-01
2.999999999999999889e-01,4.156537488635011712e+00
3.099999999999999978e-01,5.198440012790295661e+00
3.200000000000000067e-01,1.220128686178897581e+00
3.300000000000000155e-01,5.923461539082862970e+01
3.400000000000000244e-01,2.182639625613556955e+00
3.500000000000000333e-01,6.145478737112478607e-01
3.599999999999999867e-01,8.867106358086763507e+00
3.699999999999999956e-01,3.350302235490432601e+00
3.800000000000000044e-01,4.905359487057113554e+00
3.900000000000000133e-01,4.794972782623653451e+00
4.000000000000000222e-01,1.604108254436853542e+01
4.100000000000000311e-01,5.875598120563171101e+00
4.199999999999999845e-01,1.603023500780861532e+00
4.299999999999999933e-01,4.540194410383952572e+01
4.400000000000000022e-01,6.308865539396188105e+00
4.500000000000000111e-01,1.138100501822295385e+00
4.600000000000000200e-01,2.716524793361054790e+00
4.700000000000000289e-01,6.494796771789838274e+00
4.799999999999999822e-01,6.201573367114982638e+00
4.899999999999999911e-01,1.201698442581806248e+00
5.000000000000000000e-01,8.718232649486591157e+00
5.100000000000000089e-01,5.431060122918444755e+00
5.200000000000000178e-01,6.279252545821498721e+00
5.300000000000000266e-01,5.712334200793767636e+00
5.400000000000000355e-01,9.511322033712724888e+00
5.500000000000000444e-01,8.079792292723573244e-01
5.600000000000000533e-01,6.401327594794259390e+00
5.700000000000000622e-01,6.735981829873121995e+00
5.799999999999999600e-01,6.453287256507645786e+00
5.899999999999999689e-01,5.427060792123148047e+01
5.999999999999999778e-01,6.437001161049018094e+00
6.099999999999999867e-01,6.647324142508921341e+00
6.199999999999999956e-01,6.456537599387116799e+00
6.300000000000000044e-01,8.891434546250235371e+01
6.400000000000000133e-01,6.677974581492424733e+00
6.500000000000000222e-01,6.749210469516809141e+00
6.600000000000000311e-01,6.389388282059090152e+00
6.700000000000000400e-01,1.783177060355057186e+00
6.800000000000000488e-01,4.849613778646474138e+00
6.900000000000000577e-01,2.690551701356594272e+00
7.000000000000000666e-01,2.157433827193015574e+00
7.099999999999999645e-01,5.597603244408243306e+00
7.199999999999999734e-01,3.430958912964417351e+01
7.299999999999999822e-01,8.097381077096017510e-01
7.399999999999999911e-01,5.648098878597209271e+00
7.500000000000000000e-01,3.180474722263341825e+00
7.600000000000000089e-01,3.066807449111708550e+01
7.700000000000000178e-01,5.153847548283932767e+00
7.800000000000000266e-01,5.987628954033299422e+00
7.900000000000000355e-01,3.503494335383487535e+00
8.000000000000000444e-01,5.525748819047039184e+00
8.100000000000000533e-01,5.931916769762608510e+00
8.200000000000000622e-01,8.437829392966168740e+00
8.300000000000000711e-01,5.019057661817190485e+00
8.399999999999999689e-01,5.924360452592015491e+00
8.499999999999999778e-01,2.570328562283267360e+01
8.599999999999999867e-01,4.156339816130749654e+00
8.699999999999999956e-01,5.631193467623401006e+00
8.800000000000000044e-01,4.185462973384410645e+00
8.900000000000000133e-01,5.597159721899616969e+00
9.000000000000000222e-01,6.033294675620820335e+00
9.100000000000000311e-01,1.057364404493953813e+01
9.200000000000000400e-01,3.420150942458650256e+00
9.300000000000000488e-01,5.819324717472664332e+00
9.400000000000000577e-01,8.681266248870624480e+00
9.500000000000000666e-01,5.326539869538488681e+00
9.599999999999999645e-01,5.831345730270603767e+00
9.699999999999999734e-01,8.340544017924369058e+00
9.799999999999999822e-01,5.884124282655129434e+00
9.899999999999999911e-01,2.056438982561379092e+01
1.000000000000000000e+00,3.966062241761466378e+00
1.010000000000000009e+00,5.697775978922665630e+00
1.020000000000000018e+00,1.069812012482803443e+00
1.030000000000000027e+00,5.014443175068997505e+00
1.040000000000000036e+00,6.173209888307707338e+00
1.050000000000000044e+00,6.132853858566722494e+00
1.060000000000000053e+00,3.527403217677067548e+00
1.070000000000000062e+00,6.217042952307135550e+00
1.080000000000000071e+00,6.124798661945718870e+00
