w,G
0.000000000000000000e+00,3.618481412472122827e+01
1.000000000000000021e-02,6.979247421786166861e+00
2.000000000000000042e-02,6.875903135642258412e+00
2.999999999999999889e-02,6.824084578932766654e+00
4.000000000000000083e-02,6.541593405796689353e+00
5.000000000000000278e-02,6.243722986113932727e+00
5.999999999999999778e-02,7.122986500265063192e+00
7.000000000000000666e-02,6.690699592121164052e+00
8.000000000000000167e-02,5.834382626004285477e+00
8.999999999999999667e-02,5.688523962255994881e+00
1.000000000000000056e-01,6.425192925424872747e+00
1.100000000000000006e-01,1.185609603724814498e+01
1.199999999999999956e-01,5.929528933304087701e+00
1.300000000000000044e-01,7.551158796161143272e+00
1.400000000000000133e-01,6.070901105903800499e+00
1.499999999999999944e-01,9.131467595233291323e-01
1.600000000000000033e-01,5.955307891172375356e+00
1.700000000000000122e-01,7.103695946849057918e+00
1.799999999999999933e-01,5.291696195026118765e-02
1.900000000000000022e-01,6.214423486375116212e+00
2.000000000000000111e-01,1.031556955700502343e+01
2.099999999999999922e-01,6.032296132739683792e+00
2.200000000000000011e-01,5.466174018332464080e+00
2.300000000000000100e-01,6.509321158915652106e+00
2.399999999999999911e-01,5.517880969095405597e+00
2.500000000000000000e-01,6.661910447170512839e+00
2.600000000000000089e-01,4.511718575248758967e+00
2.700000000000000178e-01,6.292064701809449545e+00
2.800000000000000266e-01,3.852797593153915301e+01
2.899999999999999800e-01,4.217973155254212791e+00
2.999999999999999889e-01,5.324444059229724857e+00
3.099999999999999978e-01,5.377867623199535707e+00
3.200000000000000067e-01,8.998084365463321355e-02
3.300000000000000155e-01,1.156360058033728144e+01
3.400000000000000244e-01,2.940794258971050468e+01
3.500000000000000333e-01,4.155546060467802505e+00
3.599999999999999867e-01,8.694857540456183642e+00
3.699999999999999956e-01,5.607782331380111174e+00
3.800000000000000044e-01,3.234232924974685375e+01
3.900000000000000133e-01,6.800051077754009299e+00
4.000000000000000222e-01,3.954679825910741631e+00
4.100000000000000311e-01,1.111754073631646911e+01
4.199999999999999845e-01,5.207224889093548192e+00
4.299999999999999933e-01,4.748067684800139077e+00
4.400000000000000022e-01,6.006775639371002562e+00
4.500000000000000111e-01,6.118285325813705100e+00
4.600000000000000200e-01,1.781251414898465413e+01
4.700000000000000289e-01,6.121708132795764534e+00
4.799999999999999822e-01,5.396166628242395014e+00
4.899999999999999911e-01,1.335295776948326685e+00
5.000000000000000000e-01,5.896656086882067882e+00
5.100000000000000089e-01,6.881327013807674753e+00
5.200000000000000178e-01,7.059800790600950116e+00
5.300000000000000266e-01,6.868733511041377859e+00
5.400000000000000355e-01,1.023825644516248090e+01
5.500000000000000444e-01,4.445999859671437626e+00
5.600000000000000533e-01,6.826807744778379927e+00
5.700000000000000622e-01,7.158656341522174671e+00
5.799999999999999600e-01,7.004747312697471529e+00
5.899999999999999689e-01,3.695279905337535098e+01
5.999999999999999778e-01,5.564370667964933403e+00
6.099999999999999867e-01,6.284528222277350196e+00
6.199999999999999956e-01,6.884365521342225236e+00
6.300000000000000044e-01,3.806286346220497219e+00
6.400000000000000133e-01,4.160214133709493112e+00
6.500000000000000222e-01,6.681534035527270987e+00
6.600000000000000311e-01,6.634596373168561101e+00
6.700000000000000400e-01,5.056519438250060006e+00
6.800000000000000488e-01,6.256657265720784622e+00
6.900000000000000577e-01,3.044378271153564075e+00
7.000000000000000666e-01,1.009471522382390773e+01
7.099999999999999645e-01,3.839005126520541467e+01
7.199999999999999734e-01,5.742541355255642799e+00
7.299999999999999822e-01,8.339035517396291564e-01
7.399999999999999911e-01,1.241512421999788618e+00
7.500000000000000000e-01,1.761704811183184205e+01
7.600000000000000089e-01,5.817443829197763705e+00
7.700000000000000178e-01,5.321344237285373424e+00
7.800000000000000266e-01,1.695166380592698729e+01
7.900000000000000355e-01,5.505577196700006226e+00
8.000000000000000444e-01,6.561903329233896187e+00
8.100000000000000533e-01,5.539271837607826932e+00
8.200000000000000622e-01,4.801261900335374477e+00
8.300000000000000711e-01,2.784856942115814604e+01
8.399999999999999689e-01,5.513277245702012053e+00
8.499999999999999778e-01,3.526005743534125259e+01
8.599999999999999867e-01,5.327441472166192682e+00
8.699999999999999956e-01,6.487645305951506458e+00
8.800000000000000044e-01,8.918967624892215618e-02
8.900000000000000133e-01,5.483390307069232250e+00
