w,G
0.000000000000000000e+00,2.747977798441379349e+01
1.000000000000000021e-02,6.957283130853693542e+00
2.000000000000000042e-02,6.727685523235765075e+00
2.999999999999999889e-02,6.741556536534021760e+00
4.000000000000000083e-02,6.907778908547499874e+00
5.000000000000000278e-02,6.728817245228490229e+00
5.999999999999999778e-02,6.741450573290904025e+00
7.000000000000000666e-02,5.823463030653126538e+00
8.000000000000000167e-02,5.483442343850543743e+00
8.999999999999999667e-02,1.404559618952275102e+00
1.000000000000000056e-01,2.434346236037529199e+00
1.100000000000000006e-01,5.340950987661958749e+00
1.199999999999999956e-01,1.819618480731035159e+00
1.300000000000000044e-01,5.895607328864118202e+00
1.400000000000000133e-01,5.656228283512232391e-01
1.499999999999999944e-01,5.371242571285325340e+00
1.600000000000000033e-01,1.706201245750376128e+00
1.700000000000000122e-01,4.115115019823312181e+00
1.799999999999999933e-01,6.242288519674198177e+00
1.900000000000000022e-01,3.807929423379092349e+00
2.000000000000000111e-01,7.691945987932037321e-01
2.099999999999999922e-01,5.559545183643647803e+00
2.200000000000000011e-01,6.230222242425894841e+00
2.300000000000000100e-01,6.222864385463995340e+00
2.399999999999999911e-01,7.163044018575303262e+00
2.500000000000000000e-01,1.239899353820598193e+01
2.600000000000000089e-01,6.287256714486302300e+00
2.700000000000000178e-01,6.480305780678430772e+00
2.800000000000000266e-01,1.985557837663339242e+01
2.899999999999999800e-01,6.000345967798576652e+00
2.999999999999999889e-01,5.182083536695655468e+00
3.099999999999999978e-01,1.543912533544021670e+01
3.200000000000000067e-01,1.346890670828637893e+00
3.300000000000000155e-01,4.118702095260023555e+01
3.400000000000000244e-01,4.647143187274984655e+00
3.500000000000000333e-01,4.110397748721831945e+00
3.599999999999999867e-01,7.272196340508267909e+00
3.699999999999999956e-01,1.296069106005554250e+00
3.800000000000000044e-01,4.945827990283253150e+00
3.900000000000000133e-01,4.932207645801874207e+00
4.000000000000000222e-01,3.795472058862987552e+00
4.100000000000000311e-01,1.336735418898244099e+01
4.199999999999999845e-01,4.970799210190922857e+00
4.299999999999999933e-01,7.029203774707453167e-01
4.400000000000000022e-01,4.485042305512938476e+00
4.500000000000000111e-01,5.371604349023284541e+00
4.600000000000000200e-01,4.566947995038843633e-01
4.700000000000000289e-01,1.234316929934795404e+01
4.799999999999999822e-01,5.811892233842948841e+00
4.899999999999999911e-01,4.094255241614980889e+00
5.000000000000000000e-01,6.065351768188692816e+00
5.100000000000000089e-01,1.891425342283769595e+01
