w,G
0.000000000000000000e+00,5.796561826944787299e+01
1.000000000000000021e-02,7.136579660508256318e+00
2.000000000000000042e-02,7.219334580927371903e+00
2.999999999999999889e-02,7.286870620211228555e+00
4.000000000000000083e-02,6.871283338119812178e+00
5.000000000000000278e-02,6.611699220648116437e+00
5.999999999999999778e-02,6.775882389122830141e+00
7.000000000000000666e-02,5.723436536367369598e+00
8.000000000000000167e-02,5.253463596313087791e+00
8.999999999999999667e-02,5.497626519193888228e+00
1.000000000000000056e-01,2.548856247247369033e+00
1.100000000000000006e-01,5.518036085465359619e+00
1.199999999999999956e-01,5.707876184263360742e+00
1.300000000000000044e-01,1.250101222107167231e+00
1.400000000000000133e-01,5.756357517775011701e+00
1.499999999999999944e-01,5.414499880330427395e+00
1.600000000000000033e-01,5.026148752511710782e+00
1.700000000000000122e-01,5.140623423682095350e+00
1.799999999999999933e-01,1.303899782389086548e+00
1.900000000000000022e-01,4.761610273432951956e+00
2.000000000000000111e-01,5.868137798939255134e+00
2.099999999999999922e-01,6.845411696079821695e+00
2.200000000000000011e-01,1.782865615832116335e+00
2.300000000000000100e-01,5.619330557288247263e+00
2.399999999999999911e-01,4.787309592102015898e+00
2.500000000000000000e-01,8.160403346744495856e-01
2.600000000000000089e-01,3.279138957469833748e+00
2.700000000000000178e-01,5.265572892078393075e+00
2.800000000000000266e-01,4.138314842371757507e+00
2.899999999999999800e-01,1.897589944552355590e+01
2.999999999999999889e-01,3.727827990586388029e+00
3.099999999999999978e-01,5.406862217289724271e+00
3.200000000000000067e-01,6.179239915965473529e+01
3.300000000000000155e-01,4.532756422492941084e+00
3.400000000000000244e-01,3.362704089433936616e+00
3.500000000000000333e-01,1.903090570244264157e+01
3.599999999999999867e-01,6.641480265637978775e+00
3.699999999999999956e-01,5.523056387699019076e+00
3.800000000000000044e-01,2.184912771598691705e+01
3.900000000000000133e-01,1.120569132349813231e+02
4.000000000000000222e-01,1.832190550367146065e+00
4.100000000000000311e-01,2.577128959197328584e+01
4.199999999999999845e-01,5.530980512545571770e+00
4.299999999999999933e-01,4.603937891787639458e+00
4.400000000000000022e-01,5.633159688989125335e+00
4.500000000000000111e-01,5.489276717981071307e+00
4.600000000000000200e-01,6.262787133631115388e+00
4.700000000000000289e-01,1.238829511035405284e-01
4.799999999999999822e-01,2.686475286277557384e+00
4.899999999999999911e-01,1.934419026324850321e+01
5.000000000000000000e-01,4.352813273104111147e+00
5.100000000000000089e-01,5.199220704686658978e-01
5.200000000000000178e-01,6.429688416408321672e+00
5.300000000000000266e-01,6.129987578559044969e+00
5.400000000000000355e-01,6.702895280957737789e+00
5.500000000000000444e-01,3.595754826046404062e+00
5.600000000000000533e-01,1.332118000966827154e+01
5.700000000000000622e-01,6.047991044293677732e+00
5.799999999999999600e-01,6.487823885854758998e+00
5.899999999999999689e-01,2.989825646002040216e+01
5.999999999999999778e-01,4.753239297132984653e+00
6.099999999999999867e-01,6.194862649453342307e+00
6.199999999999999956e-01,6.870658598552602747e+00
6.300000000000000044e-01,5.059130894295292613e+00
6.400000000000000133e-01,5.131657372402836259e+00
6.500000000000000222e-01,6.610679673847105420e+00
6.600000000000000311e-01,5.684220374273258436e+00
6.700000000000000400e-01,3.686314784983886206e+00
6.800000000000000488e-01,5.911625299802268252e+00
6.900000000000000577e-01,1.267881334761456813e+01
7.000000000000000666e-01,2.789895933059886701e+01
7.099999999999999645e-01,4.955116907908354129e+00
7.199999999999999734e-01,2.589571473973732996e+00
7.299999999999999822e-01,4.442337609462099768e-01
7.399999999999999911e-01,2.177387460809255160e+01
7.500000000000000000e-01,2.769717932637167923e+00
7.600000000000000089e-01,2.773449390965023653e+01
7.700000000000000178e-01,4.767529546346484182e+00
7.800000000000000266e-01,6.958503941799397907e+00
7.900000000000000355e-01,7.050797653906555773e+00
8.000000000000000444e-01,2.795608878142804343e+00
8.100000000000000533e-01,2.128942781151190999e+01
8.200000000000000622e-01,6.098073035624405946e+00
8.300000000000000711e-01,5.806425754791616711e+00
8.399999999999999689e-01,4.192607121592327069e+00
