w,G
0.000000000000000000e+00,3.342943948650411556e+00
1.000000000000000021e-02,7.127994713185550779e+00
2.000000000000000042e-02,6.894433782005718214e+00
2.999999999999999889e-02,6.796977908092377341e+00
4.000000000000000083e-02,6.966643196223030188e+00
5.000000000000000278e-02,6.618596001419815522e+00
5.999999999999999778e-02,6.697058154998493329e+00
7.000000000000000666e-02,6.360257717581928816e+00
8.000000000000000167e-02,4.481633508586370773e+00
8.999999999999999667e-02,2.096747161235845702e+00
1.000000000000000056e-01,5.922452223142748551e+00
1.100000000000000006e-01,2.369736588184467418e+00
1.199999999999999956e-01,1.333461260276185278e+01
1.300000000000000044e-01,5.885081455520017713e+00
1.400000000000000133e-01,5.962551747978491967e+00
1.499999999999999944e-01,4.194843119394199071e+00
1.600000000000000033e-01,5.313087193566811806e+00
1.700000000000000122e-01,6.086918201110565363e+00
1.799999999999999933e-01,6.210012966736861983e+00
1.900000000000000022e-01,5.148627815229231075e+00
2.000000000000000111e-01,5.590014532037570483e+00
2.099999999999999922e-01,1.602507444644841428e+01
2.200000000000000011e-01,4.854935566958989313e+00
2.300000000000000100e-01,5.955063961960653351e+00
2.399999999999999911e-01,4.931817444493343316e+01
2.500000000000000000e-01,6.389771184723263886e+00
2.600000000000000089e-01,5.701661213298900854e+00
2.700000000000000178e-01,3.373908728549157843e+01
2.800000000000000266e-01,4.243279543532868736e+00
2.899999999999999800e-01,5.618450539625738926e+00
2.999999999999999889e-01,6.133470103098728643e+00
3.099999999999999978e-01,6.025383265258382082e+00
3.200000000000000067e-01,1.695215580680797984e+01
3.300000000000000155e-01,6.327453947046128846e+00
3.400000000000000244e-01,2.800832170545012545e+00
3.500000000000000333e-01,1.075576439347444069e+00
3.599999999999999867e-01,8.500566266386766756e+01
3.699999999999999956e-01,5.609957265369893697e+00
3.800000000000000044e-01,8.019102266986726590e+01
3.900000000000000133e-01,1.248260220718901792e+01
4.000000000000000222e-01,5.338001814844878012e+00
4.100000000000000311e-01,5.807251942867440953e+00
4.199999999999999845e-01,1.121892057991124014e+00
4.299999999999999933e-01,1.876806925173208906e+00
4.400000000000000022e-01,6.359962879109208878e+00
4.500000000000000111e-01,1.834344258053931043e+01
4.600000000000000200e-01,5.846778488051686651e+00
4.700000000000000289e-01,6.410235977888304681e+00
4.799999999999999822e-01,1.422800159067324932e+00
4.899999999999999911e-01,1.831914603629352456e+01
5.000000000000000000e-01,6.450485905916043983e+00
5.100000000000000089e-01,5.920722971191506367e+00
5.200000000000000178e-01,2.011223400870894551e+01
5.300000000000000266e-01,6.396556767964716173e+00
5.400000000000000355e-01,3.891229798813038343e+01
5.500000000000000444e-01,8.507104587117248684e+01
5.600000000000000533e-01,6.516418011095320928e+00
5.700000000000000622e-01,1.653377381400496837e+00
5.799999999999999600e-01,3.641137764044266589e-01
5.899999999999999689e-01,6.724907933988578890e+00
5.999999999999999778e-01,1.234949317563240667e+00
6.099999999999999867e-01,5.420853747015351054e+00
6.199999999999999956e-01,6.839616877542853857e+00
