w,G
0.000000000000000000e+00,4.165453982412716805e+00
1.000000000000000021e-02,6.760667494091340046e+00
2.000000000000000042e-02,6.671148494221489145e+00
2.999999999999999889e-02,7.086015488131923945e+00
4.000000000000000083e-02,6.805936070460447240e+00
5.000000000000000278e-02,6.575536269196790684e+00
5.999999999999999778e-02,6.762583632438794012e+00
7.000000000000000666e-02,6.493069575726326370e+00
8.000000000000000167e-02,5.633917489322784355e+00
8.999999999999999667e-02,2.609749974150954444e+00
1.000000000000000056e-01,2.482948373563006239e+00
1.100000000000000006e-01,5.765331541230110268e+00
1.199999999999999956e-01,7.990474822985753622e-01
1.300000000000000044e-01,5.598124448941941722e+00
1.400000000000000133e-01,5.561719024445655357e+00
1.499999999999999944e-01,4.793026712532618205e+01
1.600000000000000033e-01,7.420108705182549613e+00
1.700000000000000122e-01,3.653654511041789732e+00
1.799999999999999933e-01,5.654012910769321110e+00
1.900000000000000022e-01,4.530890957600449909e+00
2.000000000000000111e-01,4.907204177044705240e+00
2.099999999999999922e-01,5.705489096949431627e+00
2.200000000000000011e-01,5.789237323831741833e+00
2.300000000000000100e-01,6.298730460786498675e+00
2.399999999999999911e-01,5.323310579964642741e+00
2.500000000000000000e-01,6.239775381959157485e+00
2.600000000000000089e-01,1.025041654031756089e+01
2.700000000000000178e-01,5.761679850753947285e+00
2.800000000000000266e-01,5.941406675926044656e+00
2.899999999999999800e-01,4.446521864343013775e+00
2.999999999999999889e-01,7.405550381559777406e+01
3.099999999999999978e-01,3.915871307061624229e+00
3.200000000000000067e-01,2.765392056760358486e+00
3.300000000000000155e-01,5.849314280439844360e+00
3.400000000000000244e-01,3.693952556050085434e+00
3.500000000000000333e-01,1.764203889880534746e+02
3.599999999999999867e-01,5.007045611278385877e+00
3.699999999999999956e-01,5.390451763181602018e+00
3.800000000000000044e-01,3.761509778985553609e+00
3.900000000000000133e-01,2.764440580936597769e+01
4.000000000000000222e-01,5.685288638748049905e+00
4.100000000000000311e-01,2.810483452259985171e+01
4.199999999999999845e-01,4.887765787119063532e+01
4.299999999999999933e-01,1.184730215351446292e+00
4.400000000000000022e-01,8.619064729411199721e+00
4.500000000000000111e-01,2.635470970606750996e+01
4.600000000000000200e-01,6.181042381148809994e+00
4.700000000000000289e-01,5.613078759065958323e+00
4.799999999999999822e-01,6.728120224048497633e+00
4.899999999999999911e-01,1.455755031837971281e+00
5.000000000000000000e-01,5.524298787144994805e+01
5.100000000000000089e-01,6.229462778431676284e+00
5.200000000000000178e-01,6.729193781413599140e+00
5.300000000000000266e-01,6.740628523365331581e+00
5.400000000000000355e-01,8.086797514771092210e+00
5.500000000000000444e-01,4.848960405474686652e+00
5.600000000000000533e-01,6.414815464285891444e+00
5.700000000000000622e-01,3.089138008202741759e+00
5.799999999999999600e-01,3.444420310830012877e+00
5.899999999999999689e-01,6.325356170711781800e+00
5.999999999999999778e-01,6.493159167333785398e+00
6.099999999999999867e-01,1.520624673865271781e+01
6.199999999999999956e-01,5.780096242595504918e+00
6.300000000000000044e-01,6.198931225953683288e+00
6.400000000000000133e-01,5.290442123659275353e+00
6.500000000000000222e-01,7.333489866718943517e+01
6.600000000000000311e-01,5.824575889128540851e+00
6.700000000000000400e-01,2.866422993013126419e+00
6.800000000000000488e-01,3.583182606473040988e+00
6.900000000000000577e-01,4.535837355338820487e+00
7.000000000000000666e-01,2.091797094803984791e+00
7.099999999999999645e-01,5.781736642388350944e+00
7.199999999999999734e-01,4.126630614563981503e+00
7.299999999999999822e-01,5.879782298405864083e+00
7.399999999999999911e-01,6.795948031415390833e-01
7.500000000000000000e-01,8.879246530338248178e+00
7.600000000000000089e-01,4.523501418153426812e+01
7.700000000000000178e-01,3.577960156332935959e+00
7.800000000000000266e-01,6.146483885941078640e+00
7.900000000000000355e-01,5.977862500733574613e+00
8.000000000000000444e-01,1.971135373405336288e+00
8.100000000000000533e-01,3.972868010112831083e+00
8.200000000000000622e-01,5.918684331912344554e+00
8.300000000000000711e-01,1.625840915917643770e+01
8.399999999999999689e-01,1.003290653411876434e+02
8.499999999999999778e-01,5.942017358181633568e+00
8.599999999999999867e-01,6.128506134607333067e+00
8.699999999999999956e-01,5.961534553544313830e+00
8.800000000000000044e-01,5.721466121175661890e+00
8.900000000000000133e-01,1.065546764170954930e+01
9.000000000000000222e-01,1.469427283586103306e-01
9.100000000000000311e-01,6.319234851390778118e+00
