w,G
0.000000000000000000e+00,2.358716311377171237e+01
1.000000000000000021e-02,7.196860273113524720e+00
2.000000000000000042e-02,6.723422844079677496e+00
2.999999999999999889e-02,6.847071146091254334e+00
4.000000000000000083e-02,6.563564977309677140e+00
5.000000000000000278e-02,6.922351511119150480e+00
5.999999999999999778e-02,6.545633377312002565e+00
7.000000000000000666e-02,6.816917148179186370e+00
8.000000000000000167e-02,4.121811755108506503e-01
8.999999999999999667e-02,2.700510879444276036e+00
1.000000000000000056e-01,1.029462361319902541e+00
1.100000000000000006e-01,4.548498239724225733e+00
1.199999999999999956e-01,5.949499153977757082e+00
1.300000000000000044e-01,1.821702500608065378e+01
1.400000000000000133e-01,5.660572986445502330e+00
1.499999999999999944e-01,5.161122879862930724e+00
1.600000000000000033e-01,1.765235854971828777e+00
1.700000000000000122e-01,6.377586861175815081e+00
1.799999999999999933e-01,3.346412605814111707e+00
1.900000000000000022e-01,6.409671745603414905e+00
2.000000000000000111e-01,2.321983165270258720e+00
2.099999999999999922e-01,2.876427795517562114e+00
2.200000000000000011e-01,7.132398659939534369e+00
2.300000000000000100e-01,2.630576826049151151e+01
2.399999999999999911e-01,6.646196773699811544e+00
2.500000000000000000e-01,4.261091274599098533e+00
2.600000000000000089e-01,5.268634576698535632e+00
2.700000000000000178e-01,1.035232283847279078e+01
2.800000000000000266e-01,3.502699083351061837e+00
2.899999999999999800e-01,5.766800159636715328e+00
2.999999999999999889e-01,4.047789400389375736e+00
3.099999999999999978e-01,3.835206255865681424e+00
3.200000000000000067e-01,6.833057982861644675e+00
3.300000000000000155e-01,5.086570835288141801e+00
3.400000000000000244e-01,3.648144986228343267e-01
3.500000000000000333e-01,1.539540453544675724e+00
3.599999999999999867e-01,1.075228648575148771e+00
3.699999999999999956e-01,8.909519994235790108e+00
3.800000000000000044e-01,5.691144598844086744e+00
3.900000000000000133e-01,2.316124388933452849e+00
4.000000000000000222e-01,5.040787062590132095e+00
4.100000000000000311e-01,5.453009189029090464e+01
4.199999999999999845e-01,3.657174455652092870e+00
4.299999999999999933e-01,2.241379920435139894e+01
4.400000000000000022e-01,7.055406717958341289e+00
4.500000000000000111e-01,4.425288301088363685e-01
4.600000000000000200e-01,2.260862448042011419e-01
4.700000000000000289e-01,7.045005469175765533e+00
4.799999999999999822e-01,1.000101961570791431e+01
4.899999999999999911e-01,6.552174060728066074e+00
5.000000000000000000e-01,5.673193637252369470e+00
5.100000000000000089e-01,2.766963068055432018e+01
5.200000000000000178e-01,7.031130590278272585e+00
5.300000000000000266e-01,3.660076046055750876e+00
