w,G
0.000000000000000000e+00,2.595947252403498240e+01
1.000000000000000021e-02,7.234071056815912115e+00
2.000000000000000042e-02,6.972036575596334274e+00
2.999999999999999889e-02,6.761822740570760715e+00
4.000000000000000083e-02,6.812112339518676229e+00
5.000000000000000278e-02,6.372316390123801355e+00
5.999999999999999778e-02,6.876414312691143671e+00
7.000000000000000666e-02,6.652910116462455115e+00
8.000000000000000167e-02,3.397903572075684497e+00
8.999999999999999667e-02,4.102801732731338191e+00
1.000000000000000056e-01,3.122473610749564976e+00
1.100000000000000006e-01,5.508852776325264600e+00
1.199999999999999956e-01,3.853806515768640306e+00
1.300000000000000044e-01,4.251047492009721651e+00
1.400000000000000133e-01,5.689200329520037513e+00
1.499999999999999944e-01,2.292286399043486966e+00
1.600000000000000033e-01,7.936459351536697682e-01
1.700000000000000122e-01,5.435095386510271354e+00
1.799999999999999933e-01,5.658858517401996302e+00
1.900000000000000022e-01,6.320084775037334346e+00
2.000000000000000111e-01,2.209948344328584824e+01
2.099999999999999922e-01,5.687239707144434497e+00
2.200000000000000011e-01,5.577554783848819309e-01
2.300000000000000100e-01,5.392135582499695268e+00
2.399999999999999911e-01,6.607046705611274717e+00
2.500000000000000000e-01,1.842591173806350513e-01
2.600000000000000089e-01,4.889273456496717074e+00
2.700000000000000178e-01,6.110661266638054201e+00
2.800000000000000266e-01,5.952399772219991725e+00
2.899999999999999800e-01,8.123385940310798858e+00
2.999999999999999889e-01,4.507365957538381984e+00
3.099999999999999978e-01,5.240447953660575919e+00
3.200000000000000067e-01,1.192159541089624497e+01
3.300000000000000155e-01,5.622062461879339779e+00
3.400000000000000244e-01,3.929457597062884844e+01
3.500000000000000333e-01,4.920801725410781202e+00
3.599999999999999867e-01,2.615085015910237232e+00
3.699999999999999956e-01,2.512975294118895420e+00
3.800000000000000044e-01,7.321880603249135255e+00
3.900000000000000133e-01,6.712527568216390961e-01
4.000000000000000222e-01,5.128304537649619910e+00
4.100000000000000311e-01,4.312499898540496091e+00
4.199999999999999845e-01,7.423919966002683779e+00
4.299999999999999933e-01,5.488038727127535488e+00
4.400000000000000022e-01,9.285771329908010685e+00
4.500000000000000111e-01,5.591682879774664272e+00
4.600000000000000200e-01,6.295147971787272034e+00
4.700000000000000289e-01,2.389566760671074874e+00
4.799999999999999822e-01,4.268888266580504620e+01
4.899999999999999911e-01,6.392301986013498194e+00
5.000000000000000000e-01,3.915329792521402563e+00
5.100000000000000089e-01,6.774005118976256234e+00
5.200000000000000178e-01,1.939601657211778907e+00
5.300000000000000266e-01,4.590348866340564626e+01
5.400000000000000355e-01,6.170995110066685996e+00
5.500000000000000444e-01,2.788639920557865359e+00
5.600000000000000533e-01,2.643987180437898488e+00
5.700000000000000622e-01,4.988095669938215515e+00
5.799999999999999600e-01,6.809990658274795550e+00
5.899999999999999689e-01,4.010685436992667263e+01
5.999999999999999778e-01,6.399933969063947181e+00
6.099999999999999867e-01,6.959686137044850618e+00
6.199999999999999956e-01,5.846577140427250185e+00
6.300000000000000044e-01,2.408402334475021167e+00
6.400000000000000133e-01,6.617890471638712135e+00
6.500000000000000222e-01,6.432750745593631692e+00
6.600000000000000311e-01,1.535930064936497708e+01
6.700000000000000400e-01,5.945801826393731560e+00
6.800000000000000488e-01,5.918340717280722529e+00
6.900000000000000577e-01,1.578597142501405370e+00
7.000000000000000666e-01,2.822905695994141428e+00
7.099999999999999645e-01,4.216105238815524459e+00
7.199999999999999734e-01,2.590917257803764073e+01
7.299999999999999822e-01,3.669497187635800906e+00
7.399999999999999911e-01,2.378545622567862505e-01
7.500000000000000000e-01,5.637634967281770493e+00
7.600000000000000089e-01,1.316012886602772447e+01
7.700000000000000178e-01,1.171953895705579107e+01
7.800000000000000266e-01,5.663519838589875732e+00
7.900000000000000355e-01,4.694570067115289902e+00
8.000000000000000444e-01,3.533604902832307992e+00
8.100000000000000533e-01,5.402399391523361238e+00
8.200000000000000622e-01,2.503233639739256056e+00
8.300000000000000711e-01,3.665293163012386835e+00
8.399999999999999689e-01,5.845362261687470529e+00
8.499999999999999778e-01,3.984932261073168114e+00
8.599999999999999867e-01,5.562210471439541948e+00
8.699999999999999956e-01,2.477292978027329173e+00
8.800000000000000044e-01,5.273734028670711282e+00
8.900000000000000133e-01,4.851594252974126498e+00
9.000000000000000222e-01,6.317511826930051200e+00
9.100000000000000311e-01,1.928315743435916119e+01
9.200000000000000400e-01,5.977517089004154904e+00
9.300000000000000488e-01,5.945211806422877387e+00
9.400000000000000577e-01,5.900050588579180300e+00
9.500000000000000666e-01,5.946719629291707498e+00
9.599999999999999645e-01,6.129845641338416584e+00
9.699999999999999734e-01,6.337882093567140274e+00
9.799999999999999822e-01,5.269591680970864722e+00
9.899999999999999911e-01,6.007215716944921624e+00
1.000000000000000000e+00,6.107627250089772808e+00
1.010000000000000009e+00,8.233863976791485584e+01
1.020000000000000018e+00,5.934469998169241478e+00
1.030000000000000027e+00,5.951547175085273977e+00
1.040000000000000036e+00,1.883968225409845765e+00
1.050000000000000044e+00,6.085266876924674051e+00
1.060000000000000053e+00,5.807093197639394688e+00
1.070000000000000062e+00,6.230288741717478374e+00
1.080000000000000071e+00,6.163284236859301046e+00
1.090000000000000080e+00,5.964816800428517141e+00
1.100000000000000089e+00,8.239947367502296061e+01
1.110000000000000098e+00,7.817619689265820071e+00
1.120000000000000107e+00,6.010704958758494421e+00
1.130000000000000115e+00,6.210998494853090968e+00
1.140000000000000124e+00,5.650395388403913088e+00
1.150000000000000133e+00,5.122366694470859017e+00
1.159999999999999920e+00,5.752015963055125525e+00
1.169999999999999929e+00,1.592664573104193160e+01
1.179999999999999938e+00,3.951123678243063431e+00
1.189999999999999947e+00,4.388956197888633781e+00
1.199999999999999956e+00,4.936009286361054293e+00
1.209999999999999964e+00,3.655796953589500298e+00
1.219999999999999973e+00,5.026847634194165693e+00
1.229999999999999982e+00,4.613064969074179622e+00
1.239999999999999991e+00,5.081463998391147818e+00
1.250000000000000000e+00,2.931243399853080689e+00
1.260000000000000009e+00,3.045188396846830958e+00
1.270000000000000018e+00,5.456448991729606846e+00
1.280000000000000027e+00,1.715646999301550624e+00
1.290000000000000036e+00,6.953912495086653678e+01
1.300000000000000044e+00,4.542307568980371357e+00
1.310000000000000053e+00,5.302865402358830416e+00
1.320000000000000062e+00,4.870516513211200049e+00
1.330000000000000071e+00,9.921231166499944187e-01
1.340000000000000080e+00,3.138426906195785016e+00
1.350000000000000089e+00,5.286877176122168898e+00
1.360000000000000098e+00,5.206476518990226232e+00
1.370000000000000107e+00,3.509208739899965401e+00
1.380000000000000115e+00,2.875573990666639546e+00
1.390000000000000124e+00,5.491767636091385185e+00
1.400000000000000133e+00,5.591442223852841842e+00
1.409999999999999920e+00,8.828801446619063853e+00
1.419999999999999929e+00,1.324257814094279340e+00
1.429999999999999938e+00,5.448881223164937282e+00
1.439999999999999947e+00,5.474465570080088384e+00
1.449999999999999956e+00,3.818254232461063324e+00
1.459999999999999964e+00,1.023105868002939012e+00
1.469999999999999973e+00,5.312063724194860725e+00
1.479999999999999982e+00,5.398396076472928407e+00
1.489999999999999991e+00,3.780938669121944429e+01
1.500000000000000000e+00,5.110543005293020080e+00
1.510000000000000009e+00,5.381098327941002957e+00
1.520000000000000018e+00,1.002164112918833894e+00
1.530000000000000027e+00,5.298013343713474654e+00
1.540000000000000036e+00,5.338819515442925656e+00
1.550000000000000044e+00,4.128527852050217994e+00
1.560000000000000053e+00,5.414939329944890467e+00
1.570000000000000062e+00,1.960163284770213954e+00
1.580000000000000071e+00,5.551455787427854283e+00
1.590000000000000080e+00,5.481456219790242557e+00
1.600000000000000089e+00,4.859048379274851115e+00
1.610000000000000098e+00,5.449421149459048763e+00
1.620000000000000107e+00,5.197030060479573166e+00
1.630000000000000115e+00,5.174796370871145967e+00
1.640000000000000124e+00,4.476451532160386826e+00
1.650000000000000133e+00,5.138969231258506909e+00
1.660000000000000142e+00,2.517370073782184470e+00
1.669999999999999929e+00,5.032334584709559522e+00
1.679999999999999938e+00,4.718693725715774612e+00
1.689999999999999947e+00,5.307482410960428609e+00
1.699999999999999956e+00,4.998745330703651568e+00
1.709999999999999964e+00,4.753795951040984846e+00
1.719999999999999973e+00,2.866288417715075809e+00
1.729999999999999982e+00,4.021611221669133762e+00
1.739999999999999991e+00,4.471052031622861911e+00
1.750000000000000000e+00,3.251346425075833935e+00
1.760000000000000009e+00,3.599117073283303103e+00
1.770000000000000018e+00,4.712936619074304723e+00
1.780000000000000027e+00,2.716873276308450214e-01
1.790000000000000036e+00,4.246342920501669838e+00
1.800000000000000044e+00,4.003876640945216003e+00
1.810000000000000053e+00,3.825621462639286108e+01
1.820000000000000062e+00,4.045498435938835513e+00
1.830000000000000071e+00,6.510754712737865546e+00
1.840000000000000080e+00,3.987592428192420879e+00
1.850000000000000089e+00,4.089405098997148436e+00
1.860000000000000098e+00,2.831341662738084075e+00
1.870000000000000107e+00,4.252743893340476866e+00
1.880000000000000115e+00,5.110326759422530074e+01
1.890000000000000124e+00,4.434334621254732767e+00
1.900000000000000133e+00,6.115907181228039668e+00
1.910000000000000142e+00,4.370556372108651999e+00
1.919999999999999929e+00,5.103989345501783070e+00
1.929999999999999938e+00,1.116643157231898620e+01
1.939999999999999947e+00,4.058729538740961651e+00
1.949999999999999956e+00,3.731210395884966058e+00
1.959999999999999964e+00,5.112268826550501899e+01
1.969999999999999973e+00,3.528877085218312892e+00
1.979999999999999982e+00,4.429702539302423858e+00
1.989999999999999991e+00,3.154021151078817198e+00
2.000000000000000000e+00,3.513081951461750663e+01
2.010000000000000231e+00,4.086030078455073600e+00
2.020000000000000018e+00,4.284940341515083517e+00
2.030000000000000249e+00,4.461286414187888028e+01
2.040000000000000036e+00,4.436129428662971108e+00
2.049999999999999822e+00,4.500645848650348668e+00
2.060000000000000053e+00,4.769341412329744401e+01
2.069999999999999840e+00,4.423100462376218012e+00
2.080000000000000071e+00,4.421891015322644947e+00
2.089999999999999858e+00,3.165708941909315399e+00
2.100000000000000089e+00,4.361565960151132515e+00
2.109999999999999876e+00,3.856018694223286136e+00
2.120000000000000107e+00,4.594679855678366565e+00
2.129999999999999893e+00,9.711827808947879337e-01
2.140000000000000124e+00,4.528960466228350690e+00
2.149999999999999911e+00,1.532277287834814983e+00
2.160000000000000142e+00,4.492458188667193930e+00
2.169999999999999929e+00,4.115399758765141414e+00
2.180000000000000160e+00,4.297797976376488194e+00
2.189999999999999947e+00,4.668859393902992316e+00
2.200000000000000178e+00,4.397835286457503656e+00
2.209999999999999964e+00,4.205177464633177209e+00
2.220000000000000195e+00,4.061243071598345189e+00
2.229999999999999982e+00,4.501967520961473568e+00
2.240000000000000213e+00,4.279034790170573643e+00
2.250000000000000000e+00,4.110522440778653142e+00
2.260000000000000231e+00,4.231414713702283947e+00
2.270000000000000018e+00,3.999272917915279724e+00
2.280000000000000249e+00,3.786387036349701418e+00
2.290000000000000036e+00,8.037313211218291009e-01
2.300000000000000266e+00,1.563100850447088241e+01
2.310000000000000053e+00,2.880087492168473595e+00
2.319999999999999840e+00,1.455316826952023579e+00
2.330000000000000071e+00,2.000893919856514103e+01
2.339999999999999858e+00,3.125832971098465141e+00
2.350000000000000089e+00,3.609647516242965981e+00
2.359999999999999876e+00,1.232999216389106145e+00
2.370000000000000107e+00,3.187028914550644743e+00
2.379999999999999893e+00,2.460140509787247964e+00
2.390000000000000124e+00,3.227439449583350495e+00
2.399999999999999911e+00,1.201949952162629387e+01
2.410000000000000142e+00,1.834663821465042810e+00
2.419999999999999929e+00,3.180364985277791767e+00
2.430000000000000160e+00,8.680002771923367888e+00
2.439999999999999947e+00,4.773653864412142900e-01
2.450000000000000178e+00,2.541228555789605714e+00
2.459999999999999964e+00,2.166549137770806599e+00
2.470000000000000195e+00,3.021015507934922795e+00
2.479999999999999982e+00,4.084380738886454587e+00
2.490000000000000213e+00,2.650775100368643677e+01
2.500000000000000000e+00,3.294430463041194024e+00
2.510000000000000231e+00,3.149566019444966614e+00
2.520000000000000018e+00,1.561035817289393535e+01
2.530000000000000249e+00,1.278572318665930352e+00
2.540000000000000036e+00,2.758751035977867527e+00
2.550000000000000266e+00,8.681103539873330499e-02
2.560000000000000053e+00,2.668255692650352895e+00
2.569999999999999840e+00,3.300187521938257262e+00
2.580000000000000071e+00,1.005709728048661766e+00
2.589999999999999858e+00,3.772861992619661597e-01
2.600000000000000089e+00,3.477554303008478342e+00
2.609999999999999876e+00,2.490810985997788940e+00
2.620000000000000107e+00,2.279802809055702539e+00
2.629999999999999893e+00,3.609379019654915588e+00
2.640000000000000124e+00,3.393247800475845288e+00
2.649999999999999911e+00,2.736792220434384859e+00
2.660000000000000142e+00,3.430160049709719772e+00
2.669999999999999929e+00,3.585418311067915909e+01
2.680000000000000160e+00,3.522382390655807605e+00
2.689999999999999947e+00,2.916689831643349606e+00
2.700000000000000178e+00,3.485152719391513276e+00
2.709999999999999964e+00,2.092700389358023827e+00
2.720000000000000195e+00,3.412187344510515974e+00
2.729999999999999982e+00,3.470602367909648933e+00
2.740000000000000213e+00,3.229439280308794125e+00
2.750000000000000000e+00,3.291063305187484467e+00
2.760000000000000231e+00,3.417636017039566099e+00
2.770000000000000018e+00,3.360231743895401024e+00
2.780000000000000249e+00,3.169087696623705153e+00
2.790000000000000036e+00,3.341900393857306195e+00
2.800000000000000266e+00,3.422590711439971400e+00
2.810000000000000053e+00,3.097293165696978434e+00
2.819999999999999840e+00,3.004347720625544671e+00
