w,G
0.000000000000000000e+00,7.220293308014093725e+01
1.000000000000000021e-02,6.887831207682014067e+00
2.000000000000000042e-02,6.596531182171544216e+00
2.999999999999999889e-02,7.162907035804906286e+00
4.000000000000000083e-02,6.905379365720101248e+00
5.000000000000000278e-02,6.778053999699718446e+00
5.999999999999999778e-02,6.504413021961899410e+00
7.000000000000000666e-02,6.097037757665654922e+00
8.000000000000000167e-02,4.770630262388354303e+00
8.999999999999999667e-02,5.422248708532279693e+00
1.000000000000000056e-01,3.327537427011860061e+00
1.100000000000000006e-01,3.835472020461694775e+00
1.199999999999999956e-01,5.653004535564154054e+00
1.300000000000000044e-01,2.585027507258394586e+00
1.400000000000000133e-01,4.391837405843536324e+00
1.499999999999999944e-01,4.053653109928633036e+00
1.600000000000000033e-01,4.885815720565791054e+00
1.700000000000000122e-01,3.258710457643539726e+00
1.799999999999999933e-01,4.933667013186682659e+00
1.900000000000000022e-01,2.217728439352768532e-01
2.000000000000000111e-01,3.376595037126771004e+00
2.099999999999999922e-01,5.616098373882118189e+00
2.200000000000000011e-01,3.388959966546210012e+00
2.300000000000000100e-01,4.890404368111875399e+00
2.399999999999999911e-01,5.613655086696390129e+00
2.500000000000000000e-01,1.460600280265310413e+00
2.600000000000000089e-01,4.948715507402096314e+00
2.700000000000000178e-01,5.448207036435923634e+00
2.800000000000000266e-01,8.798059328163356785e-01
2.899999999999999800e-01,3.020237218614300723e+00
2.999999999999999889e-01,4.921223150935487567e+00
3.099999999999999978e-01,1.148669307071274304e+01
3.200000000000000067e-01,5.555670021825800831e+00
3.300000000000000155e-01,6.399915321421651981e+00
3.400000000000000244e-01,1.618234039817469494e+00
3.500000000000000333e-01,1.335330649674498549e+00
3.599999999999999867e-01,2.117929257912634711e+01
3.699999999999999956e-01,1.286505516874850930e+00
3.800000000000000044e-01,2.395980714929777378e+00
3.900000000000000133e-01,3.149797334600206167e-01
4.000000000000000222e-01,1.296534114445539121e+00
4.100000000000000311e-01,4.767464927301483968e+00
4.199999999999999845e-01,2.856384709631676344e-03
