w,G
0.000000000000000000e+00,1.344603377124623123e+01
1.000000000000000021e-02,7.251336158531773712e+00
2.000000000000000042e-02,7.100754662420253993e+00
2.999999999999999889e-02,6.964121569982888005e+00
4.000000000000000083e-02,7.172020906773208360e+00
5.000000000000000278e-02,6.979290860770255733e+00
5.999999999999999778e-02,6.561359234399563256e+00
7.000000000000000666e-02,6.578811947710174302e+00
8.000000000000000167e-02,3.334030397996968098e+00
8.999999999999999667e-02,5.072650271773457398e+00
1.000000000000000056e-01,3.813083338289297686e+00
1.100000000000000006e-01,2.645442416501005312e+00
1.199999999999999956e-01,5.809368915276327705e+00
1.300000000000000044e-01,3.399524594833381652e+00
1.400000000000000133e-01,3.654256902868508128e+00
1.499999999999999944e-01,5.629405814591101453e+00
1.600000000000000033e-01,5.327119129910064643e+00
1.700000000000000122e-01,7.949218906826416742e+00
1.799999999999999933e-01,4.737548033286721250e+00
1.900000000000000022e-01,4.393326028936219707e+00
2.000000000000000111e-01,5.111077031963215944e+00
2.099999999999999922e-01,5.948963310154459450e+00
2.200000000000000011e-01,6.188747231170643737e+00
2.300000000000000100e-01,7.658910835538136119e+00
2.399999999999999911e-01,5.879339297747499415e+00
2.500000000000000000e-01,6.256406040491428122e+00
2.600000000000000089e-01,1.238889715640695321e+01
2.700000000000000178e-01,5.308511540246907856e+00
2.800000000000000266e-01,6.058024950548307253e+00
2.899999999999999800e-01,4.085565321656131843e+00
2.999999999999999889e-01,2.928263692931189599e+00
3.099999999999999978e-01,4.340712887426937172e+00
3.200000000000000067e-01,3.845512389795182173e+01
3.300000000000000155e-01,6.933345050762560469e-01
3.400000000000000244e-01,3.644734007833728695e-01
3.500000000000000333e-01,3.916390898133992238e+01
3.599999999999999867e-01,4.863544956457213964e+00
3.699999999999999956e-01,2.043256651634215437e+00
3.800000000000000044e-01,1.291864332757950962e+01
3.900000000000000133e-01,5.369273321422931566e+00
4.000000000000000222e-01,4.826753047370573313e+00
4.100000000000000311e-01,3.860597433124918325e+02
4.199999999999999845e-01,2.599729049545702164e+00
4.299999999999999933e-01,5.856093450225083430e+00
4.400000000000000022e-01,1.038635911067394204e+02
4.500000000000000111e-01,5.461297106294532577e-01
4.600000000000000200e-01,6.709705968683800315e+00
4.700000000000000289e-01,6.714477415534111593e+00
4.799999999999999822e-01,4.904012100344496972e+00
4.899999999999999911e-01,6.566490784646754264e+01
5.000000000000000000e-01,2.835047190138842321e+00
5.100000000000000089e-01,9.991015873079700071e+00
5.200000000000000178e-01,6.919447028694230006e+00
5.300000000000000266e-01,1.336652681816639321e+00
5.400000000000000355e-01,5.626290185019188073e+01
5.500000000000000444e-01,7.090325623559603940e+00
5.600000000000000533e-01,6.794959161435245143e+00
5.700000000000000622e-01,4.993362116437359077e+01
5.799999999999999600e-01,6.770562236768034481e+00
5.899999999999999689e-01,6.668659432206159643e+00
5.999999999999999778e-01,8.236403570269705821e-01
6.099999999999999867e-01,7.289849314091894961e+00
6.199999999999999956e-01,1.257235625334870432e-01
6.300000000000000044e-01,6.278960857162885212e+00
6.400000000000000133e-01,6.856650805880528665e+00
6.500000000000000222e-01,7.463306694058511326e+00
6.600000000000000311e-01,6.361200273076029532e+00
6.700000000000000400e-01,6.080054620554272482e+00
6.800000000000000488e-01,5.976535190045393620e+01
6.900000000000000577e-01,2.769710154252380985e+00
7.000000000000000666e-01,5.734821149404051077e+00
7.099999999999999645e-01,1.777303251809515094e+00
7.199999999999999734e-01,4.440548744388661540e+00
7.299999999999999822e-01,4.639650019852780360e+00
7.399999999999999911e-01,7.355638523439191889e-01
7.500000000000000000e-01,2.518404706133544835e+01
7.600000000000000089e-01,5.508179140741116697e+00
7.700000000000000178e-01,6.125778406536245058e+00
7.800000000000000266e-01,2.904714315078179787e+00
7.900000000000000355e-01,5.816846866736686827e+00
8.000000000000000444e-01,6.247268923313840538e+00
8.100000000000000533e-01,1.105115078961450159e+01
8.200000000000000622e-01,1.564327968136295599e+00
8.300000000000000711e-01,6.285004144416309835e+00
8.399999999999999689e-01,4.932357155519049741e+00
8.499999999999999778e-01,1.186018081820247971e+01
8.599999999999999867e-01,6.065230124469702666e+00
8.699999999999999956e-01,4.059469676681022321e+00
8.800000000000000044e-01,8.928790350639994600e+00
8.900000000000000133e-01,5.830881066113906108e+00
9.000000000000000222e-01,6.079924120696896139e+00
9.100000000000000311e-01,3.127805763121435945e+01
9.200000000000000400e-01,5.927743469209630689e+00
9.300000000000000488e-01,5.280202521839127527e+00
9.400000000000000577e-01,1.761166008607201761e+01
9.500000000000000666e-01,5.664043577891013648e+00
9.599999999999999645e-01,6.060682730936916229e+00
9.699999999999999734e-01,2.039638423532392508e+01
9.799999999999999822e-01,6.206008994629332420e+00
9.899999999999999911e-01,5.411809261146004246e+00
1.000000000000000000e+00,2.918460079904364068e+00
1.010000000000000009e+00,6.152309410137531742e+00
1.020000000000000018e+00,5.461230608028839129e+01
1.030000000000000027e+00,5.985150961240520928e+00
1.040000000000000036e+00,6.062865849956655673e+00
1.050000000000000044e+00,2.928227367663167602e+00
1.060000000000000053e+00,6.219312537744086100e+00
1.070000000000000062e+00,9.062210909310444151e+00
1.080000000000000071e+00,6.154810317911112882e+00
1.090000000000000080e+00,5.904344949797130759e+00
1.100000000000000089e+00,6.193770010192929831e+00
1.110000000000000098e+00,5.958335574966388215e+00
1.120000000000000107e+00,6.199710637574045613e+00
1.130000000000000115e+00,1.739037975067719799e+01
1.140000000000000124e+00,6.028339882049541743e+00
1.150000000000000133e+00,5.492454248197796929e+00
1.159999999999999920e+00,1.980323753904833284e+00
1.169999999999999929e+00,1.444389934147819190e+02
1.179999999999999938e+00,4.754033204181279615e+00
1.189999999999999947e+00,3.160877125012088174e-01
1.199999999999999956e+00,1.668472080173118988e+00
1.209999999999999964e+00,5.350444159830242796e+00
1.219999999999999973e+00,3.238713651115097569e+00
1.229999999999999982e+00,8.337830105644405965e-01
1.239999999999999991e+00,5.208860779862245494e+00
1.250000000000000000e+00,1.847211855368454447e+00
1.260000000000000009e+00,1.422162790684011746e+00
1.270000000000000018e+00,4.931797735239954683e+00
1.280000000000000027e+00,5.029552043297275787e+00
1.290000000000000036e+00,2.887854174870049206e+01
1.300000000000000044e+00,4.401376291918632333e+00
1.310000000000000053e+00,4.956809258341472457e+00
1.320000000000000062e+00,1.966186103405520580e-01
1.330000000000000071e+00,3.590747606541070613e+00
1.340000000000000080e+00,5.202912753517654920e+00
1.350000000000000089e+00,3.024134502376841560e+00
1.360000000000000098e+00,2.412589773164480178e+01
1.370000000000000107e+00,5.004222585324566097e+00
1.380000000000000115e+00,5.171912119049038026e+00
1.390000000000000124e+00,1.296141567263240546e+01
1.400000000000000133e+00,4.579863214836596974e+00
1.409999999999999920e+00,5.356443652861091920e+00
1.419999999999999929e+00,1.031976794383621554e+00
1.429999999999999938e+00,5.239588192008103107e+00
1.439999999999999947e+00,5.441051984297076594e+00
1.449999999999999956e+00,3.505709971183052609e+00
1.459999999999999964e+00,5.440646193252300478e+00
1.469999999999999973e+00,1.477349375577470703e+00
1.479999999999999982e+00,5.206757321976223984e+00
1.489999999999999991e+00,5.602068542409459617e+00
1.500000000000000000e+00,5.105312227130630376e+00
1.510000000000000009e+00,5.389522696135532698e+00
1.520000000000000018e+00,5.366719672163109855e+00
1.530000000000000027e+00,4.194508969778215857e+00
1.540000000000000036e+00,5.407050553362709344e+00
1.550000000000000044e+00,5.617326523181501940e+00
1.560000000000000053e+00,5.343121919977578571e+00
1.570000000000000062e+00,5.504937136532282338e+00
1.580000000000000071e+00,4.726050096377225174e+00
1.590000000000000080e+00,5.447111609286586997e+00
1.600000000000000089e+00,2.500927738078373430e-02
1.610000000000000098e+00,5.422495736939337618e+00
1.620000000000000107e+00,5.002049200168624310e+00
1.630000000000000115e+00,5.538459527135596971e+00
1.640000000000000124e+00,5.575534643488801123e+00
1.650000000000000133e+00,5.332957705752264133e+00
1.660000000000000142e+00,5.294640359319629397e+00
1.669999999999999929e+00,5.407937580714892611e+00
1.679999999999999938e+00,5.356495958282843972e+00
1.689999999999999947e+00,5.304887993017979753e+00
