w,G
0.000000000000000000e+00,3.380737827312607635e+01
1.000000000000000021e-02,6.942648983002346341e+00
2.000000000000000042e-02,6.752431025150964494e+00
2.999999999999999889e-02,7.054107846162229301e+00
4.000000000000000083e-02,6.852470754405038278e+00
5.000000000000000278e-02,6.858030467915408934e+00
5.999999999999999778e-02,6.595469038668309025e+00
7.000000000000000666e-02,6.304988104882075284e+00
8.000000000000000167e-02,2.200622584128252068e+00
8.999999999999999667e-02,4.664367560085147524e+00
1.000000000000000056e-01,4.478594484169089895e+00
1.100000000000000006e-01,3.441160233370562871e+00
1.199999999999999956e-01,4.842892887589646200e+00
1.300000000000000044e-01,3.174535989675146830e+00
1.400000000000000133e-01,5.758423455779572819e+00
1.499999999999999944e-01,1.907877859043994428e+00
1.600000000000000033e-01,2.816597596556229099e+00
1.700000000000000122e-01,4.318657972041147097e+00
1.799999999999999933e-01,6.301847153943118673e-02
1.900000000000000022e-01,3.222964299641732921e+00
2.000000000000000111e-01,9.346244934425570472e-01
2.099999999999999922e-01,5.940436738085647761e+00
2.200000000000000011e-01,8.034204235223271207e-01
2.300000000000000100e-01,4.048630657580719827e+00
2.399999999999999911e-01,5.846363576610439594e+00
2.500000000000000000e-01,2.494630888140268343e+00
2.600000000000000089e-01,5.167571107441791867e+01
2.700000000000000178e-01,1.537937715755198775e+00
2.800000000000000266e-01,6.554614626241038522e+00
2.899999999999999800e-01,1.170605322852515684e+01
2.999999999999999889e-01,4.951216946289114240e+00
3.099999999999999978e-01,4.413343616566750782e+00
3.200000000000000067e-01,3.321479178940108135e+00
3.300000000000000155e-01,2.042925687347508656e+01
3.400000000000000244e-01,2.593657200750494329e-01
3.500000000000000333e-01,2.364568071656176329e+00
3.599999999999999867e-01,6.393222298439066975e+00
3.699999999999999956e-01,7.017788079300839144e+00
3.800000000000000044e-01,9.930673463922062183e+00
3.900000000000000133e-01,4.136110206707775738e+00
4.000000000000000222e-01,5.860475764487321548e+00
4.100000000000000311e-01,1.166650538030782869e+01
4.199999999999999845e-01,3.523667593621080840e+00
4.299999999999999933e-01,4.380062750282520678e-01
4.400000000000000022e-01,3.232523872931248832e+01
4.500000000000000111e-01,6.256247811835274675e+00
4.600000000000000200e-01,2.312358448897951835e+00
4.700000000000000289e-01,6.165794743447461812e+00
4.799999999999999822e-01,8.578990704460622840e-01
4.899999999999999911e-01,2.922981372488128393e+00
5.000000000000000000e-01,4.393088195704629939e+00
5.100000000000000089e-01,5.283286134464591832e+00
5.200000000000000178e-01,6.268297887984781269e+00
5.300000000000000266e-01,2.197568985966833921e+01
5.400000000000000355e-01,1.001394508530887073e+00
