w,G
0.000000000000000000e+00,2.763212105798760732e+01
1.000000000000000021e-02,7.072512859471875579e+00
2.000000000000000042e-02,7.487294375560559878e+00
2.999999999999999889e-02,7.511512948178621585e+00
4.000000000000000083e-02,7.376382653759802288e+00
5.000000000000000278e-02,7.182027259900636729e+00
5.999999999999999778e-02,6.923422605832515231e+00
7.000000000000000666e-02,7.461940515779365235e+00
8.000000000000000167e-02,6.380233167789556958e+00
8.999999999999999667e-02,3.678785752761065453e+00
1.000000000000000056e-01,5.363073277012192719e+00
1.100000000000000006e-01,4.966603785510203650e+00
1.199999999999999956e-01,4.835940171109236019e+00
1.300000000000000044e-01,5.300526165534746426e+00
1.400000000000000133e-01,3.745689740952090840e+00
1.499999999999999944e-01,5.794945667972189796e+00
1.600000000000000033e-01,8.418940681876181387e-01
1.700000000000000122e-01,4.038693206163127547e-01
1.799999999999999933e-01,9.864575789851574683e+00
1.900000000000000022e-01,3.837003732226245134e+00
2.000000000000000111e-01,5.819524030216713051e+00
2.099999999999999922e-01,5.924871807254266542e+00
2.200000000000000011e-01,6.851735159278967480e+00
2.300000000000000100e-01,1.182008982963791865e+00
2.399999999999999911e-01,7.033876516631952569e+00
2.500000000000000000e-01,3.853968053793496829e+00
2.600000000000000089e-01,6.419603185598730555e+00
2.700000000000000178e-01,6.107137055331360642e+00
2.800000000000000266e-01,5.812103012185203532e+00
2.899999999999999800e-01,8.777694135244965778e+00
2.999999999999999889e-01,5.088110904326079265e+00
3.099999999999999978e-01,5.633287721212604460e+00
3.200000000000000067e-01,1.583204423997489618e-01
3.300000000000000155e-01,4.404996956759527293e+00
3.400000000000000244e-01,3.431689616746559146e+00
3.500000000000000333e-01,2.913344517994790328e-01
3.599999999999999867e-01,6.440007030990739167e+01
3.699999999999999956e-01,1.754002757217865849e+01
3.800000000000000044e-01,2.953142474101276171e+00
3.900000000000000133e-01,5.386028207649945720e+00
4.000000000000000222e-01,6.405797459737131661e+00
4.100000000000000311e-01,3.836009448313040338e+01
4.199999999999999845e-01,7.302416345257499941e+00
4.299999999999999933e-01,5.458597014222860366e+00
4.400000000000000022e-01,6.256012290635990070e+00
4.500000000000000111e-01,3.651341873026097140e+00
4.600000000000000200e-01,6.214120392275405358e+00
4.700000000000000289e-01,7.030447445664036898e+00
4.799999999999999822e-01,1.381214647359418279e+01
4.899999999999999911e-01,5.313645845685181612e+00
5.000000000000000000e-01,1.494031832167285501e+01
5.100000000000000089e-01,6.059585311421900933e+00
5.200000000000000178e-01,6.644420971580329294e+00
5.300000000000000266e-01,7.228803255578564624e+00
5.400000000000000355e-01,2.538441841363564544e-01
5.500000000000000444e-01,6.465088265296706993e+00
5.600000000000000533e-01,6.752691851999930606e+00
5.700000000000000622e-01,6.754069102670851699e+00
5.799999999999999600e-01,6.860797670173646168e+00
5.899999999999999689e-01,6.745768444930298813e+00
5.999999999999999778e-01,6.565214952998628561e+00
6.099999999999999867e-01,7.044937532399893954e+00
6.199999999999999956e-01,7.184662551648445472e+00
6.300000000000000044e-01,7.033080353965170062e+00
6.400000000000000133e-01,6.699281937892102690e+00
6.500000000000000222e-01,6.360139147783565150e+00
6.600000000000000311e-01,6.574768609506254080e+00
6.700000000000000400e-01,5.371743696396167778e+00
6.800000000000000488e-01,3.935995038603012475e+00
6.900000000000000577e-01,5.260433210289670036e+00
7.000000000000000666e-01,5.903028406040761844e+00
7.099999999999999645e-01,4.792851013204511901e+00
7.199999999999999734e-01,1.690459425610844235e+01
7.299999999999999822e-01,5.928963838699281119e+00
7.399999999999999911e-01,5.096329492200348810e+00
7.500000000000000000e-01,5.613650174815565386e+00
7.600000000000000089e-01,1.907631571023182815e+01
7.700000000000000178e-01,1.206156752717179970e+01
7.800000000000000266e-01,1.808525239545763830e+00
7.900000000000000355e-01,8.945491573621367820e+00
8.000000000000000444e-01,5.893588952039688245e+00
8.100000000000000533e-01,6.151134715693642896e+00
8.200000000000000622e-01,5.570851699636186538e+00
8.300000000000000711e-01,4.132592563290875098e+00
8.399999999999999689e-01,4.566621848014095875e+00
8.499999999999999778e-01,6.288226914577458970e+00
8.599999999999999867e-01,6.456066284649844889e+00
8.699999999999999956e-01,6.401590799861164527e+00
8.800000000000000044e-01,1.027530991682864769e+00
8.900000000000000133e-01,2.623377866669541092e+00
9.000000000000000222e-01,6.138618798037100532e+00
9.100000000000000311e-01,6.306238412918926173e+00
9.200000000000000400e-01,5.781411740837181235e+00
9.300000000000000488e-01,6.052585504510531456e-01
9.400000000000000577e-01,6.029767625583326129e+00
9.500000000000000666e-01,6.425425939553884191e+00
9.599999999999999645e-01,5.777257824040029632e+00
9.699999999999999734e-01,6.498384890003828573e+00
9.799999999999999822e-01,6.256295272275027131e+00
9.899999999999999911e-01,6.370413435898067078e+00
1.000000000000000000e+00,6.317263252908667859e+00
1.010000000000000009e+00,6.248211087395660890e+00
1.020000000000000018e+00,6.356880022546968156e+00
1.030000000000000027e+00,6.384858025779903024e+00
1.040000000000000036e+00,6.489077223254373195e+00
1.050000000000000044e+00,6.495187497295653145e+00
1.060000000000000053e+00,6.566038604501969189e+00
1.070000000000000062e+00,6.585019760265963917e+00
1.080000000000000071e+00,6.485870614961848801e+00
1.090000000000000080e+00,6.149316703563775910e+00
1.100000000000000089e+00,6.412305726390307825e+00
1.110000000000000098e+00,6.267212121867981267e+00
1.120000000000000107e+00,6.051709586148327880e+00
1.130000000000000115e+00,6.172356257959327408e+00
1.140000000000000124e+00,5.793329610893509951e+00
1.150000000000000133e+00,5.697913995627319039e+00
1.159999999999999920e+00,6.157462367811859849e+00
1.169999999999999929e+00,3.863437565555064346e+00
1.179999999999999938e+00,4.836650021600111593e+00
1.189999999999999947e+00,1.118903459605839146e+01
1.199999999999999956e+00,5.304042848141102162e+00
1.209999999999999964e+00,1.898162828962921367e+01
1.219999999999999973e+00,5.405585328334382211e+00
1.229999999999999982e+00,7.101915391035051073e+01
